ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2923.4950495049507,-1753.7326732673268,-1885.4851485148515,-568.7722772277227,1585.009900990099,642.8217821782179,3059.8714908409934,2721.1376341875766,1763.8549756659763,3138.184024815425,2691.035181032271,4376.317899825885,4218.21966222859,3226.8966531175106,2581.3979672546684,3183.4276035321886,3124.496705609775,4418.179436674507,9578.0,2905.6831683168316,28.0,8328.0,2421.6930693069307,1.0,24194.52959575768,24194.52959575768,4047794967.8312297,4047794967.8312297,3.071789515205138,2.826942809805845,98.84817284600864,94.75253321566049,-0.05531074726500187,-0.05531074726500187
3159.372549019608,-1546.0980392156862,-604.156862745098,-1272.0098039215686,1336.8725490196077,1029.0196078431372,3267.0093012856514,2945.2621404605643,1856.1494789653086,2270.9099557243344,1752.7865974893373,3650.57235959901,4516.634288285653,3329.79192072029,1949.0375251671794,2587.6393076073236,2211.3787886879136,3788.2430352496717,13967.0,3427.921568627451,93.0,7179.0,2142.6666666666665,30.0,2719.4511213315304,2719.4511213315304,239976271.73188528,239976271.73188528,4.586673571951554,3.301078490715253,143.23435014420838,111.00128542976967,-0.05602117042138143,-0.05602117042138143
3591.6633663366338,-1360.049504950495,-849.8613861386139,-542.2178217821782,1687.6138613861385,-196.12871287128712,3228.2129121043595,2276.5095927031134,2639.7796473597905,2939.1342050053854,2550.033581548844,4414.612526737982,4772.624939368397,2656.802092071527,2785.4573864062518,2986.518705817531,3046.680997250927,4417.099555720758,16735.0,4023.8514851485147,12.0,6371.0,2284.990099009901,12.0,1611.0207678366432,1611.0207678366432,61554639.80123189,61554639.80123189,4.803428968991903,2.0913127189617198,155.26718268107155,59.95647333841963,-0.05556855861719094,-0.05556855861719094
3580.892156862745,-1931.2254901960785,-583.4607843137255,-583.0294117647059,1681.2843137254902,-159.5,3195.6636542750675,2874.4312697891737,2100.5068751561266,3102.9393894136015,1933.3012795327068,4832.192977628192,4732.152141695876,3417.9981284199607,2194.2261019034727,3166.937707182835,2538.282480532928,4831.930930757169,17387.0,3721.421568627451,19.0,6104.0,2033.7941176470588,38.0,1591.0235948061343,1591.0235948061343,57193766.43646391,57193766.43646391,6.61767737992731,3.3323383337358994,199.5929031607854,109.77473853358495,-0.05627857129143341,-0.05627857129143341
3290.0882352941176,-2198.6960784313724,-999.4607843137255,-290.5686274509804,1576.5,-911.1078431372549,3177.642439558574,2763.62531601346,2218.836611217733,2954.762567834839,2687.210167226065,4141.381263919836,4526.167305833066,3507.1873248192132,2425.6425609172784,2974.3368975945136,3094.5130172170047,4220.956056323231,13104.0,3338.107843137255,1.0,9446.0,1836.0588235294117,6.0,-67.56378542834956,-67.56378542834956,23595929.051880457,23595929.051880457,4.859196217569545,7.776781448338468,146.6031387024337,190.14725439010024,-0.056022135263455806,-0.056022135263455806
2922.366336633663,-1426.5841584158416,-734.059405940594,-1151.4257425742574,1472.2970297029703,720.2475247524752,2977.6653926052777,1987.9056277347274,2197.4621902559566,3036.28413488905,1815.9646176369931,3847.2558668116153,4125.788629084285,2397.6552015138736,2303.3796005344875,3273.36729462866,2291.993416609694,3931.039953855962,17354.0,3770.5544554455446,153.0,7885.0,2738.3069306930693,1.0,1829.267412473805,1829.267412473805,28093200.242132735,28093200.242132735,6.037880759323656,1.9333780426509382,189.294040832274,54.88114259280208,-0.05684467646396524,-0.05684467646396524
3277.4313725490197,-1586.7254901960785,-1228.2254901960785,338.84313725490193,2000.0882352941176,-1135.9313725490197,2615.424766505114,2242.2852403364163,2249.4679456753947,3267.6823215049926,2977.479614713879,3824.1202934647404,4147.14922401817,2729.8746074772407,2559.9237293325755,3279.3814038865416,3544.390858641796,3964.4033833950994,11647.0,3352.794117647059,97.0,10062.0,3214.549019607843,324.0,242.74346577531023,242.74346577531023,10323134.030094057,10323134.030094057,3.5687635222930716,3.145643475202258,93.73041091205988,84.45480026959416,-0.056113878977493016,-0.056113878977493016
3332.8529411764707,-857.1078431372549,-960.5196078431372,-804.0980392156863,1295.4313725490197,605.4607843137255,3003.6493798314978,1966.7990852780588,1839.1483710731209,2617.9663701665295,2898.4188348008074,3921.2478023097087,4495.753014420016,2140.698413153621,2068.47057025233,2746.8631628266667,3164.0838682769136,3970.4714554359125,15842.0,3249.3823529411766,114.0,7432.0,2639.0098039215686,12.0,1798.6405000724026,1798.6405000724026,19883965.14735752,19883965.14735752,6.190455526394795,2.5629146629015733,201.9448276064,54.2341773843173,-0.05686664001789803,-0.05686664001789803
3417.5445544554455,-2084.5247524752476,-1209.2772277227723,-142.0990099009901,1519.6039603960396,-900.1782178217821,3087.4373205964607,3236.439902522788,2199.722780281855,2676.263613295817,2189.5768686786055,4389.819512720153,4590.644000206688,3828.780147232482,2491.0757646740763,2682.5699071842832,2640.260551949034,4466.843584004302,13105.0,3863.5247524752476,35.0,9139.0,2177.3861386138615,96.0,-924.0350879175462,-924.0350879175462,3578578.566799417,3578578.566799417,3.5414111071865113,6.722256687800415,80.87460915361888,166.12483022241545,-0.053032594595504016,-0.053032594595504016
2806.6176470588234,-959.1274509803922,-906.1960784313726,-1206.0882352941176,1291.8333333333333,1061.1470588235295,2734.8643500679536,2087.699536201209,1763.4603121689481,2430.6845385710258,1625.641934962328,3679.281891183896,3930.675715246855,2285.6975701857277,1972.2525392128089,2721.0209751229086,2046.6047038266795,3840.205479847528,16537.0,3576.7450980392155,6.0,8088.0,2437.4607843137255,48.0,2212.151963735215,2212.151963735215,8372613.075487942,8372613.075487942,6.0007772549845715,2.7975814762124385,189.93862413150626,95.62935923493635,-0.05712029620549897,-0.05712029620549897
3586.6237623762377,-1860.5742574257426,-837.2970297029703,-547.1980198019802,864.4752475247525,183.26732673267327,2935.9451304994277,3567.1840042110716,2307.0677859254433,2961.19722807026,1684.4456200413813,4295.76330099562,4641.195626299775,4010.947388148472,2449.509142584277,3014.8240298055657,1879.2446397001067,4301.386249032553,13409.0,3523.3465346534654,18.0,7387.0,2176.762376237624,13.0,1434.0219190234288,1434.0219190234288,4399776.739950437,4399776.739950437,3.689790989355972,3.8322691789602708,123.0786163083644,109.29953715886523,-0.05655756211999121,-0.05655756211999121
2840.1666666666665,-1028.9411764705883,-623.2058823529412,-1363.6666666666667,1267.4803921568628,1082.9313725490197,3060.3467862877965,1930.548690156277,1738.751765410529,2215.5584179808566,1860.334216712698,3610.6332325129606,4170.686712864292,2165.644431554166,1837.251338383553,2619.332702029578,2242.2652302404144,3792.2223591936995,17967.0,3739.921568627451,102.0,5457.0,2092.823529411765,8.0,2255.4431174578917,2255.4431174578917,15704823.476316096,15704823.476316096,7.170520031150873,2.1305494071872553,214.34400264017032,67.29699542616073,-0.05673831226989435,-0.05673831226989435
3627.235294117647,-1698.6960784313726,-1095.1274509803923,-380.52941176470586,1426.8921568627452,-171.7450980392157,3223.7160215109666,2835.325267192178,2621.4931745074505,3101.082373014096,2471.092375886178,4532.746492876311,4808.969701322238,3284.796204917915,2832.2157386392864,3130.360851215644,2830.089475825185,4531.860776550756,15350.0,3161.4901960784314,14.0,8491.0,2528.5,21.0,1129.7126191174164,1129.7126191174164,8893172.050862385,8893172.050862385,6.709295591627904,2.904071713364395,196.22114703497763,92.11354408945095,-0.05725124504822179,-0.05725124504822179
2584.4356435643563,-1686.4554455445545,-1374.7326732673268,-644.2079207920792,1456.6534653465346,522.0990099009902,2481.5520182845607,2015.828371765371,1345.5261518853977,2979.3364909398574,2114.7529225482253,4431.503259859333,3533.3995494760597,2572.949884648143,1893.8119084413995,3065.7500447090697,2548.2243750004695,4473.627969324315,10926.0,2502.7524752475247,19.0,7229.0,2101.871287128713,1.0,1381.135212586939,1381.135212586939,5720620.588234723,5720620.588234723,4.899287599127233,2.562042549339124,134.49792657416276,89.85188595212749,-0.05631418040148096,-0.05631418040148096
3595.235294117647,-1898.7058823529412,-1048.8921568627452,-113.54901960784314,1268.9705882352941,-251.0392156862745,3188.44433184001,3339.260506088977,2344.658253933961,3165.2081834538953,2092.930053961631,4427.435588315383,4775.150569435933,3826.0127020278474,2550.650487966688,3169.0696012007847,2398.3718844412833,4429.5649810753,15165.0,3718.598039215686,90.0,7716.0,2214.9313725490197,3.0,1547.5556635561215,1547.5556635561215,7781245.814299336,7781245.814299336,5.5485061531938635,3.744182085958505,165.47612713459333,113.18859822454154,-0.056114516072014675,-0.056114516072014675
3270.6372549019607,-1318.7156862745098,-799.3921568627451,-870.1666666666666,1830.8921568627452,5.235294117647059,3478.4909355542422,2123.2212081202424,2601.143901838068,3245.9226657981317,2426.4779408051354,4709.197002253317,4766.075772027327,2472.2481175848757,2709.5765351803593,3370.179460806088,3022.6488788971237,4709.295166029022,22580.0,3786.0392156862745,29.0,9189.0,2598.3333333333335,1.0,1383.417898052938,1383.417898052938,15517207.060226867,15517207.060226867,8.104370920000253,2.755719903228122,242.17892257270506,98.12202716712504,-0.0568874130111537,-0.0568874130111537
3214.267326732673,-1822.7623762376238,-868.2178217821782,-698.9207920792079,1397.8019801980197,382.6237623762376,2928.1481873290422,2992.7029677796663,2201.793257548531,2840.1357650371892,1975.809648643745,3807.670006707861,4338.543366679012,3483.711695622619,2355.3547881832624,2934.439250158586,2400.978303084222,3834.6738885703394,13327.0,3025.207920792079,52.0,6682.0,2205.3861386138615,36.0,1245.52819757359,1245.52819757359,5458707.0893025035,5458707.0893025035,5.314762136458139,2.386440267406137,161.289527531321,69.2338148510163,-0.0563153450162029,-0.0563153450162029
2655.627450980392,-947.1862745098039,-740.4509803921569,-1308.5980392156862,983.4313725490196,1306.7156862745098,2539.0951809137905,2020.0922207894657,1484.949733946131,2054.8909624134926,1382.1788710810133,3182.345407049466,3655.6617356492648,2210.012538780861,1641.0738234819441,2466.282908012165,1678.7601984564587,3470.4339574383453,14241.0,3588.1862745098038,104.0,6203.0,1816.6666666666667,99.0,2448.5382352870565,2448.5382352870565,7574017.957767651,7574017.957767651,5.457133778228693,3.352194447067288,170.9922489585592,121.06976133108229,-0.05689815803612331,-0.05689815803612331
3373.861386138614,-1545.6831683168316,-1074.7029702970297,-732.2079207920792,1317.8118811881188,128.56435643564356,3169.704971711302,3095.211851146262,2148.6909366655336,2504.4417463185746,2395.8715401418444,4122.408229947032,4589.9010904159995,3443.143984071753,2382.506070971871,2618.7125795431284,2732.6124645086647,4127.5890033042315,13525.0,3408.940594059406,41.0,10128.0,2338.960396039604,0.0,112.71952395075088,112.71952395075088,2233555.4040067336,2233555.4040067336,4.128570646349893,4.648447533098276,128.41214866177805,145.286223596348,-0.05401966200853397,-0.05401966200853397
3118.6372549019607,-1807.3823529411766,-765.9117647058823,-985.8823529411765,1557.9705882352941,65.76470588235294,3113.2468216861926,2647.16502118287,1708.8657070775434,2723.579575805829,1996.8571500707108,4524.786149340736,4357.975295532387,3149.743396022018,1864.0638269599012,2926.117795465722,2522.0429685661816,4526.742286180007,16217.0,3771.1862745098038,5.0,7838.0,1661.0294117647059,11.0,1090.3090177983718,1090.3090177983718,20733755.083826795,20733755.083826795,4.826710463236957,6.806000544595654,151.86053808641213,189.72740492827793,-0.057080047146181485,-0.057080047146181485
3308.6960784313724,-1417.450980392157,-790.2450980392157,-615.4117647058823,1322.7549019607843,474.5980392156863,2948.3043184919916,2811.6547712335578,2332.6373881570776,2906.3794659055056,2300.650651763596,3966.1974086428454,4395.424984471655,3126.3727808285885,2448.5887792367103,2985.7943994988054,2617.3351643885994,4007.5136306692707,13169.0,3221.0,14.0,7371.0,2355.6470588235293,12.0,246.4580253255647,246.4580253255647,11275488.593490334,11275488.593490334,5.043573943446799,2.1901531654044972,156.1240187440617,51.29366337023849,-0.05710878451762751,-0.05710878451762751
