ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3030.5301204819275,-839.8072289156627,-1235.5301204819277,-6619.626506024097,17133.373493975905,3132.4819277108436,1869.0213868498297,1194.513400402678,1413.79029606912,22652.466970187837,16627.284086847158,29584.97739961812,3514.049279300078,1471.6965294172555,1892.0236663997803,23693.053017480812,23664.908760155955,29793.874043266413,8476.0,2408.5662650602408,2.0,81835.0,26457.409638554218,254.0,23285.799414603614,23285.799414603614,4655725510.113738,4655725510.113738,3.3331398012425972,3.6991860494837674,96.6189374692358,88.60823404400685,-0.055768353208268985,-0.055768353208268985
2965.3253012048194,-3405.5542168674697,-995.156626506024,-2339.1807228915663,13721.626506024097,2196.879518072289,2522.1881889148317,3408.079219480001,1607.1063014302897,21594.907631937644,14851.797792913234,31285.979715521495,3845.573421449529,4802.739357632204,1898.736967641689,21712.501444742655,20091.716071825307,31391.584687888368,8902.0,2749.602409638554,8.0,53483.0,22786.265060240963,694.0,949.2954401858711,949.2954401858711,145366151.10712662,145366151.10712662,2.1236519969952408,1.9168607338171835,53.33091018803951,12.796163753807889,-0.05545663408616425,-0.05545663408616425
3065.2738095238096,-1615.595238095238,-732.5357142857143,-5387.023809523809,18335.345238095237,-494.39285714285717,2473.4761949654976,2315.7659417874224,2358.301148577674,24651.4321709928,14000.175314727694,28626.155505631592,3911.9848344846755,2826.4871433333237,2467.2589017156747,25156.62349021767,22844.85433699614,28637.1543351756,11830.0,4283.0952380952385,17.0,63520.0,24016.14285714286,16.0,1389.2205828619747,1389.2205828619747,87312666.48678923,87312666.48678923,1.9022486396855653,2.302675146637469,35.21800122796605,47.94812439374537,-0.056069252786270986,-0.056069252786270986
3653.3493975903616,-2722.6626506024095,-667.3373493975904,-10845.156626506025,11533.915662650603,3264.7710843373493,2789.0761359971775,3359.818614537786,1922.3959255519987,22139.323093826355,14484.029222466406,28939.080960081417,4574.162647710599,4314.535811076348,2028.483399886343,24507.568127869574,18311.589444609985,29081.811922139565,11730.0,3196.4819277108436,11.0,63308.0,22996.301204819276,829.0,286.7038883382596,286.7038883382596,38367220.69873862,38367220.69873862,3.4406027111103996,2.6395354648495286,82.26545452951196,68.38988455334426,-0.05586269523934311,-0.05586269523934311
3142.6190476190477,-1457.2619047619048,-993.5,-4832.369047619048,16664.20238095238,-2600.5476190476193,2334.861965255848,1960.8022333413364,2114.999518040022,23269.64413464458,14183.341776027084,27331.03597640386,3900.5415588583273,2421.5650193329816,2342.5282536284635,23692.529581374078,21818.21063027724,27491.005729147124,10203.0,3758.3333333333335,2.0,55619.0,21060.714285714286,203.0,-462.43904028489374,-462.43904028489374,22335963.452757638,22335963.452757638,1.9791884419503798,2.1571080211170486,35.325702363511084,49.38890577602646,-0.055828224557693935,-0.055828224557693935
3792.746987951807,-3174.590361445783,-776.9638554216867,-5218.265060240964,15260.397590361446,-5096.21686746988,2735.984381831022,3516.6728770830696,1765.686255895761,24512.289230549894,12788.457688537503,29063.606925787226,4672.659158815014,4731.924014554553,1932.5752529807824,24991.248503888968,20042.155770167607,29580.42230202715,7927.0,3615.8192771084337,4.0,57329.0,22379.192771084337,961.0,408.6583078704331,408.6583078704331,7218605.877687933,7218605.877687933,1.8110681408031353,2.2687483702881592,14.24904209349889,32.2604979326261,-0.0568663011481053,-0.0568663011481053
3150.265060240964,-1637.0481927710844,-572.3855421686746,-6230.421686746988,17196.78313253012,3924.5301204819275,2535.9575617784567,1327.516118535399,2425.7931431987695,22890.189492831727,13257.512504219994,28866.47167937137,4042.7557760839622,2114.55866539512,2492.372552360308,23714.446219678506,21522.770495342385,29081.987772419903,15686.0,3366.7831325301204,9.0,56591.0,27042.409638554218,881.0,1122.347159878689,1122.347159878689,24631198.8291475,24631198.8291475,5.447831373577361,2.3618846425880444,142.34169736329937,9.804377573851461,-0.05665958252198326,-0.05665958252198326
3530.3690476190477,-2859.6071428571427,-657.5952380952381,-7353.642857142857,15033.07142857143,3581.940476190476,2678.9081000470437,3412.1293699130465,1555.9345901193562,23120.64555767387,12357.628250648737,29627.361761251566,4433.2478916757655,4444.2168668421,1695.0603374567665,24156.714073100335,19528.337147896254,29798.810271273138,9866.0,3124.190476190476,75.0,55734.0,23964.964285714286,107.0,-216.8472340692553,-216.8472340692553,7657619.974716947,7657619.974716947,2.1503223289096174,2.641370193986594,54.38587030592947,18.80367935806111,-0.057242829034061735,-0.057242829034061735
3760.590361445783,-2059.10843373494,-566.3855421686746,-8205.915662650603,15209.204819277109,2721.6626506024095,2602.0682077751912,2424.6167459297103,2641.634408585492,23601.721568669407,13017.97564558563,29645.234612299046,4566.441095328882,3167.637263217697,2703.630575569937,24873.88772859884,19945.021581324952,29735.293779355507,13735.0,3966.0843373493976,17.0,63367.0,21133.31325301205,445.0,-367.02744053633666,-367.02744053633666,3406730.9661417156,3406730.9661417156,2.7663443721706353,2.9500526698994154,77.90666369788114,63.9159728248486,-0.05745247202377899,-0.05745247202377899
3700.559523809524,-3178.785714285714,-903.2857142857143,-7581.119047619048,16086.107142857143,-3879.5476190476193,2855.519352200429,3941.448472196124,1721.6173303093167,23583.374458326958,13229.735516100416,28980.508735021333,4668.2124280938115,5054.150425522525,1949.2466127052414,24666.138869192433,20891.822591683595,29293.798785099632,12436.0,3986.7976190476193,100.0,50575.0,21886.60714285714,64.0,556.1832050764782,556.1832050764782,6407423.3806320345,6407423.3806320345,2.4713440314653674,2.4309088670116052,11.26144567658943,16.297470606942376,-0.057216907109327655,-0.057216907109327655
4618.024096385542,-1953.7469879518073,265.6144578313253,-21351.21686746988,14969.66265060241,7549.120481927711,2876.471219923218,2368.5180690926427,1789.7093975371652,19592.95742973076,13548.159423395098,27014.897538078083,5444.494475742035,3063.9873363952343,1808.3742282496703,28807.282209141293,20225.362799849652,27955.679124091344,12171.0,3973.6746987951806,6.0,52469.0,23298.746987951807,67.0,1739.4930707852561,1739.4930707852561,12672642.478695063,12672642.478695063,1.982901114710458,1.7709466522021546,54.90269147830111,20.151318861467402,-0.05667762874863181,-0.05667762874863181
3826.722891566265,-4393.78313253012,-1419.313253012048,3025.7951807228915,17352.939759036144,-7460.024096385542,2915.8067128759494,3876.190717840229,2003.040347036454,26124.801569989926,16103.31187166121,30029.070723240387,4736.541949413539,5791.247804448547,2476.1937683293795,26319.520560186356,23459.920757063755,30857.368494959755,11400.0,3849.746987951807,3.0,70183.0,21698.0843373494,1011.0,947.0357189050959,947.0357189050959,6243241.37595502,6243241.37595502,2.466735565253708,3.8393333903320093,38.428059050021496,82.74677413659349,-0.05644891196197753,-0.05644891196197753
3702.8214285714284,-3021.1785714285716,-957.9880952380952,-10483.333333333334,13423.47619047619,5316.190476190476,3060.235377887257,4065.426492346332,2043.9073953132577,23702.38862190048,13638.89461490415,28006.12651867565,4795.129504433193,5041.5502776805615,2245.9207863527663,25999.550521297937,18917.762190849207,28584.770348994618,10308.0,3648.964285714286,0.0,47499.0,20294.02380952381,382.0,3243.6037264326837,3243.6037264326837,39902360.77770872,39902360.77770872,1.9976906193289738,1.7684561153392235,49.49752453968217,20.69403186595235,-0.05717694371505654,-0.05717694371505654
3926.5060240963853,-3048.0,-941.9879518072289,-3400.5301204819275,16200.66265060241,-4923.891566265061,2990.6366609941133,3245.6555949397734,2242.8230721231043,24387.962915927597,15488.600518885241,29799.859940148446,4913.303435632936,4400.021199291757,2429.1795109430554,24681.179159407988,22543.385891605354,30144.329619429576,11523.0,4666.084337349397,11.0,58571.0,23978.819277108432,122.0,1857.4272368884194,1857.4272368884194,6830487.607527107,6830487.607527107,1.544422977691778,2.7682925543781995,8.059255059607512,43.215145811185614,-0.056061044988794995,-0.056061044988794995
3153.035714285714,-3766.4166666666665,-1309.0357142857142,-3700.4761904761904,14230.797619047618,-4369.630952380952,3273.707271928987,3686.788692078293,2009.3624036289395,22247.253365380257,16114.061859001984,29750.55614386032,4556.037463525472,5236.725545651232,2379.3820551323224,22556.343466338436,21305.576115354,30016.78574941345,9174.0,3865.7976190476193,92.0,61442.0,23553.85714285714,539.0,3938.4639937843617,3938.4639937843617,34022435.98444693,34022435.98444693,1.654288987641413,2.031311228657265,15.565277328190923,43.26286251592893,-0.05533168204446335,-0.05533168204446335
3728.3373493975905,-1927.2530120481927,-771.8192771084338,-8416.325301204819,14432.975903614459,3478.734939759036,3067.635494458603,3157.8096401733733,2501.88147935762,22729.778827689897,12610.211156252572,29419.737386501605,4835.165012571461,3713.7802258972,2612.659506861769,24245.245096620092,18989.136877102905,29580.76495442869,12355.0,4437.144578313253,48.0,56906.0,22945.963855421687,1642.0,372.5641683949791,372.5641683949791,13031340.641898187,13031340.641898187,1.6837431482255887,2.4659055676605077,42.14085803733867,19.128474290706674,-0.056857631801846636,-0.056857631801846636
4020.843373493976,-3297.9036144578313,-642.1927710843373,-7683.3975903614455,16268.289156626506,5058.855421686747,3054.4874999738613,3921.7022510238744,1758.1801437979927,24215.58340488264,10869.003925207724,28907.94859022947,5072.77418695207,5125.99062186244,1857.8400465471232,25426.147191187887,19661.98938690087,29366.500173185206,8093.0,3222.746987951807,15.0,62648.0,23160.566265060243,409.0,1964.6353958453478,1964.6353958453478,9713260.516912635,9713260.516912635,1.446182975710983,2.7060444124381537,30.940918235399383,48.77440779055991,-0.05543814658032994,-0.05543814658032994
3538.0,-1919.0714285714287,-613.6309523809524,-9069.25,13922.202380952382,4707.940476190476,3166.3204798239203,2737.286057543788,2444.726876695688,21965.249299200812,10415.918176384506,28556.73391816624,4753.030381716891,3310.5298166104267,2515.475693439655,23807.018325185418,17255.452264981282,29010.148421552003,14265.0,4202.535714285715,2.0,47739.0,22103.630952380954,243.0,531.8545399062511,531.8545399062511,7796326.147045713,7796326.147045713,3.0458205680304493,1.85710701076679,89.80742820760507,0.5644485661835117,-0.05702340354156963,-0.05702340354156963
3804.1927710843374,-3075.1807228915663,-1127.7710843373493,-6826.277108433735,14900.481927710844,464.6024096385542,3363.613902610518,4064.1993329647007,2329.2824060569783,22912.724600074776,12546.653127233812,27883.701069565646,5071.441067982955,5057.211668046107,2578.9649343351143,23965.08896541972,19244.556134639144,27894.194503300354,13442.0,3744.7831325301204,30.0,50535.0,22494.469879518074,2805.0,-124.51294996317665,-124.51294996317665,4662312.194148541,4662312.194148541,2.8999651490570106,2.2787258986737307,72.08203278651425,29.926346694213233,-0.05721023747026466,-0.05721023747026466
3580.535714285714,-1572.7142857142858,-809.297619047619,-10469.297619047618,14462.32142857143,4347.488095238095,2531.291977980995,2206.186702442698,2223.4376810552203,23031.581430262067,12629.895580326214,29049.220537538957,4400.049259735081,2692.6885926788595,2357.9318293591023,25322.798527216535,19284.54510896028,29431.733359751746,11209.0,3618.404761904762,17.0,60980.0,22042.821428571428,62.0,-146.13021990547938,-146.13021990547938,6705670.255305247,6705670.255305247,2.4226604351883334,2.7373476988576297,68.26835808327644,35.222490417245226,-0.05714747508074595,-0.05714747508074595
3842.9518072289156,-3156.5421686746986,-907.855421686747,-6717.987951807229,16546.698795180724,2332.9518072289156,3197.6023288289693,3527.133390209414,1862.9400331665236,22813.88677372175,15854.774215986168,29690.916875638417,5004.500496240106,4708.037455962621,2053.868597760692,23797.01573145027,22715.624076939188,29814.440453885985,9177.0,3382.4819277108436,16.0,58514.0,27436.024096385543,579.0,-141.02832385642776,-141.02832385642776,23640086.301069897,23640086.301069897,1.7438590863700167,2.5742091663052946,39.35907265937566,17.131947054624153,-0.05650048941056984,-0.05650048941056984
3323.277108433735,-1876.0963855421687,-456.3734939759036,-11885.927710843374,15926.831325301206,5785.566265060241,2937.1225193478735,2388.623256761496,1958.268990725734,20658.064701536907,10449.019030291985,27864.531981747354,4423.32985022092,3003.7789011088994,2004.8847306347889,23959.317751816936,18862.303632517986,28546.040590554592,13245.0,3679.7710843373493,6.0,50355.0,20946.87951807229,284.0,1167.097017015801,1167.097017015801,8375388.504627306,8375388.504627306,2.8701881504724995,1.9039212195813453,85.49720346803211,15.133201449032205,-0.05657198679385439,-0.05657198679385439
