ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2981.1682242990655,-1641.822429906542,341.8785046728972,6372.803738317757,8105.345794392523,-278.8317757009346,2600.478838173246,2710.755835263041,1235.0522140330522,20180.820895462857,8547.810543615567,23903.679768313166,3965.490191381631,3166.0962652369976,1279.5457466448822,21079.719707210992,11788.359338256128,23903.95840464953,17383.0,4340.813084112149,2.0,68027.0,17541.3738317757,99.0,27012.80615541413,27012.80615541413,4752674999.071837,4752674999.071837,2.9693210492932116,3.7129503363054135,122.27766914435516,128.12486686631732,-0.05518236857891726,-0.05518236857891726
-3126.3981481481483,-1254.5648148148148,431.76851851851853,7670.027777777777,9394.046296296296,-2461.564814814815,2020.8979091095073,1620.1688579074887,1520.4728529094434,20579.835210176676,11060.372450970224,25575.580623509635,3732.891768281489,2051.3961347949967,1580.4142243001897,21925.962086455103,14559.999265173465,25683.77302980028,13320.0,4072.064814814815,130.0,58307.0,18698.39814814815,149.0,4360.390713875973,4360.390713875973,274894046.0910231,274894046.0910231,3.955070835366761,2.2255118174900392,117.19364609808233,69.94310440724529,-0.05594935610474376,-0.05594935610474376
-2877.3703703703704,-1912.0555555555557,687.5648148148148,5616.0462962962965,8520.796296296296,-284.6759259259259,2010.4058235103905,2380.4187349877934,1119.4885508323168,18801.531189831298,9058.212349014308,25041.789208641465,3506.0311792152715,3058.426150574592,1315.3896514665093,19591.837270158467,12532.641462877531,25040.762784389655,15806.0,4103.916666666667,33.0,52762.0,19921.425925925927,259.0,2490.3823065718557,2490.3823065718557,72890496.11781812,72890496.11781812,4.140603999428982,2.1142569091766794,154.72597216200725,68.90984062556426,-0.05555682280712117,-0.05555682280712117
-2375.392523364486,-841.9439252336449,656.4579439252336,11716.570093457944,6734.859813084112,-7369.532710280374,1517.389159491666,1382.0977825462037,1207.5352855884569,18812.41708193292,9727.897641703506,22696.0705148446,2817.126060897995,1624.2003640037476,1374.4340789514706,22177.281720581057,11823.520579641085,23796.16027064384,11059.0,2765.495327102804,41.0,73377.0,19424.607476635512,103.0,2265.178120526909,2265.178120526909,52714496.13592429,52714496.13592429,5.135743175475095,5.686897077296547,148.26653503398742,189.19038553383712,-0.056020599532356975,-0.056020599532356975
-3039.203703703704,-2149.3055555555557,391.5925925925926,6398.666666666667,8615.083333333334,-408.52777777777777,2393.435670095609,3179.4840769835428,1415.8511803832469,19376.81837063879,8886.234711937643,23815.260820496915,3861.106742603444,3835.8017933866377,1468.6403891329535,20319.951754280726,12414.737758824,23813.59249481815,19662.0,4799.62037037037,3.0,47372.0,18469.814814814814,679.0,3797.642858109329,3797.642858109329,52201302.710268885,52201302.710268885,4.302591465600245,1.6043953768796189,159.1403531615253,45.345686106248124,-0.05622654898154147,-0.05622654898154147
-2685.1296296296296,-1173.5092592592594,303.8611111111111,14414.24074074074,4277.12037037037,-9387.925925925925,1860.2364084670119,1465.091507468529,1795.684170877355,18873.653879782043,10602.92086072315,23248.16679145232,3273.9367117573597,1875.9879101126662,1821.5131352399992,23688.488889941647,11450.342255518763,25060.84075915163,16227.0,3804.1666666666665,97.0,69470.0,15947.398148148148,352.0,2601.233526402991,2601.233526402991,41212969.6409,41212969.6409,7.1059144735950674,5.509141853524402,203.459267976143,183.57837553739813,-0.056135210619943844,-0.056135210619943844
-2566.685185185185,-1465.462962962963,458.00925925925924,12021.24074074074,8459.731481481482,-4506.787037037037,1927.3032677587632,2233.9686100657063,1282.67665708666,15357.496278860843,8821.637733884147,22510.81913855558,3199.781262778696,2669.5594899478024,1360.1167195284163,19380.057258735123,12231.523248239453,22915.51486216594,15757.0,3610.953703703704,0.0,52495.0,20450.074074074073,99.0,4417.663180182283,4417.663180182283,44288615.42835525,44288615.42835525,4.081768791470875,2.048012295878127,128.13482491127803,74.99168076782594,-0.056717746954452496,-0.056717746954452496
-2870.308411214953,-1112.8785046728972,424.4766355140187,8587.869158878504,9201.794392523365,-1570.4859813084113,1989.200943088403,1651.76799440174,1623.9843039960185,20249.864701327268,11077.872101637682,24887.161445820904,3475.487913033918,1986.2609309910188,1678.124840799519,21897.61591725942,14452.937945356869,24925.858060202925,14343.0,3712.355140186916,31.0,53293.0,20323.66355140187,282.0,3092.6184337360014,3092.6184337360014,40321358.46260335,40321358.46260335,5.398354692540991,2.0720587593657265,181.09908155779007,72.56028267124007,-0.056952724583890606,-0.056952724583890606
-2884.472222222222,-1906.2222222222222,416.0925925925926,6164.324074074074,9897.75,683.4351851851852,2293.11918473826,3007.4100815684756,1109.5088334166308,17057.53566072821,9272.064399506076,24112.365120634277,3675.3120464647473,3558.5042790059565,1183.7814331545674,18043.551941785907,13554.888031492414,24129.744139754155,17726.0,4374.601851851852,101.0,59614.0,20598.824074074073,397.0,260.9096294581049,260.9096294581049,13874959.01328082,13874959.01328082,3.9313549070713143,2.1105458428087758,152.463947432082,73.24169107794228,-0.056362742562566064,-0.056362742562566064
-2742.277777777778,-884.9722222222222,556.574074074074,8744.324074074075,8386.185185185184,-1504.9351851851852,1640.4450886243412,1430.4509570688804,1270.6340687199663,18911.157111869506,12126.928815134392,23445.658867554932,3193.3197169739856,1671.4353861277439,1387.8075701810578,20752.022282311562,14752.935059518508,23484.13426892955,11509.0,3227.25,1.0,55871.0,21424.62962962963,26.0,878.7428831371184,878.7428831371184,11153990.11662987,11153990.11662987,3.8916755741607187,2.463699936844306,126.95180321042648,76.04385814351643,-0.057476158641905715,-0.057476158641905715
