ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3384.754716981132,-1924.301886792453,-662.9716981132076,-904.566037735849,-1043.2641509433963,597.8867924528302,2523.219296027191,2147.6422275657733,2489.676260672843,4128.101730880885,1740.6955962060397,3721.353324998422,4214.784230919484,2882.0095976166904,2574.501085574182,4221.710797366842,2033.491221316141,3773.21218442314,14048.0,5972.028301886792,543.0,16024.0,5448.547169811321,176.0,35478.41576105692,35478.41576105692,9497452640.106968,9497452640.106968,2.3840014256719195,5.225568083729611,33.89525511549242,136.2251585574793,-0.05529162608478851,-0.05529162608478851
-3103.700934579439,-2262.2897196261683,-250.46728971962617,861.2710280373832,-1816.5420560747664,1583.7570093457944,2602.76702953073,2988.8995874876905,2237.479279758914,4153.92423143398,1765.7120230741903,4561.208037757879,3992.5938515645944,3702.0539323133867,2258.8141252295304,4236.1670980077015,2531.8114751684006,4817.463962297734,14566.0,5616.457943925234,140.0,18184.0,5989.196261682243,55.0,6716.772867976336,6716.772867976336,503648754.1397967,503648754.1397967,2.211906420081312,2.856749806660857,71.83510142139207,87.77083009955041,-0.05576031956935618,-0.05576031956935618
-2598.803738317757,-2364.1028037383176,-843.6822429906542,-167.5981308411215,-1181.3364485981308,924.411214953271,2321.9957862162646,2767.494420695318,2098.7847186501604,3473.927406737108,1386.7467994921196,3929.6083940366857,3480.1665096054585,3619.364632887158,2251.3964513848755,3480.1653293523523,1812.3189384265231,4023.0177936748305,16232.0,5806.588785046729,846.0,14989.0,5161.906542056075,35.0,5790.706346246502,5790.706346246502,210668054.32495114,210668054.32495114,2.971029667455611,4.4189607523829375,85.3058360914589,120.35178001325457,-0.05597928372401657,-0.05597928372401657
-2477.4392523364486,-1381.2803738317757,-470.86915887850466,-236.61682242990653,-1297.2242990654206,383.3644859813084,2414.1165643203467,1815.3881430028484,2272.0350940735743,3599.2891014405814,1290.3443336562516,4060.299899587512,3469.0724500291717,2270.8937040190303,2316.821503375837,3607.348455376147,1819.5518062701415,4074.803464098365,13041.0,4333.439252336449,77.0,18520.0,5353.710280373832,150.0,3871.9635290189485,3871.9635290189485,104264226.47985566,104264226.47985566,3.969165498466859,4.196149274206393,112.18212438349723,109.75153327427489,-0.056077927408999424,-0.056077927408999424
-2684.2616822429904,-2065.728971962617,-508.22429906542055,-382.69158878504675,-1292.1308411214952,656.3644859813085,2171.9703424242275,2440.2619047337244,2067.910612101829,3426.8146286281712,1568.7885740906079,3493.8954364677197,3457.6632836610293,3200.504608286567,2125.209922561362,3449.7838886667487,2025.3833697333755,3561.125343241989,17242.0,5258.214953271028,1146.0,14214.0,4640.289719626168,28.0,4339.694692695367,4339.694692695367,65271820.9594797,65271820.9594797,4.7757437773722895,4.267163363722874,164.5773714417751,112.1177118486849,-0.05597897740347984,-0.05597897740347984
-2849.8867924528304,-1539.198113207547,-528.2924528301887,-667.377358490566,-1261.8490566037735,84.24528301886792,2230.394645747248,2150.1053769460227,1833.153095764517,3560.046260950703,1461.1059609728995,3878.5102953144237,3617.6620016926076,2647.869077379657,1906.036693602327,3623.128771426655,1929.0687948060172,3880.4194579724654,14885.0,4917.377358490566,766.0,14370.0,5600.8490566037735,47.0,3518.8239079145515,3518.8239079145515,55370837.17902427,55370837.17902427,4.251630563852259,3.26945563708378,135.34585078689213,68.2077658172407,-0.05642457876611246,-0.05642457876611246
-2585.467289719626,-1671.392523364486,-597.5046728971963,200.42056074766356,-1426.03738317757,-222.7196261682243,2165.8936186321985,2608.2108224157514,1924.9144922323478,3313.0213758223795,1337.4211919416393,4091.7478833503606,3383.3922713280294,3095.6418581642633,2011.0198997979055,3318.6672938811803,1951.7763440507883,4096.909944514029,15148.0,4854.3644859813085,620.0,12692.0,5187.177570093458,275.0,3238.7811865394406,3238.7811865394406,44478153.81766447,44478153.81766447,3.803023818819811,3.5147415174726464,139.5078184785036,104.69683250149673,-0.05594665571574787,-0.05594665571574787
-3109.626168224299,-1421.5327102803737,-210.4392523364486,-636.5514018691589,-1492.8971962616822,-535.9906542056075,2492.9040081124094,2197.460893770804,2005.6138252626859,3601.982930845859,1890.6280661654157,3780.678596728259,3971.922197617324,2626.873867881176,2015.5031212517883,3656.9402063606667,2404.2352739148573,3816.218629241284,14749.0,4741.598130841122,609.0,12464.0,5383.121495327103,159.0,3397.7131156054634,3397.7131156054634,36525388.846810654,36525388.846810654,5.315572943214997,2.433112956375992,170.03007034371234,41.27917351566378,-0.05579094455912947,-0.05579094455912947
-2960.07476635514,-2039.7102803738317,-424.2429906542056,-545.6915887850467,-1165.9906542056074,520.2242990654206,2157.521909763272,2689.560539433223,1991.1078095734154,3465.6168235492014,1628.0054253972173,3887.416837951687,3661.4720725847083,3385.6606321200966,2035.872996975274,3505.5509985932767,1997.316912877696,3923.7705640432564,15342.0,5424.028037383177,183.0,14285.0,5007.738317757009,66.0,1887.9728982067575,1887.9728982067575,24179836.01757182,24179836.01757182,3.6027332321092005,3.5399958407977787,109.906304551362,111.03606689668388,-0.05629250154725214,-0.05629250154725214
-2561.9719626168226,-1474.6822429906542,-140.6355140186916,-741.4766355140187,-1576.5140186915887,-777.0,2163.6994886425955,2178.5236340361735,1864.5820163304072,3003.8200130021064,1371.776742028459,3441.967717215712,3345.408362539547,2635.441666154069,1869.6169131319814,3090.5276808005447,2089.870458356278,3526.1447627473362,15417.0,4188.616822429906,141.0,18355.0,5352.878504672897,12.0,1458.2608774575385,1458.2608774575385,11625609.964948697,11625609.964948697,6.652621946125705,7.071636700579223,180.25169667548033,144.59140084765627,-0.05684543387276879,-0.05684543387276879
