ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3676.8928571428573,-1687.3125,842.1071428571429,8520.785714285714,5560.303571428572,-1710.5535714285713,2977.5894337524865,3042.863303251625,1949.0580665635075,16522.170897283104,17498.510220947992,20467.065365387687,4723.30142371686,3476.5088643535155,2122.3663090993505,18521.90423718438,18377.803502847823,20533.372654569648,19072.0,4690.330357142857,79.0,78248.0,18229.714285714286,399.0,31689.138065388463,31689.138065388463,6498836475.6618805,6498836475.6618805,4.649521672008065,4.498695685406762,184.3539887203358,160.72835101802212,-0.05535097770993827,-0.05535097770993827
-3362.410714285714,-855.3303571428571,590.5,7226.223214285715,4923.178571428572,-1884.9732142857142,2610.001042905119,2400.769099118305,1899.2810005884935,17491.26220318968,15834.01582244391,20423.74730169916,4242.93068569019,2544.7509332938657,1990.5099400476681,18825.5291129872,16602.99614581227,20506.229307691916,16374.0,3828.1875,45.0,78426.0,17265.196428571428,485.0,2692.108457179855,2692.108457179855,409216424.4757335,409216424.4757335,5.490093316718002,5.236400367040914,208.6845264955881,177.04737993840916,-0.05625984791485404,-0.05625984791485404
-3522.7678571428573,-1708.8125,690.6696428571429,8781.392857142857,5481.535714285715,-1597.6964285714287,3041.5483411742716,3034.214665143637,1978.516886875099,16313.157927146416,16650.822154101414,20013.24501690415,4649.411258812392,3481.0563808685597,2095.7279782759433,18445.28932023412,17523.25363216383,20068.704020279223,32871.0,4693.321428571428,245.0,85140.0,19596.89285714286,192.0,1398.724394644414,1398.724394644414,69467399.747496,69467399.747496,9.08959140788362,4.830770887549494,268.30324629516986,170.33957815710565,-0.055296015475718635,-0.055296015475718635
-3565.5446428571427,-1168.5982142857142,787.1875,8249.92857142857,5245.017857142857,-2379.660714285714,3174.4975830008734,3095.6245706183704,2519.5982325744626,19078.785425203954,16405.738551843326,20042.90703317485,4772.155208116888,3304.402367891745,2640.9970401481764,20703.092897818777,17231.76680426092,20173.6234501178,18739.0,4247.348214285715,54.0,79840.0,17691.910714285714,77.0,2941.482910394713,2941.482910394713,68815410.01729958,68815410.01729958,5.1257369318534405,5.588181780234787,200.01055332319586,181.31953703424963,-0.05620109294998322,-0.05620109294998322
-3851.089285714286,-1097.5982142857142,524.0625,11749.4375,34.25892857142857,-2310.0625,2697.7719866979096,3159.4885312233264,2209.01954113413,17718.394115189178,18541.71512528622,19132.5466979136,4693.182702069034,3343.496866252884,2269.74698676495,21175.89346297712,18541.728250807304,19249.20585908305,21161.0,4509.982142857143,78.0,68790.0,18228.95535714286,433.0,2322.1276662649393,2322.1276662649393,21809233.050152615,21809233.050152615,5.491602766821641,4.088171125205613,197.11694513202187,137.44481238143095,-0.05512406999528403,-0.05512406999528403
-3975.848214285714,-1484.6517857142858,499.79464285714283,8692.642857142857,6086.910714285715,-1193.267857142857,3036.0360045440902,2988.878152198744,2032.715276371109,21347.857042631622,16190.852444858845,20931.463009417235,4949.840225596032,3338.160973874687,2104.0737039813303,23123.6948349832,17203.586520797675,20982.39633682755,24316.0,5158.830357142857,6.0,72684.0,18872.821428571428,152.0,2912.3922425664723,2912.3922425664723,56747523.15521061,56747523.15521061,5.87614907893504,5.084384461466244,220.55633344931036,159.53019308408287,-0.056741347544135956,-0.056741347544135956
-3757.526785714286,-1320.9107142857142,574.6607142857143,8684.714285714286,6253.017857142857,246.70535714285714,2689.5431027807554,2848.306945244723,2331.931513119618,21122.00882187736,18034.503283362472,22240.363194101003,4547.206189950987,3099.014091495183,2392.9014143026093,22963.421964926867,19000.89085129582,22238.498341638795,18970.0,4617.544642857143,17.0,68447.0,20110.20535714286,58.0,3166.3775309623384,3166.3775309623384,39083151.72984256,39083151.72984256,4.050989999026024,3.1554483197391274,153.05912864939003,111.36888821404224,-0.05688600168872835,-0.05688600168872835
-3558.651785714286,-1710.919642857143,585.2946428571429,9379.205357142857,4642.410714285715,-2146.0446428571427,2768.5388839189773,3378.355397147454,1836.1478404101495,18622.675677397838,15987.519984801831,19767.801888772912,4486.086366079968,3769.0879805806,1915.591625787113,20996.536637239213,16571.92838216396,19916.533937867156,20977.0,4987.776785714285,92.0,63393.0,16903.339285714286,223.0,2010.555195115266,2010.555195115266,13067744.962096525,13067744.962096525,4.860946737636741,3.9364343530134596,197.58680528915,145.8982651971468,-0.0560042142338349,-0.0560042142338349
-3540.339285714286,-1440.294642857143,693.5178571428571,9216.214285714286,6044.991071428572,-102.59821428571429,2881.9452212938604,2738.3809102876003,2321.2724687550053,20624.988133691037,18217.282121168722,21081.326707359305,4553.180342589437,3063.8041348600786,2409.9160625572476,22726.194658210097,19110.21916807303,21083.002369249636,18658.0,4462.491071428572,55.0,83481.0,20423.928571428572,433.0,850.4074819810802,850.4074819810802,2834914.053559943,2834914.053559943,5.365790888458014,4.672175409226148,197.14713443139792,145.55683867717826,-0.05652451061330249,-0.05652451061330249
-3732.5,-1801.5089285714287,706.0089285714286,8416.69642857143,4610.794642857143,-3091.2410714285716,2967.396023196456,3235.8720975686397,1888.7890519240875,18805.130379849306,14797.50867396323,20743.757834176216,4772.84706700309,3683.479894600834,2002.270860351887,20647.190979819577,15447.151749999091,20998.913468277693,20953.0,5030.642857142857,102.0,72501.0,17360.821428571428,265.0,4091.1511030018523,4091.1511030018523,38441218.27141505,38441218.27141505,4.799983269468629,6.126802375130534,201.6941266492966,195.1036459101472,-0.057016396076021984,-0.057016396076021984
-3276.4553571428573,-1358.1160714285713,781.9285714285714,9899.11607142857,6102.089285714285,-1595.732142857143,2901.0151718675447,2519.5966093047796,2152.967766011618,18920.23841849723,17031.18538749939,20132.213635262873,4382.271609035335,2843.9633075415823,2279.0409127838966,21420.84797428664,18051.28952556338,20213.46080718419,17310.0,4052.0535714285716,14.0,75690.0,18116.3125,36.0,2255.581045622741,2255.581045622741,17946257.98167924,17946257.98167924,5.192688186063944,4.3741605938467805,190.9714718578457,152.92791847850646,-0.056775201668803156,-0.056775201668803156
-3517.1696428571427,-1282.294642857143,248.83928571428572,8980.151785714286,3089.151785714286,-3485.875,2648.057216313251,2931.158198913817,1345.302530779956,17271.90208288998,13438.461249352635,19067.6972029301,4410.093446329357,3201.33804475343,1364.3718203941748,19456.25262906687,13777.204982649006,19350.865371476284,25826.0,4717.107142857143,0.0,47621.0,15540.75,9.0,4337.2679431783845,4337.2679431783845,36002207.58635825,36002207.58635825,6.34730759778058,2.9307854937131097,232.17822226972677,92.06285598381604,-0.055338998087856424,-0.055338998087856424
-3634.723214285714,-1378.5714285714287,786.0892857142857,9225.5,6517.464285714285,-1089.6785714285713,2861.058932757371,2431.9541938873313,2329.5274604569936,20962.550797653334,17482.503702590355,21980.91088583202,4604.0888145755835,2764.3329536384413,2444.535560621456,23036.85158610004,18565.586635146836,22022.625699818032,18490.0,4333.473214285715,169.0,72138.0,20050.089285714286,29.0,3396.300131224352,3396.300131224352,19828322.341595575,19828322.341595575,5.092886952665415,3.5203495877056437,180.25770509370503,115.71769277666837,-0.05603082305720489,-0.05603082305720489
-2838.464285714286,-1047.482142857143,898.1071428571429,10517.535714285714,2151.964285714286,-5523.732142857143,2260.0928473317285,2370.557054281877,2044.6862657337329,13014.776008875953,13738.514028515721,17571.603791119607,3626.000573733309,2575.485297542415,2218.6235839237934,16796.034985440547,13868.783669887669,18469.350344847386,22022.0,3411.1428571428573,2.0,69143.0,15550.625,381.0,1140.6865180924656,1140.6865180924656,15643201.366441714,15643201.366441714,12.321953099616033,5.566386408774372,330.0082994621059,195.95583947677744,-0.05622768807897254,-0.05622768807897254
-3534.0,-872.6875,772.1339285714286,9138.964285714286,3873.8214285714284,-4437.553571428572,2748.9288368380876,2211.677554138656,2055.5769470829237,17702.104354217063,15832.266624897973,20618.665922784665,4497.571054786921,2367.524224872291,2181.7480192824414,19964.95564867529,16247.832805485166,21095.64147138659,15823.0,3854.0,77.0,73470.0,17829.160714285714,41.0,3938.131043098532,3938.131043098532,24809581.318571452,24809581.318571452,5.70232273520485,4.234238436731309,202.4382417699558,148.79173479166852,-0.0562660271112207,-0.0562660271112207
-3346.875,-1107.7142857142858,425.41964285714283,10406.69642857143,2162.0535714285716,-5094.276785714285,3015.4019673028774,3009.8463745265685,1649.895512337796,14883.73413087943,13297.63944734052,16541.797568109483,4512.946196776558,3193.7716619338066,1692.9965482835457,18241.313054829297,13438.543069151081,17362.825482138967,23150.0,4316.080357142857,19.0,60106.0,14617.955357142857,122.0,4972.987657096308,4972.987657096308,41183496.87496104,41183496.87496104,6.944177698710663,4.911463424460537,255.4062902716037,164.77837751774018,-0.0568139947061699,-0.0568139947061699
-3346.4196428571427,-1516.7410714285713,836.4107142857143,8688.232142857143,7200.598214285715,-3277.848214285714,2515.1181770678472,2535.351404138252,2043.1485533971763,19321.899429810994,16109.140832273684,20820.127659016805,4126.037589201049,2906.447252906643,2197.140641834291,21320.85854065718,17538.60647334291,21124.29612415693,17640.0,4160.142857142857,51.0,71959.0,19477.089285714286,588.0,2829.5059594074673,2829.5059594074673,17066527.946319595,17066527.946319595,4.622468769561789,3.992021610757931,172.87629325761316,140.7414145648268,-0.05583091312026441,-0.05583091312026441
-3784.223214285714,-1689.2857142857142,577.6964285714286,8350.92857142857,5122.580357142857,-1963.1339285714287,3036.049710137867,3454.9712827058574,2055.2102262575004,19436.34671235604,16048.76155738415,21017.063281435025,4834.157605925625,3828.5234005516318,2124.227792466174,21284.236620509957,16764.26319079837,21136.554409659584,23048.0,5163.901785714285,241.0,79057.0,19066.60714285714,38.0,2877.066313555515,2877.066313555515,33623720.099603504,33623720.099603504,5.057379153591335,5.631830292510597,205.26968310133913,180.98202867428753,-0.05630755465351989,-0.05630755465351989
-3446.589285714286,-1117.232142857143,673.7232142857143,7346.053571428572,5900.8125,-1906.955357142857,2942.3563431197335,2580.24345365531,2039.0257636345834,18043.687785390717,15866.163646284838,20125.596342909863,4536.881459218435,2793.401309335986,2132.7744233911444,19548.25903419169,16834.871941205427,20244.11970685209,17379.0,4047.5446428571427,50.0,69984.0,18812.76785714286,298.0,1408.3765142298207,1408.3765142298207,9135050.597338974,9135050.597338974,5.826955662229304,3.691960366897438,216.84850561265833,125.86740206401107,-0.055011074795456597,-0.055011074795456597
-3232.1428571428573,-700.0357142857143,358.0267857142857,12128.17857142857,607.9196428571429,-5247.928571428572,2770.4570061231716,2182.860091969034,1534.625691648022,12176.691713612661,13045.051533951853,16285.443075708701,4263.735298588384,2281.7484367413135,1566.791150386219,17258.47465480986,13050.48924267647,17147.867666793358,21919.0,3791.3303571428573,22.0,78071.0,13203.13392857143,64.0,2215.1802283265265,2215.1802283265265,12413240.509355724,12413240.509355724,8.24441867697408,8.935102819065715,278.8951044341072,272.94055110500426,-0.0561069787088441,-0.0561069787088441
-3476.910714285714,-1139.607142857143,535.8303571428571,9430.160714285714,3551.4553571428573,-2927.2321428571427,2723.6946577354784,2769.6350370433133,2111.426930881783,17965.360294048827,15938.75094698396,19654.77276113691,4354.8596479762045,2965.700859710182,2171.8216617294206,20444.90381881789,16269.332690294952,19916.527889185763,17309.0,4363.723214285715,392.0,61691.0,17006.04464285714,23.0,2924.4194701481765,2924.4194701481765,34666593.143356055,34666593.143356055,4.969314998893592,3.0456401776301822,196.9911715799238,112.52117197100374,-0.055280721194773494,-0.055280721194773494
-3848.776785714286,-2304.4196428571427,967.4285714285714,2472.151785714286,7104.991071428572,201.0,3191.380134053333,4133.476035004637,2510.5646307039565,20474.691363568534,16481.416808501166,22370.740679791987,4944.691929411348,4714.728553199764,2685.8193582219933,20659.759197920757,17844.086206489894,22369.023004161678,29807.0,5559.410714285715,88.0,54771.0,18590.214285714286,319.0,1345.6939740492319,1345.6939740492319,51539585.009120986,51539585.009120986,5.516376319052691,2.264508431680076,207.5695324073738,67.68040830890683,-0.056509247621343815,-0.056509247621343815
-2709.3928571428573,-832.1428571428571,904.0,10292.526785714286,3373.589285714286,-4340.223214285715,2306.0844416599043,1967.3322711539874,2173.225680214289,17294.684814541622,15358.182130815152,18591.494135602712,3559.5074699417937,2118.7170182852237,2339.4141513269024,20224.592087754736,15664.689866293009,19162.175167547804,15232.0,3243.8928571428573,1.0,65880.0,17890.714285714286,56.0,3198.625027903239,3198.625027903239,28500918.473491866,28500918.473491866,6.502996362797549,4.206892317053717,211.4027669494292,145.82778134836724,-0.055963008764969416,-0.055963008764969416
-3619.8660714285716,-1580.6607142857142,713.6517857142857,8727.00892857143,4360.223214285715,-5402.660714285715,3065.9088434120436,3549.1128529952625,2222.491614032218,19121.569376434785,16760.90669142264,20221.29779450048,4737.552137858598,3894.1626529790897,2331.801068533567,21026.244595190692,17315.222118382673,20887.664509482966,27234.0,4787.875,55.0,57333.0,18536.875,117.0,1902.8909753440732,1902.8909753440732,60064825.438661955,60064825.438661955,6.181339114340645,2.908244240049768,234.93541321257365,105.48922986844967,-0.0551472325642125,-0.0551472325642125
-2915.7946428571427,-554.6071428571429,290.66964285714283,14798.535714285714,1876.4910714285713,-6454.339285714285,2382.4764896457364,1787.4463276584693,1829.1467094064892,14809.960279624136,14542.37275062469,18434.794952030206,3752.9644080665466,1875.37350089446,1852.1291681081918,20865.555777233854,14660.37647909932,19494.774297506352,15079.0,3508.2321428571427,153.0,69759.0,15879.205357142857,143.0,2066.4851234677944,2066.4851234677944,71883607.04691622,71883607.04691622,5.794559507847773,4.916401034486299,209.6159079767947,183.88196293991302,-0.05568913529761594,-0.05568913529761594
-3693.0089285714284,-1739.107142857143,797.75,9276.44642857143,3191.4196428571427,-3573.75,3090.008205784201,3376.4759828903357,2523.0510918215596,18550.46422701495,16991.74153105189,19637.141290471533,4812.660699543297,3798.386581826552,2645.4248376071037,20650.903554687382,17309.20197544606,19940.67857824087,22868.0,5002.5625,321.0,59595.0,17408.758928571428,610.0,-194.43828003586222,-194.43828003586222,331464363.39677405,331464363.39677405,6.175377934290618,2.893738088321124,231.63526392859748,112.8294035059074,-0.05455604771632982,-0.05455604771632982
-3281.375,-989.25,715.8303571428571,8839.86607142857,4791.553571428572,-1352.8214285714287,2645.9558618487126,2514.417462955066,2034.3097516844705,17799.081445816555,16891.964288455474,18828.846476363204,4203.888862877868,2695.4662729426664,2157.2534932011517,19782.26917663355,17592.598018870645,18871.203732236358,15493.0,3964.0625,337.0,62306.0,16361.00892857143,91.0,3841.6785883337757,3841.6785883337757,2470542682.4979696,2470542682.4979696,5.056230791871695,3.432917457575888,193.1179804156713,137.61251195708448,-0.05364324570293763,-0.05364324570293763
