ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2522.9411764705883,-1595.137254901961,170.1764705882353,7805.098039215686,9647.921568627451,-5304.6274509803925,1647.3152277560562,1747.027780034884,1679.1490518514645,21296.45799773364,10148.808758148638,21608.194983701356,3002.900666316604,2351.1557274884963,1687.694186358022,22646.820083233604,14090.59597954691,22236.400720881244,14022.0,4154.823529411765,32.0,64104.0,18636.29411764706,228.0,32473.247959400614,32473.247959400614,7538909378.234106,7538909378.234106,4.533537042886369,4.148548370011174,140.48954055127797,138.79355378325647,-0.05539865353664805,-0.05539865353664805
-2717.6372549019607,-2554.392156862745,356.2156862745098,8444.70588235294,10039.392156862745,-3039.0686274509803,2243.624357925152,3302.931658072901,1488.5376603653406,19253.470022893292,13717.867391062538,22072.85163639302,3521.854629227584,4177.836892225356,1529.4506382691666,20980.763879343962,17013.228104313766,22247.07619674823,20119.0,5050.382352941177,122.0,66280.0,22781.539215686276,522.0,3596.7745289727936,3596.7745289727936,435457330.57846427,435457330.57846427,3.9041428157187816,3.0624705477483154,152.50958771644665,110.52204592628709,-0.05595813205291324,-0.05595813205291324
-2400.901960784314,-1566.950980392157,89.26470588235294,6693.303921568628,7939.803921568628,-3737.8823529411766,1632.4779261171839,1304.5397701837423,1973.7715574700521,21419.02617275392,13416.011948463478,22213.94100904356,2902.123573401746,2046.1728095805267,1975.5487969219105,22430.46399627603,15690.672601462134,22517.011580354174,16678.0,4167.21568627451,64.0,79767.0,20551.656862745098,1020.0,2141.1500375323135,2141.1500375323135,140571880.122913,140571880.122913,5.340412075841156,6.102731524116591,160.2884328508775,164.41431910173685,-0.055892901078182504,-0.055892901078182504
-2602.7156862745096,-2713.607843137255,438.9901960784314,5602.303921568628,9068.019607843138,-5803.901960784314,2029.7446838501926,3455.024651127606,1435.52582885991,16563.75364522899,13013.079336119752,23372.344668279864,3293.6269283477227,4397.673776789135,1500.4243811433523,17458.312841300154,15928.214688309004,24045.62192101979,22248.0,5024.607843137255,156.0,85490.0,20571.950980392157,141.0,1770.0571226695129,1770.0571226695129,51169320.749187455,51169320.749187455,5.03971897644475,4.017412008088284,180.5861402194761,114.3295191563259,-0.05584582331045874,-0.05584582331045874
-2579.3039215686276,-2324.4803921568628,200.6764705882353,7664.137254901961,12098.813725490196,-7500.85294117647,2156.5597468896813,2394.9542894157876,2009.9831887607138,19638.851007942307,11854.977589201551,22600.60347263024,3351.7991174187946,3345.3679052637285,2018.940828411633,21043.34278364072,16961.665768929146,23782.58076271989,19257.0,4912.1274509803925,33.0,78851.0,18084.58823529412,114.0,1819.2957075317127,1819.2957075317127,19615142.84528296,19615142.84528296,4.252120852634848,5.519207897685187,138.0014776248795,163.67435842645995,-0.05601836559825967,-0.05601836559825967
-2776.235294117647,-2870.1862745098038,141.00980392156862,6836.71568627451,9904.470588235294,-6327.235294117647,2741.5714475030613,3802.0370028393095,1843.8970502939885,17763.29792577931,12558.468892642579,23944.43856417261,3890.3691543172026,4770.435429420936,1848.775177479064,19019.860352624393,16040.978436980902,24733.996267343075,22754.0,5554.313725490196,10.0,76436.0,20836.676470588234,60.0,2492.786580108904,2492.786580108904,14771302.318788338,14771302.318788338,4.014433874311603,3.606277561445613,159.41295972435123,128.12613895159447,-0.05637557109748065,-0.05637557109748065
-2471.7549019607845,-1835.8529411764705,267.29411764705884,11802.509803921568,11396.0,-9627.421568627451,2245.873571311465,2321.8765595659465,1707.940254582525,16352.097000961772,10210.059806627087,20214.79843811425,3316.4164113882757,2964.0786403660936,1727.5553905594402,20142.25740216081,15245.603400942304,22303.281268969036,17296.0,4242.137254901961,61.0,69578.0,17718.91176470588,39.0,3998.8165890210626,3998.8165890210626,31372661.810024425,31372661.810024425,4.6673425285077155,3.5862829073479308,162.55837277125283,126.42642395261251,-0.056961150976013356,-0.056961150976013356
-2706.872549019608,-2405.9313725490197,395.6862745098039,5316.882352941177,10617.333333333334,-3991.127450980392,2580.998529596488,3168.8745622392803,2071.9228776187033,18171.66744531806,13727.481180619776,23599.18583631238,3722.8628729229654,3983.970397411479,2105.6528818453266,18939.181707896092,17285.64638595827,23890.85067162167,21304.0,4923.294117647059,16.0,91057.0,23558.813725490196,547.0,1072.124056677778,1072.124056677778,19048260.150791913,19048260.150791913,4.406264648660603,3.9987074797577353,167.84589167492743,134.87097867598206,-0.056491994432824356,-0.056491994432824356
-2390.9417475728155,-1667.6990291262136,242.8252427184466,7155.941747572816,11955.85436893204,-3501.3106796116504,1959.075859931079,1775.6046485914924,2551.1084891308565,20115.568886559093,12626.044782557474,21689.565314605345,3063.0262385203423,2438.083735430527,2561.906061881058,21362.316245183323,17360.2658800833,21945.97947940988,20387.0,4229.776699029127,5.0,68281.0,20078.6213592233,208.0,1505.9494575141448,1505.9494575141448,24737192.119763184,24737192.119763184,6.429922467426712,3.70313007179663,198.38758595187176,102.42660595738742,-0.056651334571076434,-0.056651334571076434
-2817.5392156862745,-3057.529411764706,266.9019607843137,8868.725490196079,11006.617647058823,-7896.186274509804,2226.973472475824,3377.4727649687575,1847.021857510165,19523.257817603146,14743.16755924382,25594.04298018309,3579.5036968393083,4561.652282783028,1864.7721092958902,21422.55698200051,18416.97581436917,26721.618654190843,19637.0,5731.049019607844,73.0,84771.0,24655.725490196077,1031.0,3343.2249629717935,3343.2249629717935,47174026.62420639,47174026.62420639,3.8104541517403434,3.162364873609604,149.480359353048,106.86031715289342,-0.05702078722476869,-0.05702078722476869
