ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1924.4554455445545,-177.32673267326732,602.6138613861386,7576.920792079208,-628.059405940594,-7309.841584158416,252.99491094326456,548.9445034407754,213.82128702282898,4598.186146951011,2898.8241686236106,6958.864451842575,1932.111823629756,578.54250124133,637.8760083121155,8895.842364623917,2969.4802692233757,10144.314562383901,2770.0,1499.1683168316831,22.0,14128.0,4852.524752475248,229.0,40283.392499072295,40283.392499072295,21707990236.763016,21707990236.763016,1.3650005241561356,2.947605169790426,1.7012009909343595,73.83113547425687,-0.05609271896170886,-0.05609271896170886
-1890.1386138613861,-260.7029702970297,664.3465346534654,-3086.990099009901,1537.7128712871288,5255.524752475248,245.05671357722136,271.7836011593454,263.2480836788018,7677.954729997922,1605.8150781630145,4485.740553773902,1892.380223657785,373.72599429512684,712.4186456941405,8321.39847705068,2216.671344941588,6950.231206354374,2303.0,1486.4950495049504,738.0,13364.0,6009.950495049505,114.0,-6180.969027919316,-6180.969027919316,944529764.8110795,944529764.8110795,2.203361583177736,1.7599097079465102,-1.5561889115146097,41.16114145364499,-0.056200206320910565,-0.056200206320910565
-2350.009900990099,-637.3465346534654,88.02970297029702,7812.831683168317,806.7920792079208,-6892.168316831683,1387.760320581569,1061.0001044912055,1738.4838672367869,14454.276913985686,10009.937178331787,15407.789133438506,2720.675791485681,1241.0456386562594,1740.715185329192,16441.666276883134,10039.934470812936,16894.596890985915,20160.0,3039.029702970297,335.0,79358.0,16368.287128712871,601.0,-10458.967626840642,-10458.967626840642,407715673.1622657,407715673.1622657,13.137158287270461,5.708035484005141,309.67369249463076,179.4089240622796,-0.05593532948169538,-0.05593532948169538
-3489.3366336633662,-6386.772277227723,-664.6138613861386,11660.128712871287,11250.950495049505,-492.33663366336634,5323.829895862365,7641.58049186565,3449.6514531350713,22846.38329184561,19523.815372925503,25479.91820444832,6335.0602574361155,9934.196682307647,3496.5937654231498,25601.309409001828,22528.88849745351,25490.988218902727,41529.0,11306.980198019803,15.0,98301.0,27773.9900990099,8.0,-7892.327803988322,-7892.327803988322,120993694.27671102,120993694.27671102,2.5793366318561564,3.998952761482429,100.31376366833085,132.84892534941983,-0.05581374179492035,-0.05581374179492035
-2222.9117647058824,-6300.362745098039,-4.235294117647059,9507.598039215687,10239.029411764706,-2308.549019607843,4503.673813708228,7568.696469191423,3404.7769240541165,20914.713233432776,19748.526481210116,27163.72989838531,4989.489713191041,9725.08840980026,3404.8797796288623,23126.058783816774,22397.52826720824,27289.798271263833,44505.0,9715.29411764706,342.0,98301.0,31394.254901960783,200.0,-10795.286082672561,-10795.286082672561,182818552.7541104,182818552.7541104,4.335952179672293,2.963744131216243,156.25501398772948,101.59530631707679,-0.055797432412168606,-0.055797432412168606
-2475.80198019802,-4209.227722772277,779.8712871287129,11968.445544554455,12465.633663366336,-11201.514851485148,3886.02399490476,6395.680042553812,2066.1288329412137,19361.569448970207,16039.512349837529,23939.315238634517,4624.996986886897,7659.441791309302,2203.0286556070355,22719.479547317762,20250.533055690263,26316.130488563267,33343.0,6675.277227722772,26.0,98301.0,22825.41584158416,24.0,218.91278608378468,218.91278608378468,164103863.28137505,164103863.28137505,6.453242772204441,6.402398343828315,210.83181720643722,191.94025936407877,-0.05540963070085328,-0.05540963070085328
-3269.4059405940593,-4899.455445544554,-76.72277227722772,11809.772277227723,8827.50495049505,-10393.70297029703,3788.9776074955344,7648.346973376617,2781.38312431616,19067.598500752516,15580.331800150125,25153.654817311777,5000.533723989118,9093.407797753141,2783.6127052931247,22483.680178879495,17894.985715070416,27112.00529924953,41088.0,8438.633663366336,10.0,98301.0,25011.41584158416,100.0,-6.689469425301729,-6.689469425301729,85573638.96395868,85573638.96395868,4.235857425323965,4.300995625897797,161.57346170121772,139.37651703315728,-0.057252861034095846,-0.057252861034095846
-2840.5346534653463,-4121.841584158416,179.2970297029703,13597.059405940594,12147.237623762376,-5183.8712871287125,3783.7587658452594,5678.387307055331,3102.0379294525233,19745.714061405553,15964.121638142626,25367.60017055087,4720.099805959385,7026.225038883234,3106.7882639201025,23901.32688868139,20053.90912263766,25834.96211445733,30529.0,7499.3564356435645,416.0,98301.0,27112.326732673268,52.0,8389.408150893634,8389.408150893634,141221304.4214889,141221304.4214889,4.387458817759876,3.6239268924111263,156.67179989200721,121.232839408562,-0.0562172033049033,-0.0562172033049033
-3060.176470588235,-4999.480392156863,-14.53921568627451,11635.71568627451,10330.20588235294,-10752.539215686274,4031.8646174955256,7258.919627025815,2842.078739183973,18297.488846088607,17112.229329084395,25446.215143730828,5050.733732369399,8830.472858899726,2842.1859044908156,21685.61672887734,19939.521042441334,27568.501565707764,37494.0,8437.21568627451,192.0,98301.0,23248.892156862745,50.0,5486.520032982106,5486.520032982106,40316358.2955352,40316358.2955352,3.940723401496572,4.946563560880005,150.81235740196908,168.6871657202017,-0.05677891696341945,-0.05677891696341945
-2690.6930693069307,-4617.336633663366,125.45544554455445,13225.485148514852,12256.029702970298,-5255.891089108911,4159.348550108136,6730.6367049798155,2950.1311246098658,19581.23398549712,17817.5806971654,24671.567531480963,4940.752431974244,8174.3172912615655,2952.441002168736,23593.04761707114,21652.162455514692,25171.46291059393,32008.0,7867.564356435643,189.0,98301.0,27697.52475247525,72.0,7326.156771329058,7326.156771329058,214950397.59570912,214950397.59570912,4.127728595448396,3.7139713088042465,153.40524728217144,118.42252772811065,-0.0571554964397613,-0.0571554964397613
-2777.4851485148515,-4989.0990099009905,-314.980198019802,11063.564356435643,10736.613861386139,-7597.148514851485,4204.823707978457,7478.647009718533,2599.5682451450652,19182.50610727684,18305.337960299832,25245.10979465798,5026.779056529968,9005.46183168749,2621.105410748951,22162.93229786176,21170.539835131534,26326.78838057623,45091.0,8354.277227722772,15.0,97443.0,28007.72277227723,692.0,1743.0993738550198,1743.0993738550198,75988174.35831313,75988174.35831313,4.535696677249231,3.8920905136264046,162.45408432854262,132.80653538736902,-0.05714493339052487,-0.05714493339052487
-3162.1881188118814,-3795.940594059406,-30.435643564356436,12539.960396039603,12540.237623762376,-7340.188118811881,3991.8280846682133,4782.517881277713,3025.6499200284143,19016.411360048747,17945.097048356234,24818.214549187695,5072.5053772253605,6113.46025561872,3025.929694300825,22742.454310373054,21863.81368045075,25799.08422486318,33441.0,7586.782178217822,293.0,98301.0,24232.168316831685,970.0,-3924.8646374453588,-3924.8646374453588,45985920.79381961,45985920.79381961,4.919382675708446,5.191924774471547,168.45539834522808,167.04257205067557,-0.057324123603763336,-0.057324123603763336
-3029.1485148514853,-3809.80198019802,-1188.2871287128712,10947.683168316831,8115.465346534654,-6666.227722772277,4598.4575427048185,6630.800791027071,3034.583248289986,18869.979934404204,18834.992783505473,23855.45832814278,5494.071840278266,7656.193191019792,3268.116675389726,21830.905191611924,20471.936310882556,24720.869587023306,41777.0,8348.009900990099,1.0,98301.0,26020.128712871287,76.0,-1704.8748196124072,-1704.8748196124072,56632664.90982228,56632664.90982228,4.6890482375713916,3.5911489809134656,166.75737024880155,130.47795997618616,-0.056698260912612056,-0.056698260912612056
-2970.735294117647,-3874.107843137255,54.970588235294116,13937.598039215687,14835.127450980392,-10909.85294117647,3551.4298009519043,3346.086414475659,3227.9045989696147,19357.424728457285,19655.163799161546,25598.72866748768,4640.235287095671,5103.79058382389,3228.4483357896165,23752.79868112965,24536.10363841215,27721.41814218251,32026.0,7086.245098039216,24.0,98301.0,25622.93137254902,587.0,3350.07991927972,3350.07991927972,230461515.0384341,230461515.0384341,4.634683165883587,4.901708547628991,156.9817283056521,135.3074061403581,-0.05754747414573791,-0.05754747414573791
-2899.762376237624,-4501.930693069307,-1187.3762376237623,13762.316831683169,9778.18811881188,-5653.920792079208,4264.341049912785,7225.022907158923,2331.2119816675913,18867.980991047963,22748.566757315733,26514.361682495586,5128.3888617022485,8515.717994414566,2607.439973963309,23202.319551593486,24651.821910659088,27105.204970906445,44255.0,9155.089108910892,96.0,98301.0,31399.435643564357,51.0,-3904.3018869815473,-3904.3018869815473,111124552.3593602,111124552.3593602,5.031177722669563,2.6145319275152374,168.526421124064,89.70222889703221,-0.05658669128192361,-0.05658669128192361
-2966.5346534653463,-7560.39603960396,144.5049504950495,7260.544554455446,11516.227722772277,7027.089108910891,5396.048188957915,8474.73650468593,3551.3636550259043,24393.184101718583,20877.38925495259,26307.34803603303,6146.246279375134,11355.362050896074,3554.605188977385,25368.36333793618,23713.49121437536,27288.8108778802,37579.0,11503.237623762376,56.0,98301.0,35528.9504950495,1.0,-3851.362254027219,-3851.362254027219,32989039.032146942,32989039.032146942,2.354284974660297,2.456079688493223,81.23230802651076,87.14283538950257,-0.057473630145414914,-0.057473630145414914
-3384.4653465346537,-4612.3564356435645,-485.2475247524753,15042.158415841584,13249.39603960396,-4874.118811881188,3248.687262862038,5473.359989572244,2408.5053651573935,18800.895489155402,16405.76835430406,26204.217347602073,4677.804726514986,7167.744122245171,2460.4704895005284,24067.44475941567,20924.553149942116,26598.695144798752,35651.0,8574.287128712871,726.0,98301.0,31363.079207920793,1.0,2878.8681680741993,2878.8681680741993,80247460.55460714,80247460.55460714,4.700498647774614,2.2515210241794543,155.69962080092296,70.55348564506333,-0.05725294405526376,-0.05725294405526376
-2412.0686274509803,-3884.1176470588234,199.59803921568627,13937.441176470587,12371.990196078432,-9076.078431372549,3534.4444093013158,6003.026466128246,2766.1876516318835,16386.514890346632,16615.393771064555,23168.29758353431,4247.6288183445795,7052.904264813713,2771.2017231150962,21763.030886858407,20559.40703467994,25015.67716492216,28053.0,6389.64705882353,229.0,95684.0,27180.450980392157,470.0,2066.817581925738,2066.817581925738,201226986.40238124,201226986.40238124,5.393232858201766,3.815264560112112,188.13059371346614,131.93467362822707,-0.05676088337522207,-0.05676088337522207
-3653.831683168317,-5669.485148514851,172.75247524752476,6812.118811881188,11990.673267326732,-3469.70297029703,4208.764968172004,6968.743696823075,3103.0745425760933,21982.82675379803,17874.210101004493,27062.809992907114,5499.907274645907,8943.351398531971,3111.160268745695,23042.84146523773,21687.172718334023,27327.733930247057,35994.0,9676.90099009901,338.0,98301.0,28131.544554455446,70.0,7510.189645553169,7510.189645553169,67738565.74380821,67738565.74380821,2.5242689760682424,4.828937914931574,101.69672005060228,159.10932557279207,-0.05682091549605392,-0.05682091549605392
-2538.6138613861385,-2998.5346534653463,-623.3762376237623,17428.118811881188,12264.39603960396,-9099.148514851486,3581.5027839095565,4942.387770218128,2225.3136677733146,13003.579720694346,17138.789971697744,22619.238230798812,4343.508079380486,5665.5252987601325,2304.898457848002,22071.437126111232,21297.90618444884,24518.323462784778,35658.0,6312.069306930693,270.0,98301.0,25916.138613861385,49.0,6983.557677657446,6983.557677657446,83540577.66628544,83540577.66628544,8.475928766119662,3.2962318888698467,229.41810693476552,124.42494446924792,-0.05524815041903801,-0.05524815041903801
