ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1764.3092783505156,-723.6494845360825,787.9381443298969,9663.690721649484,-529.2783505154639,-10640.711340206186,188.4216830776246,614.4528548025903,111.65907262371762,5598.1255765618225,3323.88129661725,7437.595305576043,1764.4753257718658,951.7033237804969,793.9297665579771,11188.3864502807,3354.4056028532996,13033.70422104359,3123.0,1700.020618556701,933.0,14301.0,6335.3917525773195,51.0,46490.15012650439,46490.15012650439,19044235609.774044,19044235609.774044,2.063257750018746,2.044479863262192,72.02907038883247,15.442911274734053,-0.05549676594919961,-0.05549676594919961
-2408.622448979592,-3024.8367346938776,1653.8775510204082,4513.071428571428,6319.357142857143,-1860.9489795918366,3952.8623936308636,4817.504548984509,1928.2052315795252,15655.986615538628,10871.593423192116,19684.763168731097,4624.78121159283,5696.86879803641,2539.181974975566,16276.074668741509,12574.391854893347,19772.552887365695,29969.0,4160.867346938776,17.0,87433.0,19530.80612244898,367.0,-880.7541479043855,-880.7541479043855,1315000977.8490548,1315000977.8490548,7.717100852176899,5.646114711422621,228.76249272811552,165.99653965113487,-0.05615386104385086,-0.05615386104385086
-4363.164948453608,-4833.680412371134,483.45360824742266,12688.886597938144,13607.175257731958,-13458.38144329897,4977.009532984536,4949.785469908576,2469.142734782159,21750.98440767004,8499.666435610001,24643.827441570636,6609.455830962433,6910.225046688153,2516.811055005508,25103.021226558187,15972.604301269987,27950.32540669618,32156.0,8730.60824742268,38.0,75102.0,21858.340206185567,62.0,-5517.599731535311,-5517.599731535311,324318440.044283,324318440.044283,4.4621474891020645,5.579694742843049,157.34935586536685,137.69781360021096,-0.05609718813559348,-0.05609718813559348
-4618.1122448979595,-4472.397959183673,257.59183673469386,10437.040816326531,13449.265306122448,-7155.234693877551,4969.2091776337265,4842.434217683348,2674.674676735783,22476.595145581632,9218.68142651404,25445.12964201845,6782.443025780547,6596.705048734558,2687.3237730546143,24684.238054818277,16330.373248293237,26413.779467643515,32162.0,8832.918367346938,198.0,69446.0,25147.5,140.0,-6685.988918192339,-6685.988918192339,311781475.5389715,311781475.5389715,3.900709811860673,2.939405145440555,142.54632317591657,37.93836296911806,-0.055686568647719564,-0.055686568647719564
-4133.257731958763,-5254.1752577319585,755.5360824742268,9608.288659793814,10002.649484536083,-5361.18556701031,4518.569543773918,5086.328245716304,2588.393952509466,21464.1802933001,13344.565859026383,26690.36587625823,6027.915486584236,7233.892470748408,2702.2076751403897,23674.324240565405,16504.667109076854,27295.353358378838,43390.0,8776.701030927836,51.0,82163.0,26686.76288659794,74.0,-4803.064094445016,-4803.064094445016,167479232.08962843,167479232.08962843,5.5483596548046386,3.6040743918352156,167.16353783047268,103.0696005246141,-0.05681116677487057,-0.05681116677487057
-3806.387755102041,-4945.714285714285,1031.704081632653,9415.336734693878,11299.030612244898,-7997.428571428572,5067.82981833483,5196.992901460026,2768.817922298382,20526.2862729549,11632.08775726715,24808.91176272945,6366.189609401933,7144.005710512607,2947.273428656613,22500.264607287605,16105.518738200599,26157.06180333857,31612.0,7957.418367346939,69.0,77887.0,23882.020408163266,1367.0,-3002.683955626903,-3002.683955626903,120172447.50373286,120172447.50373286,4.0130989687476895,3.762199145278509,147.7547736591085,100.31299149931695,-0.057166253655195086,-0.057166253655195086
-4466.561224489796,-4173.275510204082,710.795918367347,10589.5,10215.704081632653,-8679.775510204081,4177.202424541931,4922.211161310609,2708.6623177569854,20973.71962360253,11093.573136583931,24084.90723799781,6151.4774789045105,6444.098186618164,2796.269855010567,23470.968936678575,14999.914677648492,25545.405050695157,30054.0,7999.326530612245,13.0,63154.0,22631.85714285714,315.0,-3149.8601778742463,-3149.8601778742463,52101893.867472745,52101893.867472745,3.978039587715741,3.085648347208646,143.73930828196816,48.61065251226382,-0.055763559541444206,-0.055763559541444206
-3987.8865979381444,-3798.319587628866,419.55670103092785,11204.525773195875,10254.845360824742,-9937.886597938144,4093.5102696648105,4641.661158410938,2403.6026084406294,21468.43263270724,11603.351914772704,21882.107556813087,5746.270857973533,5961.677914538912,2435.5091404459718,24155.896323800232,15359.646323247738,24193.397860385958,34045.0,7503.577319587629,56.0,74524.0,23964.618556701033,80.0,-1492.5567795993709,-1492.5567795993709,49109941.42718505,49109941.42718505,4.452536583993757,3.5998304864229196,154.66761335164088,93.52276550406677,-0.057095330803960814,-0.057095330803960814
-4003.8367346938776,-4604.34693877551,1009.0918367346939,10103.683673469388,10997.163265306122,-3828.2551020408164,4637.064794917627,4786.654484732127,2655.8911558169307,21138.626890560445,11522.135708470068,24344.99107507119,6096.294003034021,6550.2838963245695,2814.387073954259,23595.006509723145,16057.603766897908,24699.06238594692,35476.0,8034.581632653061,115.0,88273.0,25838.34693877551,118.0,958.3453302915425,958.3453302915425,95195395.08240236,95195395.08240236,4.701281760376764,4.936824846064668,151.59752083414682,132.086716224193,-0.057515697409418864,-0.057515697409418864
-3339.9896907216494,-4739.505154639175,1193.9484536082475,6872.979381443299,11345.41237113402,-2975.6701030927834,4778.338385798389,5100.066358834732,2361.198642604563,19724.55007963632,13420.550162774192,24857.278800886437,5831.733998819707,6912.91088076223,2628.403496068351,20889.848665019636,17563.658493030256,25076.69423740475,31763.0,7178.680412371134,23.0,86659.0,29485.9587628866,93.0,-1218.0664059813855,-1218.0664059813855,61944272.37805318,61944272.37805318,4.071478442881243,3.6553801309117864,146.55760362408603,99.09492922720135,-0.05705402829882201,-0.05705402829882201
