ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3714.6588235294116,-2557.9764705882353,-610.0705882352942,-900.2235294117647,1548.6235294117646,-202.08235294117648,2739.3671817187314,3692.804916099304,2273.680905433691,3672.2659147098143,3283.910097200999,3650.774623996163,4623.230513014746,4498.547368154459,2356.424270197638,3778.884847956821,3638.6901861230554,3658.4336973146114,12257.0,4187.176470588235,286.0,9419.0,3712.2235294117645,120.0,27740.17278227487,27740.17278227487,6337434064.025448,6337434064.025448,2.8647180376773913,2.6713163361088306,69.06305371840108,53.1609150557628,-0.0555490057762589,-0.0555490057762589
3230.4883720930234,-946.7325581395348,-196.45348837209303,-1244.3139534883721,1969.3139534883721,-384.3139534883721,2370.4762058143765,2043.087901878867,2334.543757774763,3078.8225828757577,3476.267282033055,4020.800218662222,4005.3789124823306,2253.8433763498915,2343.3158652187817,3316.6609767782597,3999.2197480287646,4041.6857135329988,18936.0,3973.3488372093025,1.0,13385.0,4517.220930232558,165.0,4251.22975575254,4251.22975575254,308473172.1494871,308473172.1494871,6.123056707371808,2.047229299359557,155.39193362139534,54.39660258894076,-0.05608006722923084,-0.05608006722923084
3009.211764705882,-1910.5882352941176,-1118.0235294117647,-1616.9058823529413,656.0941176470589,515.6941176470589,2057.105290975049,2722.2834192299474,2008.021454825239,2786.0179221348058,2629.0473256916157,3260.1936011897133,3632.1558158465937,3330.9823422987224,2296.0719705875176,3224.0417363376455,2710.5400981224043,3293.7168098562165,11241.0,3363.705882352941,63.0,8250.0,2966.764705882353,54.0,2673.7212277505696,2673.7212277505696,104845891.82925104,104845891.82925104,2.904464303178997,3.40856040175791,90.90462259458116,70.35749508586655,-0.05593313024408552,-0.05593313024408552
3359.7906976744184,-674.7906976744187,-89.24418604651163,-1057.1860465116279,1234.046511627907,-215.74418604651163,2828.7280085927587,2531.7078939376365,2449.358074254486,3232.0373508673656,4445.026862762849,3568.6123763124633,4365.92091833055,2625.4492328777956,2451.1508711263073,3397.7048101246505,4617.649950978034,3577.5759397462357,19947.0,5040.406976744186,274.0,13949.0,5047.3488372093025,208.0,531.4862753279749,531.4862753279749,46577448.037823886,46577448.037823886,5.074673528619802,2.991442784422495,133.39942609454846,76.73461140435823,-0.05636238058144119,-0.05636238058144119
3534.0813953488373,-2912.1046511627906,-739.0930232558139,-959.2790697674419,1083.5581395348838,9.279069767441861,2898.326092880978,3726.1902900438913,2365.8207353744074,3189.4501422265284,2967.0572640071205,3892.4505867054404,4540.676177747406,4747.607878686638,2479.938755807921,3331.238616630492,3153.7954727155234,3892.4232453486134,13488.0,4042.767441860465,0.0,8721.0,2807.9302325581393,37.0,1271.017581000567,1271.017581000567,21016277.68439635,21016277.68439635,2.3942990517060623,3.0418833345695013,64.67646914628496,68.98919996903979,-0.056409505125809396,-0.056409505125809396
3675.1882352941175,-614.7176470588236,-277.3529411764706,-1061.1764705882354,1374.3411764705882,-585.0,2573.5478170767256,2472.7204668459726,2127.2671652395065,3127.4933819761964,3642.0691849134764,3788.6852709552086,4461.689185525511,2549.477891186166,2145.1235669879393,3301.138028370359,3889.390502682,3839.5309563416577,19435.0,4784.717647058824,770.0,11328.0,3978.494117647059,87.0,3124.0491580236194,3124.0491580236194,22095618.152663853,22095618.152663853,7.369114926025507,1.9784062530459927,174.85367358996427,57.517273602750876,-0.05638642107046065,-0.05638642107046065
3777.6046511627906,-2891.0116279069766,-529.9651162790698,-1055.8023255813953,1554.2441860465117,29.813953488372093,2373.0161157212938,3643.603797094841,2108.9511380069303,3248.585735253335,2756.9094293046464,3826.8827285667085,4434.225283007745,4664.303162142453,2172.6602732113224,3416.409775746164,3150.9988468036827,3826.4138928074376,10042.0,3530.0,4.0,9296.0,3612.139534883721,32.0,3762.9134829306913,3762.9134829306913,28649806.7010121,28649806.7010121,2.2572896740960493,2.291407617587512,54.67179191736059,60.718025376568434,-0.05650840603894301,-0.05650840603894301
2932.1744186046512,-241.56976744186048,-343.4767441860465,-1753.3488372093022,109.26744186046511,1042.7093023255813,2852.229059990135,1520.9623725838073,2108.6859204669227,2795.6531915420005,2475.3586073752335,2448.7998705089876,4066.917407284591,1542.4776693570368,2137.0219797326527,3292.9211884720794,2477.6832553725444,2653.716680606698,23167.0,3765.9651162790697,12.0,15159.0,3299.4186046511627,3.0,2283.186746597726,2283.186746597726,18591591.054165397,18591591.054165397,9.408034144902851,4.784177054034177,212.19080691209143,141.11194822171657,-0.05640838324044364,-0.05640838324044364
3903.4823529411765,-2997.258823529412,-764.5529411764705,-1076.6588235294118,1636.7058823529412,-539.4470588235295,1613.390609338245,3469.7451155614804,1916.2716496613273,3287.477288641924,3111.0386275703627,3324.351649294599,4237.636130730267,4588.799523904725,2065.7253020499634,3447.2989563015344,3523.415101357004,3375.16323439675,8594.0,3713.1529411764704,53.0,7694.0,3446.7176470588233,185.0,2992.111899966925,2992.111899966925,17896259.84055284,17896259.84055284,1.760650046234919,2.4720972494937428,11.468492398046342,32.71841303828475,-0.05653241052753151,-0.05653241052753151
3310.4186046511627,-432.54651162790697,-261.40697674418607,-1441.5116279069769,1439.1511627906978,-300.75581395348837,2746.6474259235342,2185.38517592043,2569.6224033771537,3513.664358603039,4415.533694722068,3326.3931501932834,4299.412133963714,2228.05628869232,2583.3502427553617,3792.954870699464,4649.326944288143,3341.2719117683455,19236.0,4890.162790697675,26.0,17790.0,5529.953488372093,76.0,3671.4195978368393,3671.4195978368393,24758813.67256794,24758813.67256794,4.888331794964328,3.3866220246885628,137.3731558699953,105.17763779246184,-0.056907675638184566,-0.056907675638184566
