ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3550.96,-2679.71,352.7,13941.2,12503.53,-3290.0,3201.1741902595677,4747.552963354805,2093.626753053179,20908.514804968807,12128.400726826721,22955.320179862447,4780.7667690444805,5443.576409861444,2123.111443141881,25023.71367123593,17317.500060054856,23174.604422945387,29747.0,5892.75,3.0,51023.0,23154.73,276.0,43212.84356010443,43212.84356010443,15286250708.899166,15286250708.899166,7.5727946378038045,1.809351173793732,222.2487721989597,-17.515929698399606,-0.055460187861123354,-0.055460187861123354
-3119.99,-2369.24,-443.05,9173.86,7005.72,-1271.82,2303.483101153339,2988.3517503506855,2687.5993381594308,24094.30302115843,15810.018436852499,21408.08310477321,3881.2235712465726,3803.6506227570376,2722.658441670567,25699.34354764728,17284.007962853986,21435.64921853313,26243.0,6055.04,97.0,50860.0,28323.94,1133.0,6463.551613417724,6463.551613417724,711671488.673894,711671488.673894,6.957339882329614,2.1507328871529117,202.20185188492067,-16.318406108144817,-0.05580461633776384,-0.05580461633776384
-4176.069306930693,-3402.8118811881186,111.81188118811882,9069.158415841584,13476.940594059406,69.88118811881188,3511.0882818857276,5450.067793106657,2041.8216188555102,22748.368807655712,12359.102762525348,21613.10510413498,5456.479629806662,6422.0589786105575,2045.268321015728,24418.798778647553,18325.400654785582,21614.221386818816,37637.0,7467.069306930693,182.0,48212.0,24673.603960396038,286.0,2489.322755177666,2489.322755177666,304232080.9910038,304232080.9910038,6.182329246328913,2.291022437380319,208.15114325317958,-17.49360406911045,-0.05601566287043467,-0.05601566287043467
-3011.61,-1955.39,-165.0,10750.0,10965.9,-334.04,2109.4997442946037,2466.937647768788,1865.9768031784317,24636.7555160983,12521.190167947289,20229.21177430263,3684.778844109915,3156.597774503429,1873.1207328947057,26827.5500625756,16710.48608748411,20231.66311255701,17633.0,5353.4,91.0,58240.0,23020.94,692.0,3016.0056290125904,3016.0056290125904,197644965.54357523,197644965.54357523,4.588539285878999,2.8050742791021364,130.51959390590707,61.70458911469692,-0.05631990460803275,-0.05631990460803275
-4028.207920792079,-3694.5445544554455,-358.4752475247525,7056.3861386138615,12258.089108910892,1718.2475247524753,3175.980575751463,4078.960346255865,1735.3031952972012,21372.666295707742,15669.348334579488,25283.66119320523,5130.000921583303,5509.6811258829575,1772.4821215705192,22470.85065894555,19952.6154942004,25364.358734450612,27945.0,8081.227722772277,345.0,53768.0,29930.029702970296,1690.0,2751.652231576592,2751.652231576592,87926029.47679763,87926029.47679763,3.973430426043993,2.6906234802300593,156.51179397572216,-17.898216988643263,-0.056414421470138996,-0.056414421470138996
-3298.16,-1643.67,545.84,9994.73,9257.16,-7851.89,2753.1624072226464,3093.435954632162,2303.2027667020548,22490.032978730178,16427.650165113206,21447.848714460364,4288.943564562257,3504.8598245864273,2362.841987945872,24613.220509108516,18794.512686952006,22823.23986575964,23387.0,4775.05,8.0,43175.0,18841.4,29.0,3792.227553220119,3792.227553220119,69418918.57145338,69418918.57145338,6.271055866683735,1.5904297082964425,185.22207251520823,6.413045633945736,-0.05616918797268824,-0.05616918797268824
-4230.42,-4030.51,229.34,8334.1,11042.91,-3663.26,3487.496507788359,4912.259764354792,2423.233746060004,22677.59203178107,13312.340528607996,27635.00576348998,5483.852694958171,6362.772718713124,2433.7084993893577,24161.506904992493,17409.63604473109,27838.331379233205,30142.0,8084.63,10.0,63222.0,24527.83,176.0,1531.466311986985,1531.466311986985,50144947.646208055,50144947.646208055,4.020884360675157,2.4530368260801807,146.41831373965525,45.323295064557605,-0.056187149199826966,-0.056187149199826966
-3241.7425742574255,-1711.019801980198,-365.61386138613864,12625.316831683169,11682.722772277228,-3078.2475247524753,2189.390925346253,2366.4308558846205,2393.679847417817,24610.828354067864,11641.980132312563,21272.533377683474,3891.1606046891907,2932.2647162793187,2422.298701646847,27611.84247351448,16543.264076563933,21449.771924056895,18823.0,5329.3861386138615,38.0,45589.0,22408.742574257427,89.0,1772.867968118286,1772.867968118286,20005741.517589644,20005741.517589644,5.610224364475268,1.5341328595342822,186.30119150852315,-20.224891330905834,-0.05745680539707917,-0.05745680539707917
-3518.72,-3313.74,367.85,8168.66,10099.93,-5888.22,3115.7613495927444,4235.904282785908,2258.8433000708574,23417.336218324315,15019.033808732529,24097.494367363503,4699.882119798325,5395.759727786255,2286.0984208909294,24768.986714841605,18027.331401791005,24803.89716798552,27058.0,6603.21,11.0,47584.0,23749.85,404.0,4127.352357232978,4127.352357232978,59116992.675252065,59116992.675252065,4.104019948259523,2.135384599663593,153.55449997814344,-17.440364234958746,-0.05715360866729468,-0.05715360866729468
-2977.4455445544554,-1789.3861386138615,-473.8811881188119,10791.574257425742,9298.940594059406,-1376.079207920792,2317.1436616332708,2479.899795274508,2628.8205346969153,24332.041468219344,14658.167302685777,20377.797409700426,3752.972094827572,3062.0132282374275,2668.579382516488,26507.68262650892,17341.09955545147,20402.795676714075,19745.0,5358.930693069307,5.0,52866.0,22801.78217821782,70.0,360.2497858208702,360.2497858208702,22289434.918080512,22289434.918080512,5.772188882746638,1.876819425003463,181.83260919342683,14.484385768991983,-0.055861147937140504,-0.055861147937140504
