ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2934.3829787234044,-2067.755319148936,-961.3617021276596,-3397.021276595745,9344.670212765957,3994.851063829787,3099.462044734717,3684.7798186063246,2875.21898002236,21299.286081285125,13916.841887108278,22192.08864159897,4274.368274837368,4230.451493685459,3029.9843830789173,21548.818256584727,16817.177626121174,22537.303271819314,14243.0,4727.712765957447,53.0,41227.0,20742.86170212766,2468.0,28719.253087916797,28719.253087916797,5988428812.793318,5988428812.793318,2.160203014618188,2.0924145163879078,82.37425992261632,6.830673504766162,-0.054982179014533596,-0.054982179014533596
3123.0,-2433.305263157895,-1352.8842105263159,-6764.368421052632,8339.747368421053,5457.61052631579,3138.2146399371395,4496.5062004957435,2104.4142801676558,23341.74235772506,12484.497443298953,21304.537624175264,4435.9985275969275,5114.681269073423,2502.2510286792403,24249.970373720374,15011.34487821233,21948.540454771402,14742.0,4075.021052631579,71.0,43661.0,19883.76842105263,197.0,4910.618559048078,4910.618559048078,476608500.432987,476608500.432987,2.9524416793815886,1.9887866544658908,103.3176381848277,25.753117347315218,-0.056298907380625124,-0.056298907380625124
3626.053191489362,-2250.372340425532,-1390.1489361702127,-5839.0,8465.946808510638,3578.148936170213,2870.676383087487,4156.084666061032,2656.69003128958,23637.362144697418,15026.21746847812,21228.7647348844,4632.788038604647,4727.012352067186,2996.6332917303016,24293.90217160274,17264.25787666284,21514.233665971988,14696.0,4625.063829787234,26.0,52255.0,22155.372340425532,376.0,2156.3271516563577,2156.3271516563577,108952176.95167659,108952176.95167659,2.38969037277599,2.537982054670642,83.96501319975069,40.325649216223304,-0.05582058339111805,-0.05582058339111805
3022.821052631579,-2541.3368421052633,-1094.621052631579,-8233.242105263158,7574.905263157894,5759.4,2953.694700434498,4150.926254610606,2281.157254913897,23245.731680988996,13244.391102585407,19527.081679727176,4227.758335970544,4875.903445570504,2530.635524506589,24665.63618819553,15245.159584533536,20333.284416650968,13186.0,3694.821052631579,68.0,65657.0,21245.44210526316,262.0,5134.896431844663,5134.896431844663,119933757.62163508,119933757.62163508,2.883815292389565,3.51110225628739,102.58649854326514,71.18152597586524,-0.05673720801588355,-0.05673720801588355
3165.244680851064,-2301.521276595745,-1011.6170212765958,-5881.723404255319,9512.670212765957,4008.31914893617,3230.0536815670616,3799.072258527835,2806.9100499962797,21747.000897468508,14536.824309586458,20892.563309571597,4523.944128603204,4456.433894179459,2981.280322563131,22488.088602162778,17334.752071268296,21254.042548143585,14995.0,4345.659574468085,2.0,52765.0,19156.22340425532,165.0,469.70223160274617,469.70223160274617,19556256.476322737,19556256.476322737,2.467690429925094,2.4123522640220485,91.33442003609899,26.06475239448202,-0.05657153900891872,-0.05657153900891872
3428.536842105263,-3205.1473684210528,-1335.2631578947369,-7263.7052631578945,7092.8421052631575,6112.757894736842,3324.6491277369237,5079.539493762311,2386.644033757311,22247.25697829159,14917.106134074735,20422.223885763997,4772.08633728753,6016.22024110435,2734.7993787671635,23388.470997030727,16498.426765827353,21284.392176329337,15961.0,4452.126315789474,18.0,58016.0,21443.515789473684,423.0,3917.3673768615017,3917.3673768615017,51609207.56627978,51609207.56627978,2.7713540389208275,2.3566990443311724,98.10906477822628,44.83227259632291,-0.05663465715707699,-0.05663465715707699
2884.436170212766,-2524.18085106383,-612.4893617021277,-10038.063829787234,10542.234042553191,3366.553191489362,3117.0885676259327,4146.274953009999,2417.3185144971508,22528.555094259504,14052.461947171108,19597.58539662253,4245.549292832712,4868.671336731037,2492.04736815061,24615.540724717237,17535.374132841403,19873.370932834783,14957.0,4485.723404255319,8.0,43927.0,18077.872340425532,9.0,4575.92696114137,4575.92696114137,42907301.35725743,42907301.35725743,2.274025813655234,2.01600128710256,75.70400420362371,20.029619492935957,-0.05622771775771936,-0.05622771775771936
3619.557894736842,-2213.0,-854.9578947368421,-9631.21052631579,1971.1684210526316,7642.61052631579,2978.3142703011376,4395.66138847219,2432.0568128485743,20039.12055603656,13414.40608968099,17656.040990688856,4674.365481285303,4928.049099422183,2566.386349468225,22234.913374430336,13567.597029998387,19117.740500163167,13713.0,2646.7368421052633,5.0,52625.0,18730.63157894737,114.0,408.38834700722646,408.38834700722646,44967353.443760455,44967353.443760455,4.31906675509533,2.2548638998463937,147.40388000509537,42.368334207838835,-0.05735729660806598,-0.05735729660806598
3834.378947368421,-2361.5684210526315,-1339.2,-7558.126315789474,7738.042105263158,5446.484210526316,3746.3898416300754,4545.7910838227435,3228.4999687161226,21379.423357287655,14812.066297051068,22117.009764509417,5319.378721142853,5122.001285476318,3486.7940304133704,22719.990869623813,16713.19755667422,22702.01332504512,17000.0,5721.715789473684,202.0,55611.0,20994.147368421054,76.0,417.56313986072075,417.56313986072075,12797068.603727011,12797068.603727011,2.318675694489812,2.5247443897730255,88.0103848897663,40.25594300528051,-0.056274860855685324,-0.056274860855685324
2858.031914893617,-2823.5106382978724,-1465.5744680851064,-3570.372340425532,6910.329787234043,5963.159574468085,3936.148719304519,5341.528756751179,2515.031997465908,19954.428011813055,14675.238845934997,19525.41986855343,4848.832045155581,6054.012701277892,2903.1305260121926,20263.618841227577,16178.753686909944,20432.76260390796,16876.0,4339.989361702128,89.0,61893.0,17781.606382978724,27.0,4524.909397737203,4524.909397737203,39402429.64497398,39402429.64497398,3.6436260333219486,2.892203782409289,136.06650458052286,72.30676686884063,-0.056964147529022346,-0.056964147529022346
