ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1790.4653465346535,42.73267326732673,632.019801980198,6620.920792079208,-5650.792079207921,-8237.851485148514,225.79857958404787,720.8549663692277,498.194564337014,4404.415285093469,8250.40421126821,6561.196575942772,1796.112504469826,721.4975899316835,810.4833297007239,7982.174964157065,9954.80310759038,10562.671263829183,2464.0,1129.2574257425742,12.0,36031.0,8947.346534653465,452.0,32152.433048599927,32152.433048599927,9306689095.31296,9306689095.31296,2.113666397967692,5.036440526812353,37.29278350199623,144.5879951369035,-0.0557208543578074,-0.0557208543578074
-3210.4554455445545,-2433.4059405940593,783.6633663366337,5887.980198019802,9009.742574257425,-5315.950495049505,2772.5998940061413,2543.3850574136654,1956.8679928879967,21010.025364923247,10054.978717064412,24918.32289967983,4242.776351437444,3529.050987345908,2104.3076328952916,21805.48877763769,13529.887976382708,25488.679636922418,18327.0,5496.811881188119,7.0,47814.0,19707.712871287127,479.0,2455.3734108196686,2455.3734108196686,501120850.2454537,501120850.2454537,3.7350562938573746,2.428552681488128,123.63323975081896,42.51287535663396,-0.05614788722676714,-0.05614788722676714
-3238.960396039604,-1905.079207920792,1107.5841584158416,3744.1485148514853,11404.10891089109,-6480.158415841584,2997.60400563757,2187.118293597724,2066.504114210063,19383.66408361732,10360.441172847328,25760.40603310132,4405.883560705508,2910.8943115594743,2343.5346917605357,19713.14414368502,15438.630188235902,26533.54131944123,16361.0,4817.980198019802,145.0,58444.0,18429.643564356436,210.0,-990.9430174413154,-990.9430174413154,190410772.88064396,190410772.88064396,4.1149593910828965,2.652238593655713,124.47084590773049,75.91944851857221,-0.056187516453263094,-0.056187516453263094
-3288.960396039604,-3220.80198019802,543.7227722772277,6284.712871287129,9651.980198019803,-5320.217821782178,2841.9317540678385,4002.2343799997116,1732.710458447746,20374.867147622674,8742.56515568615,26411.529169760506,4328.171322856802,5143.125650365305,1816.4440291104731,21292.021224899814,12984.299565549187,26923.20697027671,21903.0,6774.633663366337,18.0,63257.0,21758.73267326733,410.0,-2505.087754862789,-2505.087754862789,63305706.708709046,63305706.708709046,3.847625085012803,2.9783379778294212,138.95797614384608,72.90606088556335,-0.05652581901330063,-0.05652581901330063
-3110.990099009901,-1930.2178217821781,1170.5445544554455,5716.772277227723,11513.930693069307,-4810.366336633663,2720.1069923979385,1986.4513877493641,1820.3864549628374,20167.110379187812,10978.951621084745,25182.236081460083,4116.723358196516,2782.0853422361342,2168.409064564878,20913.222793815457,15994.538394262729,25628.93839234883,10960.0,4591.39603960396,294.0,63830.0,20622.21782178218,836.0,-2271.162638575497,-2271.162638575497,42028277.66915551,42028277.66915551,2.5201125345241535,3.4721529959544712,41.924913047360015,104.32656881678534,-0.05605510117009197,-0.05605510117009197
-3074.5882352941176,-2961.656862745098,671.8823529411765,3689.5588235294117,10286.85294117647,-2143.450980392157,2673.3038475693083,3996.577957230763,1707.005304117167,19342.270895565947,9016.611400600672,25933.020069982984,4069.530801109198,4985.928531731017,1833.8232482664062,19686.24700861781,13600.15885468067,26030.278476586212,21321.0,6001.931372549019,97.0,54940.0,19830.235294117647,387.0,-234.43149888887748,-234.43149888887748,36302448.82135964,36302448.82135964,3.9635826998124997,2.5393324487490285,148.12872524074245,49.12062036984672,-0.0564603257272898,-0.0564603257272898
-3166.930693069307,-3060.6831683168316,1507.5841584158416,2264.732673267327,11320.346534653465,-3843.0,2712.519190393064,3328.2353504038465,1961.5200596153907,21443.396366622594,9939.705709861544,25615.432952742292,4156.929829087856,4542.191416198369,2479.096413958717,21550.528577285433,15111.83141262383,25915.176510957037,21290.0,5204.3861386138615,25.0,57533.0,20503.366336633662,155.0,-2531.2929394311655,-2531.2929394311655,13080639.194802605,13080639.194802605,5.160519677365935,3.708694135552697,164.07556012353558,34.74274406795323,-0.05415071494871577,-0.05415071494871577
-2309.3069306930693,-2487.841584158416,1530.6930693069307,6257.6732673267325,12909.267326732674,-2997.1881188118814,2334.969015774201,2021.8401849075663,1679.7043715939665,19225.840641680606,11175.178024690233,27314.889038298046,3272.7903376261984,3136.8569247475466,2256.686149254615,20274.493081038283,16969.444421671502,27515.81312087597,11970.0,4124.950495049505,90.0,61411.0,24482.58415841584,172.0,-586.9745116783607,-586.9745116783607,10494370.111515405,10494370.111515405,4.387359627600937,2.358054517961736,97.8217845202271,60.88488213731292,-0.05627571478856234,-0.05627571478856234
-3285.019801980198,-3186.7524752475247,739.6633663366337,3884.108910891089,9233.950495049505,-4200.435643564357,2505.818496013484,3485.881055451098,1641.9679177537244,18885.22321877657,8199.088655328633,25329.641182510753,4157.41968838203,4722.130365430291,1789.7858603035654,19285.840083664316,12282.040903790226,25682.09044420174,20065.0,6240.742574257426,362.0,56250.0,20690.49504950495,603.0,-2537.586019625805,-2537.586019625805,12028516.753201738,12028516.753201738,4.311782763007916,3.3976545851249993,152.3643827838634,87.41350078682439,-0.0567854605030977,-0.0567854605030977
-1975.990099009901,-1644.2178217821781,1308.5346534653465,5480.742574257426,9636.564356435643,-10037.128712871287,2462.226937751659,1405.7938089324523,1618.4275430490138,16465.89132886005,8412.237070350246,24166.904536695012,3174.621734697827,2147.4785675344474,2070.672201565625,17361.594202077864,12719.122464514867,26311.4670521361,10047.0,3479.6732673267325,115.0,50536.0,20600.69306930693,418.0,681.0638509624587,681.0638509624587,14840320.946514094,14840320.946514094,3.9800421249315128,2.4136384684434824,106.1807926840151,16.596189496014865,-0.057464167899167945,-0.057464167899167945
