ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3762.2906976744184,-1669.906976744186,963.4651162790698,8178.709302325581,6715.674418604651,-2371.9883720930234,3119.89971219167,2311.159146099935,2944.9482612910806,22420.040401469687,16432.38578727473,26099.617575243454,4896.237180045082,2862.9717728425167,3097.4960067170236,23769.74297123561,17726.676529758694,26173.979486336477,17548.0,4947.127906976744,28.0,60758.0,24171.116279069767,225.0,39611.064846793844,39611.064846793844,9691167915.2132,9691167915.2132,4.114523507008931,2.1921557615022675,116.99898861517369,14.702625998010182,-0.05565314880223431,-0.05565314880223431
-4066.4186046511627,-3060.5697674418607,734.4186046511628,8095.6511627906975,6970.511627906977,-772.0581395348837,3148.7844755496867,3698.592981911716,2345.3214189669848,22114.153498575604,14909.371725295308,26809.255678097747,5142.125110415225,4821.918880077361,2451.777570623802,23518.57108705255,16529.412458782623,26809.529101847176,21702.0,6650.290697674419,10.0,66714.0,21890.29069767442,133.0,2947.819564364294,2947.819564364294,410065785.67761153,410065785.67761153,3.4502767350708305,2.5946318018264427,110.63616933759212,55.10932678441789,-0.05623549385372326,-0.05623549385372326
-3631.574712643678,-1130.448275862069,53.12643678160919,12096.643678160919,5887.218390804598,-7467.126436781609,3137.3159016934646,2516.6157290642227,2390.1985362355226,20523.795177044536,13139.074998097656,23671.849234696434,4780.166354773685,2770.101352973773,2390.460788552951,23793.676549119893,14423.372076112335,24721.05231923016,20203.0,5241.770114942528,11.0,60607.0,21074.275862068964,15.0,1980.218522776263,1980.218522776263,102282340.67084794,102282340.67084794,4.228764311839038,2.6475486993919186,120.07526092979424,57.72046533039544,-0.05551270899281743,-0.05551270899281743
-2972.2906976744184,-1404.7790697674418,610.0348837209302,13408.488372093023,3985.8255813953488,-9117.06976744186,2974.350952594745,3305.2280259076388,2370.1114975180603,17534.01506957775,10794.468296906696,21437.10286246634,4203.399456198767,3604.786677235158,2441.7742762751577,22060.334740971655,11502.246414060492,23204.468150827994,26099.0,4603.616279069767,79.0,44687.0,15488.872093023256,67.0,5380.0756409798905,5380.0756409798905,117979870.3503974,117979870.3503974,7.888449127032973,2.275545008059456,196.38066642343975,60.45279703714127,-0.056377925374273836,-0.056377925374273836
-3856.2093023255816,-1897.1511627906978,638.8139534883721,10526.058139534884,4842.813953488372,-2321.4186046511627,2909.255639398068,2097.6524369444255,3208.5435450958953,23581.192893530006,16935.07584158627,26481.09434317393,4835.745860077411,2815.9780964231386,3270.4546266713864,25754.79713387346,17656.952315441285,26561.49679167109,19014.0,5446.988372093023,216.0,63253.0,22622.779069767443,108.0,5314.263754534649,5314.263754534649,78520829.01803784,78520829.01803784,5.1907000327754425,1.9382773780221556,144.09154025432724,26.293667405205134,-0.05654891016700439,-0.05654891016700439
-3780.206896551724,-2500.655172413793,601.7011494252873,6539.137931034483,7748.6781609195405,-3244.425287356322,3098.7726421498355,3882.0133045484436,2259.4002206073815,20800.456664039833,14080.529965314068,24656.18851243897,4871.4106503289095,4619.933717243586,2336.0874009393538,21702.191610552825,16119.419238490165,24837.274505510242,22037.0,5981.551724137931,4.0,51804.0,19694.172413793105,470.0,518.7605056906083,518.7605056906083,78572623.44781049,78572623.44781049,3.3128150171240875,2.3122051759668896,105.42055454238648,51.86901793549221,-0.057152290474609464,-0.057152290474609464
-3755.593023255814,-1723.546511627907,973.1162790697674,8043.476744186047,8976.5,-1672.1279069767443,2857.0973472844607,2163.043768118271,3009.2197221157544,22917.725248368075,15904.01646917357,24098.798658749965,4709.0589355135,2753.2125738388213,3162.309080550197,24240.598848760146,18315.33089270577,24131.02527987859,18148.0,5337.883720930233,473.0,55501.0,24787.174418604653,1956.0,5829.101255119763,5829.101255119763,101991282.56550829,101991282.56550829,4.35010542212994,2.0414317616116437,128.43557593626554,35.13550635946574,-0.0569893671779168,-0.0569893671779168
-4044.5116279069766,-2788.139534883721,501.8720930232558,9651.441860465116,5034.837209302325,-5307.593023255814,3596.219458532471,5047.568792420153,2704.001355271887,22827.178556310886,14189.219774404231,24214.049753845673,5411.85412495269,5759.28769618621,2749.7379600313207,24674.28577180781,15143.291296117557,24713.835819138818,25298.0,6875.011627906977,208.0,44110.0,18129.174418604653,126.0,1634.256782347646,1634.256782347646,47416448.62068559,47416448.62068559,3.4382768153636696,1.915580953642851,117.1011939210332,25.391966516084807,-0.05705862181912766,-0.05705862181912766
-3907.183908045977,-1920.1264367816093,870.4827586206897,8086.9885057471265,6594.252873563219,-4336.425287356322,3218.8122192913825,2673.884739332443,3214.05852187261,21948.738606755145,15561.956506069364,26015.79922333218,5067.27545760228,3292.3605181706935,3330.753754739705,23317.105637500226,16922.96596039098,26331.413967953264,22058.0,5794.850574712644,1.0,98304.0,24634.44827586207,10.0,-162.19739304060937,-162.19739304060937,7335087.888857126,7335087.888857126,5.023038060957888,4.346584910033737,144.30031353555327,91.61258897055428,-0.0552496712161163,-0.0552496712161163
-3899.4186046511627,-2579.2558139534885,738.5930232558139,9039.627906976744,5452.674418604651,-4766.186046511628,3412.135463008345,4110.488246380304,2552.08133076025,22645.751720332013,15011.318713642851,24613.320966580763,5183.983067281419,4853.591386678241,2655.4819319094745,24262.868858248363,16002.476299652195,25003.283557853327,21152.0,6289.104651162791,85.0,61360.0,19545.674418604653,335.0,1969.3720933392951,1969.3720933392951,49591832.00060597,49591832.00060597,2.9374144809853346,3.1030283250444106,101.65806883322401,63.84743962212201,-0.05677489783993123,-0.05677489783993123
