ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2595.7676767676767,-2533.050505050505,-872.3333333333334,-206.1010101010101,2214.0,546.020202020202,2059.0657278312133,2046.569136970334,2093.4111174400914,3948.7689080643827,2129.8863629761845,4595.7355578423485,3318.3541359712003,3263.9437383742884,2261.9445353076367,3954.073843467767,3074.6340375151094,4623.469074496798,9491.0,2946.121212121212,0.0,8233.0,3808.020202020202,195.0,21998.994042845905,21998.994042845905,3729671290.2323623,3729671290.2323623,2.7405380309492258,2.2811440415840605,102.98058128527381,22.010238517749478,-0.05547561358312083,-0.05547561358312083
2486.44,-3204.65,-973.7,-317.73,1772.82,-120.47,2682.5051724952928,3641.5517374156575,1896.340890531024,3728.0978906100363,1797.8433002005486,4277.659326815425,3654.3072065714455,4866.655158319726,2128.5903316514427,3741.531997724996,2540.695861373415,4279.9012523655265,11339.0,3304.95,61.0,8605.0,2721.38,23.0,2289.8538515353625,2289.8538515353625,163179835.7628654,163179835.7628654,3.1747696274281503,3.9581964052046783,98.97691752233607,91.1474407253137,-0.055577965898888755,-0.055577965898888755
2386.5555555555557,-2401.3838383838383,-933.7878787878788,-225.62626262626262,1929.919191919192,334.47474747474746,2282.5585854686774,2199.2482373182497,2044.0354488077248,3450.2534588239587,1883.447744461492,4693.908481374115,3300.981303439413,3265.817528784046,2240.7896944036165,3457.7308770611135,2705.138283214581,4702.503110583821,10046.0,3278.4949494949497,33.0,8336.0,3187.070707070707,59.0,2924.3317141612724,2924.3317141612724,76363567.25158986,76363567.25158986,2.234808927006568,2.647019018026576,83.53505365397994,35.95792190019147,-0.056073490080275123,-0.056073490080275123
2376.09,-3570.95,-1113.86,-271.34,1775.06,431.03,2675.032254949275,3525.1406280423776,1942.9797956242362,3309.429066658477,1427.224071112872,4988.385780259081,3573.866260788168,5027.925509591406,2231.827959319445,3321.277275386685,2281.907649314494,5004.156011756628,10727.0,3558.54,87.0,8485.0,3272.79,65.0,1330.6118868354752,1330.6118868354752,41700528.51571825,41700528.51571825,2.552390369458924,2.1573222841527224,89.83833153980761,51.38658141075021,-0.05621263331068029,-0.05621263331068029
2397.868686868687,-2340.6969696969695,-1049.6262626262626,-43.26262626262626,2338.818181818182,449.2020202020202,2164.4944523115864,1715.5945355288957,2136.001828764581,3695.9604131802485,2197.8308512118133,4104.616821979361,3216.0173956135386,2888.2261673801436,2375.5825080441327,3696.1286749541314,3214.573489153999,4120.994467848799,9497.0,2866.6161616161617,1.0,10192.0,4276.252525252526,269.0,927.0731042831835,927.0731042831835,20952011.764505714,20952011.764505714,2.4130484766565257,2.771912656075143,86.73076575710354,44.136411846362286,-0.05577217710382618,-0.05577217710382618
2226.92,-3503.94,-1148.69,-319.16,1888.66,162.59,2158.9240704424974,2732.5305851470357,1732.3598934225531,3272.9915321833632,1239.7415708299857,4780.3915503250355,3101.5283716258346,4440.6969317889725,2082.473301149381,3285.8046350932063,2252.2894041397076,4781.557605006971,10537.0,3246.57,96.0,7926.0,2729.29,27.0,1586.8722018526405,1586.8722018526405,17128718.615841977,17128718.615841977,2.4967047591604503,3.0803236976715067,82.28632909703464,95.74749421655343,-0.05630770277708097,-0.05630770277708097
2309.747474747475,-2442.787878787879,-902.6767676767677,-2.2323232323232323,1964.171717171717,21.434343434343436,2104.4817758080926,1973.6510840639799,2009.1178743577052,3829.412510471447,1905.2731226730969,3963.2746878862627,3120.960365986823,3132.300455162969,2204.7874379324294,3829.392046323338,2720.0660067005874,3963.0424390532803,9194.0,2965.878787878788,25.0,8385.0,3230.969696969697,25.0,1198.9771247775152,1198.9771247775152,12159177.382967917,12159177.382967917,2.455486153136529,2.2046408609296666,90.69425262716862,52.45690190741177,-0.05587438361568381,-0.05587438361568381
2446.07,-3522.84,-966.48,-666.0,1862.08,556.04,2491.3759842004984,3330.061149490201,1939.4535814233857,3405.5910793869543,1465.8119928340059,4921.095381638524,3491.5398365191254,4844.737902095427,2167.1936230987762,3466.2919265405217,2358.7019311477234,4946.5407508682265,13338.0,3291.07,25.0,8426.0,3107.6,68.0,731.0462376045085,731.0462376045085,2883962.21183952,2883962.21183952,3.2744145532110456,2.633036610266007,107.09624170437687,69.29667507770824,-0.056462801707511334,-0.056462801707511334
2296.2727272727275,-2269.4646464646466,-848.2020202020202,43.474747474747474,1800.171717171717,159.6969696969697,2052.1510077625835,1871.3030055663337,1952.791916710106,3665.3315562263056,2113.0343153540043,3866.5887198442247,3078.776339306697,2924.703229354729,2131.31626707606,3666.044197852238,2764.0947940153987,3868.537692563933,9710.0,2884.4848484848485,41.0,10379.0,3132.6969696969695,69.0,1836.3607204537086,1836.3607204537086,8379583.170331186,8379583.170331186,2.865155643626142,3.9944436597860467,106.13324023463592,79.08020833035215,-0.05631845129367579,-0.05631845129367579
2611.7,-3880.81,-962.44,-521.79,2145.38,372.44,2661.580051980402,3569.083337908909,2075.7446558919523,3442.9880862208915,1577.9444809485535,5075.048301530143,3733.123807215614,5272.276577532707,2288.8725652600233,3476.725460832362,2645.9700754165756,5085.764786145738,13604.0,3766.25,51.0,8358.0,3162.37,76.0,1990.3762732826085,1990.3762732826085,12671319.609063989,12671319.609063989,2.388150706837396,2.2708271994784592,90.20988461232454,67.32464973279698,-0.05612259716022224,-0.05612259716022224
