ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3041.2386363636365,-1119.715909090909,-121.92045454545455,-2465.784090909091,714.9772727272727,-132.2840909090909,2046.0192735571013,1116.0611541168025,2177.305376085017,5103.1701590656685,2982.5804517794827,2525.5252305351137,3666.824203399498,1588.0570067910603,2180.82611796956,5655.951098581516,3064.871045040439,2530.1081745648744,13824.0,3113.0795454545455,80.0,14137.0,6642.045454545455,468.0,23270.10594486282,23270.10594486282,3800268872.2456064,3800268872.2456064,4.974351472010361,1.9283587396021313,145.80733738887227,19.552173075637945,-0.05525844153528101,-0.05525844153528101
3312.159090909091,-2385.806818181818,-574.5795454545455,-2118.375,1262.1931818181818,273.54545454545456,2404.4207977486535,2243.6611255020994,1617.0787154569446,4103.417414089658,2446.716981870701,2467.97218298733,4077.2416227150434,3258.122320726799,1711.4590831164555,4587.699840829329,2771.977893703667,2482.9600690598013,7555.0,2768.75,1.0,10989.0,5526.227272727273,232.0,1825.0220887412,1825.0220887412,299406804.322769,299406804.322769,2.0222025593110047,1.7665728056699757,49.72458454709247,-0.5220741799279704,-0.05637527705044524,-0.05637527705044524
3079.7727272727275,-1764.8181818181818,-794.2159090909091,-1209.5795454545455,1523.0454545454545,-502.8863636363636,2249.948716686409,1318.368621025749,1817.128639181864,4945.895302173551,3036.690424367883,2870.012294776333,3793.6160609874346,2177.2249800230484,1983.7682834123361,5074.48991502863,3417.5123495154935,2912.9202427991554,14068.0,2945.2613636363635,2.0,11676.0,6108.284090909091,379.0,-690.2249482447694,-690.2249482447694,43339271.932288185,43339271.932288185,9.079488242754204,1.6778918885794616,184.83587927497868,10.480753912126435,-0.05600037037037512,-0.05600037037037512
3014.375,-2683.3522727272725,-939.125,-648.7272727272727,1723.4886363636363,-853.0227272727273,2576.4766788245897,3387.743676470957,1857.8675194945677,4263.626540522438,2298.803491888055,3394.5689580786475,3921.328255080274,4320.0362701023705,2087.6726030983095,4304.425331193257,2885.160908148641,3502.0184244881616,9155.0,3816.3295454545455,49.0,11659.0,4642.125,154.0,1651.6704893007973,1651.6704893007973,20992905.138915744,20992905.138915744,1.8402712103860317,2.2170017895292493,27.15651984042016,40.94977338243976,-0.05655689311742987,-0.05655689311742987
2960.193181818182,-1311.9545454545455,-1152.0,-2163.840909090909,682.0113636363636,-57.81818181818182,2248.585021779236,1399.6916975237862,1751.783779206472,4557.176148796386,2863.3297115074292,2421.228119156938,3692.443879982224,1897.037522991141,2099.1617915903307,5013.822468935254,2955.4569539782137,2421.98968262197,13654.0,3241.443181818182,32.0,12905.0,5979.738636363636,169.0,1033.1300869526347,1033.1300869526347,10919838.089422947,10919838.089422947,6.34278953707796,2.030193366005202,131.15935934550168,48.056630163577196,-0.05578824875774521,-0.05578824875774521
3193.25,-2807.6704545454545,-501.82954545454544,-915.4545454545455,1729.215909090909,-783.7272727272727,2740.304148965079,4079.3430102567972,2117.0990243686874,4419.457147903606,2108.4884237214023,3745.6113379005715,4150.003075026243,4946.42528751825,2181.1414260552997,4498.3998442880675,2736.257308225632,3826.9934258916855,13388.0,4324.909090909091,22.0,11124.0,4755.420454545455,43.0,3111.4990071366474,3111.4990071366474,22717717.347579554,22717717.347579554,2.3349992245611886,2.2923427574554225,37.82852109690955,38.42634687248199,-0.056881781461438276,-0.056881781461438276
3107.693181818182,-1621.0113636363637,-859.0795454545455,-774.3863636363636,1842.625,-323.17045454545456,2535.315211911425,1738.6525689600032,2099.959468089613,4454.707625626169,2692.354257122411,3312.624305176684,3974.4079018709876,2395.8037012660284,2284.937265400996,4517.556585146444,3272.0775180442943,3326.6385624230356,12993.0,3837.0113636363635,73.0,9834.0,5037.886363636364,323.0,381.86058134323827,381.86058134323827,4825728.564507443,4825728.564507443,3.6838274248750382,1.8487798181031423,95.28988407819236,6.091529588472629,-0.05713398712916283,-0.05713398712916283
3523.784090909091,-2127.4204545454545,-42.20454545454545,-1118.7386363636363,2035.1477272727273,-244.1590909090909,2693.123763684262,2799.109161052128,2425.5388879041507,4463.240097854779,2641.4556097461186,3121.8964441137764,4389.807765256822,3509.8840614755354,2426.027247280099,4585.899645306053,3350.188897320161,3131.3100112195275,18367.0,3806.2045454545455,26.0,14297.0,5458.590909090909,209.0,2074.204258786838,2074.204258786838,23907273.85775202,23907273.85775202,6.966247272649069,3.1375139752340053,146.0164710256032,55.66956236282244,-0.0571726622205622,-0.0571726622205622
3421.340909090909,-3187.409090909091,-952.7613636363636,-582.3522727272727,1635.2386363636363,-629.9204545454545,2671.8664427578574,3197.3624648402483,1777.5669922482111,5184.858381152107,2290.761464342616,3540.0624631613614,4328.432067052792,4510.640969368484,1997.5438981409145,5229.240342231191,2788.0025902394386,3583.295738879604,10476.0,3221.034090909091,14.0,9227.0,4913.988636363636,39.0,2043.4773804652498,2043.4773804652498,15678924.054776907,15678924.054776907,3.6958485241526566,2.277130171766902,93.16037538076861,-12.093968476779086,-0.05720105170081986,-0.05720105170081986
2964.2727272727275,-1386.3863636363637,-125.04545454545455,-1720.375,1826.875,-452.8863636363636,2156.3732923624966,1599.5198179757137,2277.4742591321597,4100.609153381935,3074.9467453987477,2727.926494341617,3673.656080800161,2085.445336133268,2278.9646522848125,4467.703672164564,3570.048689825851,2755.7575967087855,16023.0,3800.090909090909,2.0,12180.0,5480.159090909091,48.0,2556.9710421409827,2556.9710421409827,11215178.767060071,11215178.767060071,4.639665427221003,1.823100103697387,126.93060400589845,32.74105113411998,-0.056711836608519244,-0.056711836608519244
3378.465909090909,-2880.943181818182,-865.4318181818181,-276.20454545454544,1952.215909090909,-667.1590909090909,2521.8398159009307,2622.6496685953607,1876.9394011110323,4392.355007971632,2792.1274216262645,2954.965904562985,4198.917583735122,3886.256470213041,2045.3499533865058,4407.1776090002,3381.6168150887393,3017.4193783008445,7047.0,2976.659090909091,12.0,11400.0,5328.397727272727,748.0,2861.570439592167,2861.570439592167,17366855.889867008,17366855.889867008,2.3653963478890345,2.622889754596862,10.792432996314858,31.681455550030105,-0.0557130600149576,-0.0557130600149576
