ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2852.3764705882354,-1017.0470588235294,93.69411764705882,13137.0,5606.964705882353,-4679.529411764706,1848.7402033197225,2518.3872819135754,1713.5564433984646,20202.863243493335,17421.743661798744,20550.958310091988,3394.974306408882,2713.4862121502315,1716.2193538671668,23937.689489712295,18306.00331681643,21052.870426059973,18729.0,3800.576470588235,9.0,80058.0,20665.682352941178,163.0,26672.61173690258,26672.61173690258,5974522893.860374,5974522893.860374,5.05153291093258,4.57088498707015,151.7927736020607,120.9233669472945,-0.05547547658072383,-0.05547547658072383
-2317.0,-878.8235294117648,-128.72941176470587,3472.705882352941,8896.164705882353,2140.7294117647057,1274.6081058621162,1454.8203381320393,2087.677048722203,25311.73344430175,10007.717672435047,18047.42492594679,2644.692040339535,1695.3408749726236,2091.962382970761,25510.09485858721,13389.831759255845,18199.08807734769,12120.0,3793.752941176471,148.0,61612.0,17754.282352941176,459.0,4711.193701409156,4711.193701409156,351074637.72791755,351074637.72791755,3.273621186155089,3.686794250709393,90.78187840368965,109.89107564086034,-0.056335464473718094,-0.056335464473718094
-2854.423529411765,-1494.4,160.24705882352941,5335.15294117647,5913.541176470589,157.31764705882352,1809.2409101907003,2792.4875864487894,2007.2236645917494,22835.41947344146,15178.174716563248,21929.35684291413,3381.280168289902,3164.061987196763,2012.6794403013523,23370.028091805212,16328.820294191493,21930.947238468078,16325.0,4419.964705882353,27.0,70030.0,16301.470588235294,202.0,2400.345644918228,2400.345644918228,69165511.06053148,69165511.06053148,3.5051946871462247,4.5933822621884675,114.24324476509842,129.65464185369424,-0.05564103249732684,-0.05564103249732684
-2236.6588235294116,-798.4,-100.45882352941176,3208.741176470588,4437.129411764706,1002.3882352941176,1534.6754423110597,1890.9477046304216,1849.714135665962,25639.38104092689,12138.413648573936,16532.320689957505,2712.387639310125,2051.60224903252,1852.8632056424267,25797.644553444843,12976.470965921812,16586.352331324193,11704.0,4278.270588235294,19.0,69816.0,18057.788235294116,105.0,1689.7928377852656,1689.7928377852656,80457880.69242226,80457880.69242226,2.6639324521742167,3.7446316268470174,69.97471700091594,97.4362519635538,-0.05654444726326254,-0.05654444726326254
-2721.929411764706,-1398.9411764705883,203.4,7481.0,5418.905882352941,-2970.6588235294116,1873.7651698216835,2661.7044744490045,1924.2163925027958,23168.888307891022,17260.199034357618,22701.440564448567,3301.6953399196386,3001.927933453276,1935.2096861611055,24259.24900127542,18042.859100747082,22874.340018251634,20416.0,4154.694117647059,6.0,73319.0,19684.070588235296,17.0,1964.483901778125,1964.483901778125,43264520.29145091,43264520.29145091,5.030672388800261,4.241565724383691,142.64049158810553,98.0732443873422,-0.05627164561936559,-0.05627164561936559
-2207.4823529411765,-793.9176470588235,-32.84705882352941,4715.84705882353,6835.764705882353,1240.2588235294118,1444.5008772551162,744.4142489487011,2135.020133613706,23330.306686842912,12163.194574883553,18535.245808320215,2637.1896271242545,1088.3791240404507,2135.3387443076044,23731.16513760408,13981.439077661245,18597.154835524456,13922.0,3255.0941176470587,149.0,61540.0,14714.929411764706,100.0,195.91932160463045,195.91932160463045,12696380.068331385,12696380.068331385,6.537409532166582,4.395421923019598,173.00789696172777,134.0029639030014,-0.05618644615336425,-0.05618644615336425
-2718.564705882353,-1745.9411764705883,293.3529411764706,6743.705882352941,8245.141176470588,-1670.7058823529412,1763.739635898094,2698.3113878831796,1670.0325457082597,23478.93731581459,14680.237123393936,22335.465802614093,3232.8674578460527,3212.384855340893,1693.874010871494,24364.892731140844,16951.280060983074,22374.343541076632,19127.0,4177.482352941176,50.0,81319.0,21637.647058823528,261.0,1169.9897293403023,1169.9897293403023,9398991.599805333,9398991.599805333,4.3978644206658215,5.306374787002944,129.33841441021772,125.06813302000893,-0.056654810176465606,-0.056654810176465606
-2187.6941176470586,-871.8470588235294,-198.30588235294118,4887.870588235294,7567.105882352941,668.7882352941176,1489.8776103584294,1360.7632981148622,1620.9882331614983,26859.08723378977,12188.698552211581,16706.25554151187,2643.1563261952333,1613.9384090588135,1633.1177040538498,27240.919189164455,14291.132566982185,16728.864981363975,12655.0,3916.576470588235,22.0,67220.0,23336.49411764706,834.0,2946.61765930379,2946.61765930379,17363743.8103711,17363743.8103711,5.162598595252468,2.447790752762311,114.27209759520672,57.81744546809358,-0.05674893254374646,-0.05674893254374646
-2897.258823529412,-1731.8588235294117,215.2941176470588,7539.070588235294,7704.411764705882,-1237.5176470588235,1936.279110657241,3189.3442953417857,1719.7361480911818,23485.155980500822,12398.445335656315,23166.34833287051,3483.7006844480097,3628.8060943770797,1732.0909703048985,24571.11674710777,14684.58811575632,23187.6458787864,20377.0,4509.282352941176,31.0,77260.0,18443.8,349.0,1534.9614599116724,1534.9614599116724,6727775.793835595,6727775.793835595,4.3706382301884155,4.878097473456702,127.95416604918897,132.9254807997291,-0.056477663913753716,-0.056477663913753716
-2195.6470588235293,-1063.6352941176472,291.3176470588235,8589.04705882353,3840.894117647059,-1521.5411764705882,1173.466121802811,1031.2108829997762,1319.7745653372833,21671.84603175093,10637.94272659902,14656.271563842363,2491.618033232504,1483.2454360386253,1350.9698041646623,23222.968834628307,11299.222357417033,14729.199436333738,13145.0,3419.0,155.0,52759.0,18328.09411764706,643.0,2233.5160061570955,2233.5160061570955,9612203.300605174,9612203.300605174,6.702090905673364,2.8182676897616212,143.581779065757,64.6700586383133,-0.05613871719641401,-0.05613871719641401
