ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3859.9076923076923,-663.9076923076923,-750.4615384615385,12370.907692307692,5193.923076923077,-2285.076923076923,2907.0615075409582,2233.7666005884353,2309.0602605093773,22866.427706952072,17201.51328006258,23099.140731038788,4802.513569435841,2319.8455518881824,2429.3034012623075,25802.99954268883,17954.1787349395,23168.875645506043,15063.0,5452.553846153846,140.0,95232.0,22150.30769230769,557.0,40323.798450685135,40323.798450685135,11282157431.23395,11282157431.23395,3.430548273146009,4.7835596412158035,62.0970407823394,96.62019685864088,-0.09396631851999564,-0.09396631851999564
-3786.181818181818,-3032.742424242424,677.1666666666666,1990.7575757575758,12761.863636363636,276.969696969697,3093.4899892433327,3357.577482790731,2753.8742740466364,23958.725247924544,15602.946664042596,25899.03001214089,4822.750039074588,4539.502724401483,2852.9758599707357,24001.395309818592,20067.898656810085,25896.426405505405,22779.0,6980.121212121212,16.0,79650.0,22635.409090909092,1599.0,7666.105446777237,7666.105446777237,495193890.0545763,495193890.0545763,3.0438509585197058,3.749190789198565,69.25593329108875,83.12991114904516,-0.09465841104110077,-0.09465841104110077
-3902.181818181818,-333.530303030303,761.1666666666666,4888.0,8768.212121212122,2146.469696969697,2838.4017788011142,2868.619226857394,2516.1206204893765,23283.999984382564,19747.777119789258,24537.246288481278,4792.538743303032,2886.047556780726,2631.3228353123764,23696.95591753455,21705.672610745067,24670.86662964185,11274.0,4479.030303030303,86.0,81181.0,25558.227272727272,253.0,2469.4216843057484,2469.4216843057484,186946252.78000358,186946252.78000358,3.7179543043895933,2.901778188265782,37.51973485796917,55.56539138448553,-0.09539803466657919,-0.09539803466657919
-4128.681818181818,-1982.3939393939395,117.34848484848484,8785.333333333334,6312.075757575758,-5907.439393939394,3057.3046318779598,3494.8094449366154,1991.2081581441664,16935.285258333995,23264.088652456252,22059.807009714386,5129.2146203110005,4004.385047177732,1994.9212219579454,18879.409166731053,24224.29274478098,22719.94217308849,23437.0,6397.030303030303,356.0,90811.0,28064.515151515152,66.0,6934.261230048308,6934.261230048308,220262044.04642653,220262044.04642653,4.231694632125349,4.4088602388831415,96.94273586776158,82.13777878244012,-0.0948658108078717,-0.0948658108078717
-4580.424242424242,-1421.2878787878788,-35.984848484848484,5622.242424242424,5745.5,1154.439393939394,2824.702917821422,2937.2439769065504,3316.0518024753346,25815.84180107438,22018.22288409046,23094.025981585954,5394.300639929091,3250.9361938314996,3316.2753225797637,26324.203411931143,22799.59489372962,23130.497023639724,17978.0,6187.212121212121,95.0,83504.0,21841.272727272728,32.0,-1039.6690020469816,-1039.6690020469816,100293794.46343619,100293794.46343619,3.607106307985685,4.5955589534959005,70.36923847786375,76.3770068189041,-0.09615445779905107,-0.09615445779905107
-3968.9545454545455,-1529.0151515151515,258.6969696969697,13313.272727272728,5038.454545454545,-3025.5,3178.448822403054,2678.1450772621283,2154.6550596476127,21278.784428252755,19805.18527588915,23287.87957651908,5091.844089057787,3082.694411279414,2170.5131218495803,24893.009837253023,20452.85054519889,23440.460278020448,20285.0,5320.939393939394,85.0,90543.0,24335.803030303032,456.0,4450.6082053783475,4450.6082053783475,137413629.26731768,137413629.26731768,3.6849492350152744,4.379079431099481,96.51348655792613,91.11717344705804,-0.09737323883497294,-0.09737323883497294
-2717.621212121212,-1358.030303030303,1128.469696969697,7251.454545454545,5082.651515151515,-4792.681818181818,2779.228802528999,3198.335992256233,1995.0066211355079,23250.068149037463,16107.570656647878,19817.4037282405,3871.265009364158,3498.1682306168423,2277.3842551169414,24350.93254203351,16781.574751386226,20300.805188912625,10816.0,3921.5454545454545,46.0,60889.0,13959.757575757576,506.0,6532.877678088029,6532.877678088029,86821747.60758036,86821747.60758036,2.22023321160458,4.20627512805144,33.84807044490787,79.33793498896424,-0.0930714055641618,-0.0930714055641618
-4026.121212121212,-1538.6818181818182,76.5,15650.227272727272,3967.7272727272725,-9631.666666666666,2840.325632975637,2706.179720745271,1768.4484564673685,19307.799371002133,13810.421434054822,25482.778192980844,4935.382208649554,3120.997240102476,1768.3637403492016,24972.222750002806,14355.786275079383,27215.23016454373,21814.0,5666.242424242424,248.0,86240.0,21961.469696969696,693.0,2100.71616097813,2100.71616097813,70912636.32014732,70912636.32014732,4.51435265650612,4.630392191199765,110.91305497252826,110.03544144558687,-0.094616578618692,-0.094616578618692
-3037.1666666666665,-2361.0,591.1212121212121,144.72727272727272,9803.333333333334,979.0,2738.395208006998,3416.0261180784228,2927.540334755973,22857.684339673422,18548.414227281035,24103.90533647394,4013.3151546200593,4077.0355577789533,2978.958786983374,22861.292756866387,20918.43771833254,24103.92349051008,20808.0,5545.80303030303,25.0,50751.0,19697.39393939394,15.0,5233.811670293098,5233.811670293098,45746335.04926091,45746335.04926091,4.790125057892174,2.1674828931600647,100.09602592212472,44.03200005092275,-0.0919058381929347,-0.0919058381929347
-4735.954545454545,-2625.848484848485,242.34848484848484,10261.136363636364,7204.136363636364,-1719.2272727272727,3265.227099134433,3206.498219492425,2568.713470624056,25771.159570814314,15669.336355925156,26293.22531458307,5776.363314089898,4118.883939745197,2579.596947023102,27785.341727685165,17109.518450886106,26360.802922946492,23402.0,7427.484848484848,185.0,97714.0,25159.28787878788,672.0,1873.0629452003755,1873.0629452003755,89791598.51914132,89791598.51914132,3.4707004640262364,4.700548937700755,78.17354857382486,91.651958641957,-0.09723143006366844,-0.09723143006366844
