ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3364.5,-2323.268292682927,-494.0975609756098,-47.01219512195122,-1373.4512195121952,1034.6829268292684,2077.018862867479,2632.495462468896,2088.681786837239,3397.3533954452987,1470.026946394807,4098.192323199245,3951.552595453355,3517.0246918278567,2145.2526657715634,3397.3586278668704,2013.272851148282,4234.592720934933,14351.0,6181.865853658536,741.0,12800.0,4820.1463414634145,113.0,36263.92939798604,36263.92939798604,10879280818.45397,10879280818.45397,3.2195108949128155,3.2509039173603678,71.4612227406095,77.46864038484681,-0.05550557199204875,-0.05550557199204875
-3046.4939759036147,-1841.2409638554218,-687.6506024096385,-15.08433734939759,-1736.1084337349398,680.2650602409639,2637.098159386993,2020.0110582855693,2417.5528339061093,3946.607565824031,1411.9295068661993,4684.465216259079,4035.692880299043,2743.4707878625977,2514.374335934254,3946.539206804282,2233.9916703364247,4737.955168711804,12995.0,5575.385542168675,544.0,17256.0,6241.819277108434,170.0,5813.433715272885,5813.433715272885,486328502.8165034,486328502.8165034,2.8956324039052412,4.273174549754963,39.32403430453503,73.81745116529582,-0.055796958318232844,-0.055796958318232844
-2517.7073170731705,-1718.8902439024391,-335.5487804878049,-1302.5243902439024,-760.4634146341464,316.4146341463415,2037.2912721769123,1972.144955640364,2015.4747042589165,2616.7540715507216,1384.0410680064203,2878.798486528956,3231.596886838516,2629.26778038594,2043.4097191918718,2915.8702315633104,1569.4290790431855,2900.06459978512,10895.0,4572.1463414634145,775.0,10381.0,4087.743902439024,290.0,5462.3017512780925,5462.3017512780925,252159075.68342963,252159075.68342963,1.9930152202596454,2.747536900033338,36.854856487182474,45.40546617064613,-0.056163377174030395,-0.056163377174030395
-3431.6506024096384,-1684.879518072289,-413.89156626506025,-279.5542168674699,-1360.5301204819277,166.90361445783134,2170.1237553743836,2225.3224219246445,2288.366363434853,4279.690554185631,1661.4699125725695,4485.038365673498,4062.329056273726,2791.6177565696885,2322.2890011407444,4289.066282807163,2143.2609767496424,4489.6217714416,12174.0,5530.421686746988,695.0,16498.0,6415.734939759036,116.0,3454.1882363737445,3454.1882363737445,133152717.41253126,133152717.41253126,2.681494977988278,4.901738844230892,40.552728322067985,102.55868142802926,-0.05594181525385655,-0.05594181525385655
-2986.9268292682927,-2299.3414634146343,-763.2439024390244,277.9146341463415,-1864.4268292682927,360.7560975609756,2332.5459674565013,2861.09971942039,2151.375463801373,3458.667741639212,1762.3596763434684,4474.5665704762,3801.5592500587595,3661.0062491202552,2272.0138965995484,3469.4305166346967,2554.2714129903093,4487.428583574665,14763.0,6049.512195121952,264.0,11773.0,5618.243902439024,167.0,3563.285495995217,3563.285495995217,37832508.039033584,37832508.039033584,2.3105121025281656,2.4297238979872873,52.02680923120304,-7.444461851476308,-0.0566504225152959,-0.0566504225152959
-2408.240963855422,-1028.7349397590363,-805.6506024096385,-745.5421686746988,-1162.9638554216867,-464.9156626506024,2306.9766274088606,1609.925095030253,2096.401141122808,3475.2765154513663,843.7036196306402,3731.023096608332,3343.9943001623183,1899.9036342080901,2238.9303141918526,3557.0314210195675,1415.2014799722556,3762.69593813951,12151.0,4242.626506024097,437.0,14587.0,5563.590361445783,77.0,3825.928868215005,3825.928868215005,49941266.111911796,49941266.111911796,3.3349381411267576,3.830042178341493,64.48986998798755,58.45354698011177,-0.05682201635128036,-0.05682201635128036
-3256.1585365853657,-1943.6463414634147,-241.5487804878049,-940.1463414634146,-1255.5487804878048,-531.1341463414634,1916.1540368978744,2417.197159415672,1950.0790059463257,3597.038900899897,1671.823931675354,3938.5199132803464,3794.0241764147354,3097.823844761146,1961.485552628602,3719.7733441309724,2089.7836537575354,3974.2478334224975,13114.0,5441.3536585365855,580.0,11260.0,5594.341463414634,510.0,3509.0111356502453,3509.0111356502453,22660886.240615748,22660886.240615748,2.4540479648475366,2.5490497562029297,59.965801597431955,21.577159772374618,-0.055554147323806286,-0.055554147323806286
-3178.987951807229,-1597.9518072289156,-252.4578313253012,-648.9759036144578,-1465.879518072289,396.2168674698795,2225.148083948195,1762.4748352114289,2088.8696654895193,3808.939077989215,1493.1633118903956,4062.1403156442825,3854.613355510761,2343.616857744374,2100.9790030089157,3875.9926750275818,2070.428865415807,4073.0196814281667,11707.0,5029.3975903614455,467.0,15295.0,5879.674698795181,216.0,6931.8141140145735,6931.8141140145735,71253163.09895824,71253163.09895824,3.0812787377030793,5.054269824894053,50.80471530979101,62.75831046447248,-0.05672371885041603,-0.05672371885041603
-2996.670731707317,-1757.719512195122,-772.5,-939.3780487804878,-1178.4756097560976,-286.609756097561,2588.173459019372,2420.943942854133,2057.8875187031354,3321.64102208644,1030.034344914303,3729.779250945568,3945.3674981073627,2963.5332262228526,2187.272884377189,3479.1576654379446,1530.6676568118098,3747.76816837734,13909.0,5526.890243902439,1067.0,11058.0,5470.4390243902435,151.0,4455.373038468029,4455.373038468029,36229113.38472616,36229113.38472616,2.7381639512025227,2.639560922745751,59.1717802602259,-5.170037999448475,-0.05740166901050346,-0.05740166901050346
-3005.2289156626507,-1188.421686746988,87.04819277108433,-1520.566265060241,-1203.0240963855422,-680.6626506024096,2501.754181801078,2283.724241003659,2400.4096515197552,3549.430221538909,1529.6433961170912,3757.742319769228,3857.6276310394496,2525.029607365484,2401.097266738136,3899.569137460102,1920.7884770307155,3837.345048871209,15661.0,4132.939759036145,180.0,14332.0,5705.650602409639,221.0,3483.82730806673,3483.82730806673,39438876.845858656,39438876.845858656,5.68462206589304,3.0021627850320725,130.60520113699062,24.220119847435857,-0.05716202038913766,-0.05716202038913766
