ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2873.8390804597702,-1813.448275862069,-89.4367816091954,10271.83908045977,6907.206896551724,-1738.2643678160919,1990.443300739427,2515.8017135811856,1843.302900598123,22119.0630608327,15581.849270149833,22441.382968659327,3483.3038815231844,3111.108868362629,1845.995302045055,24253.638589448514,17133.16958450754,22492.46902445554,17738.0,5016.057471264367,65.0,85047.0,22516.41379310345,266.0,27545.51063296581,27545.51063296581,5932640177.039991,5932640177.039991,2.9835198474124587,3.7044656466274777,94.01008717888044,105.7788262762371,-0.05525333153882216,-0.05525333153882216
-2200.465909090909,-638.6931818181819,152.9431818181818,6490.829545454545,5160.988636363636,683.7613636363636,1342.1875328869685,983.226146181333,1669.0689751757118,25210.567163613334,9674.131903917487,18442.40496035828,2558.9664084441306,1155.1815923756908,1676.2903137312137,25960.42214668496,11033.596920830652,18459.181315872942,11072.0,3115.1022727272725,20.0,56560.0,15860.238636363636,278.0,5954.823329256494,5954.823329256494,360359338.1509159,360359338.1509159,5.149742798712091,3.5444942892003013,134.86123089825912,112.25348617304466,-0.05592414433526166,-0.05592414433526166
-2633.2758620689656,-1921.287356321839,41.87356321839081,10741.080459770115,7194.528735632184,-2439.1724137931033,1899.067899616438,2357.601099329863,1741.4867038926097,22138.73745361785,15824.56952272087,22703.404828191793,3235.7090768307735,3052.1754969804433,1741.8325367861564,24482.69485627118,17394.965370844333,22820.56459706323,15473.0,4668.137931034483,31.0,68641.0,21431.241379310344,31.0,2868.1410463238994,2868.1410463238994,183487526.11798495,183487526.11798495,2.895391962485876,3.4044767071850925,90.4667330163247,102.54047867642895,-0.056312709992938664,-0.056312709992938664
-2855.9545454545455,-485.70454545454544,-454.03409090909093,12333.795454545454,3988.3863636363635,-513.0340909090909,1204.3352355057348,1350.9453760726215,1808.4310378928674,23097.192246047296,10694.846884751694,12315.726139245418,3087.03538646267,1422.6125135244536,1865.0985137276505,26049.50503543031,11429.03863371321,12322.72156102111,14828.0,3903.375,4.0,61673.0,22194.238636363636,176.0,495.2653802024517,495.2653802024517,41286879.9065997,41286879.9065997,4.265368207746296,2.184335171773826,105.68851602686614,58.56844558718527,-0.056026288142576125,-0.056026288142576125
-2303.0114942528735,-2309.574712643678,60.88505747126437,9663.103448275862,5905.816091954023,-1853.448275862069,1798.9767931550823,2686.5572526712726,1660.22305541089,22450.312812493095,14791.23441418767,21036.680531831164,2875.0126676382592,3502.931608035577,1663.171941816593,24449.50089282082,15883.80819012524,21138.50763009504,18975.0,5028.80459770115,4.0,62512.0,19481.540229885057,484.0,3204.2922972285373,3204.2922972285373,33198160.91942262,33198160.91942262,3.920213778591012,2.7962764761640404,111.99417980141392,84.49463784196597,-0.05655791040026367,-0.05655791040026367
-2761.3522727272725,-655.6931818181819,-378.0681818181818,4092.590909090909,1515.7954545454545,896.3295454545455,1207.5835399467628,1495.8544506538044,1299.2288721150155,22118.134026009513,9790.918126369585,14055.2407940545,2962.703124988763,1624.3314533846058,1340.1472188464288,22458.895709718232,9868.212843634492,14070.657651248444,12785.0,3948.5227272727275,76.0,60754.0,15118.21590909091,544.0,2424.706508268107,2424.706508268107,25442870.90128307,25442870.90128307,4.174422580811753,4.316845555392292,129.06710162132904,88.85936383173313,-0.05616002278013958,-0.05616002278013958
-2515.9655172413795,-1297.2068965517242,-26.448275862068964,8242.908045977012,7671.850574712644,-1355.6781609195402,1225.4279542318627,1361.3370668192667,1666.5725473431492,23639.83798700459,11327.763095582653,19206.184358144143,2775.3145601978126,1847.5170818739653,1666.5958456217506,25174.942594873428,13703.100282229112,19281.01889924657,11710.0,3840.8390804597702,13.0,82444.0,19352.32183908046,51.0,2992.3356927882483,2992.3356927882483,20865186.02782823,20865186.02782823,3.5377030618829566,3.947043631498207,69.96753124628627,91.38434435414,-0.0562022575865864,-0.0562022575865864
-2606.7272727272725,-929.2272727272727,184.6931818181818,1442.2272727272727,6789.090909090909,1033.4886363636363,1754.6843663161874,2206.55280644633,1673.4129002121917,23351.190837699676,12161.582284306756,20451.359603027464,3139.004460015946,2399.057452228043,1686.3474009877625,23419.133963783468,13838.480962190506,20472.443941074904,17378.0,3829.0113636363635,5.0,87872.0,14054.556818181818,54.0,3870.657388581777,3870.657388581777,23742533.522468165,23742533.522468165,4.886272071297206,8.85009196280834,159.77720428652222,213.3288638503809,-0.056182971119834925,-0.056182971119834925
-2162.103448275862,-1026.5057471264367,195.86206896551724,5067.0344827586205,9019.28735632184,5053.6551724137935,1492.5482267423279,1894.8502046051922,1754.220864327964,26316.814230166892,13629.533104389668,21913.35316391504,2597.732426294265,2120.7905975415606,1766.1832086272311,26876.785443391753,16541.97829000892,22410.29441558284,11636.0,3504.0114942528735,44.0,57174.0,22022.091954022988,21.0,3268.3296792628335,3268.3296792628335,33291060.562878903,33291060.562878903,2.838781095786369,2.061522295728017,70.67269834931581,41.739763112086116,-0.05674062163239981,-0.05674062163239981
-2375.2045454545455,-1194.6477272727273,620.1590909090909,4869.909090909091,5631.102272727273,1282.5113636363637,1399.9732953990028,1976.6308982491305,1335.500828349539,22543.984226797354,13638.837316059835,19368.161849354143,2750.6523317206047,2310.5364563038365,1471.3903675219449,23142.97368975183,14773.587713228448,19405.058582224003,11125.0,2949.693181818182,30.0,65147.0,18960.636363636364,58.0,1683.775606761324,1683.775606761324,20831857.732121184,20831857.732121184,5.402107865998447,3.699014084209127,156.68844951021114,108.7369097141852,-0.057316642745113264,-0.057316642745113264
-2166.597701149425,-604.6321839080459,343.35632183908046,6569.206896551724,6014.816091954023,-4822.114942528736,1493.132812171753,1656.4558562175912,2200.685487614908,24135.506809872153,11854.766600857016,18890.290771917604,2641.9665829240453,1759.5621810454775,2225.1538032854855,25056.83432936402,13208.064099362691,19520.67519382945,12582.0,3768.425287356322,8.0,57968.0,18144.22988505747,34.0,3694.6233507499014,3694.6233507499014,18342305.578066107,18342305.578066107,2.8679829427200554,2.907373906194178,78.44590017780881,78.48282949712168,-0.05688284896253413,-0.05688284896253413
-2773.1704545454545,-2163.6704545454545,343.0,6050.465909090909,7661.829545454545,-1106.125,2014.9029616949047,2916.975926488462,1903.0788003796756,21624.007010348774,12335.88659853045,22168.931737884217,3419.0591857862146,3634.4248591514697,1932.55537966045,22502.76407289679,14508.972939576517,22202.738679608872,18040.0,4864.022727272727,66.0,81411.0,17052.602272727272,138.0,3221.726129821749,3221.726129821749,23159071.03255,23159071.03255,3.6353817303106672,6.185242815529732,127.71201803235691,165.28669844594336,-0.05552843596571507,-0.05552843596571507
-2307.5172413793102,-1029.0344827586207,-85.34482758620689,6980.218390804598,7246.850574712644,-827.0574712643678,1687.2765026896127,1486.447141017216,2209.23355926044,22150.861366993282,11978.825778105436,21659.60726802272,2829.106824651087,1809.2521665867505,2210.7832153531826,23211.80731670944,13964.244328110719,21671.158908484373,14949.0,3658.8390804597702,39.0,62816.0,17035.712643678162,219.0,5444.706536705815,5444.706536705815,54100069.26388435,54100069.26388435,4.746668671155253,3.9789368171118418,127.24482787522868,103.95972009831607,-0.05568577248105245,-0.05568577248105245
