ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2963.592105263158,-1062.828947368421,-650.8552631578947,-2257.2763157894738,-11687.75,-5369.539473684211,1960.175500684201,1332.6819736392233,1856.2622329268472,24627.42494952726,13503.861169898339,27747.080550950115,3553.408228655087,1709.3099446390947,1966.84340679224,24734.8144054297,17890.317235206196,28186.54931714584,7763.0,4686.118421052632,116.0,75098.0,44355.56578947369,5755.0,40072.78703140589,40072.78703140589,11647559528.389778,11647559528.389778,1.9664285688447136,3.407865295249971,-30.769479758017525,-23.883642555256472,-0.05546671898872925,-0.05546671898872925
-3602.0394736842104,-2562.9736842105262,-1301.3026315789473,-2042.4868421052631,-15706.473684210527,577.8684210526316,2405.131708621681,2568.781396878554,1691.199583686914,20838.137098901014,10546.906924315674,28011.77659107956,4338.9578529872815,3629.29110810478,2136.1944304619938,20921.728303935222,18989.262223411253,28026.70616760491,13900.0,7466.315789473684,2085.0,85740.0,34182.51315789474,1051.0,2654.1148888857897,2654.1148888857897,593268612.0066817,593268612.0066817,2.0004716737201735,2.651975467606125,12.694113223224534,26.33394339682683,-0.055924471018688644,-0.055924471018688644
-3044.1688311688313,-1072.5844155844156,-795.025974025974,-4241.532467532467,-8688.337662337663,-6603.142857142857,2073.166500991676,1424.551107282971,1899.1915529304104,24620.756281493235,14735.154414804629,28034.89855049031,3683.7549219071734,1782.0795272822259,2060.1929773436527,24962.004988881305,17102.449339278788,28732.361438701064,8672.0,4911.779220779221,46.0,77200.0,42682.207792207795,74.0,6250.988330264987,6250.988330264987,206753338.6795187,206753338.6795187,2.464499105943538,3.4033990614786584,-21.503061763958225,16.56384163809828,-0.05620527928960702,-0.05620527928960702
-3845.4868421052633,-2187.2894736842104,-1298.3684210526317,-2068.2894736842104,-16176.236842105263,3053.7368421052633,2202.2195060758436,2503.091345283058,1595.8776806576461,23716.074634361587,12236.215138294167,26376.701295678933,4429.207786774183,3323.092915691012,2047.587932691845,23793.602100586882,20386.379058215884,26604.730159661853,16499.0,7331.144736842105,1076.0,87472.0,34627.23684210526,716.0,5553.146623208502,5553.146623208502,217216182.21113586,217216182.21113586,3.1014509795925136,2.201466017769679,3.923049401785385,30.697223198134,-0.05645682654641317,-0.05645682654641317
-2755.987012987013,-384.3246753246753,-271.87012987012986,-2001.6623376623377,-10981.558441558442,-5016.987012987013,1625.4474407660919,1425.1692498686998,1564.00996123097,27570.893883539513,14355.030530207483,26028.182055890702,3195.1720539816715,1477.3144773321167,1586.7715406062468,27635.703595074345,18198.55977389848,26463.553779176684,6452.0,3678.2077922077924,63.0,87613.0,43965.4025974026,3943.0,2882.3013528921997,2882.3013528921997,99392069.48192589,99392069.48192589,2.0223816474307803,2.1424978451563654,-13.249691187625892,10.754429742141394,-0.05620988739940698,-0.05620988739940698
-3380.25,-1548.6052631578948,-613.1052631578947,-13834.21052631579,-10827.552631578947,-5613.986842105263,2038.1752035489594,2221.116415434761,1354.0852987871933,20431.824997961867,14715.466996861916,28143.765705936137,3957.10964261596,2700.305864741603,1486.8302030264178,24483.333599775477,18152.211384784354,28621.007359106003,13497.0,5541.960526315789,1250.0,95150.0,41703.72368421053,1884.0,-461.56234488545897,-461.56234488545897,48794996.43083404,48794996.43083404,2.559101622541901,2.157592045829241,42.227103553812476,31.220134644965306,-0.05713109369846624,-0.05713109369846624
-3070.818181818182,-1013.4545454545455,-755.4675324675325,-4536.896103896104,-10244.42857142857,-8886.272727272728,1979.4751897220995,1412.2320852069347,1951.2953187156031,26594.935546825116,16488.79524254244,27389.176129661275,3645.0273670431484,1724.3366049796446,2093.947818722441,26931.54429409749,19409.774249140493,28680.918495181995,7828.0,4891.142857142857,260.0,77079.0,48819.181818181816,3393.0,892.1932238275174,892.1932238275174,15072272.1072907,15072272.1072907,2.4344047430739746,2.2129534491958114,-50.56138864453781,-23.770173588281743,-0.056743786763361614,-0.056743786763361614
-3708.0394736842104,-2935.434210526316,-1012.6315789473684,-2554.565789473684,-13470.592105263158,-1088.9342105263158,2408.673232538996,3240.039673520798,1771.0437390136199,20861.85040759296,11270.424693393417,28478.929448549054,4397.039319396154,4378.60242513161,2023.803259108688,20986.35013495301,17513.486976958793,28490.382981529234,16657.0,7656.105263157895,951.0,53986.0,33867.46052631579,2019.0,3089.257347532294,3089.257347532294,19365242.48661012,19365242.48661012,2.2379595810129373,2.5901673711244473,14.198119447010615,-35.839929825402734,-0.055815382915867566,-0.055815382915867566
-3123.4675324675327,-1526.8181818181818,-984.9090909090909,-2624.779220779221,-14439.42857142857,-2765.948051948052,1881.8233992994467,1593.6544944688258,1717.9894700652633,23766.7562042544,12557.30113309189,28608.609691430385,3635.43690544981,2196.6065711846145,1981.961431734512,23895.128994469513,19158.634954627516,28702.756466117444,10089.0,5635.194805194805,1932.0,79817.0,44580.0,1190.0,2845.3208955599266,2845.3208955599266,17508830.236714978,17508830.236714978,2.915903491891571,2.122476320384766,21.955737418607608,-20.988046450313387,-0.057311888605022135,-0.057311888605022135
-3540.9736842105262,-2478.6447368421054,-1116.0657894736842,-7739.526315789473,-14135.394736842105,-12605.736842105263,2034.1281473730924,2717.0984011448936,1598.7725697192882,20701.233608372353,9922.21468742495,26043.977205844265,4086.287154682881,3682.0249237985454,1944.962890323834,22015.270676223096,17198.903724243282,28782.1832759709,15736.0,7135.684210526316,2480.0,85323.0,44011.34210526316,1354.0,3542.215481477561,3542.215481477561,29510030.00357642,29510030.00357642,2.8604467190054668,2.282172571366181,66.74397959784847,-2.48226177128174,-0.05693015150789656,-0.05693015150789656
