ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2017.548076923077,79.59615384615384,-572.2115384615385,-2823.173076923077,-864.8269230769231,1730.1442307692307,141.23536597479912,124.87144685436591,145.54139114760923,1860.0644888870047,1666.931470198816,2673.166601028168,2012.5794227041843,148.184785889884,583.551642299779,3377.215389705184,1864.6354768529052,3185.3896679273735,2032.0,1524.9326923076924,1005.0,6456.0,2876.3173076923076,86.0,30043.72837899259,30043.72837899259,7958921478.621496,7958921478.621496,2.098566843397752,2.480788637993925,-18.112675416954794,19.39189940571796,-0.05613418808545225,-0.05613418808545225
1932.9714285714285,-294.95238095238096,-829.1714285714286,-2134.114285714286,-1018.2571428571429,1035.2,206.61984216405486,229.5325773393326,307.7725876463191,5488.772449246142,1904.206539252548,4249.84594651887,1932.6095361059406,373.78937282658967,880.5702643606531,5901.488877514604,2148.8338387755034,4379.746124410149,2058.0,881.8952380952381,8.0,7460.0,4042.4857142857145,28.0,-4797.011309365396,-4797.011309365396,327448442.0156517,327448442.0156517,2.1656646446984715,1.8901866869642405,52.626812395566745,-14.081264626210167,-0.05668513751676136,-0.05668513751676136
4045.6190476190477,-4056.5714285714284,-918.5333333333333,-10280.114285714286,5645.695238095238,8018.190476190476,5176.087503814434,7108.910315734915,3779.0300463557123,19480.74318959426,13661.175664185428,20591.814923256952,6570.282348067953,8192.272222737021,3887.5286555367084,22017.775150351332,14773.612303537619,22092.82882661034,23875.0,5370.361904761905,49.0,59006.0,17646.266666666666,87.0,-5717.404661040537,-5717.404661040537,97874224.91997303,97874224.91997303,3.3574779797955627,2.698498878093187,133.99087265323777,73.32282674748413,-0.05667137787832921,-0.05667137787832921
4133.240384615385,-4183.2692307692305,-740.5865384615385,-11583.423076923076,6687.913461538462,8195.596153846154,5265.886629147167,7178.425749299657,3352.9207046107254,20369.114331940345,12688.242627689835,21187.85213663982,6694.237107536831,8309.934425363786,3433.313919692437,23350.620219484867,14359.833315068057,22667.597649338753,22563.0,5184.923076923077,69.0,57476.0,13445.317307692309,51.0,-2422.3789323391297,-2422.3789323391297,25755713.235103533,25755713.235103533,3.14241076113435,5.6038975908163415,131.29933470211122,157.11441037656908,-0.056613014459787996,-0.056613014459787996
4208.542857142857,-4097.028571428571,-1113.7142857142858,-11638.923809523809,7380.628571428571,9522.419047619047,4910.449473024376,6549.607563067905,3300.1334801758603,20136.623902719697,12897.326629006677,21345.29669597154,6469.5309412661445,7723.328169840229,3481.30813672923,23142.839965866642,14925.160995542297,23290.673871131952,21940.0,4919.952380952381,33.0,52590.0,16188.257142857143,169.0,-1114.170632766398,-1114.170632766398,59976381.79890582,59976381.79890582,3.535968317339089,3.041116198504683,142.2129654696557,99.08841510359049,-0.05654357773472814,-0.05654357773472814
4261.390476190476,-4441.428571428572,-1019.6761904761905,-10727.133333333333,7459.780952380952,9804.647619047619,5522.669937892506,7966.550086106356,3087.060984862816,19736.367641629116,11588.65306091502,20556.54492259006,6978.705255820671,9123.381530571927,3251.071864272869,22384.61255352499,13838.864317910044,22717.746049750454,23490.0,5326.2095238095235,11.0,56558.0,13899.142857142857,235.0,-3967.2749874306664,-3967.2749874306664,28471548.716826797,28471548.716826797,3.4238108847523874,3.658559795171588,141.99717480515994,114.88852961081935,-0.05553075790177176,-0.05553075790177176
3768.769230769231,-4008.9615384615386,-1524.7788461538462,-15798.413461538461,3758.230769230769,11609.875,4904.353038532089,8013.860231769388,2194.1464346597654,19269.642947723987,12625.78257177684,18738.605516435073,6190.475884217378,8960.321789808839,2669.4488861503287,24826.348542851683,13198.338570412216,21989.751806020562,24481.0,4936.509615384615,23.0,63831.0,17160.826923076922,201.0,-3182.544960565085,-3182.544960565085,26575554.05420106,26575554.05420106,4.133181695357532,6.755223457326674,162.1133833776666,165.31429331768624,-0.05670967079045553,-0.05670967079045553
6551.104761904762,-7386.828571428571,-813.2285714285714,-5866.161904761905,9749.057142857142,3416.295238095238,6449.7325789478145,9323.51223663373,4404.576433732404,25831.483087659704,16057.664048759587,26063.191651985944,9151.082657780105,11913.127046605834,4494.065446574542,26426.193956718307,18684.21634861641,26286.609412217396,24756.0,7897.104761904762,25.0,44411.0,17728.542857142857,349.0,1256.036854219434,1256.036854219434,23062139.347958937,23062139.347958937,1.9394397179076897,2.019475061540878,70.8779654896823,39.91249007601991,-0.05510479773017481,-0.05510479773017481
3092.7714285714287,-3320.961904761905,-1615.8761904761905,-10216.32380952381,7740.866666666667,14410.219047619048,5087.7215274618775,4919.487823301761,3266.119966669842,18532.775129960606,13177.007798765222,19343.778085067814,5958.084328596455,5853.610800181372,3641.496365637673,21171.25338440468,15142.453391517694,24347.648699813373,22361.0,4761.342857142857,131.0,60180.0,18466.457142857143,192.0,2345.5290407575094,2345.5290407575094,23115039.82758129,23115039.82758129,3.928670972996409,3.2710206793304666,162.64449790313975,87.19273413036136,-0.05733937911673241,-0.05733937911673241
4374.461538461538,-4263.375,-918.4134615384615,-11742.557692307691,7899.884615384615,11557.875,5580.367725526138,7778.668432114383,3089.018894339714,20596.739624650505,11458.90863624227,20987.8168462612,7096.5353342317685,8882.35375564296,3221.967394967052,23670.172198847158,13884.04181896501,23886.811657151542,26152.0,4946.096153846154,56.0,58328.0,16666.528846153848,73.0,-1867.8915170461855,-1867.8915170461855,11095039.01266609,11095039.01266609,4.23893016112424,3.068442917520839,156.7089675523655,79.77111331844895,-0.05747300201155552,-0.05747300201155552
