ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3888.714285714286,-2603.1309523809523,-513.2261904761905,9614.5,4192.9047619047615,-2416.0714285714284,2408.1129882117593,3489.567909734613,1786.1455606468257,21954.15123608799,8365.147474238876,22668.746360711386,4544.72060013961,4352.220108065264,1855.8340218528883,23833.231295319365,9396.012685227302,22800.152427957477,20366.0,7008.666666666667,151.0,37591.0,14372.690476190477,46.0,38836.50085691678,38836.50085691678,10034889527.761513,10034889527.761513,2.6129288106752924,1.8748039818494346,74.78157477642452,28.820007408546783,-0.05515959428452664,-0.05515959428452664
-3992.458823529412,-1301.1882352941177,-818.8470588235294,7732.329411764706,7029.6,-4392.447058823529,2674.734691680599,2363.2241603014054,2538.0097213109248,21040.285236915515,10271.191143387412,22246.16730803678,4775.585390664626,2708.988508867557,2656.600264380376,22298.528763390754,12457.527456498412,22666.29440484392,19974.0,6130.635294117647,4.0,38210.0,14586.470588235294,424.0,13619.422411111884,13619.422411111884,662468521.5654668,662468521.5654668,2.6834153235744527,2.3053244550694756,81.56278480497289,56.87574322820405,-0.05652260751869214,-0.05652260751869214
-3266.211764705882,-3268.529411764706,-159.3294117647059,7120.2588235294115,5581.035294117647,-2533.4,3214.6132879014704,4315.755112591343,1877.2381790462061,19525.055754766887,9544.506629201125,22540.32854587007,4513.084702219953,5391.09162469739,1878.4930662634877,20861.509268619706,11021.363652150363,22726.927978786334,26809.0,6699.341176470588,9.0,65677.0,17473.305882352943,488.0,5777.602267832568,5777.602267832568,317966199.316374,317966199.316374,4.078741159595668,5.247799257374711,128.8870229544111,129.41403001826177,-0.05695266547132776,-0.05695266547132776
-4196.458823529411,-2403.3882352941177,-1074.7882352941176,4958.282352941176,5088.729411764706,4385.329411764706,2863.445633172088,3243.393899966125,2476.3565046571025,24455.610053461183,10092.988599387889,20249.744534195404,5032.217795483069,4052.940077349804,2669.2199411284278,24966.9946067627,11288.613833520612,20687.056909205472,22730.0,7707.788235294118,9.0,31613.0,14527.682352941176,498.0,4786.729325943993,4786.729325943993,83961628.7632713,83961628.7632713,1.9357025836924102,1.8301154462508542,59.69880315598481,5.200807176165924,-0.057243296876876085,-0.057243296876876085
-2885.3176470588237,-1889.3764705882354,241.6235294117647,9607.270588235295,9655.588235294117,-1829.5411764705882,2137.126654269887,2949.9560771101833,1299.2954754212892,21512.786324663444,10157.095330678096,21730.903724671665,3583.3611694313254,3454.1463387372232,1316.508609028843,23693.067490426023,13982.813006982367,21841.001153793295,17670.0,4533.070588235294,728.0,52664.0,19227.694117647057,1226.0,-465.16522820313907,-465.16522820313907,299154665.93836534,299154665.93836534,5.740362648390986,2.365191200662529,139.40274635514854,37.772262065926284,-0.057281322923572804,-0.057281322923572804
-2876.6588235294116,-2538.8705882352942,515.7764705882353,9620.8,7549.705882352941,238.98823529411766,2420.4930231608528,3059.8688044240394,1282.7433768145727,19988.535592584063,10737.965058179218,23391.671365636153,3761.7137271070856,3944.6086482990036,1376.6158120977861,22318.180830356014,12994.319240707138,23388.96790117839,20024.0,4937.047058823529,41.0,62986.0,19216.835294117645,317.0,2262.136116633708,2262.136116633708,41333890.23940355,41333890.23940355,4.646745095175749,3.8565366163621326,126.54293778648626,95.15512122855503,-0.0566078689238275,-0.0566078689238275
-2887.6235294117646,-1329.4705882352941,190.49411764705883,9386.882352941177,5910.2,-8155.894117647059,1758.3664255885587,2562.5938023827703,1260.1372463971447,19349.6988605049,7309.050735468119,20543.5154305606,3398.938138682173,2880.720961638515,1271.2608932959156,21494.39971521994,9287.390514911634,22060.083797238316,18073.0,4045.329411764706,173.0,29188.0,13746.95294117647,950.0,2963.682926449912,2963.682926449912,43363532.615226805,43363532.615226805,6.614493992338259,2.0385671159622487,165.89356647872174,17.22235513936818,-0.05660654684605621,-0.05660654684605621
-2288.247058823529,-2909.835294117647,670.1764705882352,6390.0,9875.482352941177,-2548.2823529411767,2695.43634130145,3443.755098850282,1433.1447429708226,17205.273619719384,8705.165326793796,22362.888139940187,3544.7510540648855,4484.404958887424,1571.680453227953,18446.290954456686,13102.612140108462,22552.90672175097,25791.0,4569.105882352941,8.0,67794.0,18048.894117647058,18.0,4613.0528141200975,4613.0528141200975,67185723.69421728,67185723.69421728,5.988476714700954,5.65481170075913,165.73161603506006,131.59307578607772,-0.056805171643638463,-0.056805171643638463
-3418.0,-1398.2470588235294,-249.88235294117646,10268.282352941176,3784.1882352941175,-5996.941176470588,2048.309535431883,2820.499275069219,1660.853256709212,21530.412883908848,7862.016838658376,19981.21522863682,3951.773951620447,3146.9938952070734,1680.0569108007658,23831.527910337107,8679.60602250369,20771.301315828558,18505.0,5066.129411764706,189.0,50937.0,14536.023529411765,526.0,2642.2231667011847,2642.2231667011847,18888170.675187632,18888170.675187632,4.214503552611767,3.361206793182776,121.9154910343587,33.30853688303126,-0.05616556189052345,-0.05616556189052345
-3134.6117647058823,-2513.858823529412,-237.54117647058823,6323.929411764706,6105.8117647058825,4638.058823529412,2727.3605953975157,3123.2706919395964,2202.8456568659394,21439.874342629937,8805.363923950923,19188.045883400653,4154.75906288057,3969.7128744888278,2219.321016993844,22455.34203336244,10628.827646048823,19656.293730298312,20892.0,5887.988235294118,4.0,39899.0,18396.90588235294,142.0,9377.242096637634,9377.242096637634,177758205.05597714,177758205.05597714,2.9904276413629347,1.8385001200540105,102.15299729360676,7.824744036794889,-0.057072734854357314,-0.057072734854357314
-2476.9529411764706,-1020.2,427.78823529411767,17455.4,3994.364705882353,-14399.329411764706,1546.0960721999834,1601.815959025329,683.9685441873903,8640.844135533764,7695.506171513699,11035.713429107374,2871.0244267201087,1842.0116528979302,804.7195492475478,19909.748746900495,8688.047712061601,18511.3120598317,14966.0,3097.435294117647,134.0,37943.0,16169.188235294117,1264.0,4345.009801126898,4345.009801126898,52113755.85840268,52113755.85840268,8.176669491700311,2.183307958726356,119.85212792015756,8.726596790548879,-0.05627491487194354,-0.05627491487194354
-2662.211764705882,-1404.8235294117646,-76.03529411764706,470.8941176470588,7507.329411764706,-551.8,1981.3895515630832,2018.713483643826,2567.414715392859,19839.261111122578,9037.281108858057,20249.323763511948,3296.4304723175233,2468.3816417668813,2568.0022608566187,19838.806347512887,11771.707177405844,20256.822104576782,17515.0,4201.1882352941175,75.0,32766.0,10878.988235294117,280.0,4928.894012744333,4928.894012744333,43820103.86568218,43820103.86568218,4.484111982872264,4.1039964969604945,131.7625849336717,90.52161529314768,-0.05618279988343248,-0.05618279988343248
-3024.8823529411766,-1476.105882352941,-108.36470588235294,9041.141176470588,6025.305882352941,-5666.64705882353,2675.994718234156,2993.2433721153366,2400.336389248257,14839.442467088225,9773.62580879722,20540.521431151312,4027.6274537104787,3337.31432882966,2403.4837289430766,17202.974927747407,11443.600143619962,21268.78679606504,24470.0,4658.411764705882,79.0,63448.0,19676.694117647057,137.0,4319.8340573210635,4319.8340573210635,40023168.63966778,40023168.63966778,6.143596924162889,3.927826418463112,168.34265441095062,88.94012646219635,-0.055538522367488255,-0.055538522367488255
-3335.5529411764705,-1987.3411764705882,-517.1764705882352,9312.329411764706,8607.894117647058,-3556.635294117647,1850.4888102011937,1962.8361869049725,2291.25644389168,24354.57034179121,10147.037322009935,21844.67213188871,3815.8410652560096,2781.4125399960103,2350.3690123292654,26018.872643208993,13338.331501177128,22110.44571184558,16913.0,5840.070588235294,28.0,38685.0,16560.36470588235,477.0,-1815.465213536695,-1815.465213536695,34450306.36623852,34450306.36623852,4.327286785960927,2.4031664158054533,103.26401534422975,26.11704035587436,-0.057136693449052436,-0.057136693449052436
-4041.9882352941177,-3063.929411764706,-264.6588235294118,8228.564705882352,6230.529411764706,-1202.2235294117647,3083.997961528376,3960.8812853479435,2522.2026439831698,23794.036119772776,10882.504295266555,23923.19426451124,5088.42607469609,5017.87977020527,2535.971998360902,25120.237686211585,12561.920749068686,23950.616712924362,29932.0,7370.576470588236,557.0,58633.0,20432.870588235295,112.0,4560.104318343981,4560.104318343981,56028431.393391415,56028431.393391415,3.524620305531491,4.456443583619379,116.14822366895504,89.40456940888363,-0.05680733899106174,-0.05680733899106174
-4016.0823529411764,-3484.9764705882353,-6.08235294117647,399.8,8585.576470588236,4850.458823529411,3275.2593401936506,4313.351164476453,2990.972926093798,24045.67729936945,8916.836193825086,22398.547213090376,5108.223313788211,5513.102910873545,2990.8311121118945,24055.44777799823,12176.778228395613,22842.044764502356,25321.0,7829.376470588235,10.0,46163.0,19495.929411764704,181.0,4620.4866084834375,4620.4866084834375,45594602.404075615,45594602.404075615,2.2850659266373947,2.2219786949105003,76.61705239724886,28.641494509564467,-0.05600438568279906,-0.05600438568279906
-2345.3764705882354,-1739.2235294117647,573.7882352941176,12853.411764705883,5515.623529411765,-10482.423529411764,1908.317284194669,3373.1162257609444,1666.9333491817508,14912.80155286386,9446.560841214938,17964.828343550995,2959.377818155065,3734.217089376063,1755.471319316034,19986.385995884062,10835.762921645972,21023.57737678455,18294.0,3661.329411764706,13.0,58908.0,15434.729411764705,979.0,5227.8816007430605,5227.8816007430605,50482093.13275003,50482093.13275003,6.618211021889502,5.1408732752569,154.18430779278555,129.31123867676374,-0.05611212572433669,-0.05611212572433669
-2557.423529411765,-3227.764705882353,512.9411764705883,2617.764705882353,7817.905882352941,-451.61176470588236,3030.1573200620564,4416.1072030029345,2084.92795871677,18961.54969049451,12278.919606200536,22497.900944472414,3931.2790868651805,5490.421803146875,2164.5280751783503,19141.07931556384,14590.895306159047,22503.76974459273,27652.0,5354.15294117647,7.0,76062.0,17451.894117647058,176.0,6904.737945707343,6904.737945707343,150150668.75012082,150150668.75012082,4.632733395045045,6.715842800234935,149.1786286449417,163.12316838526385,-0.05548863421836367,-0.05548863421836367
