ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3314.0,-2231.509090909091,-1083.9636363636364,1155.0181818181818,12896.772727272728,-5910.636363636364,2352.916028328176,2623.3450959957972,1447.2426548912724,21903.840102061815,12646.208193636667,25908.671220261836,4023.021051625032,3427.097377718298,1821.1619018437852,21939.95979568704,17890.83456892739,26513.977700622192,8614.0,3164.4727272727273,78.0,47233.0,18113.118181818183,54.0,17510.664718875272,17510.664718875272,2173783321.559515,2173783321.559515,2.1478415567984634,1.8399334897904833,50.45312220542076,22.30722639629206,-0.05517377793410476,-0.05517377793410476
2873.5495495495497,-1695.7657657657658,-823.6666666666666,-2382.612612612613,12926.054054054053,110.68468468468468,2324.256604598329,2679.689449478512,1589.8782355274268,20852.084918670098,10646.739186554887,22244.35940169514,3701.5937935722513,3163.9940091741782,1780.7826728514426,21002.72795108739,16743.001566070565,22244.873493025774,10224.0,2563.7027027027025,2.0,57351.0,19358.1981981982,240.0,3069.140175969166,3069.140175969166,122090115.50565201,122090115.50565201,4.9295185387253415,5.051672169564627,171.14617495227506,139.892627040804,-0.05574480240012207,-0.05574480240012207
2786.072072072072,-1092.0,-726.5315315315315,-5234.639639639639,12605.081081081082,3254.747747747748,1805.6341029877924,1849.4830103046108,1534.3279964958838,21998.944864103913,11549.743914923225,23645.843189632385,3307.4890696638663,2155.683712948231,1692.3205481934672,22585.129754487287,17064.42519257983,23843.361756028215,9419.0,2480.4234234234236,2.0,49670.0,19282.756756756757,403.0,1587.1095521058735,1587.1095521058735,43104767.46048685,43104767.46048685,3.860978211456443,3.8573815113917216,137.9942840751954,78.77364590245114,-0.0558980048051542,-0.0558980048051542
2855.081818181818,-1450.090909090909,-349.90909090909093,-8251.60909090909,8531.3,4693.718181818182,1940.1829234767306,2490.930031416473,1248.7827646605708,22826.127262803515,11374.10984705257,24118.195730264055,3446.1443395613755,2889.782310140333,1294.453103192092,24268.59964289808,14220.607708213776,24550.522189410294,8787.0,2347.481818181818,49.0,58962.0,15063.972727272727,210.0,3200.125397875474,3200.125397875474,40850803.310056835,40850803.310056835,4.451136494567608,5.39361705188392,153.67157305081636,166.15165754191534,-0.056600056748621105,-0.056600056748621105
2552.828828828829,-1115.6306306306305,-490.36036036036035,-5061.198198198198,15367.63963963964,4917.09009009009,1747.5237508021294,1416.151902662968,1585.3477965528148,23659.295164914853,10277.667543664975,25236.355511248978,3097.1841875955474,1802.0489464510683,1659.74528057663,24171.482235279873,18567.483050452174,25668.25350348011,10369.0,2267.2702702702704,22.0,43324.0,23004.45045045045,1281.0,2162.93262887387,2162.93262887387,16440640.655166697,16440640.655166697,5.198040560209504,2.620993731865369,197.0397944489191,-14.952039275078848,-0.055816779065231095,-0.055816779065231095
2914.5225225225226,-2093.324324324324,-683.6306306306307,-3993.927927927928,10548.279279279279,410.990990990991,1963.1392097427245,2683.3488428990427,1649.1984930798376,22419.782860095354,11095.849077216522,26662.253024274047,3507.712796547497,3394.563742220788,1787.5841440536644,22724.07881560918,15251.441453364512,26661.343331727534,11337.0,2703.711711711712,4.0,44416.0,16390.135135135137,95.0,1991.3912322670035,1991.3912322670035,8555168.952015279,8555168.952015279,4.238807535307184,2.5523624238168146,104.94121514204036,52.38647584764223,-0.056065111185135484,-0.056065111185135484
2949.572727272727,-1805.3090909090909,-616.8,-8040.545454545455,14118.281818181818,2927.2454545454543,1761.6429876051398,2148.1424348232836,1624.5865772279087,25389.148016600826,10071.177879064458,25450.632324993712,3427.0831130330594,2792.1877834740662,1740.2677066788003,26559.046937308987,17300.017458477792,25589.89623571275,7758.0,2645.590909090909,17.0,33394.0,17809.672727272726,1080.0,2664.5113741027517,2664.5113741027517,20790951.116337012,20790951.116337012,1.9748471654152087,1.6515400084359146,70.76998172556002,18.000395591579753,-0.05673290517046413,-0.05673290517046413
2533.801801801802,-1510.036036036036,-890.5495495495495,-5870.954954954955,7277.207207207207,2321.2792792792793,1412.8238133173704,1884.7044103031228,1426.2452449065045,19349.7723534854,12586.441476131293,24265.096226747177,2885.9327750282023,2407.0470151896357,1684.4629667898569,20142.642063922878,14497.363944916033,24354.330488262895,5377.0,2133.6306306306305,23.0,62013.0,19405.38738738739,570.0,1208.7451007413315,1208.7451007413315,7684123.936221792,7684123.936221792,2.127603541238832,3.337590791080691,64.34852752567065,105.62241143871604,-0.055873371548631624,-0.055873371548631624
2799.900900900901,-1296.4054054054054,-858.3963963963964,-7343.171171171171,13421.774774774774,2922.675675675676,1901.3863386163916,1980.3718861320604,1473.55469959115,23140.763605793378,8325.333281666344,25073.158605325312,3367.9548864432722,2371.150070674072,1701.16156924752,24198.499421498273,15865.364838239631,25228.44011185546,8291.0,2785.4414414414414,123.0,39814.0,18570.07207207207,146.0,1113.7634067872668,1113.7634067872668,3726305.0367701245,3726305.0367701245,2.560050697505371,1.9419890839207294,87.43895385502606,23.80963728889687,-0.05677983018082456,-0.05677983018082456
3022.189189189189,-1803.954954954955,-772.3873873873874,-5433.621621621622,9973.027027027027,353.6936936936937,2198.458554697271,2840.4148471942576,1330.3789186962058,21164.220301863363,10702.329642112392,26170.826143711292,3707.521482141478,3367.4175886302273,1538.187200851985,21787.955205894243,14718.275383694594,26172.310642019027,7175.0,2718.8198198198197,49.0,49607.0,20572.144144144146,18.0,2923.590476606274,2923.590476606274,12114033.773900377,12114033.773900377,2.00246963289995,2.2775313130114094,43.197690813271834,12.2973706872578,-0.056573472264851335,-0.056573472264851335
