ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3166.6603773584907,-2226.301886792453,-2.5754716981132075,9652.367924528302,8638.622641509433,-290.2169811320755,2326.2079216116235,2685.3866037632984,1991.569766787551,23568.98161564093,15510.899587543418,21279.084160593004,3934.871626493186,3497.4871572450897,1991.5675560192979,25424.06314613167,17764.170668182116,21281.962432787208,18140.0,5395.537735849057,167.0,61622.0,23771.962264150945,823.0,35909.345478430325,35909.345478430325,8745810392.90348,8745810392.90348,2.6367441577372297,2.0524192899867653,98.42491948599809,34.85333862750027,-0.05556501580364367,-0.05556501580364367
-2984.2830188679245,-1995.367924528302,-5.877358490566038,4617.330188679245,11016.424528301886,1351.877358490566,1918.04160533966,2453.168188516085,2027.065163056284,23219.072614046763,12352.805954200889,21772.456951501874,3560.2656276776092,3161.867660698908,2027.0507598525667,23629.14861867427,16545.246920786987,21817.760061991732,14286.0,5161.830188679245,145.0,98304.0,21419.27358490566,56.0,2853.953117297177,2853.953117297177,328930420.3341131,328930420.3341131,2.985765579190571,8.461923689514922,76.88853992724019,121.34157024606837,-0.05554202521781304,-0.05554202521781304
-2841.5943396226417,-2708.0849056603774,200.99056603773585,7408.179245283019,8592.27358490566,-389.1509433962264,2031.0290599847078,2634.7146151453635,1936.6429467654968,21772.560467434247,13191.544084898149,22576.80090729221,3495.4039000562298,3788.3614233049234,1946.9341719255228,22970.7898289964,15703.433349802779,22580.662843522336,16753.0,5435.122641509434,41.0,46487.0,18276.56603773585,3.0,5102.816367249533,5102.816367249533,160026256.58374044,160026256.58374044,2.394110725603384,1.9077295988171337,74.97477315256805,33.68269536763018,-0.05600978434685695,-0.05600978434685695
-2727.8584905660377,-1863.867924528302,373.0943396226415,5904.811320754717,12151.283018867925,-1653.688679245283,1956.412391453372,2109.265464338768,2065.2165972468033,22677.05763066414,12780.07813908606,21997.654869002192,3359.2344071062967,2821.1224917056593,2098.433171102884,23417.841196847217,17515.591005277296,22055.884585289765,12004.0,4275.537735849057,46.0,53927.0,23616.632075471698,70.0,3457.0468593495098,3457.0468593495098,86135571.20101942,86135571.20101942,1.8012307848166467,2.156245917620276,47.09900006491432,32.81421536109733,-0.05599381938888102,-0.05599381938888102
-2718.4716981132074,-2422.5377358490564,360.8490566037736,8099.405660377359,11987.707547169812,1837.1792452830189,1818.9013677250894,2171.08927477626,1681.006071649179,23091.395254091192,12633.927569255686,23375.59239897822,3272.0403016847235,3257.8792630256926,1719.0555820972231,24421.342904795078,17447.8829015237,23449.786005983402,13124.0,4878.481132075472,105.0,53271.0,25009.27358490566,272.0,3060.8924800161794,3060.8924800161794,66020582.214137316,66020582.214137316,1.8347394807853579,1.9085211426248567,55.84352982071827,-7.1892421001626134,-0.05597966706453993,-0.05597966706453993
-2903.0849056603774,-2167.688679245283,-189.66037735849056,9506.018867924528,12945.77358490566,-2628.264150943396,1970.5932665118153,1721.9314010138887,2175.360146867818,25186.420072660898,13594.606858602343,23240.33780232777,3517.061867417928,2771.4121681302436,2183.608917746119,26860.04318088944,18718.393946183747,23377.00618935963,14596.0,5268.7169811320755,7.0,62468.0,22704.01886792453,79.0,4237.640216722074,4237.640216722074,62010572.62252178,62010572.62252178,2.3934527490339708,2.2926663309168425,82.16146388664609,58.430469003591604,-0.056173046090979506,-0.056173046090979506
-2900.669811320755,-2245.8207547169814,-35.9811320754717,15425.452830188678,12603.377358490567,-2802.8396226415093,2023.9796309711903,2026.9355912821534,1535.922025060769,20003.194746024226,11503.669567887304,23301.65386179178,3544.2999295440613,3026.5515263265274,1536.4187592494388,25115.342759823052,17164.378869107502,23448.438455269596,16154.0,5182.471698113208,456.0,64771.0,26943.103773584906,449.0,3792.777302442036,3792.777302442036,74836951.69581452,74836951.69581452,2.825459544338069,1.9046724913464543,104.5623415479493,25.869304568696077,-0.05585605023308781,-0.05585605023308781
-2895.811320754717,-1529.9150943396226,-13.773584905660377,9819.216981132075,10734.735849056604,3680.8490566037735,1806.151907335953,1342.6016589108374,1829.0444777384637,23223.299646822725,10567.078590034429,23348.242247067148,3389.1662134869557,2031.5860079128252,1828.985361568044,25111.303800788035,15119.890295474032,23622.43255171612,11055.0,4439.5,716.0,59566.0,24908.764150943396,3222.0,1578.5717619381674,1578.5717619381674,27125803.056015566,27125803.056015566,2.3072454768083506,2.2408430159350643,89.85787585966146,60.01726701169935,-0.056580715288293816,-0.056580715288293816
-2969.1792452830186,-2412.3584905660377,-170.45283018867926,7400.990566037736,12827.27358490566,946.1037735849056,1893.2256215171185,2025.3261838911233,1519.6261189250945,26007.40368247854,11428.83225197309,21776.607750690528,3490.0616567511424,3130.1737759946377,1527.9105290905159,27028.788525228232,17211.57836244007,21786.66378492491,14191.0,5551.990566037736,43.0,55355.0,24883.405660377357,1412.0,392.3589359653704,392.3589359653704,4642496.981999363,4642496.981999363,1.8522467540537133,2.0625612488345104,48.466116852051414,7.226316110502117,-0.055279414689807994,-0.055279414689807994
-3468.9716981132074,-2246.745283018868,-81.39622641509433,5072.603773584906,11918.32075471698,3358.4245283018868,2407.6158057310495,2211.532425717569,2197.9118937969583,24352.9789247841,12111.94887264273,24702.266297684397,4194.566643908364,3154.259610222222,2198.1294363317015,24870.899794436584,17032.821042893785,24889.978932008944,19213.0,5803.396226415094,34.0,52267.0,21760.19811320755,58.0,3612.5376436369065,3612.5376436369065,21892463.64386073,21892463.64386073,2.7673652846974304,1.783908778525856,100.8186801047077,11.232581591764033,-0.05655267434148352,-0.05655267434148352
