ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-5981.810344827586,-6565.275862068966,200.91379310344828,3268.8793103448274,1634.0689655172414,-2395.137931034483,4946.26146396959,6149.037813075381,1636.5272551254445,21665.197781979048,18214.073316693524,27582.095926729817,7776.133106255763,9043.645196947737,1647.9071732728569,21902.128496390796,18287.220256893554,27683.75390692726,31428.0,12360.344827586207,46.0,57492.0,24201.05172413793,60.0,124370.41867441249,124370.41867441249,89862410399.01143,89862410399.01143,2.259559526982815,2.4141558921667348,29.112066135657635,20.072376166370184,-0.0946011104510845,-0.0946011104510845
-5931.033898305085,-10666.71186440678,581.8983050847457,3133.4576271186443,6950.067796610169,-413.3728813559322,6423.19849595159,4936.375200732603,1535.52268886079,20467.574732030997,15942.054890366913,29652.481157297992,8792.697749375013,11637.117387254704,1635.667240618916,20659.44309223644,17373.821558866144,29663.151624903814,29211.0,16015.847457627118,3156.0,77826.0,31864.42372881356,1796.0,7856.045255572007,7856.045255572007,4324870821.161723,4324870821.161723,2.17719652325974,2.6192307973092874,-10.809843795841042,29.89985327599585,-0.0954639611817974,-0.0954639611817974
-6277.224137931034,-10763.396551724138,766.0689655172414,2174.8793103448274,7774.689655172414,-3100.448275862069,6245.120883268538,4934.366857234219,1974.4683201716648,24254.21698284033,14330.439091466293,30087.298068328113,8964.278707256892,11750.46192855765,2108.73594265903,24330.512863976746,16323.690238423418,30191.401580810936,27873.0,16274.551724137931,2530.0,76318.0,32529.91379310345,792.0,491.79707894748884,491.79707894748884,1384847468.4582837,1384847468.4582837,2.205163160535085,2.0405338117631824,-25.768138280171872,17.552493816484542,-0.09551280208711539,-0.09551280208711539
-6955.338983050848,-11690.06779661017,848.6949152542373,718.542372881356,8293.42372881356,-3568.7796610169494,6002.2087735213445,5319.98178307843,2130.534360609462,24477.789233085172,15238.449116235086,30311.78559618917,9215.831085323794,12764.814727090603,2285.386230014302,24499.940283566102,17408.109433074525,30459.682763185476,32016.0,17796.71186440678,1928.0,72425.0,36324.91525423729,1068.0,917.6286395890749,917.6286395890749,420038114.66887367,420038114.66887367,2.6795728619775314,1.6977717161561687,-16.413520326430817,-5.937825446629156,-0.0943123243325792,-0.0943123243325792
-7438.457627118644,-11876.50847457627,872.5932203389831,2475.0,8824.627118644068,-4108.610169491525,5980.795616628608,5640.2908998436815,1856.106357840674,22231.24718056524,15415.709983225817,30277.211796091306,9480.491027296217,12998.062088934512,2034.162214587184,22410.553779300397,17841.214308923853,30484.62865506628,30262.0,18442.372881355932,2190.0,86968.0,34051.32203389831,2554.0,5299.0410259425025,5299.0410259425025,204829228.1848487,204829228.1848487,2.5314091022603655,2.3995721100644083,-24.575414771805022,26.441515261195782,-0.09407318264469994,-0.09407318264469994
-7248.275862068966,-12003.741379310344,481.4310344827586,2676.7413793103447,12510.275862068966,-1458.6724137931035,5981.05501163429,5643.98959768807,1998.0053265311008,22934.227006809226,17136.036363626365,30613.29370378828,9312.018381899146,13098.237835546877,2054.4080404222827,23078.026170976493,21126.972670188614,30621.72369892171,32441.0,18770.58620689655,1684.0,85319.0,35161.31034482759,1556.0,7747.874064832095,7747.874064832095,261989113.00423405,261989113.00423405,2.53979752447027,2.1558567024286184,-24.657209883080743,25.731888280463664,-0.09714311876155057,-0.09714311876155057
-7791.016949152542,-12534.983050847457,785.8644067796611,3328.169491525424,13394.457627118643,-3465.271186440678,6070.626768177466,5758.250971400608,2133.158653526094,21819.240640372118,17345.85764711075,30459.644492438878,9795.987575342835,13628.983771509444,2266.4991671245484,22077.633454452327,21744.99653456251,30596.608005474693,31694.0,19540.13559322034,1391.0,78623.0,33814.20338983051,277.0,2150.5904355884863,2150.5904355884863,104502113.35732378,104502113.35732378,2.6910202818541253,1.7899560103861711,-33.83844132042371,25.93007277953921,-0.09590678801134286,-0.09590678801134286
-6952.169491525424,-11427.542372881357,713.6949152542373,731.1525423728814,11509.050847457627,-202.3728813559322,5628.532537815335,5452.436110976592,1811.4816253481554,20641.919397488644,18202.5327791712,30396.70776167344,8869.47786474606,12579.27940123111,1946.4007025572237,20646.297645693678,21373.57775306001,30393.69506986605,30997.0,17666.01694915254,1010.0,79724.0,36238.67796610169,1170.0,4330.1964800650085,4330.1964800650085,58828365.117087856,58828365.117087856,2.585896434684726,1.8534710896088455,-22.86885473266987,13.150142764344688,-0.0945046622950882,-0.0945046622950882
-6208.603448275862,-10206.051724137931,711.0,303.82758620689657,11354.206896551725,-628.3448275862069,5679.889216093786,5166.027168124159,1856.975446887984,22941.57216693245,16596.557408933855,30264.293739659195,8348.62983493038,11362.672482663393,1986.206390984131,22940.328590978574,19843.320721123753,30259.198827053773,30430.0,15703.655172413793,165.0,79235.0,37083.137931034486,850.0,6494.415082738731,6494.415082738731,80729420.07707267,80729420.07707267,2.5815481426668803,1.8618058358713208,-9.21887209943834,16.38265586577555,-0.09709249452058642,-0.09709249452058642
-5990.559322033899,-9859.033898305084,504.135593220339,358.6779661016949,9771.49152542373,-541.5254237288135,5292.078564601104,5082.216549187854,1631.812909881832,22052.822069973136,15878.920228598161,30222.922590591636,7941.145294806054,11012.162407915399,1706.3915341435008,22054.380467304225,18424.59470749881,30217.904537048387,28292.0,15345.457627118643,1457.0,74511.0,33908.71186440678,203.0,3522.990551229673,3522.990551229673,76455072.28457606,76455072.28457606,2.49971305818733,1.5828787152495676,-2.8927684599567076,8.324650135719006,-0.09441647946655482,-0.09441647946655482
-7052.068965517241,-11538.827586206897,877.1379310344828,399.82758620689657,12934.51724137931,-1971.1379310344828,5832.454678079905,5388.006044726847,2064.5961889851737,23519.3182409505,17677.301552009198,30365.251829727782,9087.10118415298,12604.713093617553,2236.988855119988,23525.424806894083,21743.138247779894,30393.644778087273,29251.0,17713.758620689656,1977.0,75845.0,36853.206896551725,301.0,6745.968222478751,6745.968222478751,87444587.18034221,87444587.18034221,2.6486246543137435,1.5719134414561649,-27.810364653319155,5.379518252328472,-0.09526196737366213,-0.09526196737366213
-6942.779661016949,-11280.474576271186,907.8813559322034,531.6610169491526,12233.610169491525,-1327.3728813559321,5515.804546476016,5155.945186544453,2083.7303296055607,22691.4216892674,17790.774213380148,30046.652367802577,8772.288948149766,12243.041593396109,2263.8668995731728,22693.681515914574,21336.015773843414,30051.933074404293,28298.0,17315.372881355932,1282.0,70084.0,36226.67796610169,223.0,3354.2433477457444,3354.2433477457444,32840130.63632166,32840130.63632166,2.6181773430574364,1.6218512557570315,-33.73754695783364,2.3628542944014432,-0.09394572026418051,-0.09394572026418051
-6418.1016949152545,-10874.593220338984,900.3728813559322,792.5084745762712,10870.101694915254,342.45762711864404,5291.534404421032,5137.3297280982215,1862.660949150429,21951.04351405979,17859.402874669573,30241.251040833165,8240.148902307737,11901.318806711424,2065.0505882915772,21959.20214582843,20682.08109467661,30249.51114410987,26928.0,16392.322033898305,1797.0,84478.0,34486.76271186441,411.0,2903.3461966593077,2903.3461966593077,20815888.740649216,20815888.740649216,2.5328828264748076,1.9653304977759871,-32.99839108117505,16.498354359805568,-0.09383422952090195,-0.09383422952090195
-6683.6551724137935,-11137.810344827587,1076.0344827586207,9520.948275862069,13834.48275862069,-10705.103448275862,5575.2321338527845,5402.557893900099,2000.3899358230542,18358.906939211527,18885.682171118806,28195.92764772933,8621.30404969233,12235.840554951952,2266.08568027443,20641.216437439954,23246.517551578818,29991.48872769487,29333.0,16745.431034482757,1229.0,80447.0,35368.08620689655,41.0,5264.5431482101285,5264.5431482101285,31406235.25246757,31406235.25246757,2.922451498553867,1.5888104941860737,-31.899341451291754,10.74110190445,-0.09674339401036892,-0.09674339401036892
-6285.067796610169,-10966.49152542373,1015.5762711864406,-624.3898305084746,11667.305084745763,-235.98305084745763,5411.817029861813,4868.148720497306,1806.2942380163163,21918.12137239372,17796.543721001926,30661.695870128966,8206.959813041694,12045.42495961131,2093.1939061667363,21941.92423193554,21112.677765355318,30661.115963360568,26914.0,16235.983050847457,1336.0,87185.0,35951.84745762712,2484.0,4881.717017095599,4881.717017095599,26155192.716785498,26155192.716785498,2.713957177489868,1.8534870114561806,-38.78380563833218,17.963261008240746,-0.0970400527270304,-0.0970400527270304
-7421.440677966101,-9687.677966101695,390.59322033898303,4637.847457627118,13015.050847457627,7775.203389830508,5968.894504393575,5674.831539473421,2484.672499858558,23921.19932249054,17237.51908548888,28114.389540947588,9459.506273173214,11253.413221578297,2517.191618464474,24288.391406916868,21376.152930349628,29262.211251118475,29189.0,16718.525423728814,200.0,89581.0,43958.67796610169,2333.0,3083.1651622187032,3083.1651622187032,29242968.836593397,29242968.836593397,2.9294948815959847,2.0675370067708587,-26.773344600500238,-11.506843752210237,-0.09299133197355736,-0.09299133197355736
-7091.120689655172,-11389.310344827587,1239.9137931034484,642.3448275862069,11872.034482758621,-356.6551724137931,5762.568047427742,5439.540993184264,2118.0407322735427,21981.260340699468,16953.313092107637,30057.58344386438,9021.553972914362,12576.669128959,2469.4916096931424,22007.301795321135,20562.514988570158,30066.43813290826,29394.0,17240.51724137931,1830.0,72969.0,35907.620689655174,1514.0,2864.3637880509905,2864.3637880509905,52776850.8361908,52776850.8361908,2.4406823382747644,1.598674963999154,-21.536225987065507,-2.916120492548338,-0.09265929566639818,-0.09265929566639818
-6333.966101694915,-10504.22033898305,1099.2033898305085,329.66101694915255,11476.77966101695,35.71186440677966,5224.946440868932,4689.276408469531,2002.1684761485194,22921.995239724594,16882.649612792706,29978.3123636231,8120.678167388798,11445.251564421,2291.970697449272,22932.391172343017,20395.852382452165,29977.67239666939,25332.0,15738.983050847457,1119.0,75932.0,36614.49152542373,986.0,4940.555651316803,4940.555651316803,60773564.35106401,60773564.35106401,2.8407748353069255,1.680826622486711,-42.70002387846374,4.54288629949807,-0.09234988067939354,-0.09234988067939354
-6148.362068965517,-10420.051724137931,1030.1896551724137,17.224137931034484,11608.293103448275,-1287.6379310344828,5354.898566487619,4776.87371001083,1971.5373057773666,21799.476642053713,18227.3873578467,30073.709680745596,8062.167579888605,11423.088460777963,2233.654485830108,21799.92994808422,21579.722994051615,30125.89433470013,25997.0,15538.224137931034,770.0,75098.0,36502.15517241379,666.0,5662.712490357129,5662.712490357129,94657307.7285551,94657307.7285551,2.7679336277811237,1.7346726650574087,-38.958737741621995,0.867462391530016,-0.09730881731052018,-0.09730881731052018
