ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3876.955056179775,-2935.7865168539324,-170.4494382022472,9443.38202247191,10767.022471910112,-1196.7977528089887,3310.7439618939197,2398.1477611903815,2557.715293289677,23595.893375433476,13904.967701129977,27712.299834588353,5067.100313223497,3782.5131812449954,2561.326517273791,25298.065733449515,17433.235720790024,27743.22785125663,19344.0,6983.191011235955,761.0,71374.0,24204.932584269663,366.0,47223.11145323182,47223.11145323182,15213818026.814795,15213818026.814795,2.3280335963973657,3.068294581223366,68.88467534959585,88.40400701439037,-0.05510419205204264,-0.05510419205204264
-3396.303370786517,-3952.112359550562,-117.21348314606742,9503.0,13669.842696629214,-1167.8202247191011,3252.599288534851,4526.065960607767,2422.9540384223164,24283.644679292116,13331.59139688746,26716.931178206134,4654.115210569935,6005.565259814237,2425.193317905499,26045.539621804943,19137.15642702331,26749.209545813548,26574.0,7495.359550561798,270.0,56851.0,24131.134831460673,567.0,6463.24721874592,6463.24721874592,972011903.9402498,972011903.9402498,2.767238950438848,2.156604458906539,90.78922083623748,21.82320877041578,-0.056032363137625926,-0.056032363137625926
-3856.5842696629215,-2543.820224719101,-98.24719101123596,14655.550561797752,10479.752808988764,-5874.91011235955,3151.371396996888,2206.751826995204,2010.0457833279784,20760.927430050942,15001.570871802378,23685.859533612354,4962.490607921376,3351.142568864227,2011.8859004437838,25247.240664447654,18202.166299646862,24368.130066391725,19856.0,6498.651685393258,424.0,73989.0,26025.56179775281,543.0,4871.904877286116,4871.904877286116,257576011.67441702,257576011.67441702,2.9932350740943083,2.472350877729894,86.33980148477718,49.98597477781704,-0.05551230705143452,-0.05551230705143452
-3362.550561797753,-3705.6516853932585,-28.314606741573034,8997.078651685393,13037.752808988764,-1425.1797752808989,2918.623465496121,3919.8107517654,2190.9744141875944,23182.79924373809,13929.21686086826,27766.58634809289,4401.369634888821,5387.715011481567,2191.0373101300725,24830.996146760794,19078.38959825806,27818.65367201647,24463.0,7173.887640449439,213.0,64895.0,24679.539325842696,451.0,4163.528577420493,4163.528577420493,149021071.9844568,149021071.9844568,2.5483358036466424,2.40272479803281,75.89582079662182,65.05118932752718,-0.055527877110756026,-0.055527877110756026
-3521.0,-2243.3595505617977,9.44943820224719,5678.056179775281,10378.629213483146,-513.0898876404494,2769.9488434817017,1212.4228210570227,2487.9421811627362,25561.713535259987,16059.085841384229,22312.27816351662,4454.798300582913,2534.823968357921,2488.073712282819,26111.73698451167,19002.216726985454,22319.32180441397,16941.0,5754.91011235955,642.0,61538.0,23207.595505617977,386.0,5206.147461375175,5206.147461375175,190464929.26811072,190464929.26811072,2.6349418512885636,2.430551360037234,90.52430005728527,38.43926136035873,-0.05647452994420333,-0.05647452994420333
-3567.2696629213483,-3500.876404494382,-466.1573033707865,9044.550561797752,15671.696629213484,101.84269662921348,3050.5767732479085,3115.759201267461,2488.4386411104483,24398.355188235626,12162.253222326259,27002.590865531874,4615.156665265419,4668.122012500906,2527.044878949466,25910.80404933714,19880.501452710792,27002.478138043287,21374.0,7567.7191011235955,33.0,59869.0,26439.280898876405,331.0,5817.9985782561225,5817.9985782561225,154250963.80437037,154250963.80437037,2.020725378389232,1.7198280113324376,58.48973743078886,10.169715590299404,-0.05641497503962134,-0.05641497503962134
-3952.224719101124,-2437.8426966292136,-260.29213483146066,5817.640449438202,11401.842696629214,488.7415730337079,3060.5033891937546,1440.9587795081457,3046.0849357791835,24912.960830019336,14811.828351506112,24154.029599459413,4960.795215339908,2830.5352215525313,3051.880654299884,25506.804848373966,18759.315951449087,24155.571311671734,18946.0,6650.359550561798,403.0,54351.0,22912.1797752809,124.0,2009.4022979099345,2009.4022979099345,40390621.26162036,40390621.26162036,2.352867913509021,2.2236177508575325,83.99060805945611,36.75127253326838,-0.056188967988462284,-0.056188967988462284
-3735.516853932584,-3215.2022471910113,-403.9887640449438,8875.438202247191,14996.202247191011,495.86516853932585,2526.38970533395,2960.1418822934165,2038.7164420829565,26324.621461835675,13328.822953192672,27735.430921572155,4454.081026038576,4350.737497859518,2062.117333925595,27782.572444213612,20104.104601864183,27733.33102032906,21285.0,7402.842696629214,11.0,54232.0,25669.191011235955,340.0,3079.430545086072,3079.430545086072,21497161.040481392,21497161.040481392,3.078310959742623,1.725207216178261,80.16715320921838,-4.652472519509827,-0.05586021333947094,-0.05586021333947094
-3522.932584269663,-3234.3146067415732,325.4269662921348,2184.5280898876404,14516.0,925.7865168539325,2916.8483039668754,2865.921115333094,2163.1869215267484,26447.914685225518,13706.427417066996,26840.622814628023,4519.263973831196,4343.187474448029,2193.6787710514495,26554.389026543875,19754.982040379848,26844.069232003265,23806.0,6431.820224719101,769.0,58379.0,23099.370786516854,159.0,4013.415327985193,4013.415327985193,37221996.14062596,37221996.14062596,4.016359942518743,2.020764654013907,126.29838010411268,22.97742413332187,-0.05663766565188714,-0.05663766565188714
-3373.044943820225,-2973.61797752809,556.561797752809,5426.651685393258,17428.76404494382,1653.3258426966293,2687.41469413783,2860.1873362440283,2084.451001164162,27261.49014797283,13987.90210870116,27092.942764288833,4228.0668557957615,4038.199548747637,2150.2954905382685,27874.07833393406,22136.007554422235,27121.473820199655,20677.0,5987.988764044944,40.0,74522.0,25932.426966292136,162.0,2923.5829938946376,2923.5829938946376,32857019.33384656,32857019.33384656,4.497304182239122,2.3259198690238057,92.12081270442414,33.85303489814521,-0.05603794638613529,-0.05603794638613529
-3762.449438202247,-3893.921348314607,-228.97752808988764,6916.056179775281,8451.314606741573,-1972.3932584269662,2752.590028439831,2922.6825009431327,2137.810731806968,25122.213572547986,14568.963304001354,25846.680632881926,4674.911920097978,4866.598360943871,2151.0081017821817,26164.62474818783,16681.094656977886,25933.945485371143,22279.0,7885.348314606742,866.0,61482.0,20627.74157303371,138.0,5315.348325601126,5315.348325601126,63498664.184744075,63498664.184744075,2.461433374307337,3.4146660734596512,66.9179462544461,93.25484233967548,-0.05670466901057742,-0.05670466901057742
-3005.7865168539324,-2285.3370786516853,-173.9438202247191,13029.505617977527,15905.808988764045,-3171.191011235955,2611.801472101872,2108.8640968369364,2192.8799108618723,23663.38285714745,13882.36344966925,25997.696561662488,3981.3972548746747,3065.1422295939956,2202.0322916531327,27093.389798326178,20900.846283333853,26237.087077543627,15511.0,5512.91011235955,31.0,73224.0,29143.629213483146,1876.0,5751.816412997461,5751.816412997461,66674937.51324136,66674937.51324136,2.0558231287911504,2.5548551355649187,41.089193336059665,50.37725982646217,-0.056293796625353186,-0.056293796625353186
-3402.0,-3456.696629213483,-247.32584269662922,8289.707865168539,12016.314606741573,240.57303370786516,2688.5273108383326,2342.341307594519,1880.3813633546195,22590.445948929257,14730.478815451212,27468.154087262443,4341.6876954640375,4164.705058550857,1898.8008575491042,24205.86368417019,18854.0215696364,27465.9948260848,21925.0,7106.0224719101125,913.0,69845.0,24402.16853932584,931.0,-1340.300318162264,-1340.300318162264,43014770.86600457,43014770.86600457,3.3835380242107664,2.951843468834947,100.45277483522624,75.69579858582405,-0.05706482556094346,-0.05706482556094346
