ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3504.5656565656564,-2628.10101010101,566.3737373737374,9426.919191919193,-7755.535353535353,2251.808080808081,3260.603964525681,3201.317318306883,3562.3296045745938,22292.456262638407,17076.568095064642,23253.718462294943,4797.992166342378,4141.421036554989,3605.944865598665,24227.809867583946,18722.89151134126,23355.471884755312,6378.0,2227.020202020202,28.0,98304.0,39944.707070707074,6.0,18527.131875663803,18527.131875663803,2482774349.330447,2482774349.330447,2.7095404116055426,2.172270660377861,74.12000665972646,75.984900686351,-0.05582551510628345,-0.05582551510628345
2622.020202020202,-2966.2323232323233,566.5757575757576,6552.070707070707,-10409.464646464647,4801.151515151515,2451.2136531994147,3913.9908312077773,1425.0020668188151,20775.727624766518,12457.581085808823,24770.673387517898,3618.4527722006355,4899.058492313713,1523.791314352779,21783.20023028589,16354.277527437414,25190.724198731677,4926.0,2397.6363636363635,47.0,98304.0,36343.93939393939,160.0,-1033.8245561231984,-1033.8245561231984,86939659.54839769,86939659.54839769,1.635156146677149,2.122495481843449,0.28210394972402764,60.63323782734274,-0.0563541091053375,-0.0563541091053375
2710.19,-2365.32,945.42,11263.27,-8522.8,7773.61,2765.808681405675,3560.3342186058876,2956.512724517856,20930.06247835805,11503.037193089487,17861.07465976163,3876.8488118573828,4276.355025018386,3108.8699297333105,23639.291605079878,14256.622207241096,19483.57640450028,9818.0,1987.29,18.0,98304.0,34939.86,566.0,1864.9397141958887,1864.9397141958887,37011708.29936118,37011708.29936118,6.375555731373232,3.0801514718029086,167.2604707215852,96.02610799249902,-0.05642770631346251,-0.05642770631346251
3433.747474747475,-2698.060606060606,638.3131313131313,4518.282828282829,-3914.929292929293,-1691.3333333333333,2841.8990319348363,3627.86968514109,2583.8364058934653,23194.666311330246,19796.745270359737,22471.996707062885,4451.643182039866,4525.013385771819,2660.3096292033983,23621.822071974042,20183.26967034476,22546.09527840753,7988.0,2841.89898989899,1.0,98304.0,42438.28282828283,187.0,169.28148598612566,169.28148598612566,22151860.92163913,22151860.92163913,2.3002812252918727,2.1535789756049293,34.67857169129203,53.82435485419183,-0.05624059183913983,-0.05624059183913983
3425.6464646464647,-2166.717171717172,469.4848484848485,6219.383838383838,-8354.646464646465,4844.060606060606,3099.244899883973,2851.455645766487,2691.6429082493005,21701.40716812316,15791.58805236681,22793.432580247554,4602.031897527286,3556.7509873279837,2729.783206325248,22518.393659406524,17898.629944746885,23238.67334788492,5822.0,2360.7373737373737,42.0,98304.0,42049.767676767675,1404.0,735.9738864023446,735.9738864023446,8196950.583494458,8196950.583494458,1.9072682122401772,2.130775228091558,16.984041563989507,61.217508502174475,-0.05702271390085907,-0.05702271390085907
3220.92,-2388.36,497.48,6358.31,-6067.95,697.94,3119.411762037195,4044.093118846796,2678.0369141025667,20502.73483821948,16332.028370336462,23452.527086639595,4480.635751765591,4687.519277827026,2724.0192436912043,21404.516889899664,17508.32850759889,23455.654315324482,15668.0,3559.68,41.0,98304.0,38961.16,69.0,2489.243475577851,2489.243475577851,11866205.095695911,11866205.095695911,7.319962654190883,2.015609577159945,136.37227571723602,60.61342058131567,-0.056879750379719124,-0.056879750379719124
3770.5757575757575,-2759.989898989899,696.6363636363636,7910.585858585859,-11071.343434343435,3046.2626262626263,3185.3970711812162,3444.8373650707463,2793.704133187389,22086.192460376642,11943.035168052402,22812.09194064444,4921.897801630685,4394.014453799853,2880.380430471368,23367.832077452113,16374.06519592505,22972.777072531793,7766.0,2412.878787878788,124.0,98304.0,40162.93939393939,181.0,2234.6113915543774,2234.6113915543774,22742335.76402954,22742335.76402954,3.054813620240458,2.1166160173646937,66.47692870013215,61.908368072343485,-0.05695883329114706,-0.05695883329114706
3283.4141414141413,-2043.2424242424242,-76.11111111111111,9986.69696969697,-6549.313131313132,2437.3232323232323,2773.467495460272,2976.0591133333814,2170.8970428591497,18028.16839936675,14705.1120450215,23400.621481653976,4294.832048314849,3601.7038686676833,2172.256707210315,20473.045636305866,16128.211847379096,23500.979396956238,7031.0,2511.6969696969695,28.0,98304.0,33805.93939393939,493.0,542.8934410622377,542.8934410622377,5804725.479804514,5804725.479804514,2.063786510612906,3.0120472651343464,49.00274938539213,101.17039758756512,-0.05668008907679617,-0.05668008907679617
3026.62,-2203.98,355.91,8416.59,-4872.68,-316.63,3103.0798236842056,3260.4044623935843,3719.545452312554,25778.87291019953,19478.78058836785,22828.372468805806,4343.870672568418,3935.1417102818546,3737.1745222828436,27029.279263975943,20093.671353438625,22830.58391084205,13475.0,2715.93,95.0,98304.0,40531.6,563.0,502.4124736799467,502.4124736799467,1940428.991272566,1940428.991272566,9.676388178832726,1.9554875096940283,218.0389981530019,50.1679657825472,-0.056637084902063276,-0.056637084902063276
3325.818181818182,-1982.2525252525252,123.42424242424242,2915.2929292929293,-3591.6666666666665,3123.7373737373737,3421.1497041352955,3880.338633757372,3873.4768227493073,21959.105060895625,22138.523018940472,23325.96467820085,4780.9947889238665,4354.391911529315,3875.0279360348495,22110.116906433617,22423.81852545695,23501.794609318367,13041.0,3828.787878787879,5.0,98304.0,39101.14141414141,279.0,2581.837649372744,2581.837649372744,11929736.236624213,11929736.236624213,2.6490473086944974,2.160847145148653,99.61640167838885,61.0233974237955,-0.05601130967974001,-0.05601130967974001
3362.2323232323233,-1764.6262626262626,566.1717171717172,8754.767676767677,-6474.757575757576,7517.10101010101,2710.8734698166636,2012.5951263619882,3627.2192635498095,22357.77402670961,19171.51314731937,24337.763281630814,4332.828479915128,2665.231826102316,3672.3006619168796,23905.959834655492,20216.493449756326,25443.672266678437,9840.0,3169.3535353535353,27.0,98304.0,41481.71717171717,838.0,872.0397473964856,872.0397473964856,2796173.755530871,2796173.755530871,3.9693922241075508,2.0338237729913824,124.17064537713894,43.80809620952134,-0.05655631864255852,-0.05655631864255852
3916.46,-3393.84,50.73,5082.89,-6262.25,-5826.74,3703.7398612596967,4151.4703813159995,3611.2131416424318,25541.4625999174,20190.05641527222,24750.20879594603,5357.118141314414,5366.95757203278,3611.2596209633007,25983.252665322718,21199.343684416268,25369.287242648345,10986.0,3081.83,85.0,98304.0,47949.22,367.0,2329.1985799037516,2329.1985799037516,7548957.307120643,7548957.307120643,3.1313540131547577,1.9171102995024834,101.24019299658964,37.57637387026685,-0.055940957157334284,-0.055940957157334284
3293.626262626263,-1766.959595959596,638.1212121212121,5964.080808080808,-2347.5050505050503,3942.10101010101,2752.5385958377674,2956.5493684407825,2721.8213329848654,19591.497205776224,16156.310148480414,21950.542946005353,4259.8241973019485,3413.684219358163,2772.0295995912634,20584.08169465233,16280.012318822432,22363.654856607285,9876.0,3264.5252525252527,122.0,98304.0,34383.0404040404,180.0,-340.23913882231943,-340.23913882231943,22025372.78083657,22025372.78083657,2.9134749562165436,2.03537328392748,73.20956276990452,77.43467738098191,-0.05752681266004501,-0.05752681266004501
3312.080808080808,-2314.3030303030305,13.454545454545455,11578.757575757576,-6160.090909090909,1796.121212121212,2937.9432320914048,3390.296003962056,2544.577343571452,23075.899679255373,16123.482489080143,22182.091176519545,4365.60176929605,4028.777509645106,2544.38846614794,25991.99675016535,17152.80886766086,22282.11845195763,12188.0,2417.3535353535353,0.0,98304.0,43327.292929292926,541.0,411.3197343729094,411.3197343729094,16432859.126924003,16432859.126924003,11.538839404363818,2.239164214669756,244.88967091052461,46.61802737781372,-0.05753431627759975,-0.05753431627759975
3698.78,-2927.88,883.42,3520.54,-8947.49,3752.4,3238.5786839161406,4076.866850003321,3168.992049127924,21773.08638193226,18733.621314185333,26130.420573699168,4833.971121138396,4968.516249344466,3279.8724517883315,22110.917113498483,20638.383986397774,26447.672166752218,10653.0,3599.54,30.0,98304.0,41755.61,76.0,-2219.8871763238158,-2219.8871763238158,22754420.973266292,22754420.973266292,2.2910782263573117,1.6287233986439127,33.7123790306594,49.55381308702571,-0.05753685161528919,-0.05753685161528919
2502.181818181818,-1524.7373737373737,383.25252525252523,12057.060606060606,-4955.50505050505,6528.181818181818,2017.306333821871,2473.811743815519,2328.286227537273,19982.00445939158,17874.728798234173,19618.752894198784,3162.0864100537265,2841.108442460122,2355.9383427304447,23539.39579586408,18467.012928325727,20790.974575473363,11180.0,1923.1616161616162,41.0,98304.0,39234.84848484849,517.0,2857.023676947349,2857.023676947349,13087866.041820941,13087866.041820941,14.126845327736245,2.4563206390123162,308.64765076973686,56.910011682081056,-0.05723298233902428,-0.05723298233902428
2750.090909090909,-1913.959595959596,1320.858585858586,4686.262626262626,-7376.565656565656,6260.171717171717,2871.7093449546715,2973.4738648593116,2215.1815619987324,20331.343066371162,13650.183476143711,21507.572479585047,3917.0895542172093,3529.337483254764,2609.7097191415405,20935.24992142982,15375.556117395947,22501.230792150374,6662.0,2701.7373737373737,27.0,98304.0,38806.83838383838,83.0,922.7276531209747,922.7276531209747,1373042.332325638,1373042.332325638,1.8226918587031686,1.8834772073909805,16.609260558336988,60.31187940833826,-0.057306348915971896,-0.057306348915971896
2506.25,-2122.43,736.93,10893.59,-2699.62,1223.72,2114.737117675623,3215.8204435028706,1677.1432786887942,24131.180420808647,16883.669461931433,23591.361955936667,3251.2463041117016,3842.505093035011,1833.9330712978594,26363.457082674115,17104.617072007197,23636.002301573757,10849.0,2267.63,7.0,98304.0,40381.19,1600.0,2614.9043531396323,2614.9043531396323,13015229.401199397,13015229.401199397,6.400477055177134,2.24033438506157,178.80578565622105,45.44599548318542,-0.05701336009020055,-0.05701336009020055
3337.909090909091,-2042.2424242424242,702.0808080808081,8594.808080808081,-7286.373737373738,-1286.1010101010102,3180.9995215088275,2478.363702566256,3148.27029882071,22638.072941993603,16088.54349772512,24435.91155723052,4592.523409044995,3209.0540756749583,3225.5098853052705,24112.441306043103,17649.576107022393,24458.754715279807,10447.0,3052.252525252525,28.0,98304.0,38507.78787878788,586.0,973.6939822685795,973.6939822685795,2273360.121535026,2273360.121535026,2.9175067665645256,1.940423838125895,75.23141743646103,51.90047546206361,-0.055988797881129065,-0.055988797881129065
4355.10101010101,-3363.6969696969695,-650.89898989899,9848.262626262625,-6112.343434343435,-3232.010101010101,3424.896510128487,4000.1483922187604,3519.0743956589527,23053.858470490955,19445.411392214362,22455.460772244816,5502.519774493034,5216.134950150525,3574.5592749457956,24958.549532123754,20421.905883119478,22657.882714433184,5110.0,2096.4242424242425,32.0,98304.0,46505.42424242424,930.0,576.605771547769,576.605771547769,5260150.826265394,5260150.826265394,2.5729061238038646,1.9158348150301185,45.03496446554399,49.46885687846114,-0.05655604350114968,-0.05655604350114968
2757.7,-2219.16,1166.41,8629.67,-7735.22,7037.92,2808.197485416581,3672.1577649311316,1898.5635371561834,19557.818114677593,12426.680937656523,22052.179297818526,3855.349270818404,4252.896507087846,2266.518486578038,21526.256207013797,14483.95698971797,23258.087284641442,6676.0,2750.73,5.0,98304.0,35772.65,865.0,881.3734304915372,881.3734304915372,20293347.512744654,20293347.512744654,1.8478465964706088,2.6511979452461336,14.096624059601622,71.36036142086837,-0.0557819822123198,-0.0557819822123198
3111.59595959596,-2485.6161616161617,-133.2929292929293,10783.161616161617,-7794.212121212121,6891.111111111111,2788.514135951846,3176.8965378854805,2126.794890276469,20671.092891684282,16595.06184596537,20933.991969867766,4148.459631372989,4016.4856390741506,2130.273662886503,23186.356965319763,18397.753391886927,22117.350128052607,6955.0,2089.3939393939395,99.0,98304.0,35265.9595959596,363.0,3053.4424409232693,3053.4424409232693,12553793.675330957,12553793.675330957,3.832026179337681,2.689991006210577,116.44923857122248,93.51329073661478,-0.05694931984973755,-0.05694931984973755
2533.4747474747473,-1767.3030303030303,1327.6767676767677,6471.353535353535,-5275.585858585859,7205.909090909091,2382.5551087666913,2812.5802297556365,2863.9468100950526,19493.634002218536,12994.250145361315,20155.57053875677,3451.965913311814,3315.8229305966724,3163.2437162003193,20445.523298005675,14035.88626854159,21481.970804525004,9906.0,2796.757575757576,35.0,98304.0,33535.131313131315,282.0,923.2772561809799,923.2772561809799,8981885.12479966,8981885.12479966,3.2876208019642297,2.396959627679505,58.23244991202324,79.02195169052607,-0.05701668315917709,-0.05701668315917709
3359.03,-3284.81,431.25,8255.77,-9013.99,1740.87,2987.1902649966914,4006.888863162915,2532.6765677588996,22147.93043934288,13569.340492540488,23838.5804373694,4475.3319172995425,5179.621112591151,2569.560380687716,23536.350654041507,16352.621980893462,23922.329367559505,10846.0,2149.19,27.0,98304.0,41220.85,567.0,-329.9114333324727,-329.9114333324727,21279046.650804963,21279046.650804963,10.641230356034368,2.0255139089983327,206.80960060577272,50.352522400678225,-0.05653347623090583,-0.05653347623090583
3020.050505050505,-2244.6767676767677,810.9191919191919,5448.555555555556,-11278.10101010101,3620.6363636363635,3095.7206498946603,3125.609165802221,3061.662910746089,22043.100985944973,13311.802630456032,21776.206977026224,4307.645979985924,3845.042347824749,3171.0757168538566,22633.563601943737,17458.162777788435,22104.437147461154,8062.0,2444.4141414141413,43.0,98304.0,37491.79797979798,294.0,1338.1244999678456,1338.1244999678456,32761161.880767435,32761161.880767435,2.9083583443406904,2.0529948704133543,83.86059824177434,66.10133056526078,-0.05545517172106238,-0.05545517172106238
2800.787878787879,-3097.6767676767677,-220.65656565656565,11262.171717171717,-8086.080808080808,-2724.7979797979797,3136.5926341772165,4679.416298031442,2878.564263250663,23348.91625257773,13680.163200289227,22650.82059313051,4177.358548705683,5616.451865328818,2887.34439346342,25882.55405625085,15992.384718668412,22794.482864956775,24121.0,2891.7676767676767,18.0,98304.0,35615.89898989899,822.0,-760.2719143716645,-760.2719143716645,77620700.75324263,77620700.75324263,21.59290224038836,3.1609177473724213,339.4379886120459,99.88385423924613,-0.055877688475597306,-0.055877688475597306
2597.25,-1502.54,769.07,5996.45,-7032.66,2915.09,2793.422593678765,2569.0154286582233,3538.096892547037,21843.708052537113,15042.725548651211,22372.7896493982,3793.38086540226,2967.631924615989,3623.5323746311415,22572.87874131255,16570.604448842536,22588.612454287668,9979.0,2313.9,1.0,98304.0,37766.78,796.0,140.12562525842105,140.12562525842105,975875509.089136,975875509.089136,6.005113202853193,2.7586438307774364,162.91697026265362,87.92191140274801,-0.05362111736893314,-0.05362111736893314
