ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2087.88,-1388.54,453.42,12593.65,6671.37,-7501.71,1903.6002813237867,1803.902793025168,1950.821332320313,14121.431173159288,10488.134100970059,20693.979915218308,2809.476032999748,2281.40414218963,2001.1606132442244,18856.199571228557,12429.173041276721,21992.835113509125,19445.0,3564.38,114.0,74409.0,17513.89,104.0,33342.55153362471,33342.55153362471,7927792268.724688,7927792268.724688,10.359431344536059,5.0059189677505955,265.9451626438808,174.1068157255347,-0.05545845150419725,-0.05545845150419725
-2640.128712871287,-2539.2871287128714,298.5742574257426,7566.277227722772,9421.910891089108,-3340.3762376237623,2077.6185326974187,3215.491546157565,1937.6944915601612,19125.192493523966,12950.26959777113,23061.04078574347,3354.8621742063847,4099.849705045344,1959.4667490401719,20494.237660550556,15998.84436699126,23269.36719814229,23921.0,5191.415841584158,7.0,57794.0,21045.47524752475,25.0,2704.7770386452335,2704.7770386452335,395920497.5398205,395920497.5398205,4.074137149138493,2.0873662842501814,144.81514875302776,51.47348804058762,-0.05594442046140795,-0.05594442046140795
-2441.5445544554455,-1453.2673267326732,269.05940594059405,7164.39603960396,8479.940594059406,-4869.277227722772,1735.095600245397,1293.6719543820107,2407.2419156558612,20885.454101024367,13401.45854846835,22849.0377575589,2983.397926545973,1922.762055167534,2422.203728217364,21986.139685657137,15764.560148423658,23322.309500256244,19211.0,3905.7128712871286,38.0,58545.0,19709.41584158416,309.0,599.4408195729338,599.4408195729338,131298055.47197558,131298055.47197558,6.923402025213464,2.9528223142066983,212.95860834384422,80.45260339048339,-0.05596290849780847,-0.05596290849780847
-2892.91,-2658.98,-61.05,9552.66,9531.92,-3900.86,2547.786881436318,3417.828095910619,2200.047530958138,19682.733223341816,14488.790027022133,24128.16006625048,3844.1881470604426,4336.336290003348,2201.212981517236,21759.654722444473,17232.008505684993,24392.222457168595,24920.0,5707.8,90.0,92114.0,24136.8,57.0,-276.1666849730038,-276.1666849730038,79879139.04595536,79879139.04595536,4.304115933908523,3.9843523333196047,157.8317777375451,121.27050546838935,-0.05604741255156787,-0.05604741255156787
-2672.5148514851485,-1866.8613861386139,206.06930693069307,10384.277227722772,10026.485148514852,-8025.207920792079,2126.91403413949,1661.560418792366,2626.8561966439597,20588.151091145886,12095.898111890847,24193.694030092756,3409.8547949688823,2485.3251415873015,2634.619173261823,22935.452486756767,15585.717625155703,25420.661326901583,21373.0,5046.475247524752,112.0,68236.0,19801.970297029704,248.0,2340.7669909287497,2340.7669909287497,56568455.29828871,56568455.29828871,6.638100501568667,3.684195586374978,204.169590948601,101.85831493806663,-0.05685859181783748,-0.05685859181783748
-2689.5346534653463,-3214.4059405940593,184.24752475247524,9524.178217821782,10648.584158415842,-3315.108910891089,2239.3422167638596,3586.9458640246617,1829.4174471248245,20244.05044997166,12317.311226670963,23537.702154884744,3491.9175942665825,4819.451734357548,1838.6871742502788,22280.11963012482,16289.683721683343,23755.106585555222,23889.0,5827.039603960396,11.0,69172.0,23900.069306930694,705.0,1318.2454223943287,1318.2454223943287,36026891.45935954,36026891.45935954,4.473153896448282,2.8719039052027417,157.7310226867039,82.66201608250182,-0.05646621180773601,-0.05646621180773601
-2430.15,-1523.24,106.88,7255.32,8780.15,-5671.1,1562.1768521121417,1133.2014051456167,2411.3735122241014,21777.634937783667,10426.926989687563,23662.404986642854,2874.909596839525,1882.8380121508064,2413.9497302139494,22862.124727592578,13658.456175937308,24307.853668310578,17323.0,4259.21,63.0,65637.0,17909.97,31.0,3609.293288296718,3609.293288296718,61534595.719798736,61534595.719798736,6.378848258825204,4.552690770642202,198.05674656775193,117.40304112807274,-0.0569889297437377,-0.0569889297437377
-2737.5643564356437,-3036.158415841584,191.36633663366337,7601.752475247525,10171.871287128713,-5318.415841584158,2150.447193613349,3498.812273095965,1686.4975487406437,19857.10439866996,12315.971622881356,23292.722620021963,3464.2120216137278,4630.41802744751,1697.881014851765,21187.128564809867,15960.040442949825,23890.580289609068,20985.0,5689.960396039604,41.0,94431.0,18902.673267326732,132.0,2243.95764389048,2243.95764389048,28517441.282974377,28517441.282974377,3.8641096019507444,5.175353496045556,141.03241646012387,146.31173579900306,-0.05641821752097916,-0.05641821752097916
-2405.732673267327,-1474.2772277227723,169.97029702970298,7329.792079207921,9414.544554455446,-3676.2574257425745,1639.3441062792426,1530.6787187035477,2146.4948507944064,19928.489345962946,12946.433231508401,22104.845395225002,2905.8854873078762,2117.7069889597824,2152.801170844191,21134.013631776594,15851.532719407782,22382.12047440307,18235.0,4122.574257425743,45.0,85424.0,18458.653465346535,395.0,2239.2043599660306,2239.2043599660306,21897439.59428581,21897439.59428581,6.546216527299826,6.604867128792066,195.79011693267714,193.1570542307188,-0.05573159429944627,-0.05573159429944627
-2492.08,-2872.86,326.61,7840.95,9488.63,-4055.15,1936.2897134303028,3442.9381771103594,1596.7207633080368,18591.320655280924,13276.383024902945,22413.921765194842,3151.479195552463,4485.972590197136,1628.1150112937355,20078.48084417743,16244.33509904299,22723.005737137857,20608.0,5295.37,90.0,98304.0,18437.55,517.0,834.9234162588864,834.9234162588864,9234521.623230338,9234521.623230338,4.230469925790397,5.48697222874093,155.11694771053183,156.47423881777397,-0.05671653411575138,-0.05671653411575138
