ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3339.1485148514853,-2180.6138613861385,-292.8217821782178,-322.58415841584156,-1001.7326732673267,399.3069306930693,4038.3478991792717,3735.921498478509,2930.416544650849,3590.3744352079875,2557.2875402756085,4189.068692406878,5246.054357022207,4331.161964230389,2945.3296593047435,3604.9319667850204,2752.560548699597,4209.964257509196,21446.0,5824.663366336634,68.0,15883.0,4898.554455445545,154.0,40121.30922879492,40121.30922879492,13052326037.329828,13052326037.329828,2.7878574066159616,4.607636228408103,108.24630713227185,127.36328237349117,-0.05534212125008537,-0.05534212125008537
-3111.225490196078,-1826.5882352941176,-417.6470588235294,-165.1078431372549,-1718.0392156862745,183.36274509803923,3257.5374638689254,2649.9784047473386,2447.2857129781855,3204.2413678657645,3494.7528909666776,4311.582448416621,4504.790993171255,3221.0205574278084,2482.6998942091013,3207.227106970486,3905.3469756220125,4316.421739966439,19012.0,5369.068627450981,25.0,18724.0,4548.0,16.0,5209.207181904098,5209.207181904098,667939607.3847362,667939607.3847362,3.5355120715273993,5.867868291717323,134.20857555670005,156.11812870005866,-0.05583305043509107,-0.05583305043509107
-3669.078431372549,-2423.8529411764707,-501.37254901960785,-1042.4313725490197,-798.1176470588235,41.049019607843135,3297.5497231433087,3548.3402480099426,1881.1376693812806,3126.346025793217,1916.9695936980934,5062.316116004396,4941.073894943701,4299.200540136937,1947.4741207472803,3290.3105163673604,2074.2281578891925,5062.776864373085,20107.0,6594.303921568628,680.0,20289.0,6763.833333333333,738.0,1741.9063673807411,1741.9063673807411,230193650.05531698,230193650.05531698,2.8610513300258034,4.4532102047257345,87.54413329118495,112.59689073230423,-0.05587695701399259,-0.05587695701399259
-3093.6732673267325,-2040.3663366336634,-485.55445544554453,-1054.7821782178219,-1573.8217821782177,766.8811881188119,2925.17937855906,2659.3008282723545,2336.5014674794497,3673.9898124073725,1719.6507592901733,4998.844780472618,4266.139972777116,3355.2300256096414,2386.335321644201,3819.6383777307587,2339.9315467689125,5061.510181441076,14441.0,5619.59405940594,298.0,22036.0,6505.9009900990095,293.0,4616.666193560927,4616.666193560927,137020510.97607514,137020510.97607514,2.2381277821594203,4.415700979395675,57.11395320259153,125.47989244978695,-0.0560202889419257,-0.0560202889419257
-3109.7843137254904,-2398.127450980392,-255.01960784313727,-814.3529411764706,-875.1960784313726,355.7843137254902,3812.768242424358,3263.0709120314427,2908.996462440117,3583.4287423162987,2531.9125687650962,4611.859545669051,4917.864617103328,4066.8992295282233,2920.1811554066567,3673.7434239611835,2678.2663034427446,4627.443002901066,18850.0,5762.931372549019,138.0,20610.0,6427.058823529412,18.0,4419.161651910439,4419.161651910439,142216139.09407988,142216139.09407988,3.078902008881822,3.7565774053238408,111.94661649627683,98.3312093076265,-0.056379663248572964,-0.056379663248572964
-3440.5686274509803,-1636.2941176470588,-233.13725490196077,-967.7450980392157,-1769.7843137254902,53.44117647058823,3146.117822834,3005.6999423307752,2729.027745763516,3713.3460460202837,2853.371519178083,4815.021300063389,4659.792251112641,3427.4534421402745,2739.2613144823567,3833.065731494933,3359.2587446824473,4815.608438946724,18422.0,5328.529411764706,17.0,20944.0,5662.735294117647,27.0,1841.8742370467974,1841.8742370467974,68644401.20951527,68644401.20951527,3.3165477335729032,4.59340660778958,122.68842543232998,124.9841093555077,-0.05584903027009337,-0.05584903027009337
-3531.920792079208,-2451.762376237624,-960.5841584158416,-682.4653465346535,-1385.2772277227723,390.91089108910893,3634.346269000301,3975.249346587218,2280.9009414159073,3101.4484110587823,2735.281591838774,4491.703386297806,5074.535963763066,4672.149930203122,2475.7168718783196,3173.5095090389123,3068.8496425717685,4512.092212999847,24135.0,6963.336633663366,16.0,15209.0,4744.297029702971,60.0,-512.9548605780619,-512.9548605780619,30514331.99570518,30514331.99570518,3.52399632620494,3.8604471499773583,117.43568380377492,93.42631946758696,-0.05635033829977145,-0.05635033829977145
-3554.5098039215686,-2343.294117647059,-636.2647058823529,-626.1274509803922,-1918.862745098039,251.0392156862745,3506.988449915436,3416.8970873602507,2418.014763591937,3794.1670064598893,2900.083421291477,4646.276156538945,4990.723384636819,4151.6416101132245,2499.5574176869245,3842.5367348697564,3488.3752777520044,4654.256512728377,21819.0,6575.990196078431,27.0,16175.0,5680.401960784314,30.0,5326.444407441726,5326.444407441726,94613138.87881584,94613138.87881584,3.463315847106246,3.095695167275372,119.85635664766862,83.54593540386824,-0.05718554872033723,-0.05718554872033723
-3531.264705882353,-2457.598039215686,-511.62745098039215,-587.4411764705883,-1075.8725490196077,235.7843137254902,3731.2527200918857,3356.7561064946326,2633.9252205518237,3297.499093165872,2978.3945454509685,4623.397682760391,5136.63883675071,4184.6655862359485,2683.944171126793,3351.3596582317946,3176.2596744611174,4630.122981469219,21858.0,6600.529411764706,124.0,20026.0,4929.705882352941,83.0,2053.733208346968,2053.733208346968,21620132.14003211,21620132.14003211,2.9697988758834835,5.426370867463446,101.85685357956775,158.31731965337656,-0.05588908455937579,-0.05588908455937579
-2773.607843137255,-1299.5294117647059,-542.6470588235294,-1630.1960784313726,-1380.3529411764705,-825.8039215686274,2772.06183332847,2805.8622180635,2417.693041030491,2510.802384727949,2091.754200535271,3800.161274831983,3903.4826255336575,3103.355331528359,2477.323959436876,2983.7279254873984,2515.2215081964687,3883.0879893885144,17273.0,4623.254901960784,17.0,12479.0,5223.392156862745,389.0,2744.367044396642,2744.367044396642,24286404.941689957,24286404.941689957,5.3162226061733175,2.6305245750584483,164.26130228885464,64.48302196428926,-0.05631478590549056,-0.05631478590549056
