ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3758.53,-2700.09,64.1,-8269.1,9864.76,-2062.18,2964.189831723164,4024.46760335066,3020.783479149076,21206.659998356652,13432.610345417745,21607.6157075619,4796.822707793149,4852.017288716107,3021.5120850329226,22692.298579033373,16746.34547117669,21705.91629210801,12739.0,4139.96,20.0,73090.0,24651.18,101.0,31384.24744405528,31384.24744405528,6465870887.372251,6465870887.372251,2.611550821947075,4.15590895627161,64.32051395376234,98.06182879269058,-0.05532822396246761,-0.05532822396246761
3637.5643564356437,-1775.5346534653465,183.15841584158414,-11364.564356435643,8474.663366336634,634.3861386138614,3480.9327698793504,3388.210524103308,3566.204097768526,19915.923633555467,14942.344512059091,18696.085743211916,5040.959689787194,3831.818564970357,3570.896630060055,22874.17012485896,17179.13462216117,18706.187777268136,20435.0,4637.940594059406,132.0,73978.0,28751.554455445545,589.0,4246.013868143228,4246.013868143228,373623641.5360155,373623641.5360155,4.82394018481658,3.6860800409259893,152.49500194320345,84.43420046613323,-0.05594596519560968,-0.05594596519560968
3794.910891089109,-3722.3861386138615,160.23762376237624,578.1188118811881,18531.19801980198,-8295.89108910891,3241.4699839603322,3356.1941843832537,4237.858658270633,23400.378101954626,12740.581049442288,22867.17930304052,4985.3438623371385,5007.003992428808,4241.514683680959,23415.600579422462,22537.620327130833,24377.674717732294,19111.0,5030.247524752475,181.0,68308.0,25811.366336633662,660.0,1733.7516639910662,1733.7516639910662,146698962.02016792,146698962.02016792,4.51379481274048,4.101044108916472,131.07166668038013,67.6624778971894,-0.0560917761340851,-0.0560917761340851
3493.6732673267325,-1438.2772277227723,48.94059405940594,-11135.039603960397,9682.465346534653,2791.5544554455446,2500.7117178703957,2675.520001738308,2726.984930425528,18706.97398517137,14606.597194923816,20344.117128209236,4275.8655090502025,3041.2421250808584,2727.7893907697567,21768.499124848153,17478.563262827793,20492.479838967636,11256.0,4192.930693069307,53.0,66190.0,27625.653465346535,917.0,2898.0987083014797,2898.0987083014797,89145768.35701875,89145768.35701875,2.1393447901680513,2.592659152050059,28.628350936316586,75.99385310312984,-0.05628024158623527,-0.05628024158623527
3759.4653465346537,-2345.09900990099,162.7128712871287,-7562.455445544554,11353.673267326732,-1700.3564356435643,3194.987906316784,3402.6047510192316,3398.8889552689584,21906.228014947337,16972.5989760925,21108.540661510877,4943.035079986809,4136.246235512591,3402.5742467946966,23138.429940659586,20429.486619943622,21175.418275177304,21809.0,4892.425742574257,10.0,80085.0,29214.445544554455,1162.0,1832.3259895666665,1832.3259895666665,25638189.27959122,25638189.27959122,5.917505699159973,3.4836656282338305,165.401849193133,84.1678011497308,-0.055962163984288604,-0.055962163984288604
3583.7821782178216,-2612.089108910891,22.138613861386137,-8138.217821782178,11245.18811881188,-2532.920792079208,2972.9544511696317,4009.001151293821,2879.1159723231035,21919.213857331644,11870.857184426577,21226.17813782382,4666.298624336547,4789.372102751451,2879.2472269778095,23315.604564283116,16413.734846882424,21374.21712514569,11772.0,4399.19801980198,186.0,73407.0,24431.49504950495,1481.0,2725.541100651923,2725.541100651923,33979457.88611167,33979457.88611167,2.0456386689567876,4.477120289484203,38.69437818219903,125.07439881405992,-0.05630455502235446,-0.05630455502235446
3878.5643564356437,-2437.6534653465346,-101.41584158415841,-7403.504950495049,13204.366336633664,-2617.6732673267325,3069.639454549434,3910.5994972618505,3116.7263555733284,22919.480840002092,14716.915563813798,21210.277957248567,4957.723662215461,4612.425382690878,3118.398683063898,24047.989457962947,19821.825619281088,21370.533223284925,14681.0,5246.960396039604,41.0,78160.0,31301.48514851485,437.0,1627.8334203575448,1627.8334203575448,14572248.286641693,14572248.286641693,2.227474905704579,2.93062491214357,58.57756895397906,80.67020396739241,-0.05649749098098971,-0.05649749098098971
3436.8811881188117,-2071.940594059406,311.1782178217822,-10002.415841584158,9171.049504950495,-3446.3366336633662,2712.6919247560763,3356.408113202955,2745.463556695345,23380.468666719178,12851.33004285092,20091.36554810413,4388.299911003222,3951.1913681474316,2763.086312494966,25346.681218887043,15778.875354268584,20378.56232795767,11630.0,3545.3267326732675,28.0,72745.0,26955.90099009901,892.0,620.6333725508808,620.6333725508808,10046362.7249571,10046362.7249571,2.9725314068145283,4.48621129535371,94.70287447420665,88.6077619662337,-0.05721588718170436,-0.05721588718170436
3849.5544554455446,-2634.4950495049507,32.366336633663366,-7268.574257425743,14053.683168316831,-2534.4356435643563,3133.240520326349,3454.7722497215473,3369.419062710864,22550.40000553071,14708.486025563137,22743.554025496942,4977.018815227517,4346.473898062043,3369.562167110113,23639.53179873422,20348.774236565037,22881.8015816885,17615.0,4964.851485148515,24.0,79512.0,30343.425742574258,240.0,1450.8658693063526,1450.8658693063526,7063491.698889926,7063491.698889926,3.643286970175392,3.288552662959726,102.07116941542094,82.17818248039029,-0.056502353975507576,-0.056502353975507576
3511.9,-2488.65,81.02,-7281.48,14280.22,-5482.09,2610.217609300036,3176.0033180516357,2533.27041635827,24138.348049170556,14670.124869036254,21357.207875778582,4383.813996966568,4037.4556183319214,2534.8142180443915,25159.78124626683,20477.759385245252,22045.260830164836,9924.0,3798.05,25.0,75390.0,30332.03,240.0,1958.4185126575537,1958.4185126575537,9668606.091109794,9668606.091109794,1.9467671822706156,2.9956804409075346,37.07270278667504,71.37335148206648,-0.0557478967103018,-0.0557478967103018
3659.6930693069307,-2576.5346534653463,1.4059405940594059,-6265.524752475248,14314.831683168317,-4305.544554455446,2579.2553980633434,3378.665960362384,2885.133128358512,24392.773267988177,14714.06022896933,21226.94956166029,4494.220003030956,4257.01697724527,2885.1329773564516,25140.469072949312,20608.911372520288,21650.785613075714,12688.0,4937.455445544554,7.0,66040.0,31153.742574257427,82.0,2209.234025252128,2209.234025252128,13825249.197655888,13825249.197655888,1.834789521351356,2.3147116914834087,21.3589129317488,21.58051596817328,-0.055937744610719806,-0.055937744610719806
3650.762376237624,-2491.5940594059407,277.5742574257426,-9281.594059405941,11166.009900990099,-5038.702970297029,2608.0996223615457,3501.106448093505,2753.0479267070014,24315.985982813374,16513.517876704755,20766.10716946811,4493.633017177672,4306.764670920977,2766.231623714761,25942.849804716887,19984.45986384183,21383.385104902227,9851.0,3630.861386138614,2.0,77908.0,31377.79207920792,47.0,951.6249582491903,951.6249582491903,6930161.497957693,6930161.497957693,2.110801244919893,3.317957843270313,46.682705883200654,88.18313234390247,-0.05709787337689619,-0.05709787337689619
3532.930693069307,-2822.6831683168316,-525.2178217821782,-7490.940594059406,15109.039603960397,-4183.336633663366,2880.0338582481804,3689.9847137107517,3005.5234291629667,24032.549865460467,13860.262765571128,20889.66457937409,4553.610742265879,4659.199058989338,3052.971989766206,25119.854342888233,20590.318986127804,21313.115682347077,13049.0,4888.039603960396,5.0,61899.0,28506.68316831683,4400.0,-672.9103327223373,-672.9103327223373,12434168.236778416,12434168.236778416,1.7273883936551229,2.3183233607128075,43.06514625614433,59.72719979383006,-0.056127145924560036,-0.056127145924560036
3233.3366336633662,-2822.079207920792,-75.86138613861387,-7882.524752475248,10669.79207920792,-4876.316831683168,2846.76926705218,3811.80101843645,2774.6403222679232,22421.072880905762,14672.155285440838,19360.685615230705,4296.16035916761,4759.352674596422,2775.964265613013,23719.89697918122,18182.409075589494,20020.1007203132,9976.0,3529.019801980198,13.0,72203.0,26257.148514851484,485.0,8235.090477423972,8235.090477423972,105219891.7557955,105219891.7557955,1.7576440103079312,3.0718886484900514,44.817035118231274,92.02932977562352,-0.057428834355640425,-0.057428834355640425
3313.920792079208,-2739.059405940594,-330.019801980198,-9225.554455445545,12548.990099009901,-5591.663366336634,3245.4215765935974,3747.6970325787497,3205.8118890921105,23185.28506199006,13985.969583436248,18899.719738062042,4617.926711080514,4652.070322676637,3223.847750256157,24912.194691884066,18708.16219442918,19768.045168958415,13909.0,4634.544554455446,9.0,73545.0,25758.861386138615,17.0,804.3930346392817,804.3930346392817,33406212.940611623,33406212.940611623,2.1364617033142896,3.3539386172442534,74.21083391487248,66.67711599474383,-0.056042510857539925,-0.056042510857539925
3559.7524752475247,-2677.158415841584,43.386138613861384,-7335.257425742574,10126.920792079209,-5077.485148514851,3012.683085192973,3964.4503022792164,2824.1498766575705,21867.055539358895,14272.818932660706,19683.62788143907,4637.284107221501,4794.213259981059,2824.8173374749404,23071.914320358002,17416.992412100553,20415.08882621328,10907.0,4173.227722772277,8.0,75232.0,27239.564356435643,2617.0,1266.1780317521527,1266.1780317521527,6600195.340958316,6600195.340958316,1.6176496032842536,3.833871072021527,17.39687622961931,101.91088027886688,-0.05711292760317584,-0.05711292760317584
4226.782178217822,-2725.267326732673,-509.6039603960396,-5907.227722772277,15410.554455445545,1762.8118811881188,2857.167100989537,3936.8149407903106,3625.513406113928,21895.994896312422,13032.521991185564,24867.140885205703,5119.112211280699,4792.183534642947,3658.983213737915,22689.470175645027,20035.462126780687,24919.241394219174,14736.0,5427.851485148515,26.0,79411.0,30079.445544554455,1000.0,1838.2645553496939,1838.2645553496939,15120192.400208393,15120192.400208393,2.2099799396725595,2.6028022538479214,50.834943059348184,25.12372863189055,-0.05676700068432744,-0.05676700068432744
3339.2871287128714,-2421.3861386138615,94.12871287128714,-8727.50495049505,9290.019801980197,-5514.376237623763,2826.899947794238,3400.833721251608,2564.0003092735724,22423.56511197258,14839.562709099953,18217.88349210304,4342.424748118187,4187.357705577044,2565.5455733837416,24037.578887489424,17451.408369504392,19133.71072735291,9524.0,3879.3960396039606,47.0,70441.0,26634.49504950495,367.0,1629.5271815655447,1629.5271815655447,9903154.115173787,9903154.115173787,1.4968029069565996,3.5735174000610814,11.758238179029787,100.2751572222612,-0.05620615024299941,-0.05620615024299941
