ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2594.6923076923076,-150.32051282051282,-863.025641025641,-515.9615384615385,-16637.615384615383,-5277.474358974359,1587.3240882421082,1463.2568189632566,1410.2125439534711,25183.326040008244,11371.793211548904,26402.854742729152,3022.3758145046363,1469.6092145838443,1641.301039591489,25189.558016959003,20085.195044468925,26859.41463673781,7808.0,3868.9871794871797,60.0,79770.0,43864.4358974359,870.0,39670.90706005788,39670.90706005788,10370247720.912777,10370247720.912777,2.1026419883078584,2.853661032927426,16.10414362430653,-12.964086890278752,-0.05533087639385433,-0.05533087639385433
-3378.3076923076924,-1925.8974358974358,-814.8461538461538,-7086.423076923077,-11923.74358974359,-6201.653846153846,1810.6550425755784,1494.1421528893022,1151.1470862122608,21942.172220332224,11323.347421597084,28298.284125938262,3822.0905475729055,2433.553253145991,1406.9215074783413,23083.047422185657,16461.421202314217,28918.353462144736,10949.0,6119.051282051282,2778.0,73402.0,38679.769230769234,83.0,-1041.2397792728873,-1041.2397792728873,740765634.2364038,740765634.2364038,1.8114023329866824,2.149755071782015,19.48777558461069,-9.593506981757928,-0.056528523809526825,-0.056528523809526825
-2830.74358974359,-952.3076923076923,-616.9871794871794,-3805.051282051282,-9741.51282051282,-5467.576923076923,1825.9165944101173,1388.6064526866596,1798.6290432999883,24973.496767305536,14830.757253102138,27390.26197646207,3365.1837569364197,1689.0162513830048,1898.2727202677756,25230.554146480048,17647.552090725552,27855.165120397607,8186.0,4440.397435897436,15.0,69326.0,44918.14102564102,1951.0,5537.651558477064,5537.651558477064,270371981.0772759,270371981.0772759,2.05002569517045,2.961119561876506,-11.272362788770614,-49.88451717847408,-0.056933732724085785,-0.056933732724085785
-3620.7051282051284,-2915.6153846153848,-1485.4102564102564,-5007.807692307692,-13356.448717948719,-510.44871794871796,2265.0323604143464,2546.3331085854857,1361.580077402038,20927.171054450435,12531.42790898478,27765.164288297707,4262.171191919767,3873.1488911909046,2011.0250416016002,21498.771359348386,18340.85560771571,27762.193081691657,15170.0,8021.7307692307695,2779.0,73212.0,34709.269230769234,2895.0,-219.59715128782526,-219.59715128782526,56882289.92991411,56882289.92991411,2.581516331895492,2.3099629635395185,53.696430633316375,13.933986828731719,-0.05634277925286045,-0.05634277925286045
-2799.5696202531644,-422.1392405063291,-580.746835443038,-3347.6202531645567,-11575.177215189873,-8112.607594936709,1613.457858673602,1292.4919436987816,1643.212410136201,23858.17511101218,11497.432574586614,26637.04339615139,3205.5704482563124,1360.8417955093323,1735.303559334209,24102.118987678292,16282.488685235134,27738.9546265203,10594.0,3876.506329113924,31.0,75230.0,42912.39240506329,2465.0,336.34148951346765,336.34148951346765,112366193.12016909,112366193.12016909,3.3775062519149537,3.001712138917661,59.17735276803041,2.0558930846738384,-0.056438730241284055,-0.056438730241284055
-3477.7051282051284,-2546.051282051282,-1149.025641025641,-6790.884615384615,-10425.794871794871,-8155.51282051282,2180.921721338293,2315.59268479715,1408.0718211239252,18561.83177763312,12861.131518481827,27865.376824444564,4092.500356342888,3430.5992599036226,1814.8201860493803,19749.536005909555,16622.47837286637,28930.814613133298,14911.0,7172.782051282052,1956.0,52753.0,34064.756410256414,966.0,1374.9709798758724,1374.9709798758724,34237706.561014034,34237706.561014034,2.539931044216088,2.3013644870265098,50.38669285354972,-50.416357865795355,-0.05722369081150376,-0.05722369081150376
-3051.3076923076924,-851.6666666666666,-558.6923076923077,-3237.602564102564,-11290.346153846154,-3961.75641025641,1630.7217795978756,1506.656443785756,1711.037326740778,24537.64932729531,14301.165166663986,25612.042096774036,3438.278023841407,1730.2777678298228,1795.5352533865344,24738.049910447568,18287.877257969667,25856.23233777745,8428.0,4485.410256410257,76.0,74322.0,42407.217948717946,3719.0,1138.2790923932716,1138.2790923932716,11372171.358301494,11372171.358301494,2.4894142671235526,2.9447950741006905,-20.91672353472805,-8.975741088642016,-0.05518487019044659,-0.05518487019044659
-3523.2820512820513,-2652.397435897436,-658.3974358974359,-2359.576923076923,-13739.064102564103,1232.8333333333333,1767.680545836644,1894.1690963399158,1677.769398521531,23837.55708995651,11381.914532515597,28719.514392069927,3936.1044030608323,3259.2892197454216,1798.9052119382116,23948.110493153894,17759.71798509921,28764.313018890578,11285.0,6834.076923076923,2747.0,75838.0,40266.346153846156,813.0,1076.3441609346576,1076.3441609346576,39202083.93713421,39202083.93713421,1.9345201573223554,2.214929271429871,-5.028584684166523,-12.661402639009363,-0.05671231475577394,-0.05671231475577394
-3232.4303797468356,-1549.3164556962026,-649.5822784810126,-6918.556962025316,-14635.341772151898,-5059.7468354430375,2030.527718074961,1783.4278383283954,1916.4233013254232,26581.68270056727,13398.142774567177,28731.55127516239,3805.110667230773,2360.2925692926774,2011.4639702956324,27481.95206800919,19650.935883919727,29107.21093179228,11292.0,5431.329113924051,1384.0,83846.0,53222.63291139241,12069.0,3823.94744925493,3823.94744925493,64728984.55521503,64728984.55521503,2.263087232939102,2.168416409418993,17.443696882965597,-28.50174019147358,-0.05726680901957376,-0.05726680901957376
-3626.397435897436,-3081.5384615384614,-915.5384615384615,-2783.448717948718,-14126.435897435897,3413.641025641026,2500.0547768712822,2367.7289435926155,1463.279117722147,22298.939729629074,11167.604690805832,27262.44074272907,4401.769298990857,3873.859802474887,1715.3065361096578,22494.928266281007,18153.94772918128,27472.310135470718,15975.0,7623.474358974359,3167.0,67490.0,35508.47435897436,1605.0,2920.7177776398735,2920.7177776398735,23533329.851163767,23533329.851163767,2.7270634905192326,2.0166808636987428,65.24283349094024,-17.276716065686024,-0.05678011384638707,-0.05678011384638707
-3051.923076923077,-1150.4615384615386,-659.2692307692307,-4466.2692307692305,-16257.602564102564,-5160.282051282052,1715.7961768911243,1414.1542175856061,1570.2936912196117,24584.783710143038,14624.032663326738,28984.756233954788,3488.5295925287373,1823.1652948396347,1695.8997498491653,24995.048050846042,21739.01316875451,29372.61140097728,10336.0,4861.653846153846,1845.0,84868.0,51464.743589743586,2757.0,4700.992625193001,4700.992625193001,45975766.613488376,45975766.613488376,2.874423729383036,2.291786742793269,60.350202005130434,10.507780054161339,-0.05698273915923192,-0.05698273915923192
-3088.423076923077,-2748.6153846153848,-1617.0641025641025,-3061.602564102564,-15488.23076923077,-6491.51282051282,1854.27470048668,2328.5417046920293,1323.530114982726,22201.681704923583,9904.290999584246,27342.656366703315,3591.476860354461,3597.752058132254,2079.309651832821,22445.63174765375,18762.772882929916,28126.505359143866,14276.0,7454.102564102564,2972.0,78523.0,44493.39743589744,2367.0,374.18150389959385,374.18150389959385,43492893.72210202,43492893.72210202,1.9087750003713602,2.1461935985756773,36.593228365745496,-10.711371413553467,-0.05721585648364624,-0.05721585648364624
-2798.076923076923,-744.5897435897435,-750.7564102564103,-1851.2307692307693,-12225.038461538461,-7408.974358974359,1936.442074835794,1416.191093215736,1902.0658702271774,24596.14244181503,12267.481767126688,27079.75041179685,3387.3731142855545,1603.0332146214212,2034.2574623377748,24664.210069632765,17246.816829676434,27976.498714236783,9324.0,4293.423076923077,31.0,72016.0,44079.39743589744,1325.0,4762.987675149578,4762.987675149578,228324186.08319122,228324186.08319122,2.458138266340467,2.415100676161218,33.9911532339692,-30.596187381462723,-0.05562541511941581,-0.05562541511941581
-3887.3670886075947,-2919.278481012658,-929.3164556962025,-3450.5949367088606,-12295.050632911392,1181.8987341772151,1951.2273418999614,2417.568292277307,1062.0840015686972,21100.761906142503,10198.40491281407,28337.18662571269,4349.640439090004,3789.0393709264067,1398.6968799655328,21401.76700648804,16024.34224760425,28371.594146793723,14085.0,7735.962025316456,2991.0,69445.0,36084.43037974684,1287.0,-15041.877314967258,-15041.877314967258,298597938.3758507,298597938.3758507,2.2588161448521067,2.0047581703955717,36.61809827970666,11.186922864915385,-0.057349159412216154,-0.057349159412216154
-2794.0897435897436,-167.93589743589743,-584.1538461538462,-6393.333333333333,-12928.628205128205,-5167.205128205128,1341.9459561054573,1647.0144912832304,1245.4330432342763,24372.86957743685,13419.059683523907,26681.346347137536,3082.6964033755603,1653.9692545122462,1363.610281568748,25185.761563089978,18536.844430028454,27133.919968773305,7627.0,3713.74358974359,152.0,68601.0,40816.346153846156,4434.0,-160.29675016976302,-160.29675016976302,368509860.00070345,368509860.00070345,1.9578706240814208,2.8286037592278013,14.898921461454096,-27.010232940669145,-0.05718959561849212,-0.05718959561849212
