ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3344.809090909091,-1711.6272727272728,-816.0272727272727,78.50909090909092,-1258.909090909091,719.9727272727273,1954.2323278775127,1776.5470387716857,1531.3639464345238,4097.425342050412,2119.3275112461665,4458.173728608616,3850.6906853895,2451.3213004789513,1734.5622528727267,4099.095152924274,2472.2375731676393,4522.542648675732,10898.0,5872.463636363636,1284.0,11601.0,5864.790909090909,15.0,34668.99773274209,34668.99773274209,8726534376.053913,8726534376.053913,2.09673080085716,2.208791295303404,36.70371327849304,-25.896467664458086,-0.0553954712504993,-0.0553954712504993
-2251.189189189189,-820.927927927928,-991.7477477477478,-924.9459459459459,-820.6036036036036,-1600.3873873873874,1431.6469042523163,1283.9257268273132,1370.3217823220637,3530.51586084865,1744.0838759866538,4011.403993953506,2669.8837475113455,1516.228966640355,1680.682342126297,3651.7859865950377,1919.5779871233804,4331.859803867198,8992.0,4063.864864864865,732.0,13030.0,6253.9009009009005,32.0,5313.620655658104,5313.620655658104,472754286.6325629,472754286.6325629,2.14613609937352,3.8752188436637693,25.151424898419076,-36.97438865764348,-0.055943932176720994,-0.055943932176720994
-3270.3454545454547,-1733.590909090909,-399.24545454545455,117.13636363636364,-1738.9272727272728,1379.490909090909,2398.09152360983,2224.9252242350226,1840.9197921209227,4293.835980316902,1950.231240907028,3930.698109587946,4031.1030613107737,2828.823268042417,1877.9386740882578,4296.494242138266,2614.5403350563106,4174.56777947784,11369.0,5511.545454545455,93.0,11196.0,5813.936363636363,493.0,2249.78093136174,2249.78093136174,155406918.039848,155406918.039848,1.9677902246203143,2.184852033568297,2.6033673050027737,-38.37715319976254,-0.05597289986550254,-0.05597289986550254
-2396.4144144144143,-1144.4954954954956,-978.3603603603603,-667.9459459459459,-832.5225225225225,-1316.2522522522522,1322.1283229722449,1928.2987684670056,1042.2626259777671,2949.9852147014017,1576.9714911747963,3706.898121483286,2735.313418147086,2244.3758156337813,1419.860448668704,3031.6324416494263,1786.0702749407783,3949.0740937842884,9853.0,4519.27027027027,376.0,10540.0,5490.972972972973,57.0,2823.1578464171025,2823.1578464171025,56138846.63947929,56138846.63947929,2.5325804197729047,2.8301437952204056,43.1518929159245,-47.78901666407832,-0.055751753906799074,-0.055751753906799074
-3528.581818181818,-1392.2545454545455,-385.06363636363636,-110.81818181818181,-1347.5272727272727,441.8454545454546,2059.639574638845,1906.2795473905182,1853.8118706104133,3966.991617679674,1982.478446297603,4311.279413989001,4070.772799090878,2347.302432387209,1892.6166278462208,3967.4003143803693,2399.4813985147252,4336.954342937826,10629.0,5305.9,975.0,13043.0,5794.718181818182,327.0,4150.886689440636,4150.886689440636,60064939.990873195,60064939.990873195,2.0305701209218925,2.694407905092001,46.87017504607283,1.9037638453620584,-0.056090840413269685,-0.056090840413269685
-2776.1441441441443,-1822.0720720720722,-1047.2432432432433,-103.07207207207207,-1572.144144144144,544.5945945945946,2382.119726048474,1777.6708998157035,1912.0781207654948,3464.911711774763,1616.6309879288167,4675.114791514177,3636.861358443643,2519.9314161981356,2179.501211638005,3468.022009396373,2232.926879781434,4699.383405979596,11491.0,5645.459459459459,478.0,14758.0,5807.09009009009,134.0,2598.865226813182,2598.865226813182,22924452.059227247,22924452.059227247,2.283568424800655,3.5022522374876415,-1.6854837273252703,29.92559360121407,-0.05537260906386219,-0.05537260906386219
-2811.6,-1322.6545454545455,-718.9818181818182,-921.8090909090909,-1069.3727272727272,-695.0727272727273,2133.8056055277907,2197.4919838865576,1241.12081596906,3081.9625354096493,1422.1313125233387,3877.8940406101665,3503.2043357734387,2562.577349608646,1434.9291144988185,3215.5053512063023,1778.3665002161138,3932.640979383609,12598.0,4862.4,43.0,11103.0,5360.890909090909,17.0,5476.919254016393,5476.919254016393,75718000.40525387,75718000.40525387,2.388198190149136,2.564574287932205,32.649132018171514,-24.86095900293318,-0.05646125017543656,-0.05646125017543656
-3586.5135135135133,-1514.3963963963963,-159.8108108108108,-157.99099099099098,-1377.126126126126,388.4684684684685,1942.7674595936123,1978.4882788473744,2033.3746032771273,4288.9432351884225,2054.617882889836,4206.780130392921,4063.7437683021326,2473.6006691198704,2039.3604566314586,4290.3771406496435,2481.465439962791,4227.9692759288355,10810.0,5314.846846846847,55.0,11510.0,6199.243243243243,32.0,1202.6014796066784,1202.6014796066784,10201833.661535205,10201833.661535205,2.3442423716720024,2.47199238148759,24.93385000183742,-21.068288924593713,-0.056115693558697055,-0.056115693558697055
-2651.7,-1101.2363636363636,-875.5272727272727,69.81818181818181,-1558.9545454545455,454.1818181818182,1913.759039192476,1598.3708317191158,1729.4434423007897,3773.022957924029,1854.7745311901026,3734.5991522248605,3254.129330558329,1918.9287447095912,1935.3500599492213,3772.933110266528,2414.224085780696,3755.604933719975,9491.0,4628.463636363636,205.0,11765.0,5337.9,53.0,2896.839832650806,2896.839832650806,10780607.559891941,10780607.559891941,2.201306013258084,2.1242398579497737,-36.591175431782005,12.358844495303588,-0.05688523782812385,-0.05688523782812385
-2927.171171171171,-1485.4594594594594,-677.9639639639639,-950.0360360360361,-1241.855855855856,-899.0450450450451,1961.0447743258646,2127.7695216758275,1300.2069660331817,3235.676781457043,1577.1707312776475,4151.841365020662,3527.64505323617,2595.801960824404,1460.8382944468983,3374.787115074382,2000.1905810098096,4245.088258720227,12718.0,5090.594594594595,316.0,11791.0,5721.387387387387,116.0,3186.955085564196,3186.955085564196,23930030.977195945,23930030.977195945,2.305251759509801,2.2644553931130664,39.45586947768917,-9.262642969796563,-0.05683401733039185,-0.05683401733039185
-3406.7181818181816,-899.9545454545455,-577.1545454545454,-47.58181818181818,-1106.7272727272727,277.56363636363636,2337.9184849992375,1748.9377603707453,2104.4180057692934,3898.7544771954454,2266.5359312005157,4019.526712847393,4109.820459471546,1953.6879089185522,2181.8360012529897,3898.455990400675,2524.640420841244,4032.1811692703222,10802.0,4905.372727272727,114.0,10579.0,5459.472727272727,344.0,3643.4376645163306,3643.4376645163306,39460083.318648316,39460083.318648316,2.6454759650977966,2.6286776215419208,50.460666890530156,-1.962093763162175,-0.056831724728676286,-0.056831724728676286
-2584.072072072072,-584.1711711711712,-533.3153153153153,-1065.954954954955,-784.8378378378378,-1325.5045045045044,2082.0489929108417,1532.3589383615722,1789.3545967462685,3793.7245099821607,1907.8430796232385,4222.182307769432,3300.049207932326,1646.716128848263,1865.5284496346862,3938.124249386198,2057.9487272437,4410.8610699474975,8571.0,3737.8828828828828,67.0,11796.0,6718.513513513513,525.0,6464.774906964241,6464.774906964241,70051053.26294728,70051053.26294728,2.276110842393421,2.510213591801096,41.79860905979571,-10.652473543343206,-0.05581760776470477,-0.05581760776470477
-3319.0272727272727,-1770.0363636363636,-942.4636363636364,207.14545454545456,-1678.1272727272728,1314.5272727272727,1902.444490147456,1990.2251308314187,1580.9605329953072,3839.879193301074,1818.6046538831547,4462.957735242794,3811.5815626968956,2672.3875943705198,1835.7169592683547,3847.2942794550136,2483.093894903914,4662.364035551063,11284.0,6032.163636363636,35.0,13190.0,5980.109090909091,118.0,2536.277451055604,2536.277451055604,29054980.414618086,29054980.414618086,2.861221318115812,2.4390955675351256,-77.64808388757992,20.292099037750216,-0.05415214870327807,-0.05415214870327807
