ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3139.11,-1904.37,791.38,6041.96,9805.62,-7239.09,2673.533547270166,2651.8246553139593,1731.8764718524244,19036.00142616048,11409.121081702833,28891.274540525537,4094.7325053048335,3271.227722125135,1909.1383082427528,19907.992969156887,15089.10770589169,29846.093510374187,16774.0,5137.14,129.0,63852.0,22705.11,445.0,28959.604003488454,28959.604003488454,5827021443.855389,5827021443.855389,3.6022801122251322,2.344421841321421,125.06382870054978,68.00023165898294,-0.05516172194117927,-0.05516172194117927
-2860.6237623762377,-1278.8910891089108,1142.960396039604,5845.079207920792,12236.267326732674,-2791.138613861386,2846.1010389788275,2800.8784326862506,1731.9396311297946,18600.731614832657,11547.647646058147,27179.74160831591,4002.331443071403,3093.6056536982956,2073.1114583668386,19411.263599893606,16954.455654038335,27311.56711699529,12506.0,4350.653465346535,44.0,67109.0,20838.40594059406,267.0,5083.102984278423,5083.102984278423,282061473.22069156,282061473.22069156,3.1731992267741944,2.555348001000116,101.05637865839847,97.55290292249823,-0.05529229876030226,-0.05529229876030226
-2849.45,-1454.36,577.39,9530.51,6720.55,-7748.92,2299.533101408849,1953.4174084163371,1678.4383414885997,14524.31961065643,11108.554579128426,27779.79673184699,3648.760777305084,2431.068514048915,1773.577444037897,17284.604216758915,12937.746414658157,28800.00212951381,16517.0,4473.42,18.0,56749.0,18857.16,20.0,5280.1201490726135,5280.1201490726135,201911813.5781569,201911813.5781569,5.251963178207283,2.548254573406676,156.64832349628273,97.65376531453147,-0.05638574696367918,-0.05638574696367918
-2973.2178217821784,-1293.7425742574258,1249.2475247524753,6679.069306930693,11197.514851485148,-1099.039603960396,2741.6221444187336,2560.6636383041755,1699.747408269136,19859.809622525783,12243.033372918564,27026.703055128266,4033.3831670543314,2868.2611491637194,2107.7892035810114,20888.363549171972,16598.977206054857,27040.263637292024,12034.0,3874.7821782178216,47.0,64982.0,23649.920792079207,414.0,3253.640640590061,3253.640640590061,91329959.08124486,91329959.08124486,3.303523298271553,2.101902659742233,102.63725229773998,63.85858819302101,-0.055946909635353245,-0.055946909635353245
-2948.8811881188117,-1554.1584158415842,821.8118811881188,4725.792079207921,8617.990099009901,-2423.0,2259.190621710876,2230.7906171396758,1540.1112166953335,18768.48917549197,11247.515752889956,27444.06645333467,3706.5635401578807,2713.6211311758975,1742.885348103444,19295.582475769108,14120.648228956792,27537.448112066457,15307.0,4463.1287128712875,3.0,60664.0,21483.237623762376,1139.0,3008.1118995234133,3008.1118995234133,31351727.244833827,31351727.244833827,3.5968902820232453,3.2122136356598534,123.24413311768933,105.71173586686821,-0.05592896792581104,-0.05592896792581104
-2594.56,-1160.11,1437.6,8073.59,11589.4,-6433.18,2141.822874484256,2272.106186466425,1345.4628848095367,19742.447063264957,11544.676464778036,25230.582743228042,3347.782424232495,2539.455171882347,1976.745244081796,21259.995809265816,16361.089015099209,25970.12830734573,10286.0,3266.65,47.0,63894.0,17541.49,177.0,3208.261232232409,3208.261232232409,31022262.938516706,31022262.938516706,3.7440403460323832,3.5433647717338883,94.03865847942926,126.5233695521995,-0.05656661411063756,-0.05656661411063756
-3617.920792079208,-960.3366336633663,339.58415841584156,12504.118811881188,5771.376237623763,-4115.19801980198,2855.128953236695,2688.431729148678,1351.22486517402,16056.56928497715,12272.650313424034,26707.257623224126,4573.3149815852485,2857.4355462529857,1391.7575611114498,20189.134151374055,13640.282365112535,27007.03198252171,19529.0,4487.009900990099,83.0,70645.0,24018.89108910891,811.0,2929.080289323944,2929.080289323944,16695776.993792592,16695776.993792592,5.335177485051045,2.499479512157837,184.53999501001485,93.69281737519135,-0.05632093902576715,-0.05632093902576715
-2159.7128712871286,-1139.6633663366338,1320.4851485148515,6589.118811881188,9398.089108910892,-7476.633663366337,1916.9039782024033,1933.7997559680741,1546.1441429682384,17646.58284921052,11876.80707556063,24453.30798979365,2855.9992113180815,2251.4165617791537,2044.769068759222,18782.83789358343,15020.189429070078,25676.234406297368,10271.0,2995.1881188118814,9.0,80412.0,14687.128712871287,32.0,2594.364913027195,2594.364913027195,32001284.541989535,32001284.541989535,3.2942000158459073,9.472241463329532,45.212965552493394,208.30684582439451,-0.05688601503622242,-0.05688601503622242
-2614.76,-1585.62,922.26,2215.15,10611.84,-6837.76,1902.656664515172,1803.354783994542,1320.4037645069025,18227.29247154593,9131.827540144632,27770.12638375679,3201.121550332008,2402.3628410379642,1617.9755127936887,18355.888459292837,13964.782168727159,28685.42142447972,13477.0,4041.16,211.0,61370.0,19536.49,350.0,3081.579176327403,3081.579176327403,21412161.551959243,21412161.551959243,3.42220259266932,3.764457665564399,107.35174769602096,128.09880584470685,-0.0570343556918769,-0.0570343556918769
-2815.09900990099,-1159.1386138613861,1253.6633663366338,6741.039603960396,12754.089108910892,-2597.1881188118814,2885.097137055704,2680.9815326005546,1550.0737843228185,19451.962161278632,10777.676514572113,26631.804830397858,4004.7744859315508,2928.6829550986135,1987.14048993338,20491.374533864942,16824.176129182153,26748.589319331542,13825.0,4040.4554455445545,44.0,74003.0,21772.554455445545,49.0,4262.325791370826,4262.325791370826,45877445.618065156,45877445.618065156,3.9494216579581933,3.0726253295434933,127.58490429159197,116.58170949449676,-0.05712795157559865,-0.05712795157559865
-2907.05,-1462.2,679.46,2331.0,8479.48,-1630.61,2126.160509809878,1931.207838530073,1496.9186706979103,18224.220404450778,10618.212958859698,28693.58242095572,3592.1447312156006,2418.3851802390786,1640.1779964381915,18339.685019650693,13572.864572373806,28730.92040798554,13702.0,4384.17,13.0,69075.0,22345.23,141.0,1009.7926728528711,1009.7926728528711,9622163.217608694,9622163.217608694,3.075119046932379,3.5311612977577886,99.69951384747975,101.36119089809841,-0.05723136485774498,-0.05723136485774498
-2955.059405940594,-1067.6732673267327,1353.2871287128712,5404.831683168317,13122.178217821782,-1789.7524752475247,2514.192857440303,2314.6378114805007,1491.363863969741,18614.007693816562,11610.541721176902,25828.602953780643,3867.2341473584256,2540.52706194507,2020.612876342127,19345.084683860718,17484.639788530203,25872.194530265137,11755.0,3783.009900990099,190.0,76919.0,21365.29702970297,23.0,2416.515490764288,2416.515490764288,17401493.55282082,17401493.55282082,3.6097631135510415,2.9541908317766916,110.01398409621216,102.95841552290346,-0.05715940806317051,-0.05715940806317051
-3797.841584158416,-1260.9405940594058,415.16831683168317,10197.217821782178,7303.267326732674,-6841.267326732674,2965.6352875406874,3030.3602038481363,1581.4016852410361,20666.507971809566,11096.630867198415,26606.410225030733,4799.253231926652,3281.7822237857945,1632.03835375239,22923.80553632679,13260.931961036807,27405.687644489542,19889.0,5443.316831683168,144.0,72801.0,19912.287128712873,69.0,2581.0499041793582,2581.0499041793582,54391328.26144784,54391328.26144784,4.394147624709479,3.3356365269850388,153.7028432701977,115.02532840586794,-0.0571750926388642,-0.0571750926388642
-3186.7,-695.96,1101.13,6976.13,10899.86,-3473.68,2817.36008119303,2174.111322077138,1748.5838917624171,19306.1938369408,12951.78868710434,26830.733189455997,4211.557460132771,2293.6762674797856,2075.2515341519447,20428.17752786577,16890.7901265749,27090.08897512151,11551.0,3780.39,37.0,74974.0,21589.89,804.0,5558.177745406417,5558.177745406417,31288479.25466146,31288479.25466146,2.6427754149818545,2.8294565165486247,80.45032014922602,111.21436894469772,-0.05753471229251349,-0.05753471229251349
-2881.6633663366338,-747.2574257425742,899.6138613861386,8654.415841584158,6925.861386138614,-7789.851485148515,2562.933686561752,2398.81718668564,1422.0552141699302,16746.98685628216,14244.371171132132,27790.708651994464,3803.798765642703,2510.3870811151223,1698.9595855308999,18762.317035868877,15779.536642546427,28959.636392915934,17049.0,3486.6732673267325,30.0,77703.0,23196.603960396038,192.0,5498.191892542338,5498.191892542338,56907976.146273375,56907976.146273375,6.492770698131529,3.261511649184084,180.16889100591507,125.6072788383767,-0.05732135787723707,-0.05732135787723707
-3643.4257425742576,-1950.1683168316831,1164.5346534653465,2810.772277227723,12116.346534653465,698.3762376237623,3156.1748987407746,2806.984418665096,1665.322971870624,19543.847961263997,13452.158218144577,26999.766274875827,4755.545946316232,3415.1492422051856,2043.1949258331902,19741.522365986184,17926.467246244953,27000.496195660577,17865.0,5448.1287128712875,55.0,69360.0,23800.762376237624,17.0,429.1465247038135,429.1465247038135,23128191.385867212,23128191.385867212,2.910225381656644,2.434745190721963,105.52820351180863,76.04217210822867,-0.05742653348603618,-0.05742653348603618
-2917.77,-836.22,836.83,8343.39,8315.2,-5434.72,2140.3195641705,2186.4913731172132,1270.4807867933303,17695.136674255416,9987.253553284809,27891.07783973249,3583.998971819049,2316.4808740846534,1509.5187014409594,19720.397162582703,12811.320264516065,28483.422472729642,10406.0,3495.3,8.0,69270.0,22713.97,887.0,2603.7367167278167,2603.7367167278167,9089519.677795373,9089519.677795373,2.9236136250374223,3.1654219646862694,84.13908323063715,113.26288656232636,-0.057342934060381566,-0.057342934060381566
-3092.059405940594,-1611.2079207920792,1216.4851485148515,4962.188118811881,12832.554455445545,-3064.70297029703,2933.9373214203624,2310.7079081154243,1670.3000993659025,20353.19178824453,13608.788711195328,27349.493467233224,4214.900257208683,2810.2962741523984,2064.0906443562044,20989.720882440823,18525.053364522755,27558.460196210865,15799.0,4614.108910891089,251.0,79610.0,21988.91089108911,249.0,2023.4008626121931,2023.4008626121931,42452932.817512594,42452932.817512594,3.553171113057036,3.2270181514976586,130.33022370614032,114.72097473826757,-0.056464081139981664,-0.056464081139981664
-2689.94,-876.45,934.52,9272.45,7569.11,-6004.73,2022.650157185864,2174.9702454229105,1352.3452543252404,16992.51045741844,11379.678074013296,27935.706900223086,3324.0468468419635,2318.5173904890166,1637.750750266963,19536.128500038078,13532.55813399669,28648.843082574906,12434.0,3502.37,83.0,78054.0,20775.41,69.0,4692.872541658532,4692.872541658532,25283855.6267924,25283855.6267924,3.555588708394735,3.2626068837731457,93.05657852135406,127.18070862338854,-0.05733454157799899,-0.05733454157799899
-3165.4059405940593,-1563.0,1301.3366336633662,5894.366336633663,12012.415841584158,-88.03960396039604,2541.4405100892213,1902.074555284673,1934.6627697607175,17348.35182349918,12836.80348923541,27970.084901916794,4011.743202742727,2460.003636397538,2334.825876010271,18312.3497194523,17398.73784827139,27971.245981585736,14838.0,4240.851485148515,138.0,71623.0,24687.653465346535,698.0,1157.8893036877714,1157.8893036877714,29111320.458564486,29111320.458564486,4.496919727238424,2.0634312090706763,139.7916282694993,73.13981723157238,-0.05667420784765853,-0.05667420784765853
-2503.039603960396,-1220.049504950495,1095.3168316831684,6985.950495049505,6891.475247524752,-8832.376237623763,1681.7894047954708,2299.990139772331,1312.898954088561,18197.19808013921,9637.514065160163,26370.79020719546,2963.4327148503885,2575.252441725638,1707.5974291963605,19607.30172867261,11677.875944886486,27927.27576126151,13321.0,3437.019801980198,13.0,81891.0,18377.821782178216,10.0,3452.164397072229,3452.164397072229,19698032.67248571,19698032.67248571,5.1377072669721064,4.682570494728931,140.70215373106763,112.06127079645657,-0.056993051121573754,-0.056993051121573754
-2826.53,-1282.65,1205.64,6227.72,13342.1,1465.95,2494.582903391066,1665.2786353265335,1632.2117091554023,17228.317919170637,12167.376262608961,27591.77862455545,3744.0381875723438,2111.9045977505707,2036.1696785877152,18305.116367835522,18066.53950484154,27613.693188163004,11245.0,3873.9,39.0,66431.0,23949.13,163.0,2758.1614171432475,2758.1614171432475,28330800.842878297,28330800.842878297,2.7159653575470935,2.112997349541716,64.1574160854194,63.87073279634669,-0.05593273728631431,-0.05593273728631431
-2638.9504950495048,-1608.930693069307,960.1188118811881,4215.851485148515,8627.861386138615,-5578.009900990099,1951.8684355364257,2279.5950687639834,1276.9182148041907,19235.31152857653,9991.294504777343,26839.049279262563,3241.00712253411,2775.6796687950823,1607.4839943461982,19706.336680277123,13107.846257297591,27484.106716608076,13255.0,4252.178217821782,60.0,57061.0,17277.0099009901,729.0,3575.9451551946036,3575.9451551946036,32809865.025703926,32809865.025703926,3.5067665465018543,2.8883449714213927,113.29248890812367,89.02326256297785,-0.05652817132356117,-0.05652817132356117
-3450.891089108911,-1778.0891089108911,771.9702970297029,9366.089108910892,11221.81188118812,-454.34653465346537,2999.5668375615364,2692.500205761093,1857.4700016869804,20142.715442872337,12485.21685650545,27383.90194023116,4535.590777723482,3248.2539178536344,2012.119386553038,22096.243131463605,16688.04702222047,27391.627618563656,15294.0,4976.118811881188,2.0,82831.0,22604.940594059404,807.0,2087.5450248980023,2087.5450248980023,82213699.71103992,82213699.71103992,3.6082439998336993,3.082984223991387,120.7777517805919,101.32318114837625,-0.05518669640026838,-0.05518669640026838
-2811.15,-1786.29,958.44,4455.24,9755.48,-6601.28,2227.9409245478214,2601.79559813199,1494.1618018353968,19653.36037346855,11925.476368233514,28448.27621965902,3544.0110764499595,3150.672647229477,1785.0172324098162,20151.2101229678,15337.399645963458,29285.5453990531,15185.0,4513.16,78.0,62369.0,17893.76,249.0,3211.760358572671,3211.760358572671,164914613.28265268,164914613.28265268,3.934762262029973,2.854956729054904,135.77533655776892,93.80833262356488,-0.05504494966916685,-0.05504494966916685
-3191.3861386138615,-1555.6237623762377,854.7029702970297,7996.257425742574,10359.752475247526,-252.5049504950495,2561.4152589162527,2030.1239828920395,1413.1600554183826,19873.38496292097,11133.850839463457,27973.84900683591,4056.5710706808954,2579.388410894611,1654.538076782989,21318.615088394665,15172.729406849163,27977.143628927945,11066.0,4370.9009900990095,96.0,69891.0,21452.435643564357,161.0,4544.805911751165,4544.805911751165,252546698.110483,252546698.110483,2.5874166801467102,2.6338668765169535,68.47004089029107,101.99510311182138,-0.05538785567110958,-0.05538785567110958
-2788.3168316831684,-1689.980198019802,830.960396039604,6392.861386138614,10287.881188118812,-5808.178217821782,2036.2835036388208,2323.9911987883943,1390.9045108074984,18753.25271250287,10755.475229175545,27108.873748889335,3413.098313704119,2864.1970415928627,1630.2802984410837,19789.87054150443,14808.010050758554,27797.99677054887,17027.0,4356.3861386138615,107.0,64363.0,19073.950495049507,31.0,3015.309888450339,3015.309888450339,2169994779.9169726,2169994779.9169726,3.8207573636532377,3.7922988041782753,127.92592950746999,128.31882294582218,-0.05344382764240381,-0.05344382764240381
