ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-4086.092105263158,-2853.3552631578946,792.828947368421,1676.7236842105262,16337.223684210527,4804.8421052631575,3132.990647649774,3274.794507134098,2200.033953589991,21572.11236600736,11317.801870179783,24777.997894523876,5149.398047344952,4338.402839452374,2341.7201982393426,21604.596853386745,19947.684201760312,25327.509715098742,21692.0,7020.118421052632,76.0,76091.0,27188.315789473683,1122.0,38383.62092741766,38383.62092741766,10261621907.206738,10261621907.206738,2.97107517475483,2.644666563902098,73.5015737707834,56.158746376263224,-0.05508297892385083,-0.05508297892385083
-3878.3815789473683,-1583.2894736842106,10.092105263157896,3448.3026315789475,11459.71052631579,-449.0,3223.169815563696,2451.9451072866095,3335.505822275756,25287.38287002379,17011.715503952022,23054.34545150585,5051.812362384102,2920.8361050616277,3335.51213419595,25487.315109419473,20384.842101424285,23051.723896033185,20158.0,6216.263157894737,28.0,76169.0,23909.75,151.0,7768.191756428412,7768.191756428412,599156933.742786,599156933.742786,3.620232645212252,3.3503406824624897,86.21429556878492,46.872425355965554,-0.05563727603277253,-0.05563727603277253
-3961.3766233766232,-1944.8311688311687,209.01298701298703,15423.0,14583.12987012987,-8618.948051948051,2530.968370720405,2666.7253127906574,2085.403138028797,19661.453911374178,11521.912764731713,24769.679791136543,4703.243395951185,3294.3963757446495,2097.654039047542,24991.167900919478,18451.443498594308,26162.759840172548,23461.0,5786.493506493506,43.0,93607.0,21994.74025974026,216.0,8003.560707742546,8003.560707742546,304945189.544525,304945189.544525,5.465383418804438,4.577415637520672,116.66115278285892,107.47188136651,-0.05648242566686478,-0.05648242566686478
-3520.2763157894738,-1200.9342105263158,49.18421052631579,11140.947368421053,11408.78947368421,1686.5657894736842,2513.6383463041425,2220.857076179602,2172.500543553873,25427.90494977919,15905.655091355116,24901.22465610338,4323.159360382539,2528.3287568335686,2172.9302311564643,27695.931285831022,19648.539516502973,24982.813565950746,12592.0,4968.131578947368,94.0,79459.0,26233.17105263158,183.0,1749.6841015580032,1749.6841015580032,68679075.23473859,68679075.23473859,2.4387275408031854,3.0723756380393668,55.38358511528992,57.03730602991742,-0.05629578717214339,-0.05629578717214339
-3337.896103896104,-2046.064935064935,1026.8051948051948,7085.506493506494,13967.25974025974,-2570.948051948052,2179.568752118905,2368.916913807392,1640.1965218034898,23059.95233070875,11462.83335357306,24953.05855838614,3990.973861557648,3151.3255487628876,1923.9036142393197,24164.731343077598,17976.98948222855,25079.449630708023,13920.0,5119.25974025974,101.0,82581.0,22662.077922077922,449.0,7357.636332123028,7357.636332123028,135817885.8201255,135817885.8201255,3.0347431159803184,3.590275080808115,60.98384139576158,79.60176324600515,-0.05624242915732065,-0.05624242915732065
-3701.2631578947367,-1352.0394736842106,186.94736842105263,8564.381578947368,14491.03947368421,-3382.9868421052633,2827.523687011717,2035.8304217294362,2365.3675361322776,26771.00518177933,13514.732457007854,27181.445590915046,4679.203789670114,2457.048611969032,2370.6896398350104,28148.380480429998,19673.039358940474,27359.448895313355,13760.0,5123.6973684210525,105.0,76478.0,20883.565789473683,180.0,7791.906409833934,7791.906409833934,185874235.6362811,185874235.6362811,2.8171433536081216,3.967818748455045,58.8707057331122,83.66109417509402,-0.05668215005055121,-0.05668215005055121
-4202.506493506494,-1853.012987012987,114.07792207792208,9755.454545454546,10488.09090909091,-7852.922077922078,3172.443411403486,2646.9571297467824,2178.5986177308323,25419.439110320025,13220.930550401768,24357.30680381395,5280.176975831766,3232.344840642961,2180.569864752087,27307.342481987725,16969.719151798272,25627.961538335225,22227.0,6791.961038961039,106.0,86680.0,25697.87012987013,892.0,784.904785044462,784.904785044462,42461457.815274924,42461457.815274924,3.796125050338214,3.5738678813228084,103.56429357203086,75.27237009293225,-0.057114168963846315,-0.057114168963846315
-3507.5263157894738,-1080.75,778.3815789473684,7689.1973684210525,16829.5,-368.0921052631579,2670.840878531088,2663.7486328073255,2011.2778790376185,22142.718582239722,14259.282499642304,24753.651240120376,4368.584053395213,2838.078647235615,2147.861154607924,23586.373748807193,21933.258039717723,24762.833566657915,12674.0,4197.263157894737,85.0,81510.0,27565.447368421053,308.0,2777.034545282101,2777.034545282101,24076447.730574597,24076447.730574597,2.8485233927204185,3.935682653460334,77.39559079232346,46.64497702801622,-0.05682892576691832,-0.05682892576691832
-3012.181818181818,-1903.3766233766235,930.6883116883117,5373.961038961039,14464.402597402597,-4696.805194805195,2479.2076860271623,2135.863875389601,1956.6491593515884,17679.043874726,10198.46622147773,23108.954894238355,3861.55590403661,2836.2975729069617,2130.6485111162933,18611.205668321745,17425.104399620173,23672.08644752762,20751.0,4423.805194805195,14.0,94534.0,24843.87012987013,506.0,4143.056394270714,4143.056394270714,100367216.71356785,100367216.71356785,7.958862333219915,3.76589812020947,166.27509271384358,95.25762394410714,-0.05721776907412232,-0.05721776907412232
-2715.9736842105262,-1587.2105263157894,1270.328947368421,4438.171052631579,15011.53947368421,-9536.842105263158,2368.0941805120046,1964.521358070289,1963.8745385189436,20690.66466270102,11098.148989098345,22907.43854218704,3606.814635629266,2533.367880073771,2339.348225130464,21135.476546057518,18697.79196610912,24764.16329358977,13169.0,3712.6184210526317,149.0,75477.0,17365.07894736842,154.0,5490.519730242918,5490.519730242918,75820980.37956285,75820980.37956285,3.627229268279669,4.850612523435828,66.99054417093632,111.7917389680588,-0.05713439150379189,-0.05713439150379189
