ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1542.881188118812,240.22772277227722,1241.3465346534654,394.3762376237624,-695.4356435643564,-1727.5841584158416,510.1374026176488,495.9417882215803,375.9159483222912,6796.845723496391,4011.33528945343,11207.247378601473,1613.1271610210283,548.7729155773699,1296.9763542047854,6807.78736535456,4070.8028169216727,11338.350747060453,2071.0,652.3366336633663,8.0,21492.0,6541.59405940594,99.0,37991.541490340525,37991.541490340525,18836452173.022583,18836452173.022583,2.331366435489628,3.3043884671819588,78.96020583252152,129.60711021164101,-0.05599368161151903,-0.05599368161151903
-3656.1470588235293,-1916.862745098039,1777.862745098039,3095.6666666666665,4348.833333333333,-1187.2941176470588,5472.670601363985,4483.33253152639,2160.022449094437,15737.524422016037,15127.75582860387,21502.91488273552,6579.661622654121,4881.5339942742285,2798.900855693177,16035.56199361221,15739.281193256322,21535.468816286655,30778.0,4823.676470588235,9.0,98301.0,21953.460784313724,253.0,-4571.66428550717,-4571.66428550717,870306159.6311452,870306159.6311452,5.267683090239219,7.858600553515586,199.01579315538822,225.86260200927543,-0.05634564225874634,-0.05634564225874634
-3819.823529411765,-1945.6960784313726,1326.735294117647,12741.833333333334,-3095.6176470588234,-12352.28431372549,3673.6653640889976,4421.776115621846,1693.874249486407,13428.002442877969,15880.613034798858,20772.366793753212,5306.751463752492,4830.1110093604575,2142.539726677701,18448.889457251415,16139.844341949303,24069.502590028165,24799.0,5210.705882352941,70.0,85266.0,23139.441176470587,755.0,-5714.3712170389135,-5714.3712170389135,202989120.2561104,202989120.2561104,5.339107911104679,5.350773639653596,186.49957873209806,127.03406804437267,-0.05625598740347332,-0.05625598740347332
-4972.480392156863,-2694.392156862745,1174.3921568627452,11437.774509803921,-1444.3431372549019,-10401.078431372549,5194.996394324954,4990.841983318277,2746.961177889655,17236.577368308495,17986.94463286039,23176.47520481476,7204.5235061716885,5680.358826003589,2982.5902514162312,20645.58088047311,18037.277648541873,25391.67289510017,30888.0,7026.401960784314,37.0,98301.0,27682.43137254902,165.0,-1150.1520005578677,-1150.1520005578677,80241537.92648682,80241537.92648682,3.522649515517456,6.889365035114151,145.9383744905289,183.87048342714962,-0.05713791490368101,-0.05713791490368101
-3828.3627450980393,-1935.2058823529412,634.0098039215686,18749.29411764706,-6048.607843137255,-16118.774509803921,3909.533425304545,3842.748425591664,2433.9189571361626,13167.658811995296,17699.365471573812,20554.916800046758,5480.128323422406,4308.17895540154,2512.719538745253,22878.251069948677,18690.02513872773,26116.51707647638,33626.0,5737.343137254902,49.0,98301.0,26196.87254901961,301.0,-2401.641741590445,-2401.641741590445,91332220.84288457,91332220.84288457,6.542716968867061,6.472299524078852,213.09317861109457,161.8452879734886,-0.05612403697563549,-0.05612403697563549
-5161.441176470588,-3165.8823529411766,801.843137254902,12486.617647058823,-832.9117647058823,-9642.343137254902,5452.395950500384,5875.4124782814215,2192.8216096689316,18092.20294382215,18577.896575028644,23418.07351122263,7505.45975979369,6668.529408391946,2331.2520914147167,21854.52729043196,18586.221410591486,25220.96678594314,36796.0,7998.794117647059,0.0,98301.0,24963.382352941175,329.0,-1752.8109815299329,-1752.8109815299329,98425755.59498884,98425755.59498884,3.8889944752026717,6.512277014261699,155.69843051058066,167.3421890456719,-0.05691454052572632,-0.05691454052572632
-4954.666666666667,-2890.470588235294,887.6274509803922,11850.85294117647,-1102.235294117647,-8281.088235294117,5124.418015310882,5317.5490072208695,2143.5784152492497,18076.492707312966,18319.584329299178,23807.080483487905,7134.21441049412,6049.511443569832,2315.6463883931915,21501.95941390586,18341.665963955762,25127.934512270225,37278.0,7481.803921568628,13.0,98301.0,25843.529411764706,593.0,-1064.2628551785112,-1064.2628551785112,44174435.35146148,44174435.35146148,4.108352861811913,7.102243401855538,159.73095390634012,182.1400642573828,-0.057153382118606294,-0.057153382118606294
-5146.1274509803925,-3261.049019607843,824.5882352941177,13608.06862745098,-430.37254901960785,-9778.06862745098,5189.779857450121,5471.172452594765,2267.2207406942975,18066.86027921736,19226.42164082812,24951.248019047995,7319.768181130479,6375.1121889397855,2408.130423638824,22546.455491830595,19226.383496459785,26730.039693749273,33653.0,7903.098039215686,51.0,87521.0,27286.29411764706,400.0,-3201.563507255621,-3201.563507255621,29787258.328284174,29787258.328284174,3.8345970302830845,5.198756844848002,150.69481919770993,151.96573181247544,-0.05531880698713634,-0.05531880698713634
-5033.049019607844,-3181.578431372549,369.2450980392157,15101.460784313726,-3086.098039215686,-11848.93137254902,5205.659967913149,5086.138710287382,2594.4688866535284,19359.548765054387,17086.58814286798,24608.796317506338,7250.161599956941,6006.528568247759,2619.0438140665,24498.366285065928,17338.356089386125,27269.939981922347,39909.0,8336.06862745098,15.0,98301.0,25464.098039215685,1666.0,-684.7743120319407,-684.7743120319407,57737176.53995814,57737176.53995814,3.963646835122927,8.424580319271334,151.3532887331254,228.4560511796405,-0.05736085744792007,-0.05736085744792007
-4739.544554455446,-2713.2871287128714,655.5445544554456,9641.752475247526,1552.90099009901,-4476.168316831683,4839.728663107227,5381.5777936703535,1986.9865717747184,17394.44931664387,17176.839991252487,23102.71677482372,6760.075728968289,6015.369316991433,2091.7513908655874,19771.6618579158,17259.0751840277,23474.784879495997,32726.0,7365.346534653465,56.0,98301.0,26067.27722772277,115.0,256.8976269994726,256.8976269994726,52114281.94435878,52114281.94435878,4.140947160467408,7.0221072112938,159.29913804465696,187.07506747284404,-0.0571433539475948,-0.0571433539475948
