ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2342.8529411764707,61.509803921568626,119.12745098039215,-8682.79411764706,-1234.0686274509803,-1503.9117647058824,1261.8942364913823,961.0076722911432,1421.8615348456606,11090.221614171192,6151.105483380835,8807.71669410034,2652.9125263658843,962.639528974942,1427.454174945251,14089.882689571348,6288.997629692231,8937.996561826129,14097.0,2523.4901960784314,447.0,67884.0,14467.362745098038,116.0,26698.207610225814,26698.207610225814,5889403522.893949,5889403522.893949,10.700164120252731,6.2426961781427925,289.070534864514,209.82515962029845,-0.05561753933403148,-0.05561753933403148
3239.2450980392155,-1390.6274509803923,-38.09803921568628,-5961.882352941177,9058.029411764706,-1259.8333333333333,2258.4570154053704,2482.816889237466,2442.518937175343,23804.17943845244,13938.928329023036,19347.586294072727,3896.432067025059,2840.440583057909,2443.996317509501,24624.417188683936,16574.08649036791,19368.07633077952,13995.0,4456.382352941177,34.0,57584.0,28089.117647058825,1110.0,-241.19450147754696,-241.19450147754696,253393354.58346918,253393354.58346918,2.3140807742079654,2.5147808880319724,61.18727004632551,-23.045817746566616,-0.05593350074898197,-0.05593350074898197
3258.4607843137255,-1551.0588235294117,-309.84313725490193,1307.1274509803923,12200.539215686274,-5080.6274509803925,2098.82119569756,2481.030804041023,2957.6644082412768,21358.774469951706,14585.468871984302,21884.612624032095,3836.6207595931573,2903.025561679522,2976.942957557135,21379.493989912527,19101.968046897837,22420.643293319543,18085.0,3800.656862745098,107.0,79958.0,26290.823529411766,1832.0,3126.7417829835063,3126.7417829835063,106629807.93748572,106629807.93748572,8.900390404099756,4.223937072746137,252.7831693177701,104.27161795663102,-0.05652761381355458,-0.05652761381355458
3096.1176470588234,-1494.9803921568628,-178.6764705882353,-6670.901960784314,6945.362745098039,-921.1078431372549,1954.2455586337794,2124.4254184395804,2297.4404643574067,22734.970183930902,13085.139577598784,18096.79115629448,3623.9802974186314,2576.671443061803,2301.92234456164,23792.899676163895,14678.880616281978,18104.109672375824,10476.0,3585.7549019607845,49.0,58282.0,27701.960784313724,1677.0,2020.1110561648786,2020.1110561648786,57244586.283076905,57244586.283076905,2.652979085487486,1.867735261497601,76.14588075191072,11.85175083367853,-0.055911525681288377,-0.055911525681288377
3085.2156862745096,-930.5392156862745,-122.68627450980392,-7598.382352941177,10578.549019607843,-3199.0882352941176,2023.6406882796532,1839.3339058368406,2576.6246147285387,21016.878261760805,14486.570415201259,19711.85977270022,3654.23134537076,2037.8535059627584,2578.7483740122043,22466.06662454359,17798.19914000995,19920.754770772488,13848.0,3914.3823529411766,32.0,76656.0,28690.901960784315,1864.0,234.05085431948046,234.05085431948046,24410753.459109977,24410753.459109977,4.620002427713576,3.5470184977401855,154.22561316317442,91.89489392848617,-0.05629563746341196,-0.05629563746341196
2980.5242718446602,-1499.0291262135922,-280.79611650485435,-7207.533980582524,9030.281553398057,68.55339805825243,1959.2341155438087,2459.9871164602473,2977.632364471289,21240.716578624637,13515.146355188032,17781.861347848397,3524.6421287731227,2860.812468614908,2989.9178902256267,22543.441455558514,16101.283674628981,17783.221215134443,10760.0,3829.4757281553398,21.0,61105.0,28098.31067961165,153.0,2294.7884061178693,2294.7884061178693,29773025.042984862,29773025.042984862,2.1836907497951845,2.3197606954108343,51.119402519362865,25.231193036345008,-0.05637316551983098,-0.05637316551983098
3267.735294117647,-1608.7254901960785,-358.7843137254902,-8291.117647058823,7883.833333333333,-1455.5196078431372,2486.5015583348018,2997.1855431643176,2375.4300263728387,19494.197332939195,14258.276163625971,20259.412203059623,4045.420280403266,3364.1802486041142,2408.301598271133,21325.27305022533,16351.039857500458,20290.6714533899,16766.0,3929.2843137254904,30.0,79830.0,26102.843137254902,159.0,-472.637310034106,-472.637310034106,26676727.071135234,26676727.071135234,6.28257190095579,4.493909862192106,176.20431476629435,122.43985180313761,-0.05667881281762974,-0.05667881281762974
3586.235294117647,-2253.794117647059,263.65686274509807,-4905.431372549019,9570.29411764706,-1716.049019607843,2732.97648271097,3229.730845676296,3916.4151859556646,22434.199914818735,14294.114071744274,19043.847763461676,4462.908690573016,3935.85399582741,3918.396909851943,23019.32233547099,17175.473318248973,19092.911102876715,16662.0,4662.764705882353,56.0,64822.0,27903.343137254902,759.0,1537.757707856622,1537.757707856622,22204506.6230978,22204506.6230978,3.5087067961166962,2.3631897909649364,103.22477841100608,35.71654295378593,-0.057310874049656665,-0.057310874049656665
2812.578431372549,-1214.264705882353,-523.8333333333334,-14096.735294117647,7720.313725490196,1587.6470588235295,1904.8320164384456,2840.801248241772,1582.4580412579824,17636.828809128587,12456.723144504855,18490.888436768422,3337.2835451582946,3049.1806597967316,1663.2104526499108,22820.62457021082,14587.598499423822,18587.048425095974,12356.0,3744.8333333333335,32.0,60234.0,22737.617647058825,399.0,712.4336694123123,712.4336694123123,10456154.053009162,10456154.053009162,2.8835810906981085,3.6445917569356143,79.76634261341,86.91981033468007,-0.055843250431403604,-0.055843250431403604
3718.9117647058824,-2167.4803921568628,259.5686274509804,-5944.294117647059,9520.862745098038,-3813.578431372549,2589.510086837161,2980.637363872306,3680.1600868706937,22296.634669550185,13675.663575192444,20958.14759647868,4510.292207176565,3700.8013692320483,3685.1891589516677,23000.036975247345,16672.564780289238,21250.40123289025,13940.0,5047.941176470588,217.0,69502.0,28614.480392156864,789.0,-607.4046124423712,-607.4046124423712,8805344.603026932,8805344.603026932,2.3087703495738423,3.279044485683832,59.014207031294035,80.09169082211123,-0.05646239453864505,-0.05646239453864505
