ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
4154.409090909091,-1870.875,-609.4090909090909,9908.863636363636,-5999.693181818182,137.7840909090909,2884.665032790466,3643.7543514855897,1840.9892993635137,26811.81895033249,22511.387434893793,25144.72166487824,5051.34909072454,4096.353748651465,1936.822632326179,28505.48963198301,23401.62238766791,25143.30908489645,8215.0,2475.284090909091,78.0,98304.0,64135.65909090909,7395.0,20405.977793225517,20405.977793225517,3103507594.4693747,3103507594.4693747,3.1089441241024605,1.9494834331785145,90.19345736067038,-33.796553747928364,-0.055080665478954516,-0.055080665478954516
3341.2022471910113,-845.2134831460675,407.4719101123595,4146.213483146067,-4250.101123595506,1586.629213483146,2471.6950073251655,1686.163057042665,1855.137323958408,22790.59368371075,25446.857632835934,23187.869037936307,4164.078841173113,1885.9587613302158,1899.715930863751,23118.363066297938,25850.82316795104,23251.676570214087,9230.0,3114.112359550562,10.0,98304.0,57725.752808988764,920.0,1591.2841449498817,1591.2841449498817,253542494.75477263,253542494.75477263,1.939179475012485,1.7794437354322188,39.398820829020494,-25.322987833747558,-0.05641353666997281,-0.05641353666997281
3785.2954545454545,-1411.5681818181818,-64.7840909090909,2871.590909090909,-4898.534090909091,427.5,2516.8127140580787,3076.9025065918386,2024.1182698940338,22894.831989301565,24208.59374684709,21905.984176379647,4538.842859143727,3398.938918652007,2025.2337715793342,23061.298699434632,24694.13479567199,21909.16065723526,13964.0,2976.965909090909,63.0,98304.0,54289.125,1624.0,806.8477714488992,806.8477714488992,73912345.90095885,73912345.90095885,6.449147875058225,1.5826873964159012,120.35148208600981,0.6328389270934334,-0.05658488978390081,-0.05658488978390081
3427.6629213483147,-1400.0112359550562,184.06741573033707,9041.370786516854,-4306.123595505618,2012.4606741573034,2574.556549794221,2154.0893308063846,1780.2723879310813,23959.702719859288,21670.372648468096,24479.895322488912,4273.835245755873,2579.9604365052937,1789.3443969193065,25513.95727215583,22136.87625441699,24544.843396974902,13169.0,2658.7977528089887,23.0,98304.0,62687.752808988764,2296.0,2074.275001097894,2074.275001097894,37878024.83315491,37878024.83315491,5.973903148707184,2.7779739739380935,109.21257735851506,-38.67690608602595,-0.05693705598166891,-0.05693705598166891
4164.147727272727,-1196.4318181818182,-80.10227272727273,6802.659090909091,1432.4204545454545,8702.386363636364,2844.5277292031305,3729.8413461440755,2165.3651717373405,24545.322769758262,21773.69740193577,22756.590097271277,5054.247472311149,3917.7024168857856,2167.3003394462053,25454.757454961324,21841.79434879378,24356.740516090857,7824.0,3319.7954545454545,4.0,98304.0,55635.51136363636,1559.0,1688.9351609776693,1688.9351609776693,10534014.956004957,10534014.956004957,1.86338045936265,1.9344469791343082,38.506455810803615,-42.86998778351515,-0.05618520028772653,-0.05618520028772653
2921.067415730337,-382.34831460674155,446.87640449438203,21721.325842696628,1622.9213483146068,8393.1797752809,1463.0783472856513,1905.6471639964075,1300.7736623434682,12119.410646159531,21217.29688627333,20767.641807732452,3257.993028389365,1933.5608444850766,1372.1543792334148,25064.57317777962,21308.031551137465,22554.652140518047,7105.0,3062.179775280899,54.0,88741.0,54082.8202247191,3228.0,758.7441503515314,758.7441503515314,15498688.085432183,15498688.085432183,1.9166476022228798,2.1442253436837073,2.0483633574743063,-50.08605342703704,-0.05696685092009062,-0.05696685092009062
2732.6363636363635,236.04545454545453,901.2386363636364,5309.340909090909,-4929.409090909091,2650.875,1492.4284565357013,1293.304010035234,1249.7933073941513,21457.49066176454,20525.65748959895,21246.535958662065,3059.286328689927,1310.442179016478,1565.2844680469716,22149.306583133395,21028.712509761073,21459.18128124565,9675.0,3905.8522727272725,78.0,98304.0,51999.46590909091,814.0,2334.7300245085285,2334.7300245085285,25741037.022104166,25741037.022104166,2.302947307036369,1.5012109482571616,23.81306745656809,-15.696085229288993,-0.056725594364934157,-0.056725594364934157
3725.179775280899,-1450.2696629213483,95.4494382022472,9574.52808988764,-2849.3370786516853,5010.5842696629215,2782.264410758394,2346.385231968939,1670.1849520779172,25825.18374198053,20381.887235998485,23863.92645012911,4638.35893950494,2778.7600662198197,1673.095875611665,27473.13073519759,20608.379622993005,24370.28868902699,7238.0,2437.370786516854,20.0,98304.0,63031.213483146064,221.0,427.580898466615,427.580898466615,13885889.17369319,13885889.17369319,2.3602151081939367,2.1850597486276264,43.05037857769643,-40.149468530637,-0.05557824898315404,-0.05557824898315404
2982.3636363636365,-6.1477272727272725,613.5795454545455,6768.920454545455,-233.14772727272728,4517.977272727273,2002.7893401602062,1792.534691212229,1802.470610390839,21267.081871615414,23704.213341134953,23686.855357633813,3583.0095050999184,1792.549679164493,1904.891720258422,22216.815071994046,23706.696288611252,24090.8199617991,8024.0,3675.9545454545455,12.0,98304.0,55810.84090909091,73.0,236.41040106222465,236.41040106222465,7940586.828704883,7940586.828704883,1.6802411313887378,1.44137763023025,7.91031688798854,-19.274648216843996,-0.05731585271724964,-0.05731585271724964
3809.3146067415732,-475.9325842696629,-500.314606741573,10131.078651685393,-9070.32584269663,350.7303370786517,2439.16602135054,2166.911368312253,2140.2558807524497,23459.252511670504,22752.98136653956,23585.98078501353,4511.566482231588,2224.0337985468323,2199.6947438888274,25429.680269897486,24648.979295821617,23585.360546345768,6557.0,2975.2921348314608,7.0,98304.0,58841.50561797753,928.0,1397.1590267171855,1397.1590267171855,5166384.51361963,5166384.51361963,1.7101468973171066,2.1125901959891933,-2.5400854696369337,-34.26103255756576,-0.05693631717077064,-0.05693631717077064
3419.7613636363635,-1490.2386363636363,415.9318181818182,-5614.636363636364,-3991.75,-3895.318181818182,2567.5394396728148,2654.652422832837,1806.5884146212902,25642.24634970646,23845.79868475918,26927.62224542372,4260.882925734781,3044.683005219546,1845.1101346778487,26176.817900751244,24119.794502460198,27157.721186114406,7626.0,2553.75,14.0,98304.0,70472.95454545454,861.0,1678.6893967294359,1678.6893967294359,15609538.814310307,15609538.814310307,2.5051138200655654,3.13596691518314,73.79705884624852,-95.19753442588596,-0.055264592218231566,-0.055264592218231566
2602.067415730337,-552.4494382022472,601.1348314606741,8515.47191011236,-1477.741573033708,2158.123595505618,1691.794336409399,1466.3707473878005,1083.1521175283278,24475.640717268067,22404.9142521262,21036.973352383426,3106.3035947041476,1561.3074829064822,1232.2745070292403,25932.162458307346,22431.029793719717,21175.270296883282,8899.0,2935.3370786516853,79.0,98304.0,59987.988764044945,1100.0,-1266.9424685306187,-1266.9424685306187,11639852.114321332,11639852.114321332,2.53158261180129,2.37878710621598,47.41924194976794,-19.460593178714515,-0.05634072865515086,-0.05634072865515086
2968.7272727272725,-430.6931818181818,358.45454545454544,7383.897727272727,-1234.4431818181818,3602.159090909091,1678.3923247090875,2407.0739348383954,1530.1376105292861,22868.839475933,23757.533560299664,22578.037453102515,3414.603118159628,2444.315694812986,1574.00084469193,24083.401750951365,23793.795110041534,22894.93514851146,7585.0,2933.556818181818,53.0,98304.0,57423.61363636364,2842.0,848.5242275900252,848.5242275900252,22703234.392129887,22703234.392129887,2.3057641598125387,1.4651490584630034,63.795858135040355,-28.82066715772199,-0.05616688943450271,-0.05616688943450271
2995.4719101123596,-471.2247191011236,433.23595505617976,9279.112359550561,-300.3820224719101,3498.7640449438204,1686.6548834210816,1512.2559902647454,1322.9401981336944,24633.31502789898,24095.978416970407,21211.527451789774,3437.3072244209097,1583.323240259571,1390.8601331954121,26324.141549646833,24095.551792390546,21508.86807702944,6580.0,3058.494382022472,43.0,98304.0,58768.752808988764,1722.0,1796.2466780302682,1796.2466780302682,14052093.28100087,14052093.28100087,1.753377845571131,1.9614611441741878,-8.43508317656432,-21.56262390484757,-0.055897402060627155,-0.055897402060627155
3451.2045454545455,-1610.5568181818182,-124.14772727272727,2309.3295454545455,-5245.772727272727,-783.9318181818181,1942.5320121754005,2490.6035400611167,1795.3783652235973,26139.099073932925,20052.72117043692,24360.930909031267,3962.0525213351452,2967.9553893517027,1799.631126976253,26263.851699237595,20762.775296188127,24368.18893790912,6977.0,2082.931818181818,6.0,98304.0,56767.443181818184,103.0,2966.859570177812,2966.859570177812,31343726.40324803,31343726.40324803,2.74152822898823,1.676172798565204,87.37014013034545,-41.58415556905952,-0.05738028665240196,-0.05738028665240196
2224.876404494382,-305.44943820224717,1072.5168539325844,7406.865168539326,-10047.247191011236,-327.14606741573033,1510.9013018898936,1517.3962948400467,1310.0343765323848,20175.77679492913,18228.475421399275,19768.160756328776,2688.6743736719864,1544.6663106431613,1685.423355611417,21528.932788227103,20754.160392719856,19766.323079101378,6422.0,3117.224719101124,138.0,98304.0,43822.629213483146,455.0,-575.4811236915507,-575.4811236915507,5896192.5079370225,5896192.5079370225,1.7519335424451292,1.9018377642172082,-4.657935784106706,30.22804043650912,-0.056681916557608174,-0.056681916557608174
3753.1477272727275,-1276.8295454545455,340.39772727272725,6042.954545454545,-5997.397727272727,1293.6022727272727,2539.8484811531275,2750.392071657449,1690.3896077430936,25372.945648631467,21973.09164426851,24498.498874591318,4537.4571736020525,3039.6508340896357,1724.8117848570662,26047.411373737836,22801.53817703175,24515.807632062068,7068.0,3004.056818181818,53.0,98304.0,63036.318181818184,3889.0,415.9855100129111,415.9855100129111,22644074.897314437,22644074.897314437,1.9980720434528492,2.2099430001972644,45.01541795625658,-50.23326161162836,-0.057312220249115885,-0.057312220249115885
3440.9101123595506,-1034.3258426966293,329.1685393258427,6098.797752808989,-7929.3258426966295,-414.3370786516854,2838.7090173219117,2528.817828894502,2155.570858169434,24123.08344142701,21284.200988785968,22020.290791577303,4435.939765905481,2738.2926998610574,2180.561709923963,24800.11376854115,22742.434331077464,22031.157537665564,7374.0,3026.494382022472,5.0,98304.0,52015.92134831461,78.0,996.1429133464537,996.1429133464537,5071750.0311002815,5071750.0311002815,1.795104557259524,1.5850297490609018,30.615290813967952,-24.158862021730208,-0.05636674510886743,-0.05636674510886743
