ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2818.7373737373737,-1667.979797979798,670.4545454545455,8743.484848484848,8152.666666666667,-4451.676767676768,1686.4709143963196,2129.2356626468077,1478.4690608035173,20786.056902812405,9362.884293770854,25992.1332333451,3290.1050012411333,2705.1661051709298,1626.1289753412686,22450.42050741135,12383.740214368585,26334.497942026268,15296.0,3990.5050505050503,0.0,64362.0,17297.80808080808,351.0,31852.156999245602,31852.156999245602,7272460200.877666,7272460200.877666,3.78228493828623,4.884342335791682,114.1811538143935,147.08228814126457,-0.055390726579512224,-0.055390726579512224
-3147.02,-1723.24,932.05,9086.61,14633.25,-1918.34,2611.714619707904,2447.903754117796,1949.980139251423,23139.337711645483,14956.55544608701,26137.383985924153,4093.160348679245,2997.2295908054825,2163.6871053828463,24825.059297612966,20862.323857375046,26186.896844032515,13334.0,4472.31,106.0,81773.0,23953.08,322.0,2145.6132157289535,2145.6132157289535,425168771.50355536,425168771.50355536,3.1234550396408207,3.3244504476251153,95.15288722463995,105.27832247527306,-0.056026101015829846,-0.056026101015829846
-3104.01,-2006.3,519.53,4501.24,11150.25,403.36,1957.641160248476,2631.8175573356143,1315.6768287429095,22415.15073431861,13522.648859667805,27045.358869881984,3675.993516044336,3312.7663183508735,1417.9191196961835,22827.124058890993,17522.704753262267,27052.74243325434,15735.0,4723.14,85.0,65411.0,20276.95,380.0,2521.997350502314,2521.997350502314,149775845.7595391,149775845.7595391,2.6018317620783535,3.129726873712123,93.80595715102915,106.26857715716694,-0.05628049661931733,-0.05628049661931733
-3017.43,-1638.52,913.33,7253.17,15360.95,-298.97,2496.190715039818,2169.329849445676,1835.9472054530872,22116.740393322223,12507.228914171,26661.37942541405,3921.8817536993643,2719.551212976141,2054.6354542838008,23203.77553826101,19787.515643708284,26659.952679440376,11637.0,4431.22,187.0,72273.0,25633.01,592.0,2319.1925286029173,2319.1925286029173,58112332.21703125,58112332.21703125,2.7107247329904367,3.086777003726861,66.55447357618957,82.6344070829797,-0.05606443243061096,-0.05606443243061096
-3114.919191919192,-2163.59595959596,723.2222222222222,5309.161616161616,11968.050505050505,765.5252525252525,2288.485747445002,2532.2855023688458,1513.137600832208,21354.25230280702,14434.38677366859,28425.962980630145,3872.7901003819147,3336.115772038561,1678.2175759785237,21975.756730745106,18577.14184097753,28444.62873352153,16052.0,5241.676767676768,174.0,64627.0,21220.636363636364,214.0,1291.495820155854,1291.495820155854,26864547.575099,26864547.575099,2.6792188902963257,2.638318237678421,89.10640141198529,93.85779173150736,-0.0563194901577822,-0.0563194901577822
-3032.89,-1222.37,720.41,6601.4,13908.96,-5150.44,2502.662667636012,2049.64200638331,1947.5351502910034,21876.387579040565,13895.133551585026,27257.004297986685,3938.111007831039,2392.8100781298963,2077.247127811229,22805.01553299186,19525.090547293243,27699.825648909777,12884.0,4247.09,0.0,84413.0,24098.74,704.0,1555.5247143118268,1555.5247143118268,20037466.75744154,20037466.75744154,2.807981519302686,4.4046202763348195,73.38137529148013,131.42300986212237,-0.05577970824091111,-0.05577970824091111
-3289.49,-2204.68,551.67,8934.33,13458.1,-5222.71,2862.1949765693817,2907.6091253426753,1412.679090668153,23857.371964694918,11384.164969548705,29267.033076724045,4363.3031306568655,3653.6272743672143,1518.1239771507464,25437.364571629663,17490.73002307222,29676.35315583773,17394.0,5082.2,30.0,86425.0,21442.44,217.0,2323.2939604847006,2323.2939604847006,18510656.975861687,18510656.975861687,3.38355556649333,5.022052845990711,125.33828247282807,154.90807485072855,-0.056039877697929605,-0.056039877697929605
-2988.33,-1353.75,637.63,7445.91,14034.12,-2684.57,2372.7649012093466,2146.171759639708,1904.723582762339,22950.96909306922,12723.269602451097,26800.78370047136,3818.530760646037,2533.4313391130217,2012.2831783822078,24057.72237619347,19004.193585627356,26903.56170491186,11685.0,4535.17,195.0,74313.0,21401.26,95.0,2347.102316654983,2347.102316654983,15806137.356865428,15806137.356865428,2.6313340162693404,3.9896731352093724,67.348183947832,114.68313033242188,-0.055949802506094715,-0.055949802506094715
-3102.99,-2200.27,551.33,5416.08,13697.58,-2781.39,2531.2651310163064,2662.7034226084966,1550.8977224855928,21479.528516984174,11297.830147839712,28885.92330885372,4005.7686840355623,3451.439877790138,1649.5217458402906,22084.79137687291,17842.5760455154,28989.43333854596,15903.0,5222.97,16.0,72911.0,23344.53,258.0,1257.9515275710378,1257.9515275710378,5668316.36489713,5668316.36489713,2.7379969944068097,3.600359085573515,92.43865424842001,122.74149568095214,-0.05688184644170072,-0.05688184644170072
-3216.040404040404,-1392.79797979798,462.7878787878788,11228.939393939394,16543.10101010101,-8889.60606060606,2322.5793414764444,2006.8626608495792,1744.9297230690108,23280.97231558968,11882.182748308347,26818.179859058768,3961.2400593855464,2429.212935262877,1807.540340022341,25728.063952765195,20317.355304659057,28175.33395767054,11619.0,4680.89898989899,15.0,83885.0,20019.08080808081,963.0,1808.6598534507991,1808.6598534507991,7127835.832582545,7127835.832582545,2.701528574039264,4.569507279059809,63.668850329998016,134.6902300428991,-0.05634183578471979,-0.05634183578471979
