ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3747.430107526882,-584.8924731182796,227.06451612903226,9878.333333333334,-4481.05376344086,8209.193548387097,2940.5921390229673,2736.427266440915,2608.5129667362744,19313.884019903628,21703.32248570647,24000.44888125023,4767.998544282451,2798.721733950344,2618.127597784258,21631.00367851166,22227.18374094576,25352.896655144785,10261.0,4197.236559139785,6.0,98304.0,50905.31182795699,344.0,26342.233532279635,26342.233532279635,5147217121.819677,5147217121.819677,1.8172583792761063,2.050882717451082,48.238950546728134,-22.219820702512653,-0.05551349724208427,-0.05551349724208427
4095.31914893617,-1579.3191489361702,21.22340425531915,10826.617021276596,-6314.712765957447,1541.1808510638298,2974.629517436685,3015.350255821253,2221.525390411542,19175.548777671967,18934.418086096062,21592.20347680372,5068.882668856944,3407.585977123594,2221.6369922946265,21882.654239704745,20002.027821400636,21636.62934111228,8333.0,3431.053191489362,205.0,98304.0,40002.89361702128,693.0,3652.781143324555,3652.781143324555,211502548.24939132,211502548.24939132,2.102022391107251,2.256920270964005,42.37962143128773,49.120884595184336,-0.05557638516582508,-0.05557638516582508
4230.5053763440865,-961.9784946236559,135.247311827957,9808.817204301075,-5989.247311827957,7544.612903225807,3572.9110596536107,2822.4386195083566,2828.1495696174147,20386.52501466147,20956.328499730404,24198.299227022657,5537.646661569072,2973.5630414185475,2831.551935880993,22571.528701308172,21846.815658319687,25278.34904414941,11283.0,4245.924731182796,111.0,98304.0,48932.18279569892,401.0,3290.183356260813,3290.183356260813,86016212.49996476,86016212.49996476,2.0102685210012816,1.9093494944145444,45.01320087421257,-5.472594496854585,-0.055919118012240705,-0.055919118012240705
3767.7127659574467,-1135.2659574468084,-845.7872340425532,9177.063829787234,-6661.925531914893,-6678.521276595745,2829.9452942428147,3853.3292514811656,2437.8370768717978,23682.28626562574,22078.570283537523,16644.43033591255,4705.813045042654,4014.876931687414,2580.928717061591,25289.664870363922,23072.756539011774,18001.467226548804,6842.0,3889.5106382978724,648.0,98304.0,29084.40425531915,380.0,1725.5358362757745,1725.5358362757745,53491312.32338543,53491312.32338543,1.929985927243343,4.307375805031911,-7.512042612908234,123.99410483634311,-0.0561729648873861,-0.0561729648873861
3837.043010752688,-801.7204301075269,-123.64516129032258,9126.516129032258,-4616.709677419355,7409.268817204301,2984.2478351335626,2165.444228983281,2942.493864908035,22612.57872056933,25582.83274581157,22306.035545772233,4848.049235217891,2312.154201986416,2944.569002910821,24438.102702520195,26062.957695730973,23462.588334513282,11504.0,3651.935483870968,14.0,98304.0,52061.4623655914,28.0,3040.517848337192,3040.517848337192,59851144.143854104,59851144.143854104,2.409195076068995,1.752874005002283,65.93275068831616,0.4033246790228913,-0.05655249019033338,-0.05655249019033338
3425.521276595745,-1411.159574468085,41.680851063829785,15119.159574468085,-2397.436170212766,7646.489361702128,2514.242389389886,3029.704062004739,1906.4600290287924,17802.267990791457,16426.799214509407,19830.07629081593,4247.137179725215,3340.1757709514427,1906.9583556577124,23224.089874982757,16621.271245580134,21142.18127698597,8400.0,3164.404255319149,51.0,89463.0,39222.85106382979,1518.0,1509.7255414377112,1509.7255414377112,17086760.757584438,17086760.757584438,2.361770748255361,1.8156380246984931,68.1627182299487,22.970338957074713,-0.05616148474646073,-0.05616148474646073
3825.6236559139784,-225.2688172043011,51.215053763440864,9854.677419354839,-5392.569892473119,3016.0860215053763,2878.8598415251577,2394.7852011377436,2543.2867638227626,20298.187869560912,21762.849998927606,21783.024143118153,4762.103999848842,2403.4868532537143,2543.5961905627164,22432.81254927629,22471.226963787813,21948.49902870133,11788.0,4327.462365591397,15.0,98304.0,44732.88172043011,2102.0,1133.1727748489075,1133.1727748489075,11726933.369251605,11726933.369251605,2.1597912509579547,2.0636630990908706,47.104598163231515,18.746566742478326,-0.05595099546286037,-0.05595099546286037
3895.648936170213,-1316.7978723404256,-233.27659574468086,6498.712765957447,-6439.18085106383,-857.9574468085107,2788.2567546591,3599.372630359619,2966.801935523754,24778.278181248737,23754.06707528711,19598.96348775766,4788.931465902011,3842.206063730863,2976.74158570829,25567.13133023427,24632.263750160007,19620.905617071872,8229.0,3573.659574468085,64.0,98304.0,35843.765957446805,313.0,1528.5890407176457,1528.5890407176457,7261546.7577031115,7261546.7577031115,2.1370325032261426,2.3052317620162257,36.511088983843116,79.9818978176874,-0.05631875858093398,-0.05631875858093398
3891.8064516129034,-223.8279569892473,-177.56989247311827,10630.333333333334,-5301.580645161291,6952.806451612903,2910.173177780876,2338.6412423369406,3105.397001107755,19467.085047947934,24360.487912596636,22281.055260371442,4826.589040247871,2347.5415784104,3110.748217570538,22038.5036270224,25001.508033871516,23246.662801079572,10331.0,3880.8817204301076,79.0,98304.0,45840.41935483871,213.0,4148.3770084669995,4148.3770084669995,30742664.04531577,30742664.04531577,2.042030258492895,1.8347730065779833,49.48283117207905,11.503265894319993,-0.056816965448755294,-0.056816965448755294
3546.7340425531916,-1529.5744680851064,-67.97872340425532,8779.851063829787,-2312.0106382978724,1781.223404255319,2785.002199836728,3414.040790356569,2293.2387428347843,21219.130993989816,20262.78093133282,20231.81124568825,4471.031237845162,3745.93219088699,2294.173253024631,22856.10465918218,20393.218962413368,20319.82547750276,8122.0,3369.2872340425533,8.0,98304.0,41865.255319148935,1806.0,2200.06643874099,2200.06643874099,8457783.224061195,8457783.224061195,1.9192781323069006,2.092495590103516,48.16535491078549,44.474366210158834,-0.05627292918551781,-0.05627292918551781
