ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3410.2261904761904,-1379.0,-202.8095238095238,-881.5952380952381,1974.0595238095239,540.6190476190476,2473.7532816691587,1869.7778929722158,1934.3148828188785,3419.1206182152287,1533.9951082591613,3888.9471889019333,4159.250325937298,2341.803924125079,1948.5151367375204,3520.2846813993947,2480.021046857696,3930.3848714973496,13113.0,3635.6309523809523,11.0,8238.0,3134.1309523809523,23.0,22527.753314496178,22527.753314496178,4059824870.8540716,4059824870.8540716,3.3402388053021035,2.4083190009725146,83.92104686210801,31.457246322227697,-0.05551732415262175,-0.05551732415262175
2188.714285714286,-1659.5714285714287,-820.1666666666666,-903.6547619047619,1736.75,902.0119047619048,1561.8227601306737,1529.1771044784289,1246.884032038205,4490.45770701689,1892.149114126391,3906.1462934802817,2694.149384269904,2254.2768822628605,1496.770579169255,4573.918135159708,2570.7475450685915,3998.520772616746,9543.0,2300.8571428571427,17.0,8467.0,3482.059523809524,13.0,2753.789629328055,2753.789629328055,227434170.13671705,227434170.13671705,3.9891301649439224,2.075085537047326,107.60618369878826,31.78127614381157,-0.05623002811970865,-0.05623002811970865
3540.929411764706,-2397.929411764706,-109.7764705882353,173.31764705882352,1886.3176470588235,-453.0235294117647,2614.0858831282585,3230.7466271435646,1685.5904963805108,3848.8854473433507,1273.2834366137074,4209.667081609491,4384.854040095425,4026.657048748415,1688.8141506080879,3855.8914800448356,2246.782402616213,4237.46407932025,8210.0,3284.8,48.0,8197.0,2824.470588235294,23.0,1067.8309338186116,1067.8309338186116,29622851.361432318,29622851.361432318,2.0008834032438427,3.6381202072295413,32.64338853133261,75.52293534704678,-0.05542811869524407,-0.05542811869524407
2812.7976190476193,-1688.0714285714287,-341.98809523809524,-608.047619047619,2094.1785714285716,131.25,2487.082297897185,1601.416036315309,2273.5912841224435,5151.603463143258,2542.1472967644722,3511.3483388855125,3762.005700800724,2319.6812640245785,2299.6459794830116,5182.3291348489975,3293.8272408942676,3512.6822084582386,15809.0,3766.285714285714,60.0,11943.0,4155.928571428572,76.0,1807.0601278836652,1807.0601278836652,42127796.12061964,42127796.12061964,5.463370989781699,2.6282122630954734,144.7588711208764,78.11785972739807,-0.05651964895367681,-0.05651964895367681
3471.3529411764707,-2521.564705882353,-354.2352941176471,128.51764705882354,1718.1176470588234,-198.81176470588235,2568.669901369641,3121.5198749445635,1765.049014691139,3815.08450189124,1301.3189810705928,4143.136042856637,4331.524971239412,4007.9195204436105,1799.3094034689434,3819.272536214502,2162.6315179320172,4150.27746343897,9163.0,3409.858823529412,12.0,5305.0,3016.247058823529,165.0,24.697801295442474,24.697801295442474,11945034.568119688,11945034.568119688,2.3234039194780602,2.22641654497327,54.3687347138447,-27.967863215476797,-0.05607848378192217,-0.05607848378192217
2939.345238095238,-1803.702380952381,-540.6666666666666,-395.0952380952381,2286.714285714286,-14.964285714285714,2398.8244131934252,1612.8910379256931,2213.3522201097016,4897.653424006582,2269.8128749135735,3723.0702291969237,3802.494132928068,2416.9693759511547,2280.236532217029,4910.7760273174945,3219.330783016276,3723.3239166227854,14714.0,3665.690476190476,15.0,10153.0,4026.1309523809523,167.0,1590.4277445962111,1590.4277445962111,6661794.134815755,6661794.134815755,4.400945062682233,2.33383351164458,115.16102860654762,60.528389722583114,-0.05660884669556284,-0.05660884669556284
2980.235294117647,-2482.235294117647,-587.4,-291.6588235294118,1779.7882352941176,713.9058823529411,2506.098703593183,3319.988344609842,1457.396265060319,4126.089409288202,1546.4659176171044,4041.6939730855083,3896.6304599200153,4136.33848597866,1571.1942891054712,4131.915127822619,2360.599883877974,4095.7300950825247,8849.0,2734.858823529412,33.0,5353.0,2845.6117647058823,20.0,3055.4912831028746,3055.4912831028746,25579106.96614548,25579106.96614548,2.585831521588337,2.2578641372823105,69.25987933598228,-35.40962262562649,-0.056848689328875476,-0.056848689328875476
2783.535714285714,-1175.952380952381,-647.0833333333334,-46.607142857142854,2063.9285714285716,-243.11904761904762,2265.9115057611143,1569.8312191641328,2152.1995810388203,4577.988191191613,2277.184832231091,3307.671991053251,3584.200018666582,1945.5559371968477,2248.819661299594,4577.630980415212,3064.861956030615,3319.0526438098195,12278.0,3716.2380952380954,22.0,10451.0,3990.25,45.0,2006.2479025128503,2006.2479025128503,8157804.700838731,8157804.700838731,3.698850622318438,2.5130983364962365,101.6236796735471,63.182680815482236,-0.056470032553438576,-0.056470032553438576
3329.247058823529,-2495.6941176470586,-3.541176470588235,-880.0117647058823,1970.4117647058824,-55.023529411764706,2791.724559236678,3110.0231058242703,1754.5204932179968,4087.878696593217,1207.7162792452875,4055.9266472512477,4325.952135929493,3994.9863402549363,1754.5110966406835,4167.867985094594,2302.9251450121888,4056.8200049966695,11824.0,3457.258823529412,14.0,7715.0,2973.070588235294,189.0,3157.6121746396348,3157.6121746396348,15664885.24178072,15664885.24178072,2.6044660991690223,4.0153867564945935,70.36938140011516,54.060092928277484,-0.05674587828957348,-0.05674587828957348
2953.785714285714,-1081.297619047619,-465.6190476190476,-582.0595238095239,2294.8928571428573,-62.333333333333336,2315.415169233358,1709.4731276294556,1802.9378564920362,4497.3730688915675,2388.384743348797,3738.2822383971143,3723.9632210091136,2014.1473056972816,1861.5583461687352,4525.326927153335,3297.5925579991576,3738.8977813050224,12424.0,4008.3928571428573,76.0,12048.0,3998.9761904761904,107.0,1322.1916657701445,1322.1916657701445,5000415.934828422,5000415.934828422,3.300697439865213,3.5192960340153983,91.52541940935687,94.94643636925234,-0.05644014626485918,-0.05644014626485918
3223.2976190476193,-2415.595238095238,408.5833333333333,-103.96428571428571,1947.392857142857,-618.9404761904761,2581.360196583719,2823.6351273698124,2298.9619937974758,3948.7664008960264,1423.1282746726883,3910.390687682622,4073.4920420526987,3718.148146975473,2332.013576596108,3948.6204899698228,2402.574712678047,3954.3342630948277,13664.0,3729.5,32.0,10223.0,2656.1071428571427,24.0,4642.563019124468,4642.563019124468,42008038.86142021,42008038.86142021,3.170539752132492,6.298463898302453,87.63630204584446,115.28588158805772,-0.05711559524686354,-0.05711559524686354
2729.0117647058823,-1387.6,-722.4941176470588,-25.11764705882353,1982.7176470588236,353.45882352941175,2248.7238408760477,1421.3939199830238,1697.0551745193534,4430.591994528778,1951.4149725387058,3526.371966105739,3484.953631221613,1989.069874264321,1860.5603267327197,4431.0424387628755,2739.8002353112834,3549.8681698803143,9919.0,3067.294117647059,6.0,10961.0,3630.8,200.0,2046.7421085196422,2046.7421085196422,5764683.927465999,5764683.927465999,2.714897522460718,3.142399506292356,74.60789235728569,74.69382942287812,-0.05721619584443244,-0.05721619584443244
2714.3214285714284,-2724.3928571428573,-545.7380952380952,-124.48809523809524,1705.1785714285713,264.0238095238095,2216.714069180176,3088.6385230889223,1802.8591231404869,4162.386564118432,1116.3497062803485,3947.304364574879,3452.5979124766463,4109.706919512109,1902.6496937541754,4164.429319789665,2025.3716208096114,3959.67582547576,11749.0,2398.5,21.0,5733.0,2566.3333333333335,17.0,4528.13348567203,4528.13348567203,44923649.244932294,44923649.244932294,4.9825966299068725,2.0933565427743672,121.21491158086661,12.082110941786555,-0.05709250783065496,-0.05709250783065496
3469.752941176471,-1367.9176470588236,-322.4235294117647,-581.0705882352942,1754.7882352941176,149.58823529411765,2552.722011758528,1870.2764929069208,2383.7598730914488,4720.639500408111,2328.651082606478,3874.31565678197,4282.82185562963,2320.026082510585,2403.868676064628,4746.827397449424,2916.7315208475875,3877.864489638595,17581.0,4145.176470588235,35.0,9981.0,3651.9411764705883,42.0,915.3526537905517,915.3526537905517,13502468.290350098,13502468.290350098,5.385966562862307,2.1872927146342014,142.69742939994663,52.716975602075834,-0.057326167718548385,-0.057326167718548385
2906.3690476190477,-2436.0238095238096,-359.3452380952381,318.39285714285717,1569.0714285714287,14.071428571428571,2332.8148154299565,2796.4579903769986,1836.9596386808023,3503.0659493301782,1296.1802385562032,3960.517793864522,3696.791358088538,3719.4196807976323,1874.489597197061,3519.10880053459,2040.2629965860026,3960.6642239955277,7858.0,2776.595238095238,100.0,5996.0,2523.7976190476193,109.0,2537.6212200172436,2537.6212200172436,41746939.98799035,41746939.98799035,2.1204532210117972,2.460261003292292,57.87454688739335,36.85855467837801,-0.05666691550793058,-0.05666691550793058
2887.6,-1386.3882352941177,-567.7176470588236,-437.16470588235296,1771.5764705882352,216.30588235294118,2390.097593478756,1404.6517845129433,2249.4937710631025,5044.8461569980245,2578.2619094532324,3429.3971944407876,3730.0585675893963,1957.2754983574969,2318.321740854286,5057.801455643142,3121.7810451916143,3435.4892998540636,14360.0,3568.8823529411766,70.0,11972.0,3850.105882352941,28.0,2674.671530335949,2674.671530335949,10558839.214938223,10558839.214938223,5.204893844605137,2.3271807786810745,145.2430970837595,70.45859260432253,-0.05631922708162385,-0.05631922708162385
3246.9761904761904,-2329.5238095238096,-260.0238095238095,-75.5952380952381,1711.4285714285713,95.16666666666667,2623.821474671178,3118.4038904271397,1873.669702532509,3762.2501706676912,1779.247255283104,3903.487250898006,4141.165407052878,3900.5209145397366,1890.0728318040576,3761.9015866472437,2477.6410295740125,3904.752068222221,9506.0,3529.4285714285716,113.0,7334.0,2906.6428571428573,53.0,4872.3558807980335,4872.3558807980335,36747981.0429981,36747981.0429981,2.11833503903594,3.1712531943042985,42.29510507724016,29.43341048698716,-0.05639203356270349,-0.05639203356270349
2687.8470588235296,-1600.4588235294118,-559.564705882353,-184.56470588235294,1915.8117647058823,-29.71764705882353,2391.1988159005646,1504.2122596531317,2229.3976881720464,5226.381459214126,2436.335138138243,3469.7402351285164,3595.1032072234357,2180.1539476133603,2296.4679759809155,5227.8562494301505,3101.0510248661712,3469.996450243989,14985.0,3523.9176470588236,9.0,12913.0,4277.529411764706,16.0,1199.6894212262341,1199.6894212262341,11822924.031607475,11822924.031607475,4.751939250101192,2.705795680183153,130.32491819208482,78.71575064930181,-0.056036082945382856,-0.056036082945382856
4413.75,-1604.2857142857142,520.797619047619,-1481.904761904762,2646.559523809524,-651.8214285714286,2780.5369689262316,2655.6465018081,2423.2932145372706,4971.26694534121,2019.5319531077869,3457.4410707485117,5211.70881057168,3099.291551152879,2481.850325002353,5170.22023340445,3327.8824437656763,3526.298148335217,12729.0,4708.190476190476,38.0,14353.0,4185.785714285715,137.0,2745.231291582567,2745.231291582567,13124349.55797908,13124349.55797908,1.908411262955743,3.793998223542826,41.218794554024335,84.17780153702991,-0.055845319493933045,-0.055845319493933045
3424.0119047619046,-2801.6785714285716,-270.04761904761904,1056.892857142857,1991.9642857142858,-634.5833333333334,2486.160471693863,3010.6905769350587,2024.8276497793272,4847.479091528453,1825.3058553420683,3817.0457150771413,4218.194387751369,4085.2313669397686,2037.1631886382734,4929.483348519734,2650.5627097979454,3856.3294770693915,8682.0,3169.6190476190477,41.0,12815.0,3868.845238095238,51.0,2692.6602392914724,2692.6602392914724,9681285.430547174,9681285.430547174,2.023496149929093,3.9517791919369696,46.304500831670886,81.0240108289535,-0.056698787095342575,-0.056698787095342575
3130.0823529411764,-1840.764705882353,-692.5058823529412,1110.5764705882352,2527.141176470588,-696.5058823529412,2501.519855002577,1940.0460669554266,2554.398429204163,5082.277985173748,2653.3763787891803,3744.745849951133,3999.383686343214,2624.501120101069,2643.053646158282,5190.885708171017,3646.548319583716,3796.7042875445045,17362.0,4193.35294117647,68.0,13662.0,4993.917647058824,332.0,1824.6097576318355,1824.6097576318355,19533859.106171813,19533859.106171813,5.165373486099563,3.085772094221275,132.653051906744,81.3329338115838,-0.055801044739476995,-0.055801044739476995
3509.75,-3021.2619047619046,-456.9761904761905,575.8571428571429,1717.5595238095239,267.89285714285717,2650.072957637878,3348.1698237521555,2254.1909150289703,3904.797219176214,1630.273801513107,4365.762421467373,4370.609114953462,4524.023167386261,2293.6480352320427,3946.158756128728,2370.770632696707,4371.717395726219,9487.0,3464.464285714286,42.0,7532.0,3590.095238095238,277.0,2690.0322304108677,2690.0322304108677,11359162.483099336,11359162.483099336,1.8965143382739307,2.4968707985112135,52.758009243653035,-15.935339746146724,-0.055857091955149256,-0.055857091955149256
2628.2705882352943,-1939.3411764705882,-619.8823529411765,-1076.6235294117646,2249.164705882353,644.8117647058823,2330.5651451710205,2940.8533931521747,2197.9480181511585,3836.6842990957357,1484.0337442275718,4013.29132285142,3506.2033647941926,3526.9921196062664,2281.2017163302844,3985.9960080851297,2689.6649671091227,4058.7599917447983,14694.0,3857.9411764705883,65.0,6906.0,3187.8470588235296,52.0,-62.596313185105316,-62.596313185105316,13278086.98470786,13278086.98470786,2.527575289422245,2.059993520030872,84.21916338173163,20.75297164409253,-0.05714978679520731,-0.05714978679520731
3362.6666666666665,-3166.0119047619046,-169.77380952380952,-58.226190476190474,1930.702380952381,-154.0595238095238,2439.1292069834644,3117.566520732871,1703.0255194459428,3978.1219569336813,1560.1878508819425,4404.723435074969,4145.886001579787,4446.981411988522,1710.5324324259252,3978.440222894251,2468.93993784107,4409.297721050048,8204.0,3155.1190476190477,35.0,6200.0,2918.845238095238,20.0,684.9127553757467,684.9127553757467,35832580.8249649,35832580.8249649,1.6411543458401265,1.8127831394488139,27.25372937711196,-18.39457869625265,-0.054933991394022774,-0.054933991394022774
