ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2773.9662921348313,-1911.7752808988764,1334.1011235955057,9432.775280898877,699.943820224719,-8427.247191011236,3340.104039670186,2833.620086307312,1842.8323724012012,18447.556097742578,17875.227647361142,27984.307653496548,4344.586489419326,3425.428328830579,2272.0712151562443,20737.437451531463,17893.936085109322,29133.013004671127,25190.0,4686.561797752809,30.0,75733.0,31515.337078651686,540.0,27321.26562421336,27321.26562421336,4604542464.636814,4604542464.636814,5.228623183222619,2.1445112915674525,153.3584542765399,35.00491753894968,-0.05537662696159922,-0.05537662696159922
-2737.9666666666667,-214.54444444444445,1297.3222222222223,9851.81111111111,2029.0111111111112,-9473.711111111112,2435.436344276871,1245.563168294816,2408.13309052591,21742.319777825192,23082.729908435893,25848.56903227637,3662.9861057764215,1262.5038041746866,2731.410736434766,23838.356961231853,23197.163831190897,27427.663580569322,16617.0,2857.233333333333,137.0,80316.0,28076.977777777778,199.0,2980.762953876844,2980.762953876844,233677075.2419995,233677075.2419995,10.704788839237995,2.963989583322207,242.08389913239793,70.61773327760302,-0.055763302600793395,-0.055763302600793395
-2512.4333333333334,-1235.0777777777778,1237.2222222222222,18825.277777777777,-338.6777777777778,-11920.777777777777,2616.4938045780004,2769.791398805287,1831.7804778969535,14099.44427373487,21214.31741037419,26492.996062517854,3621.5705816368923,3034.1956631407643,2195.3946696563594,23311.271101002716,21217.088652781746,28928.917738714896,19748.0,4213.644444444444,67.0,91283.0,33909.11111111111,213.0,1379.8532560410656,1379.8532560410656,127846352.57458442,127846352.57458442,7.635867575331674,2.843160643325866,197.41015737593636,76.395799048658,-0.05638405546333363,-0.05638405546333363
-2016.3595505617977,202.91011235955057,1056.6966292134832,12786.595505617977,11925.842696629214,-9676.011235955057,2420.213514691767,1755.6070784481783,1585.5129708507247,18197.73064956581,19148.382962346783,25426.168703632622,3109.9598284915933,1762.310750059501,1945.6252222917901,22069.803493878848,22426.155790740457,27351.576226584304,17584.0,3146.8651685393256,44.0,98301.0,28580.808988764045,164.0,2513.2857755125005,2513.2857755125005,47838174.45839052,47838174.45839052,10.956061094193155,2.9245724530199926,237.20014326240135,97.12931470922358,-0.0567867377494893,-0.0567867377494893
-2730.688888888889,-374.56666666666666,777.3555555555556,12588.6,5134.355555555556,-3101.5666666666666,2624.2328340996214,3120.565589011227,2381.587968702691,17137.037552246624,24228.707449045545,30022.08174689994,3719.7888261447197,3136.565844996722,2519.180113537824,21088.984244018116,24697.08826652333,30190.502350352945,19117.0,4485.988888888889,4.0,98304.0,45081.944444444445,19.0,2549.607272988187,2549.607272988187,17072187.868284166,17072187.868284166,7.150384687803408,2.0689985992774345,187.47298445191893,45.08449741924045,-0.05600868247223652,-0.05600868247223652
-3111.3777777777777,-1909.6444444444444,1379.1555555555556,8430.844444444445,7210.511111111111,-11369.866666666667,2962.3704086706225,2852.3817679616927,1340.0859631456585,21963.417111704042,18000.836423928966,23725.802218458957,4302.864653021546,3442.227802520403,1913.1143951392162,23520.83727723616,19283.44429815379,26426.15985302779,19894.0,4716.577777777778,107.0,80618.0,20312.066666666666,23.0,3433.8473480900893,3433.8473480900893,22121199.75734827,22121199.75734827,4.2712639167395405,4.908117605509568,133.46292306818776,126.5058089075459,-0.056212875950855196,-0.056212875950855196
-2184.5222222222224,-427.2111111111111,1211.9777777777779,8180.8,9404.366666666667,-2496.4777777777776,2217.7401036227707,1655.9888941070935,2007.8899113972386,19308.4791143281,20122.106232707294,28517.147387818695,3110.081687030101,1696.9709190201227,2334.1512423624613,20939.662108066597,22078.86138242741,28659.155073030328,12673.0,3070.866666666667,30.0,81451.0,34301.53333333333,711.0,3905.240052002671,3905.240052002671,39353891.715365544,39353891.715365544,6.897725231601679,2.343744880076904,161.2374074407227,70.1041222251226,-0.056549940571450144,-0.056549940571450144
-2945.2921348314608,-2048.7640449438204,1158.3820224719102,8701.359550561798,4851.3707865168535,-8468.67415730337,3138.36262602062,2764.5841350871156,1510.194574031545,20095.59368140418,17255.72301067765,26603.639525086677,4311.999467125939,3449.5573629090445,1895.6161845429374,21961.463686357314,17903.68315506209,27971.46535832785,20016.0,4823.134831460674,59.0,81763.0,26502.393258426968,811.0,2660.9866636964753,2660.9866636964753,17823676.57613259,17823676.57613259,3.837155896039757,3.589664520789557,119.409150109193,104.72339004513783,-0.0563746310537539,-0.0563746310537539
-1808.8555555555556,110.78888888888889,1639.5,9025.888888888889,1779.6888888888889,-10742.955555555556,2009.3952872407806,1256.7513733603287,1331.2188911336523,18266.7023874309,20413.821354882282,25308.96832314493,2714.3265483561686,1264.0167676454648,2106.7291578284203,20300.31937570332,20470.059490767377,27659.715470537853,10055.0,2433.211111111111,2.0,75256.0,27186.022222222222,495.0,1577.096723160472,1577.096723160472,7298313.797260656,7298313.797260656,6.44774929580814,3.7934997674862707,106.49316928627218,91.69494801844118,-0.056255995982637225,-0.056255995982637225
-3017.088888888889,-2338.6444444444446,1173.0,12571.222222222223,6120.577777777778,-7089.388888888889,2866.889884963286,2664.1112801300783,1351.5464599240877,19423.931881673594,16685.970619662538,27356.919066166127,4171.776133868057,3561.5270975617564,1785.6567232627142,23196.262037473003,17692.749535709063,28201.963861680902,15414.0,4710.2,66.0,84287.0,31151.944444444445,55.0,1570.9408816892724,1570.9408816892724,8216873.057358273,8216873.057358273,2.5304342389875174,2.156479766541312,89.30688256809087,63.28375154146449,-0.05665890027080942,-0.05665890027080942
-2652.633333333333,149.95555555555555,1203.2222222222222,8680.166666666666,2868.9444444444443,-11329.033333333333,2139.242117525518,1193.0818040223241,2295.1479165209726,20897.368479593646,21110.6982322337,26786.788678231092,3431.1804398939894,1203.8506828783488,2582.5221608170395,22625.40483050954,21276.879511442567,29097.75777100359,13587.0,2857.766666666667,99.0,98304.0,28351.01111111111,3274.0,2506.00706902178,2506.00706902178,25768917.84206772,25768917.84206772,7.494642172982734,5.689320082432028,195.19120568767337,142.3121517840777,-0.05662283098680043,-0.05662283098680043
-2924.6853932584268,-2149.7865168539324,1334.438202247191,10584.876404494382,8713.460674157302,-5972.224719101124,3094.7634833416423,3006.4980552942816,1107.987144236212,20049.864645174468,16559.810501946733,25512.462719167415,4268.531069862562,3707.3604635564607,1726.6409000579156,22702.636999731396,18584.049642733833,26215.341621597814,19176.0,4452.775280898876,109.0,98304.0,27528.696629213482,271.0,5605.78169601383,5605.78169601383,79293875.84700918,79293875.84700918,4.1710818574837285,3.4015499417229345,134.98832874468732,94.61375965423674,-0.055827418843527356,-0.055827418843527356
