ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2776.2272727272725,-2072.8522727272725,-1158.8181818181818,-3267.4545454545455,8130.897727272727,1386.6477272727273,2645.2634124236565,3814.7297582186043,1855.8457837254286,21132.640186028726,12329.541753026677,21441.20219643404,3772.0751974814266,4289.004259043223,2195.4875519822676,21443.39874689136,14588.531393389436,21498.782873318454,13147.0,4408.215909090909,31.0,57839.0,17941.159090909092,647.0,27299.08959994183,27299.08959994183,5341741079.530385,5341741079.530385,2.3996238066875906,3.4928666623211426,64.19672583379733,86.49433678737596,-0.05539791369243538,-0.05539791369243538
2490.1136363636365,-1494.1704545454545,-1538.6363636363637,-4068.715909090909,7654.897727272727,5434.556818181818,2577.3229431050613,3047.5957753401744,2141.623427812467,21324.751693925526,15172.07274056004,21391.408318960835,3527.909601887626,3393.2141390106544,2680.211825923127,21692.37217920999,16870.01488352795,22148.749706401446,15499.0,3664.2386363636365,76.0,54657.0,20571.534090909092,98.0,3313.3274051859057,3313.3274051859057,305362824.11490595,305362824.11490595,3.702448685210773,2.0936046909723105,123.91934770416019,9.000286070238733,-0.05605542387880169,-0.05605542387880169
2888.25,-2329.943181818182,-1001.9204545454545,-2011.6931818181818,10725.545454545454,225.86363636363637,2745.672657145943,3318.381662076574,1875.828044859001,20926.28787109372,13312.224292482251,22807.960308331858,3951.556488501484,4061.676418616512,2125.927746676944,20988.193308435882,17214.19578561411,22809.75872097491,8742.0,3335.159090909091,2.0,60758.0,19888.69318181818,101.0,1171.3023345770625,1171.3023345770625,48109789.524691306,48109789.524691306,2.000954135423046,2.9105392430774724,39.44260109391034,69.93625203549136,-0.055330247678515555,-0.055330247678515555
2872.318181818182,-1605.1818181818182,-1014.7954545454545,-3110.784090909091,8669.863636363636,6511.0,2858.0675300071116,2469.075113467927,3014.164965388283,22343.032145345594,15836.1321477052,23549.118374976086,4036.035566110523,2929.0964865078663,3172.8631141146147,22509.583359346383,18165.15384603169,24343.11126283051,16853.0,4038.3863636363635,7.0,61569.0,20218.829545454544,5.0,3138.292103355463,3138.292103355463,49923044.35286796,49923044.35286796,3.451572689618931,2.8303859236219426,107.53325862536057,61.638364990188016,-0.056073912839973636,-0.056073912839973636
3194.3595505617977,-2239.325842696629,-1061.3595505617977,-5056.662921348315,10981.483146067416,-373.5280898876405,2528.1164590986727,3704.687728977986,1791.6430042426093,23427.919749775156,11076.538657439281,22687.419058899566,4076.6504591750486,4334.905760804516,2083.0698742777677,23898.749825090163,15523.417970380946,22692.130405430835,10076.0,3969.4269662921347,204.0,64745.0,21043.247191011236,844.0,3229.776986369558,3229.776986369558,34857599.84281798,34857599.84281798,2.507569256200042,3.3201793199928518,62.03625676652551,97.68694810109734,-0.05610182741925655,-0.05610182741925655
2925.693181818182,-1678.0454545454545,-1277.9431818181818,-1562.2272727272727,5818.863636363636,3293.181818181818,2713.135197809055,2553.9598550275264,2753.108296581536,21568.80741581051,15832.56513440971,23047.718542607472,3995.438400396587,3058.1494107027893,3038.3823278933387,21620.48772786842,16865.66520936976,23275.250320888066,13900.0,4428.5,46.0,49891.0,21101.5,979.0,1833.0322749873694,1833.0322749873694,7455400.7550179595,7455400.7550179595,2.752083351143986,2.0978061487753834,93.17665368208182,23.79664689361345,-0.05628742587470598,-0.05628742587470598
3128.7613636363635,-2569.0113636363635,-1197.4772727272727,-5252.056818181818,11011.28409090909,3317.7386363636365,2597.442997001888,3582.6124982154292,1927.3711109360827,24047.868311549744,10544.296736609158,23199.747962524554,4073.1868986536374,4412.382281458314,2276.2188093814307,24588.73795584807,15104.787307415909,23396.746828303443,10242.0,3350.1136363636365,51.0,67676.0,23240.965909090908,880.0,3220.659678358198,3220.659678358198,34518007.41886218,34518007.41886218,2.2210688269405647,3.139825106506472,70.62022093149386,79.1294528811905,-0.056600751811116144,-0.056600751811116144
3151.056818181818,-1676.7954545454545,-997.3409090909091,-5500.295454545455,9853.113636363636,3547.318181818182,3104.886301141476,3495.218729638574,2886.8301652715004,22695.711481941442,15492.208638250138,23066.7976217465,4398.287330675636,3886.495760380364,3049.5901811107788,23314.413294140602,18340.718569867728,23284.834445601944,16312.0,5488.988636363636,21.0,53621.0,19627.93181818182,5.0,4507.345578400506,4507.345578400506,51815892.87666337,51815892.87666337,2.5784768490146215,2.5030368762787023,77.41560877033868,26.823538015067847,-0.056827903703000344,-0.056827903703000344
2964.0224719101125,-2471.8988764044943,-898.0224719101124,-6569.662921348315,9640.797752808989,732.5280898876405,2523.8380431130176,3248.459154011271,1740.1349310701155,23159.44768293056,13362.87170540238,22051.971315829673,3872.6815376602854,4091.207707464628,1952.3705613916545,24107.33227170578,16405.704425492655,22068.768790336908,9685.0,3023.067415730337,37.0,56586.0,19707.61797752809,525.0,2610.581932671995,2610.581932671995,15469163.444832738,15469163.444832738,2.1373793071542737,3.304358713336354,70.1348354106004,70.3758371595447,-0.05602452214897811,-0.05602452214897811
3314.693181818182,-1835.090909090909,-1230.8068181818182,-4926.284090909091,9073.579545454546,7650.988636363636,3126.0130952596805,3739.0972980446672,2906.4172003737876,21997.360845082014,15264.693936140002,23261.10063085481,4523.417346281058,4163.221668262562,3140.9545143735586,22572.470396631783,17684.382684177996,24384.091206479465,18915.0,5340.386363636364,4.0,59650.0,22938.375,395.0,2649.112843498131,2649.112843498131,22471402.48741333,22471402.48741333,2.6912820596406073,2.4700410499179837,81.07613220222534,28.497990811021765,-0.05681870166882174,-0.05681870166882174
