ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3237.931818181818,-2421.8863636363635,234.89772727272728,8263.511363636364,8009.136363636364,845.3068181818181,2130.0382949281443,2385.2773215455895,1406.089290545049,23170.900731637324,13401.482318052349,24844.141129892454,3854.9089689759094,3414.3181104125183,1425.7312278585011,24529.330892970116,15634.174736919933,24862.440346607902,18745.0,5474.125,74.0,52620.0,21047.477272727272,600.0,31906.298916125354,31906.298916125354,7859940072.005731,7859940072.005731,4.1397701472245165,2.601169358924488,120.47695515099939,39.032323297976156,-0.055295064864007544,-0.055295064864007544
-2929.840909090909,-963.375,428.79545454545456,5649.375,10083.988636363636,-203.7159090909091,1928.4474604372642,2144.1055323638698,1781.7123365593275,22093.697566476134,13611.575844655817,23655.137637940818,3494.621572047277,2346.548575228966,1834.920824400383,22720.08957373708,17032.61840057322,23655.60026500548,12943.0,3667.034090909091,10.0,63882.0,19981.19318181818,261.0,4617.048725329836,4617.048725329836,458820992.11923116,458820992.11923116,4.650119447317849,3.23832068444815,122.65408451717548,73.55388030816222,-0.056056129619410824,-0.056056129619410824
-3399.6477272727275,-2023.8863636363637,11.806818181818182,9495.102272727272,8428.704545454546,247.625,2725.8235790114095,3231.3784805663527,1569.8518549704693,23071.358776929505,12019.797461738646,25175.712026523423,4354.952070240373,3815.6481875179597,1569.9282084049114,24841.92791042632,14724.5856570814,25177.40042112984,24302.0,5411.727272727273,72.0,65270.0,21527.75,65.0,2903.423576819697,2903.423576819697,140992608.8300047,140992608.8300047,5.270124841415349,2.716848977161514,154.9997823619832,65.58626041523232,-0.055876871945617086,-0.055876871945617086
-2842.2386363636365,-1004.9431818181819,134.70454545454547,8702.84090909091,9022.897727272728,1172.3522727272727,1820.8873852694032,1533.219111238721,1947.4005181096286,24670.675520475554,14822.693672035457,22671.664294955517,3371.6260357578212,1817.7647143726224,1952.7056229754653,26053.04782161685,17364.88572293105,22703.00281125224,11553.0,3822.9772727272725,68.0,60089.0,22842.295454545456,98.0,3138.7321719717675,3138.7321719717675,68810535.94396846,68810535.94396846,3.517758522161316,2.695717886011829,85.08982214975211,0.7336697729083158,-0.05591130956115079,-0.05591130956115079
-3360.318181818182,-2363.1136363636365,12.511363636363637,10178.397727272728,7236.886363636364,-1721.1477272727273,2847.48330375647,3726.4971322838,1724.7492304094878,23858.32051722782,12379.2038165661,23239.151870563266,4398.6077678572965,4430.567550346323,1724.8479610204383,25815.04618192654,14454.153992412133,23312.04715694714,25102.0,5714.443181818182,74.0,83121.0,20778.136363636364,320.0,3060.5771027887304,3060.5771027887304,39706400.37636474,39706400.37636474,4.634776084428624,6.363223647767755,144.75996206799218,114.50858002221317,-0.055651312997280857,-0.055651312997280857
-2955.438202247191,-795.2359550561798,177.68539325842696,9229.516853932584,6421.5842696629215,-1465.7191011235955,1957.4351588106633,1711.8269130184992,1716.8623250865162,23858.486732664634,16235.336511994352,23051.97816460605,3533.748902139311,1877.3323830383617,1727.2499152302546,25467.085786131916,17469.980665721247,23090.394971585483,11978.0,3635.123595505618,16.0,39660.0,19823.83146067416,94.0,2590.4163626093823,2590.4163626093823,28197609.89397536,28197609.89397536,4.774730689942415,1.6088415605452984,130.7123970286743,-10.347936983032437,-0.055834817001755147,-0.055834817001755147
-3268.6022727272725,-2604.443181818182,80.7840909090909,8083.534090909091,11475.875,-1290.5568181818182,2559.6149091908756,3017.8482482639993,1346.1508958366421,24449.212509251905,10745.045683471024,23879.020092866496,4126.1941618595265,4008.4396462622803,1348.946621863283,25665.278875581374,15820.05621721709,23909.668729644993,21544.0,5792.261363636364,129.0,51247.0,22422.147727272728,551.0,3096.4471556033136,3096.4471556033136,23465254.358598314,23465254.358598314,4.0116361711314665,2.3071798714319565,124.47715008705241,6.879107164155236,-0.055948485507271585,-0.055948485507271585
-3016.3636363636365,-950.2727272727273,170.70454545454547,9713.65909090909,6899.818181818182,-686.3295454545455,2002.8182335390668,1810.4735577431118,1843.6696557756388,23733.115369309955,16424.916573169394,23144.702250496386,3607.54552355829,2034.4006823542986,1852.4639979325816,25523.603778926605,17866.805851659916,23150.991942963952,13828.0,3930.340909090909,186.0,46659.0,21760.397727272728,152.0,2721.9334328178707,2721.9334328178707,13563553.15597406,13563553.15597406,6.024154190320833,1.8851331885946299,161.12163537306637,-13.874860564920244,-0.05554526440389254,-0.05554526440389254
-3294.431818181818,-2351.465909090909,147.95454545454547,7698.761363636364,8149.215909090909,-2145.818181818182,2553.0295665977665,3486.0930237124285,1712.6409681308933,23907.33132959308,12716.573318772114,24919.92219407427,4150.999222531191,4219.38571708554,1720.1492271417512,25015.42820963422,15269.694890757253,25020.11736810274,24982.0,5519.670454545455,53.0,47157.0,19248.295454545456,179.0,3645.2601567511215,3645.2601567511215,25195301.275130834,25195301.275130834,4.991320363958472,2.2968795164255194,147.48178093765972,41.07933283236085,-0.056419679070580674,-0.056419679070580674
-2803.6477272727275,-886.4772727272727,142.45454545454547,5946.170454545455,9083.886363636364,-789.7954545454545,1754.9213405237174,1689.6867683077032,1568.2527268972742,24456.844108537018,14938.671111388501,22918.41091659003,3296.5079750465425,1897.9954736989807,1575.1742905007513,25089.19707966504,17474.985520867976,22928.820879170627,13742.0,3738.1704545454545,10.0,53307.0,20698.94318181818,61.0,2579.089378593045,2579.089378593045,15352153.225021398,15352153.225021398,5.860277568944922,1.8510099618573024,154.43148184353325,15.620645874394329,-0.05573713864887477,-0.05573713864887477
-3335.3370786516853,-2221.7640449438204,96.64044943820225,8129.685393258427,9904.0,-1112.1797752808989,2629.126227806135,3452.862912134554,1701.9454480029847,22769.30331896444,10308.798344296525,24423.20319993934,4236.81002668838,4114.552028259994,1704.9642422689487,24068.431061305368,14425.911480559687,24447.115276159737,24334.0,5503.0224719101125,54.0,59892.0,22790.65168539326,497.0,3097.2916557104936,3097.2916557104936,20007462.581041396,20007462.581041396,5.091958592833772,2.5854269344615,158.00275944907798,44.247187115700555,-0.05643320300068574,-0.05643320300068574
-2964.965909090909,-1011.9204545454545,249.95454545454547,6205.352272727273,8415.556818181818,37.82954545454545,1915.269427784079,1916.6735582729907,1600.9566238804757,22803.648959674054,14548.214553554131,23330.47793086875,3517.0569421166483,2152.7971524380678,1621.905704298608,23544.197190651303,16848.568111199456,23330.598405654087,14090.0,3867.5,62.0,43521.0,18157.829545454544,285.0,1332.264891110008,1332.264891110008,4761332.293605758,4761332.293605758,5.03888240000902,1.7755145889514474,133.31120148312485,15.31950641798048,-0.05623465541964826,-0.05623465541964826
-3381.181818181818,-2061.7613636363635,201.86363636363637,9233.78409090909,8490.363636363636,-1578.7727272727273,2778.4212590617294,3790.214445839851,1564.1348620001504,23381.402027250842,12715.100610115393,23841.35443631264,4377.807795108082,4317.082057204422,1577.8020961278555,25020.894938258378,15376.780018911631,23891.85263565043,24792.0,5243.375,6.0,48891.0,22319.80681818182,1102.0,3527.9522625061677,3527.9522625061677,41921398.15666337,41921398.15666337,4.868995607762714,2.224619076231735,155.63412546274364,23.292627260571265,-0.056755820653863885,-0.056755820653863885
-2965.8977272727275,-1344.590909090909,10.795454545454545,7757.204545454545,11812.136363636364,277.0681818181818,1941.7226594227204,1982.539319422672,1896.3594459608362,23740.253807577144,15789.719810529785,23766.46020177752,3544.9063345107647,2389.0056651631903,1896.4166568461785,24873.29583518327,19647.871874697918,23769.289143958238,14165.0,4450.261363636364,55.0,58921.0,21869.636363636364,1515.0,14432.708374355503,14432.708374355503,392395308.43036425,392395308.43036425,4.6755413744251095,2.263660728381976,108.48056896344038,27.95156299450882,-0.05701348234602357,-0.05701348234602357
-3370.2727272727275,-1662.5113636363637,261.45454545454544,6095.159090909091,7582.715909090909,273.1931818181818,3023.9840372978915,3449.7785390874774,1532.6322731286891,22802.54759074801,12372.887357012321,23329.216254899922,4528.328153263229,3829.6093869764554,1555.966704773478,23515.744052462152,14474.213683698455,23333.456491260473,25448.0,4948.738636363636,139.0,66186.0,21979.613636363636,331.0,4329.530317640244,4329.530317640244,81257505.33617724,81257505.33617724,5.949321443851969,4.112067557315869,177.759758338787,88.66830946211276,-0.05588130538084491,-0.05588130538084491
-2481.534090909091,-1170.409090909091,109.23863636363636,9953.977272727272,9090.022727272728,-3015.6363636363635,2248.021930024043,1800.6397686962905,2543.295103445792,24319.159516571563,20900.04110958219,24911.67444748393,3351.2687132840247,2146.8212389060673,2545.6261709592645,26208.39000422644,22722.100398070597,25050.810394712145,14138.0,4345.954545454545,146.0,98301.0,22380.136363636364,541.0,1450.8235387624818,1450.8235387624818,18023804.908116646,18023804.908116646,3.9450261860351783,6.172342863890726,91.99042044140839,149.67630488968507,-0.05490468067079604,-0.05490468067079604
-3392.483146067416,-2422.3932584269664,340.8988764044944,8905.314606741573,10284.359550561798,726.4494382022472,2588.3988299953717,3439.9053361107713,1338.4045670174771,22340.022042474546,12892.654950937787,24985.50037524548,4260.441693881785,4210.508777872257,1382.6209600252425,23931.463870812415,16514.54034847317,24995.941361785073,21424.0,5473.9775280898875,670.0,58969.0,23472.415730337078,715.0,3357.157224231026,3357.157224231026,18159064.790659793,18159064.790659793,4.395631762274177,2.318178019760919,142.64234935026718,49.57875643036005,-0.05574767830600475,-0.05574767830600475
-3061.056818181818,-1268.6363636363637,65.82954545454545,9797.704545454546,8714.65909090909,-574.9886363636364,2089.5533684341717,1848.7006319006687,1944.556080248338,24794.894890068488,15385.874338625303,23476.30180194147,3697.254566505457,2227.789589379,1946.045597078622,26543.855867139093,17660.203599027132,23482.968882449488,13957.0,4374.113636363636,70.0,42255.0,22313.488636363636,814.0,2158.954778558717,2158.954778558717,16421413.020156441,16421413.020156441,4.741110698622653,1.9237485413007982,123.63526499638384,-24.831655982610513,-0.05635051627399398,-0.05635051627399398
