ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
4143.7032967032965,-134.28571428571428,500.010989010989,10586.032967032967,-5314.659340659341,7897.824175824176,3083.579114720915,3054.7229668378245,3204.4465043664827,16973.771665857123,20679.918523683078,22519.84204219704,5113.240972392973,3058.6894234313804,3247.7016505505876,19843.913922088374,21448.59896753934,23872.725414231543,18908.0,5095.780219780219,79.0,98304.0,43401.37362637363,771.0,26832.33170754323,26832.33170754323,5315199217.754462,5315199217.754462,4.990819272823013,2.0628546536762924,127.74934511304637,-2.0824916449669857,-0.05538345719185584,-0.05538345719185584
3851.1847826086955,-1184.5326086956522,106.17391304347827,8761.847826086956,-4459.739130434783,1507.554347826087,3204.4346073999386,3526.1286149046664,2565.783987472577,19137.40890846772,18793.068532139787,21384.574771921227,4990.038390764579,3722.329531530537,2568.108388610608,20985.126698294633,19364.667519232928,21437.24285762879,8351.0,3284.2391304347825,151.0,98304.0,41743.010869565216,409.0,4858.115472911217,4858.115472911217,272273131.03678536,272273131.03678536,2.358952814104288,1.9210864401897927,68.96557825423425,25.396741415545907,-0.05600185187378177,-0.05600185187378177
4773.195652173913,-899.1304347826087,-9.358695652173912,6264.445652173913,-8015.369565217391,2950.3804347826085,3735.360915716368,2804.7664374629603,3358.649694936093,20874.048919780256,19353.231651258833,24423.47389864122,6004.387690970517,2963.4870690954012,3358.419114055328,21740.233778141872,20917.955707955785,24627.639161819443,15226.0,4296.010869565217,75.0,98304.0,47645.565217391304,2588.0,3413.8894418956756,3413.8894418956756,59799442.594954036,59799442.594954036,4.3704406344519455,1.8706055913347366,111.64324261161624,24.065028131825322,-0.05548917805097495,-0.05548917805097495
4087.336956521739,-794.3804347826087,105.6304347826087,10766.684782608696,-3224.6847826086955,2915.4347826086955,3324.936433907683,3242.6886082648607,2458.6443466044693,21705.383873476516,22226.94509995365,22111.13624416144,5198.632087009712,3327.786692644096,2462.236041911286,24412.59574726877,22410.970782234624,22351.091658000685,11956.0,3921.2608695652175,105.0,98304.0,47003.934782608696,1062.0,4520.94979793703,4520.94979793703,89073423.83411156,89073423.83411156,2.9412402348775735,1.832594804158075,74.34952799196866,10.864308727067275,-0.05678684660833858,-0.05678684660833858
4536.119565217391,-1978.4347826086957,418.6304347826087,3546.2608695652175,-3531.4021739130435,-3094.163043478261,2678.0893810605958,3280.620830409529,2618.565582121771,22713.51944883418,23295.92264652747,21219.586729377334,5190.7970706107235,3828.545730828284,2652.6297575113613,23046.535496968812,23511.50311642108,21394.96784572403,10094.0,3168.0108695652175,7.0,98304.0,56122.02173913043,1070.0,1341.3698379861103,1341.3698379861103,17634462.007170625,17634462.007170625,2.7566528498606986,1.9871198929341736,77.00794069696272,-9.132807032853787,-0.055853933350222436,-0.055853933350222436
3870.6739130434785,14.217391304347826,132.7826086956522,10240.54347826087,-1376.4347826086957,6383.304347826087,3082.7665170517175,2294.599701810058,2204.89748055774,19601.511727538353,20217.831400886098,21115.18217664633,4966.0811905671,2295.099377406981,2206.5963806180143,22184.272838912355,20245.892226948592,22142.84510263147,11374.0,4361.891304347826,807.0,98304.0,46510.413043478264,1426.0,3023.9150589923834,3023.9150589923834,27282445.479287643,27282445.479287643,1.7916818752193893,1.7512057606381382,40.13593169752633,25.594755963926392,-0.05615956922482656,-0.05615956922482656
3505.263736263736,-853.3736263736264,88.04395604395604,11875.65934065934,-2113.736263736264,8673.813186813188,2563.1359821272254,2260.0105889419588,2439.9973945830957,16750.517349916357,16542.83797704319,19243.706975829176,4288.88215026959,2396.0745897322226,2440.7601950356225,20619.27388032004,16633.105698120093,21275.07279800564,8698.0,2954.131868131868,42.0,98304.0,39784.505494505494,768.0,3087.3385735894776,3087.3385735894776,16175316.285201015,16175316.285201015,2.8133774275857255,2.5603334331526852,62.91064817791109,34.228868222789636,-0.055913849960795826,-0.055913849960795826
3428.9239130434785,-897.3695652173913,693.5978260869565,12664.695652173914,-2340.282608695652,6489.586956521739,2694.6933150985988,3487.092007685709,2095.035781794431,21321.230011640877,25822.92217261024,19538.71348915973,4287.741113767907,3583.6499125405894,2217.381610486057,25015.084493943457,25897.734819108595,20711.26929328887,9697.0,3870.086956521739,239.0,98304.0,41744.02173913043,210.0,3613.516033304191,3613.516033304191,37680406.193741255,37680406.193741255,2.0012019402215753,1.8463214700304418,39.694293487029306,19.703125336945465,-0.056969281854103805,-0.056969281854103805
3617.1739130434785,-1296.0217391304348,1502.0217391304348,7144.923913043478,-10288.54347826087,6122.641304347826,2847.699598610175,3073.624497940939,2003.613123030804,17593.45695283036,19924.9833142908,23895.56287725478,4566.514797009241,3354.1719414847353,2520.0978888855125,18893.164608500956,22474.4954312951,24723.812661296186,15325.0,4277.847826086957,40.0,98304.0,45649.97826086957,176.0,-71.5925535356883,-71.5925535356883,7184182.370217031,7184182.370217031,4.828091026244928,2.4042890296693122,133.218655034599,-21.76325646308115,-0.05599237950646791,-0.05599237950646791
3899.858695652174,470.57608695652175,214.2173913043478,12921.66304347826,-301.7717391304348,6116.608695652174,2909.5062634356127,2109.099472216428,1997.6765347006253,19488.928683248974,19808.772071088704,21316.539729591,4885.90613619819,2169.3529615392536,2006.7174147369867,23359.483114116538,19805.66940434854,22149.9673451521,14606.0,4625.45652173913,40.0,98304.0,44269.065217391304,425.0,5206.36923548748,5206.36923548748,47211498.78239638,47211498.78239638,3.072770037274152,1.671484473022251,82.38427056243863,17.086411602019705,-0.05613582244983268,-0.05613582244983268
3632.3152173913045,-967.6086956521739,41.65217391304348,12384.076086956522,-1817.8804347826087,10003.402173913044,3165.5125630528323,2640.572377237949,2490.779097184715,15954.591420575558,16605.437238323713,17382.121607821566,4765.999656762563,2790.607842466365,2490.702904105935,20185.482515422682,16666.91910674764,20258.820416914274,9241.0,3273.663043478261,5.0,98304.0,39929.05434782609,88.0,4177.61857254428,4177.61857254428,28368595.87579533,28368595.87579533,3.0338957553811894,2.3981157998151414,70.27290859695665,9.508447316842453,-0.05615943967085724,-0.05615943967085724
4403.608695652174,-1286.5652173913043,175.97826086956522,10246.695652173914,-5783.141304347826,3290.7934782608695,4116.657701764423,4016.5901374258046,2392.2855966008215,17856.859674326206,18032.806858593427,23281.979237068896,5966.6507574073385,4182.458560308237,2401.0735461274494,20791.889479041958,18838.013908341545,23565.690707273352,11397.0,4285.04347826087,19.0,98304.0,41405.84782608696,855.0,5868.84194959011,5868.84194959011,57998208.209091544,57998208.209091544,1.9986566342621084,2.1684510391309137,48.702278745796946,29.418759669605066,-0.05663839348774997,-0.05663839348774997
3037.3152173913045,-1202.5434782608695,989.554347826087,11524.576086956522,-4509.130434782609,7469.847826086957,2551.0862569666765,2902.376271662467,1434.903817291634,17283.351433139276,16447.134986839956,19645.272007864405,3931.4264821795423,3135.37685135296,1711.3470317394651,21004.36259576443,16966.12625459791,21158.047534644138,13415.0,3948.9347826086955,86.0,98304.0,38947.40217391304,1766.0,4470.186552181391,4470.186552181391,39855038.22325069,39855038.22325069,4.044540094673391,2.8203517027018012,111.18801560147004,52.3883911939536,-0.05552888301849594,-0.05552888301849594
3950.4615384615386,-1803.5054945054944,117.43956043956044,7983.2307692307695,-6222.934065934066,3305.879120879121,3334.0943384487564,3028.9031121852254,2375.001190713195,18657.08275621794,19110.409082743838,23618.69454688088,5140.89503688023,3526.127488610425,2379.291821410012,20240.237305323873,20152.60670320507,23856.515296641737,8898.0,2823.5164835164837,160.0,98304.0,39308.26373626374,379.0,519.8577519192004,519.8577519192004,6744168.81169446,6744168.81169446,5.041649829528972,1.8026280498461742,139.05062330064283,36.442358943301755,-0.05271665715415827,-0.05271665715415827
4647.260869565217,-873.7934782608696,-733.5326086956521,8505.010869565218,-4912.152173913043,7371.967391304348,3362.886627650762,2809.6729821157983,4037.444209802911,21438.280903618008,20331.20930456764,21229.794412703013,5700.369724851187,2942.057925493059,4099.871616494732,22949.139617054134,21005.919147686218,22474.89502538719,13339.0,3531.9565217391305,19.0,97849.0,44580.04347826087,814.0,4528.562570838212,4528.562570838212,45326050.957118705,45326050.957118705,3.334425405337077,2.162451485283056,91.25074233681931,13.816116404701377,-0.056848448269529,-0.056848448269529
4390.521739130435,-1321.2934782608695,247.29347826086956,5389.869565217391,-7758.434782608696,-4500.739130434783,3972.1292177572755,4455.580766155824,3133.532036045122,22837.67021941719,26036.229432199838,21017.051750142407,5855.284944612747,4623.294419943236,3139.2682285637147,23553.45208798213,27243.100274078173,21423.98670324619,12263.0,5193.347826086957,10.0,98304.0,44992.760869565216,1282.0,5001.260254937718,5001.260254937718,52655350.625952534,52655350.625952534,2.0299667309345337,1.8844275665072436,-2.758900289407898,23.06982816438043,-0.05531219199613279,-0.05531219199613279
3154.163043478261,-1801.5869565217392,1099.2065217391305,11645.95652173913,-6621.978260869565,10077.20652173913,2668.3685255165187,3161.8358686141287,2090.320183410308,15180.829635201857,17346.85203054318,20161.74695436924,4131.615118707264,3596.313583560859,2353.0503722504172,19087.34765321737,18453.8873317297,22722.86102216463,11130.0,3653.3478260869565,29.0,78492.0,33960.163043478264,171.0,4495.191541712851,4495.191541712851,30535232.051782075,30535232.051782075,4.580423132737649,2.1142271976579603,110.16793903996631,5.834877808610804,-0.05636802110515307,-0.05636802110515307
4478.413043478261,-1126.8369565217392,280.9782608695652,12997.16304347826,-3973.228260869565,5026.119565217391,4232.328008885849,3367.9704898541845,2841.8580393431625,18269.061768448973,18406.502590501947,23282.070129969645,6131.782012773604,3558.5238863888494,2854.228171769338,22472.279094620593,18812.084025445845,23748.916121949467,13137.0,4613.358695652174,0.0,98304.0,45658.38043478261,315.0,4035.1447724682466,4035.1447724682466,34132770.49730141,34132770.49730141,1.9133999479530874,1.8639344035357548,40.745554125273415,12.162320786202907,-0.05530471485066593,-0.05530471485066593
4276.25,-1256.1847826086957,650.9673913043479,8348.489130434782,-7473.75,7405.989130434783,3540.157328374932,2997.0603275190497,2611.0686929209573,17938.29743858526,18694.696331035888,22422.128891784876,5558.225793127813,3255.533107682579,2686.756641380086,19774.256185923194,20032.711129712865,23514.277386996368,12172.0,4258.271739130435,35.0,98304.0,38835.836956521736,432.0,2317.8048020455176,2317.8048020455176,24073085.36558767,24073085.36558767,2.710120952467271,2.5371835198633654,58.51382581827756,43.01084332505598,-0.05480874490930963,-0.05480874490930963
4093.1195652173915,-776.7065217391304,22.98913043478261,11899.119565217392,-3775.2391304347825,3355.021739130435,3466.300900643247,3138.72168178895,2510.583597939634,20059.90005787559,18880.399292120586,22805.097591790134,5333.237996996637,3239.0183379348537,2510.5513490241456,23338.712170843493,19226.114309313325,23001.32881416618,14504.0,4350.032608695652,40.0,98304.0,48041.72826086957,337.0,1684.378447306648,1684.378447306648,32183660.38038037,32183660.38038037,2.967218282338967,1.7205190674921074,73.42264191621652,0.03732068318918248,-0.05597788375364768,-0.05597788375364768
4376.736263736264,-1181.4835164835165,164.14285714285714,9848.637362637362,-4065.3956043956046,5537.824175824176,3246.855791260846,2878.5913123352384,2590.8331911914947,19784.359635952067,17354.602675569953,21770.392152408553,5472.6372923907475,3108.063856175728,2595.0422491214426,22099.209352372767,17781.475782397814,22392.610666501983,11373.0,3565.703296703297,47.0,98304.0,41675.26373626374,123.0,3625.2441064841687,3625.2441064841687,19120712.126648996,19120712.126648996,3.4784687053264576,2.801562135923499,89.19548760344027,46.01520279444991,-0.056704211676373184,-0.056704211676373184
4333.532608695652,-765.3913043478261,396.3695652173913,10691.304347826086,-4844.45652173913,3909.032608695652,3514.744823591723,3155.140341328328,2452.0724953837585,19336.794693299304,20721.225358377083,24445.487629631865,5592.134109816566,3227.105025843765,2478.811347330041,22137.965953164672,21204.765890673276,24799.41639500028,12852.0,4901.29347826087,6.0,98304.0,48023.510869565216,197.0,2471.420413948745,2471.420413948745,23892935.327367205,23892935.327367205,2.158621945365015,1.8726017453178316,41.65543012896696,3.749658532261126,-0.05536473431996023,-0.05536473431996023
3595.5652173913045,-784.7391304347826,39.94565217391305,11446.04347826087,-2583.8478260869565,8334.934782608696,2808.6857806775793,2077.512048495061,2080.4045185071086,16521.71875115958,16749.25243822396,19949.938477548945,4583.7019166684,2194.292111266232,2080.756256226588,20073.08046808613,16926.92203652025,21683.812666114103,9824.0,3651.054347826087,67.0,98304.0,38317.086956521736,1393.0,1962.1505422614161,1962.1505422614161,20105820.16601083,20105820.16601083,2.537225957691304,3.579959048741638,57.53073408358027,76.57981134712654,-0.055819146637307936,-0.055819146637307936
3792.2065217391305,-502.2717391304348,37.29347826086956,11996.402173913044,-3154.1304347826085,6141.782608695652,3219.8563516072204,3034.6666912155247,2325.3949341149105,18336.136453596486,21441.719670712824,21402.78349811889,4913.666280407878,3065.8913821907167,2325.2413783070574,22141.30653645589,21646.661455612804,22373.77341452147,8851.0,3844.9891304347825,244.0,98304.0,40037.94565217391,679.0,2743.3027145193037,2743.3027145193037,72988340.8783192,72988340.8783192,1.8944397163088593,1.6395860670295115,55.8282137650419,9.937419290939378,-0.05570022967955661,-0.05570022967955661
3407.282608695652,-1000.4130434782609,939.2173913043479,11184.565217391304,-4795.5,8376.239130434782,2328.759208650154,2591.631791399188,1362.347622445294,17630.778346470914,19050.971588469547,19781.987075179604,4036.063178180053,2775.978264700024,1670.0157510322028,21101.323838544595,19564.514820260018,21638.34129653235,13938.0,4078.1304347826085,72.0,98304.0,41164.239130434784,6255.0,4163.50692363977,4163.50692363977,67158024.69695538,67158024.69695538,4.948542455394224,3.0131712985071837,142.9458131306273,70.78693395712156,-0.056125764023462435,-0.056125764023462435
3542.7608695652175,-1410.3152173913043,342.1521739130435,7092.847826086957,-7826.304347826087,2726.3152173913045,3081.779776458446,3106.0407869216906,2430.947429160075,19524.404888406716,20550.534282972505,23204.387103961482,4676.432926178187,3419.496621040054,2456.8223025052007,20719.68195733331,22026.40990947004,23374.413574369137,8919.0,2984.9239130434785,49.0,98304.0,37922.09782608696,510.0,2776.38670747123,2776.38670747123,222940901.54530916,222940901.54530916,3.3986163898666306,2.126741899383225,103.08488440987837,50.50496427711885,-0.054847487528537055,-0.054847487528537055
3769.467391304348,-216.77173913043478,145.0326086956522,8887.565217391304,-4111.195652173913,3125.608695652174,2934.5376128193984,2718.0876763418605,2633.496088118764,20328.223150519152,20358.027437188674,21541.708451593586,4759.219888348528,2725.828061262342,2637.7224962818404,22062.48402783016,20832.084063645256,21729.857820319587,14341.0,4337.902173913043,22.0,98304.0,45287.391304347824,1003.0,1909.496009521634,1909.496009521634,2012182423.7720482,2012182423.7720482,3.403392172348572,2.21725507204054,85.27457176502443,24.429928735730318,-0.05350290565350838,-0.05350290565350838
