ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2872.191489361702,-2566.8297872340427,-72.13829787234043,7388.063829787234,11407.91489361702,-1881.712765957447,2821.053230554768,3791.887972922437,1795.1865392947013,22471.295583165956,19713.259739378696,20162.203466053103,4007.1352291482317,4591.1585266707225,1796.5495386102914,23557.85537144941,22780.713139137228,20245.86921067467,23553.0,5585.840425531915,112.0,73481.0,24477.691489361703,211.0,32656.021297222967,32656.021297222967,6282144054.36172,6282144054.36172,4.366071187798907,5.461648885181602,144.62778262623198,98.92405104464885,-0.05469901239269525,-0.05469901239269525
-3196.6382978723404,-1898.468085106383,335.97872340425533,12088.882978723404,6691.212765957447,-2806.7340425531916,2232.047132912423,1780.184869145497,2455.889542967351,24823.711820870143,16502.990765705577,23883.7833160124,3875.140230818833,2582.416182652504,2477.440769414568,27486.077268048026,17739.3856180642,24017.28983882502,21520.0,4759.127659574468,58.0,80648.0,21160.340425531915,353.0,7014.015128673967,7014.015128673967,693634705.414508,693634705.414508,6.6987104637147405,5.593206152264057,189.33452241868915,113.45753220745053,-0.056575835948976354,-0.056575835948976354
-3000.744680851064,-2309.2872340425533,285.1489361702128,6353.010638297872,11692.04255319149,-2316.0106382978724,2880.0847594828488,3933.7430017430497,1658.9132739024933,21582.40595011665,14886.374035546456,21664.82544476058,4144.12792715135,4568.591657616442,1684.6263996456244,22408.954250620063,18909.808321204127,21769.043509759158,22139.0,5103.074468085107,143.0,47764.0,20012.127659574468,714.0,4644.465185829125,4644.465185829125,123199874.44426742,123199874.44426742,4.849695893924168,2.28234281188267,163.5268137205162,30.136005603205547,-0.0560371720983279,-0.0560371720983279
-3168.946808510638,-2242.2978723404253,494.56382978723406,8866.670212765957,9862.936170212766,-4005.1382978723404,2501.0156920155946,2606.115209511839,2190.502826054978,24307.840479739323,14451.309564506626,24283.437336251412,4028.9710673696986,3420.448844504525,2245.7126220536466,25773.251774502864,17577.023828875328,24566.26115505365,21010.0,5137.574468085107,70.0,63565.0,21311.893617021276,392.0,2858.4505300053347,2858.4505300053347,66259032.21927862,66259032.21927862,5.397170591051016,3.0314837877788974,169.69519624670824,68.97796065253102,-0.05660013302222776,-0.05660013302222776
-3120.021276595745,-2112.255319148936,324.13829787234044,5512.159574468085,11878.95744680851,-3917.7127659574467,2163.5738640251025,3130.7592392219785,1502.7974626700013,22017.745785583167,18448.138935206534,22709.060265125107,3786.552931939943,3765.28263752212,1535.4604306339363,22619.578957224814,22108.603240714216,22988.73152382419,17263.0,4910.45744680851,65.0,64300.0,27979.40425531915,1074.0,1672.125137667747,1672.125137667747,66215182.90128918,66215182.90128918,3.535559622057921,3.0620580581943613,121.08429242667351,53.365413843845566,-0.056681452586571326,-0.056681452586571326
-2609.757894736842,-1337.2526315789473,353.34736842105264,6652.505263157895,11909.431578947368,903.5157894736842,1822.33386313976,1468.4006817276627,2214.765142793388,23581.200729877975,13590.727765638652,20534.48290005648,3191.1918957952803,1983.3081959191315,2242.630016180485,24455.277453041974,18089.641326053516,20563.09337880036,14311.0,3617.4105263157894,16.0,73693.0,23679.284210526315,425.0,4287.590406173514,4287.590406173514,48710833.693067566,48710833.693067566,5.426977888134812,3.0297252142345954,164.744715641071,43.52737741915269,-0.05688212336443527,-0.05688212336443527
-3142.053191489362,-2671.978723404255,87.93617021276596,8815.212765957447,11003.393617021276,-3058.968085106383,2444.248901545048,3532.2021922364397,1780.3507483613168,24943.91578931983,19055.92685408585,21831.663407153268,3988.419194394286,4425.050575501334,1782.2282371687702,26355.035341487666,22095.147464034875,21998.765236867468,22018.0,5737.265957446809,76.0,77268.0,25365.702127659573,516.0,1818.6965608523196,1818.6965608523196,15293504.703723116,15293504.703723116,4.896865679450424,3.711811530349048,151.6136335227561,84.69967604229291,-0.056343783877652584,-0.056343783877652584
-1971.7446808510638,-422.9148936170213,687.6595744680851,10059.54255319149,10416.829787234043,1099.0106382978724,1545.4503271399235,1707.6891914299977,2369.5305754845194,20495.948145447335,15419.835898542815,24596.60802495989,2511.3536826080344,1758.0589756040972,2468.2829030242265,22752.251223429354,18540.885827147504,24621.6605781913,9059.0,3036.3829787234044,76.0,75539.0,31209.063829787236,1285.0,2256.864784934916,2256.864784934916,15986814.468647137,15986814.468647137,3.15096905434304,2.3777305429152547,102.51552575580598,30.6178425476363,-0.05603572428538926,-0.05603572428538926
-3107.425531914894,-2042.4468085106382,212.2872340425532,9752.946808510638,12515.808510638299,-76.07446808510639,2116.428441984954,3428.1969527585343,1220.779557710871,24238.33872913333,17965.92579632177,21820.362677986748,3752.183525997357,3984.4077858893056,1238.1155851242886,26028.063849940812,21934.501205838627,21819.28133140844,17928.0,4985.351063829788,198.0,66899.0,27512.68085106383,1.0,4905.820788876736,4905.820788876736,37963026.165790014,37963026.165790014,4.354593670800646,2.175779411463807,142.7195633389518,28.93114296372525,-0.05698624000941777,-0.05698624000941777
-2964.244680851064,-1019.1489361702128,165.2340425531915,16079.04255319149,4988.574468085107,-8447.31914893617,2016.5561446192307,1589.897726406956,1974.6310580453655,21129.837345619988,19561.045992081326,23408.449506084493,3595.2619455954537,1890.6167011423279,1981.2187523544317,26652.646327434715,20209.620756651017,24938.77423022998,15375.0,4010.074468085106,35.0,78046.0,22861.44680851064,1254.0,4679.418376108319,4679.418376108319,31344900.64734484,31344900.64734484,5.0459650794359385,4.226089342612425,145.87627932182315,93.96812755929582,-0.057180812428942636,-0.057180812428942636
-2910.8842105263157,-1865.7263157894736,-256.5578947368421,6754.378947368421,2662.5894736842106,1512.0315789473684,2102.786823745873,3398.4091839230027,1734.4675721787905,25081.402438193763,24451.20214331815,17363.279777501433,3569.5461070738834,3886.2395678788725,1751.9054438554972,25894.38601461105,24589.34719409157,17417.204856722925,24366.0,5101.863157894737,169.0,66909.0,18404.36842105263,59.0,2204.200479170633,2204.200479170633,32757556.864519045,32757556.864519045,5.677192251858716,4.5548478862039135,177.2032908919613,118.46970546496807,-0.05707926850446295,-0.05707926850446295
-1489.0425531914893,530.8404255319149,1360.9148936170213,10222.54255319149,16686.606382978724,-1759.1170212765958,1600.3888348055118,1685.0684514658938,1379.203113999134,16022.841033163571,13306.122141358335,25927.833089688924,2157.3276810452917,1760.6067166287587,1936.257164870059,18847.192496214437,21378.108867110826,26005.668510759137,9490.0,2426.946808510638,43.0,98301.0,30981.797872340427,92.0,3299.5995340187437,3299.5995340187437,51692710.7573665,51692710.7573665,4.065394181118482,3.01915743300681,98.58069759283137,102.1429998021825,-0.057138112872656244,-0.057138112872656244
-2634.553191489362,-2001.1808510638298,4.5,6217.159574468085,10685.287234042553,-1887.0212765957447,2062.421159425242,2823.354534105108,1171.6735814137735,23238.91442312835,14569.393571875276,21558.808537919936,3324.1815886083227,3461.8591380195353,1171.6915077620483,23989.83562620512,18141.826878203952,21652.672297855013,17191.0,4631.234042553191,446.0,71052.0,20306.702127659573,1517.0,-1424.0396092098913,-1424.0396092098913,18807630.05852512,18807630.05852512,3.622567042034817,6.612040321994041,122.61842730434115,178.24777003544003,-0.05719426294767995,-0.05719426294767995
-2305.8829787234044,-516.2340425531914,1264.6063829787233,4936.5,13501.021276595744,-2883.872340425532,1555.6706017804954,959.7461797850177,1209.6734657197305,23409.218657434845,17209.72930650857,26204.959187341607,2761.7846122898236,1087.0967092762028,1754.581640745894,23857.456165111416,22004.967396167234,26371.062217691604,9759.0,2224.468085106383,8.0,74440.0,22565.5,93.0,12453.7799374557,12453.7799374557,327354675.398722,327354675.398722,6.103570933721927,2.858283769560508,145.73470485340903,51.49776418746195,-0.05715817523924083,-0.05715817523924083
-2699.9148936170213,-2105.1170212765956,34.819148936170215,5810.968085106383,9394.5,-2716.2021276595747,2223.8951296502532,3113.895206839788,1530.8237423051532,22424.77986763566,16219.477675513765,20495.28932540466,3474.7743627954355,3768.6865636311036,1531.4041012340915,23095.742508781026,18705.672164266678,20693.83825061347,18772.0,4860.702127659574,65.0,57282.0,17752.77659574468,204.0,662.4708044112609,662.4708044112609,62329508.36023619,62329508.36023619,4.533686676700351,3.89046259305807,149.30411026417562,107.90744592156649,-0.05507200094082933,-0.05507200094082933
-2452.5,-324.9255319148936,781.6170212765958,5705.468085106383,12077.81914893617,-3613.5425531914893,1510.041757383733,1235.903430970002,1794.3214521840437,23488.69227422932,13356.855357932509,26436.46442891489,2852.1845546953223,1271.5961363744989,1957.695991655671,24096.46551242504,18056.5867769054,26676.83687647474,9212.0,2809.2978723404253,52.0,74347.0,20389.68085106383,6.0,2066.0895471883546,2066.0895471883546,52025337.06846768,52025337.06846768,3.965042352204178,4.338716435357389,95.29590413797042,119.7097647218632,-0.05714945974897122,-0.05714945974897122
-2752.305263157895,-1886.0210526315789,323.5157894736842,7934.831578947368,4800.726315789474,3790.305263157895,2410.3674291728717,3089.9709793607667,1393.54114123848,22151.26268797613,17906.186339497504,20900.16801490379,3639.0437885159945,3630.252054465002,1431.6332079500194,23427.10068792349,18511.289524588985,21250.292419288333,16827.0,4327.694736842105,16.0,98301.0,21750.073684210525,1026.0,877.566430362365,877.566430362365,35199340.02237951,35199340.02237951,3.7830098614545027,5.546588161326335,131.79649651189325,130.5847015105588,-0.05721744793655118,-0.05721744793655118
-1117.5,25.585106382978722,1097.8617021276596,8712.968085106382,10746.255319148937,-5657.840425531915,1656.0084902200385,1508.9071851035221,1465.9359376491607,15654.8086632305,15846.999774631182,24081.64775055247,1975.366680208157,1508.5119658338247,1847.6999819787452,17768.56888866022,18982.780831192948,24823.817972116336,6204.0,2576.308510638298,71.0,98301.0,24763.297872340427,546.0,4410.64799443293,4410.64799443293,29904356.340440974,29904356.340440974,2.5241086341148216,5.385489834016056,54.76248474872072,141.1733232890659,-0.05700101179274193,-0.05700101179274193
-2708.5,-2279.744680851064,720.0106382978723,2995.723404255319,10926.425531914894,-4082.2872340425533,2616.2663551246933,3154.7209270264743,1296.0881319527405,19061.63506760429,11962.599156718066,24393.300443574077,3753.0604206802473,3896.06525186739,1484.4548859802505,19284.776405789013,16199.947394844981,24747.190658309548,18845.0,4274.531914893617,4.0,43358.0,16888.41489361702,13.0,5758.910297713087,5758.910297713087,38362567.33696603,38362567.33696603,4.685515259048187,2.2949456524909717,152.96701031661752,43.60571135138601,-0.057227926009120286,-0.057227926009120286
-3521.074468085106,-2513.9574468085107,623.5,5940.297872340426,9185.0,-6743.436170212766,3375.6702543632287,3304.8376289487296,2418.7574954526776,22718.51285860335,14509.758607241733,24589.95373192379,4860.290183745489,4131.860026258845,2497.082755383578,23401.964910683273,17184.198320401614,25414.9966523788,22771.0,5609.617021276596,105.0,52070.0,20225.117021276597,290.0,2039.9994733146943,2039.9994733146943,19506069.48732862,19506069.48732862,4.573788113863795,2.6069848610714965,154.18863457375915,56.65989906037131,-0.05644721399605927,-0.05644721399605927
-3069.4148936170213,-2080.6702127659573,39.02127659574468,13632.329787234043,9981.595744680852,-9368.08510638298,2977.3512544156706,3854.14461828528,1271.208493767344,19249.120704323894,15022.029183307337,18880.92741543491,4267.603442014953,4372.43681146026,1271.5684735706227,23427.377889028023,18061.58348539795,20944.037750075695,24187.0,5182.617021276596,28.0,56621.0,21415.031914893618,227.0,1945.8902424609064,1945.8902424609064,14881639.320533996,14881639.320533996,5.951480787546929,2.2425479873143512,190.60310884480756,44.67815584421412,-0.05585844776031114,-0.05585844776031114
