ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3750.7450980392155,-980.4803921568628,319.65686274509807,10061.764705882353,2087.372549019608,5679.392156862745,2715.4098696912097,2295.839836556388,2672.910237500418,23998.449800966617,21100.46197539637,21579.195751938747,4609.690806695535,2478.6246205918155,2692.433539150985,26014.612006769294,21192.546537986083,22239.254959131496,7818.0,3296.627450980392,31.0,98304.0,56401.86274509804,3174.0,20871.54288796112,20871.54288796112,2868930094.6073785,2868930094.6073785,1.61000084179346,1.531041220897219,28.849627347333662,-18.161900089973177,-0.055068364883273234,-0.055068364883273234
3970.0588235294117,-1858.1764705882354,35.6078431372549,12718.411764705883,-1390.7254901960785,-181.69607843137254,3270.7393079389017,3762.7232076530627,1701.4923450717397,23410.271484491077,24508.821258054744,20826.44010297258,5130.886008799466,4201.61565796479,1701.5593943641873,26532.425220443594,24565.89386551535,20829.001326628837,7565.0,2601.8627450980393,1.0,98304.0,55786.67647058824,1653.0,3145.562665239209,3145.562665239209,177308284.8001643,177308284.8001643,1.8962840842143496,2.360527169519546,72.07229915446956,-7.548351916621514,-0.05578075884627382,-0.05578075884627382
3527.0679611650485,-610.6310679611651,141.96116504854368,8737.339805825242,5108.0291262135925,7205.514563106796,2049.599911265655,1983.1538171301838,2429.7924100211653,24713.073441458182,23714.98882974679,21874.449876685972,4047.030770608549,2067.832017458668,2433.4086684264144,26120.090504087988,24226.034310982333,22941.894944207812,9271.0,3246.766990291262,35.0,98304.0,60376.98058252427,475.0,1196.3698235640447,1196.3698235640447,80683984.45156643,80683984.45156643,2.2472002865355605,1.8749216311008006,38.94548652112632,-60.69149757518619,-0.05625013777039196,-0.05625013777039196
3248.205882352941,-919.2450980392157,312.8235294117647,17117.892156862745,1798.5,9529.5,1879.8761851819982,2668.087450279103,1053.9604302376267,21553.566540583477,21342.42848161022,20617.512443439733,3735.2019251398747,2827.4385917639447,1095.4376688221516,27461.067444764092,21395.890154419845,22614.817565906113,8466.0,3142.176470588235,15.0,98304.0,61771.186274509804,1326.0,1875.7099918595122,1875.7099918595122,39543690.98931544,39543690.98931544,2.0068078108026,3.030991552000144,53.39162710747946,-54.28747123401257,-0.056543795845816924,-0.056543795845816924
3565.5196078431372,-773.2549019607843,-206.58823529411765,9947.137254901962,-3087.4411764705883,2454.0196078431372,2082.7536336142616,2249.9039847806157,1629.2628657311,23876.584922934268,25716.667811377818,22781.22217512449,4112.403255909577,2387.0444191140496,1642.285118901315,25760.744618394045,25896.054668276265,22918.129928756676,8550.0,3082.4607843137255,0.0,98304.0,58682.63725490196,902.0,1242.8761411078747,1242.8761411078747,10330251.621685317,10330251.621685317,1.7579330697172686,1.7619675506182597,34.44299701384306,-44.13052206874425,-0.055581522016792465,-0.055581522016792465
3661.145631067961,-1331.7184466019417,312.70873786407765,9319.504854368932,-7962.504854368932,11469.786407766991,2359.954876080866,2540.6365151928967,1622.2431141167153,23116.271331989523,21354.445841722634,24341.54987655487,4356.289010355898,2866.4054195326617,1650.4185670919792,24889.000290610697,22692.797789059543,27008.85625447248,15417.0,3094.4271844660193,13.0,98304.0,57092.98058252427,1363.0,1884.5723767881314,1884.5723767881314,13488485.7572664,13488485.7572664,7.7600279698546295,2.2932551970702417,150.50169098529642,-24.6340068861928,-0.05579859308801641,-0.05579859308801641
3441.8333333333335,-1759.5980392156862,726.4019607843137,6963.980392156863,592.6078431372549,9030.78431372549,3097.9234508367067,4371.071235093805,1496.607780472139,20701.33079849031,21761.46756003877,23021.19703802471,4635.90270943778,4707.7455711566545,1664.867777238263,21950.385166123542,21771.534203823012,24812.336646965618,10913.0,3436.676470588235,26.0,98304.0,48634.25490196078,167.0,2425.676642116827,2425.676642116827,21925389.60987654,21925389.60987654,2.9978914946142887,2.234215321760012,43.27988708197421,-1.3399462897894496,-0.05648394937462122,-0.05648394937462122
3364.950980392157,-2049.225490196078,619.5098039215686,7094.980392156863,-8019.862745098039,1407.4313725490197,2606.0510782574875,2260.603895701678,1836.6076474997315,27258.48990253893,24327.82728311348,25745.18209972953,4227.382956021697,2992.074824415653,1937.4431351553997,28256.258246937916,25603.964992042256,25801.530441003673,6109.0,2242.392156862745,35.0,98304.0,56617.82352941176,239.0,232.1816629856098,232.1816629856098,3764254.9828652064,3764254.9828652064,1.9915729940940896,1.6942473480314664,47.633293830893926,-27.47823640411018,-0.056542285422068336,-0.056542285422068336
3637.26213592233,-1740.3980582524273,594.2233009708738,10737.980582524271,-581.4174757281553,7620.961165048544,2761.067364656127,3750.6628019364434,1204.5296171267812,19747.423094863407,19969.926746194604,23170.709304388467,4577.831353699328,4129.147789316752,1341.0737872736986,22536.179389930887,19972.157908798454,24502.524278717206,7791.0,2951.4174757281553,63.0,98304.0,52976.553398058255,2583.0,2536.4241221967495,2536.4241221967495,15655133.479575174,15655133.479575174,1.837924444865719,1.9955152569246486,47.055190434284086,8.917501268837109,-0.05704998149206177,-0.05704998149206177
2870.6862745098038,-1322.1176470588234,458.0,13008.06862745098,-3929.549019607843,3938.0,2219.8590002008814,2397.890818171989,1151.8826107809805,25416.659350985996,20598.88651848791,23521.811323560447,3573.5611556727745,2692.306671923961,1239.881849209835,28726.87163086295,20951.27481263395,23905.348632372927,8610.0,2970.9607843137255,62.0,98304.0,59882.186274509804,2184.0,2543.743268291774,2543.743268291774,9084742.31768685,9084742.31768685,2.6833723750466514,2.402957946325516,76.05114306959099,-33.237815184073895,-0.05678533741016563,-0.05678533741016563
