ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3999.125,-1423.8173076923076,928.3365384615385,8817.923076923076,5198.471153846154,-3158.019230769231,4122.161657944137,3984.6039473905057,2927.9945676465377,18422.862076150548,16565.891049900507,20603.382405537523,5729.980694523794,4229.725349103196,3072.8008349311945,20312.80638585498,17365.501446003622,20828.776576022083,28101.0,4931.6057692307695,86.0,69795.0,18635.33653846154,1093.0,34818.01008655117,34818.01008655117,7717320847.737418,7717320847.737418,6.1956900684635965,4.540876196702343,219.52558178559485,142.90922284089072,-0.055509378954479785,-0.055509378954479785
-3364.9714285714285,-2386.114285714286,1082.0285714285715,8720.838095238096,4520.638095238095,-6380.961904761904,3582.133106874502,4367.25140845332,2410.31785207251,18872.204759463224,15559.047916436386,20799.7449748862,4911.942662919583,4979.007655958689,2642.21583235774,20708.463905691635,16221.71169378221,21732.718916745915,27371.0,5070.847619047619,99.0,62175.0,17049.904761904763,54.0,3707.2624061566103,3707.2624061566103,365063151.77185416,365063151.77185416,6.780182991722845,3.1122406086359193,236.4208220143149,103.20625670593236,-0.05601861393652783,-0.05601861393652783
-3657.2571428571428,-1221.057142857143,903.0571428571428,7773.314285714286,5109.009523809524,-2985.4095238095238,3341.196779707955,3395.799549659182,2312.0589637095295,19123.253467121296,16004.502001372191,20462.679697854754,4940.487209442675,3606.174159225628,2483.636126634457,20551.0787375308,16801.78922841822,20657.010336860047,22583.0,4349.028571428571,24.0,70460.0,17833.14285714286,658.0,1829.7530859132075,1829.7530859132075,122228949.55952975,122228949.55952975,5.863140794586767,5.066972489703229,210.55922116403744,152.2448244832056,-0.05592035116682092,-0.05592035116682092
-3833.8365384615386,-2176.826923076923,652.9711538461538,7734.942307692308,3609.625,-2703.230769230769,3623.616265463629,4044.3080353651444,2496.739297323104,18818.507928851246,17560.41058792979,18463.041020431094,5270.527651113676,4594.927184071917,2579.852576661638,20260.699065792753,17941.766398814118,18646.162339741655,29301.0,5504.807692307692,163.0,63360.0,16433.64423076923,129.0,3584.7100153330316,3584.7100153330316,86586270.76380718,86586270.76380718,6.169071556849517,3.9812555330112187,218.01516257474225,124.68643544074227,-0.05612461638437767,-0.05612461638437767
-3783.6666666666665,-1175.0857142857142,815.0,9249.67619047619,4746.828571428571,-3687.5238095238096,3488.8326003446346,3328.576972190064,2659.4714458757726,19399.648006215946,16572.17841137657,19926.598869563717,5130.450364525237,3525.1192239209645,2781.566874297736,21410.671197859658,17262.31990947749,20241.647051373584,23557.0,4512.971428571429,8.0,78385.0,18729.685714285715,773.0,1834.7732354330935,1834.7732354330935,46360745.9187363,46360745.9187363,5.627434251137216,5.606484338911986,205.09123931503964,168.10832424005915,-0.0559435926526857,-0.0559435926526857
-3978.8380952380953,-2335.095238095238,679.1333333333333,12086.742857142857,3137.247619047619,-3719.942857142857,3874.6701438978516,4110.9243841230045,2540.112627265918,20032.677387094933,17927.285238717715,17406.953471849272,5548.920598596073,4729.557785630603,2627.9667479957634,23294.946524535153,18210.481149732477,17777.951361970012,29994.0,5816.0952380952385,111.0,70205.0,14538.27619047619,73.0,3578.4369082824383,3578.4369082824383,50757644.90924195,50757644.90924195,6.221338092366945,5.463730348326664,219.42560543457952,158.98626151170748,-0.05654170479244462,-0.05654170479244462
-3464.019047619048,-1098.2285714285715,941.2857142857143,5821.828571428571,4563.333333333333,-1301.2857142857142,3436.364310273537,3855.7696243376645,2629.243822496139,16526.43277762813,16446.513976810325,18582.280881814564,4867.676702102398,4008.2150759706115,2793.3795933207775,17449.142532623475,17111.172852290176,18626.12100582968,23420.0,4192.885714285714,47.0,71186.0,16443.514285714286,334.0,3506.2971621438255,3506.2971621438255,37596693.688883446,37596693.688883446,6.157320165328846,3.9291659554816736,219.03552079372108,144.14666569679946,-0.0560040285663628,-0.0560040285663628
-3892.8653846153848,-1995.8653846153845,737.8846153846154,7338.740384615385,3263.019230769231,-4200.346153846154,3518.942819321473,4188.478325332293,2854.238664670768,19437.256197851686,16643.776924499336,18758.108878306895,5245.210954912915,4640.7475027860955,2947.5246753061224,20699.575956033867,16980.50587495057,19212.558696171785,30204.0,5480.0,139.0,53855.0,14540.413461538461,6.0,3233.06271084832,3233.06271084832,23560608.35785976,23560608.35785976,6.243666351927568,3.1652291046044887,221.02793289290264,117.15857476244264,-0.055803313173531315,-0.055803313173531315
-3974.0,-1300.9333333333334,763.7047619047619,8365.314285714287,4617.571428571428,-4287.380952380952,3619.34597617278,3700.5467800993542,2749.0204705438573,19257.66218399317,16047.204038015672,20080.854844371133,5376.821121390275,3920.788718029648,2854.318684446597,20913.298374365488,16706.411785670225,20505.300822911504,24445.0,4941.361904761905,19.0,78738.0,15007.161904761904,50.0,1724.7218902638344,1724.7218902638344,15751085.580982037,15751085.580982037,5.47921443451612,8.675063835878495,202.49242001523592,232.6495063297189,-0.0572883338397709,-0.0572883338397709
-3707.638095238095,-1920.1904761904761,526.3428571428572,9342.114285714286,3871.3238095238094,-1915.7047619047619,3549.272626760316,3641.1880990198206,2749.5395495229145,20355.486607160674,16995.11338174629,18030.82249397508,5135.849938469405,4119.617007163929,2799.6927518500856,22324.905039205067,17440.977854029916,18126.521269754357,28916.0,5287.676190476191,200.0,61145.0,15795.390476190476,46.0,3146.3768701561985,3146.3768701561985,24129366.719523497,24129366.719523497,5.654283108512443,3.911765420240753,208.0210676501446,116.59645963750707,-0.056567208038629094,-0.056567208038629094
