ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2030.548076923077,-128.40384615384616,119.67307692307692,6360.096153846154,-244.57692307692307,1582.2403846153845,598.6778763925699,240.5426509435171,448.70499940062297,7146.8009765821525,13305.523301274703,9507.874624892404,2104.9529069279947,272.0941225724318,464.06460922856587,9571.485368209374,13309.738435850992,9628.86935161053,4716.0,2021.8173076923076,256.0,35467.0,15393.10576923077,9.0,21783.77360628068,21783.77360628068,5071595308.240867,5071595308.240867,4.227646384254181,1.5761289486074246,99.18287226090291,16.351455404075125,-0.055886124198754376,-0.055886124198754376
1922.4952380952382,-98.66666666666667,-266.42857142857144,-2086.9333333333334,296.4,-2378.285714285714,274.2402783543892,413.4411405745401,273.45260061177163,4292.512977298395,7166.1909804302595,11743.54026407354,1931.5599617185808,424.3020263017955,381.25530753526505,4781.417149957192,7171.926503487649,11980.51123402384,2755.0,1557.4,1015.0,52105.0,13055.161904761904,16.0,-754.5870150479429,-754.5870150479429,256483905.5956585,256483905.5956585,4.793280636706236,2.8021121823738593,116.76933063146602,118.97847652006278,-0.056302089772580416,-0.056302089772580416
2692.8653846153848,-1843.2115384615386,-323.13461538461536,-11381.586538461539,763.1730769230769,-437.46153846153845,2139.850252645235,2882.868282964346,4134.974266782798,15965.461959729693,13897.58714528823,13764.61921175262,3436.334227498385,3429.1911106085827,4147.709525472138,19617.753385988457,13907.844680389775,13776.266434175284,16538.0,3338.653846153846,63.0,69306.0,25201.43269230769,663.0,-2130.1142787980452,-2130.1142787980452,59442762.88009594,59442762.88009594,5.600335646020471,3.2675499466371325,193.17372054426798,111.17574656552007,-0.05622741328407102,-0.05622741328407102
4053.1809523809525,-2758.209523809524,-485.22857142857146,-10532.542857142857,4909.980952380953,5462.571428571428,3927.9515907852137,3804.927925663139,4082.159346520758,21572.453614167873,14135.218574110022,21674.156991561384,5646.563831637955,4711.83768416366,4110.4465879489235,23989.25032850776,14949.336757385401,22302.122021180385,11007.0,3687.9904761904763,223.0,50314.0,25123.761904761905,492.0,-1233.1969424237893,-1233.1969424237893,28746889.925698254,28746889.925698254,3.06015994509112,2.2454558229513077,120.07360586384868,-4.268706478059427,-0.056876900514641344,-0.056876900514641344
4122.288461538462,-2816.278846153846,-393.74038461538464,-11388.375,3865.5576923076924,7289.5192307692305,3881.0798452843123,3990.4629880036923,4250.724527325977,21605.878613324105,14740.709659456394,22782.91951925022,5661.862640305954,4897.64679659842,4268.85395019283,24363.225463208968,15227.411852036395,23846.82478541229,12941.0,3731.25,260.0,52703.0,23137.028846153848,121.0,355.5832368805398,355.5832368805398,14975648.2324224,14975648.2324224,3.2772163552085276,2.1762818355437754,128.3381886379163,19.408960941561805,-0.057384452801632846,-0.057384452801632846
3724.1619047619047,-2769.752380952381,-740.3619047619047,-9301.609523809524,5102.2095238095235,1238.6857142857143,4032.599872313293,3803.814623307285,3802.1639035674957,20760.08616150486,14322.16513222369,20588.968349315783,5485.832883762631,4709.625262617581,3873.3081000735324,22638.920801932905,15249.103119918389,20609.13204891278,14280.0,4288.714285714285,97.0,46788.0,22586.77142857143,261.0,200.546949728649,200.546949728649,5858347.02484284,5858347.02484284,3.067741893832158,2.0321855060120693,112.93856412014576,-2.6272721796069867,-0.0571829252848296,-0.0571829252848296
3699.105769230769,-2790.3076923076924,-481.58653846153845,-11106.682692307691,6329.7307692307695,4346.288461538462,4106.49836044998,4235.2749090587595,4081.4600400750924,21402.512670285927,13485.608881850452,21700.156747644724,5528.976982331708,5083.72113863306,4109.579880970429,24073.708464238614,14891.424218321094,22087.40269622901,14365.0,4204.423076923077,148.0,52686.0,20412.18269230769,157.0,1065.112609143553,1065.112609143553,7040818.265182311,7040818.265182311,3.248428874061987,2.4398349253241856,133.82630421290563,77.71929824370774,-0.05747367973268858,-0.05747367973268858
4552.038095238096,-3145.714285714286,-625.552380952381,-10040.866666666667,5930.4857142857145,4978.695238095238,4780.493185611006,4062.368986719026,4271.617216251173,23327.750066550554,14958.916237324956,22148.294371580418,6600.140558387843,5142.55450696858,4316.697839563853,25292.213757070243,16092.443820152423,22647.181328873074,11478.0,3717.4380952380952,101.0,63179.0,27391.057142857142,141.0,-964.9464547809437,-964.9464547809437,3888357.0305079008,3888357.0305079008,3.0151117650187262,2.518287178245347,112.53566815403744,0.43634519940191463,-0.0571227014292565,-0.0571227014292565
4638.836538461538,-3580.076923076923,-585.4807692307693,-11305.009615384615,3535.75,4663.153846153846,5048.962847263345,5117.616251785084,4163.004260951174,22794.290490151823,15530.391388103144,21777.970759868138,6852.406085708985,6248.5465340718665,4204.3774303602995,25327.61148221898,15966.805824898103,22231.28876372564,12921.0,3815.875,33.0,53693.0,26451.66346153846,281.0,1415.65241237879,1415.65241237879,7444459.111561566,7444459.111561566,3.525066636969636,2.424466161248947,130.40815317179872,-36.22253294369625,-0.05562369461634752,-0.05562369461634752
4355.152380952381,-3079.352380952381,-492.44761904761907,-10806.809523809523,6108.057142857143,4811.1238095238095,4497.773826438193,4488.08529779333,4131.2518730898155,21184.515137479193,14992.453881097641,21370.172186101317,6253.56810986831,5447.528659423289,4161.386812109636,23663.008604148374,16246.38588615649,21847.276819734197,12340.0,4092.5333333333333,23.0,68515.0,25117.8,207.0,1984.5809305873138,1984.5809305873138,9269822.327866683,9269822.327866683,3.0689886253222136,3.171625458299068,123.40833546710942,18.532481934963403,-0.055859349924999906,-0.055859349924999906
4353.817307692308,-2747.1923076923076,-584.3557692307693,-8462.75,5833.317307692308,5481.576923076923,4312.008397281441,3899.5525303263416,4023.748761557901,24040.856173145345,14202.290801449062,21533.711474576798,6126.3614601478275,4777.831677493625,4066.9227156413976,25395.604040402803,15377.96309940099,22159.309839381105,11141.0,3599.8076923076924,20.0,46770.0,26208.68269230769,438.0,2323.881626739479,2323.881626739479,14973076.222136768,14973076.222136768,2.9736362836031924,2.324645461043671,114.16111243757905,-24.843144731537347,-0.05686945246048724,-0.05686945246048724
