ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2469.9761904761904,-1423.1666666666667,183.9404761904762,6238.821428571428,6835.1547619047615,-3195.8333333333335,1763.5426680567566,2054.5621998378724,1492.6089189805143,23880.182007295836,16484.404145387984,22696.57258466438,3031.596169237145,2500.8612421285898,1502.7828352759423,24608.834054780295,17942.1504719898,22888.38073075923,14392.0,3739.964285714286,54.0,67385.0,16065.0,22.0,27622.693648435044,27622.693648435044,5545289553.195683,5545289553.195683,3.4136959853941677,4.866911113220062,104.32235505957603,122.07295018854741,-0.05540581185044383,-0.05540581185044383
-2613.8117647058825,-2027.9176470588236,227.27058823529413,9659.329411764706,6524.84705882353,-652.2,2175.3799755584437,2967.070284519161,1418.165274518952,23503.040432040743,13582.70317124696,23374.81886917175,3395.9245332153832,3608.6309005591843,1434.7289065513796,25285.292228301183,15042.159655643944,23378.34690301363,15647.0,4668.6,74.0,90838.0,20125.2,649.0,4309.828542634108,4309.828542634108,255231071.98901966,255231071.98901966,2.4760414247477267,5.947406860050567,75.9908422243991,143.55428804301027,-0.05563259782833768,-0.05563259782833768
-2489.8928571428573,-978.2738095238095,-172.66666666666666,3564.964285714286,10033.47619047619,2202.714285714286,1400.0024108152481,809.6970874338524,2002.0371080503428,23090.839518971294,10080.523013896403,18825.847281184193,2837.2652346766527,1238.791034109658,2009.041882518701,23308.064505915216,14158.271632478578,18991.37689471574,12082.0,3666.8809523809523,33.0,61778.0,17984.488095238095,184.0,1758.4961347733201,1758.4961347733201,121602190.18184169,121602190.18184169,3.0389439795104387,3.20551548091498,76.65501190835644,103.43215350570749,-0.0562046098449105,-0.0562046098449105
-2841.9882352941177,-1858.2117647058824,376.3058823529412,7362.917647058824,9085.95294117647,-1288.6235294117646,1947.3000589846329,3089.5584865519804,1821.7061224809877,23539.155530088123,14088.262496173233,24395.99953102798,3447.083123283152,3605.507264629225,1857.1346747072491,24618.604354287454,16898.899499149433,24418.20462037193,19426.0,4328.552941176471,12.0,74147.0,20113.258823529413,1152.0,3236.9654567827206,3236.9654567827206,79478514.84543857,79478514.84543857,3.9579325010038007,4.239912862736694,122.8245935325573,115.7754102737606,-0.05639260959937619,-0.05639260959937619
-2373.964705882353,-1272.3176470588235,-321.32941176470587,5416.247058823529,9449.69411764706,1942.6352941176472,1475.9015151685066,1192.3286202820686,2295.0629233151717,24037.112629379648,9214.990464669572,18544.292790088413,2802.466676088805,1742.0036908179986,2318.1294715910117,24563.471181458717,13123.645727330138,18668.829799175637,15218.0,4009.258823529412,89.0,57655.0,17475.423529411764,24.0,2124.9309175429876,2124.9309175429876,34650085.66732872,34650085.66732872,4.447468799021947,3.243921973241018,110.54154725034184,94.9793731462888,-0.0558760536447702,-0.0558760536447702
-2679.5833333333335,-1625.3690476190477,462.29761904761904,10777.02380952381,5436.1547619047615,-5933.321428571428,1834.8566163318299,2727.3041973246823,1693.160172109626,21082.655713949825,17495.402548410322,20900.20349508827,3247.0318405906532,3170.2541977846868,1750.9036340456564,23607.992138458616,18380.70828309114,21687.123851822438,20278.0,4177.821428571428,10.0,94300.0,21387.404761904763,73.0,599.75032392691,599.75032392691,15642514.67849255,15642514.67849255,5.915610678808379,6.692493356937827,144.82560988697608,134.41746721819422,-0.056462192951727226,-0.056462192951727226
-2378.564705882353,-166.03529411764706,-194.8,3805.4823529411765,6691.164705882353,268.9529411764706,1333.7319245744036,1075.3824195880495,2068.3965399768563,24648.410473461892,13667.57166145203,18264.992632068705,2704.187384735885,1084.467096021332,2077.161456807597,24884.979919149435,15147.257731623744,18267.55010361913,11808.0,3026.0588235294117,62.0,52743.0,18702.235294117647,131.0,3699.77684873728,3699.77684873728,42378056.98961781,42378056.98961781,5.690900453705518,2.3532981564117006,153.7132883281725,62.04396449109739,-0.05682855573094095,-0.05682855573094095
-2828.3764705882354,-2224.705882352941,-136.27058823529413,8223.30588235294,8290.482352941177,239.0705882352941,1887.8464226271194,2674.5728037799445,1698.9990014386342,24344.984224586577,14840.197788869407,21957.955064701968,3372.450674649101,3503.255484293901,1704.4054026171673,25588.210299230526,17094.058962107272,21960.002877156137,20377.0,5189.35294117647,1037.0,79204.0,21582.035294117646,696.0,2033.801959197087,2033.801959197087,15605061.455279129,15605061.455279129,4.253263050610112,5.919692646037217,125.34685560128791,141.17124301565502,-0.05589107787329502,-0.05589107787329502
-2315.6666666666665,-396.8452380952381,13.30952380952381,5544.464285714285,6061.25,1890.25,1283.5725498547952,1100.3911072245435,1732.3295818170986,24575.5312898965,10392.47653449789,18362.85696261922,2631.048731698337,1157.6183421968037,1732.4095798571861,25114.501417792188,12051.59824463129,18477.021004544564,8627.0,3055.6309523809523,22.0,62352.0,17986.845238095237,549.0,2757.9968664155076,2757.9968664155076,28272560.34792241,28272560.34792241,2.735321179778196,2.9362323422199323,67.62511818768941,88.98059134895912,-0.05574612729756159,-0.05574612729756159
-2881.541176470588,-1817.1882352941177,-114.32941176470588,6891.482352941176,8372.341176470589,-750.6470588235294,2008.8907298760992,2340.766352727383,1589.8171991619256,22009.655132856977,12526.350611008414,23826.18915080096,3483.9941294608475,2983.902089940778,1594.2807118683002,22960.02900490072,15115.297786951975,23831.222701963663,17324.0,4813.058823529412,280.0,71536.0,18901.858823529412,175.0,1319.2578338954354,1319.2578338954354,21278925.414195742,21278925.414195742,3.317403273849243,3.703181964235264,102.5175441914869,102.01293469987759,-0.055563083587779415,-0.055563083587779415
-2097.4880952380954,-1121.4404761904761,304.9642857142857,8156.880952380952,7180.880952380952,-2435.654761904762,1274.1970589282118,1008.8689107730934,801.031175602758,22975.469455263374,13131.798956686534,17048.085935574993,2436.8059964399536,1476.9824167957483,860.3475142278818,24291.993183135957,14992.146601280476,17199.57306675289,8188.0,3144.0833333333335,66.0,44285.0,16864.869047619046,75.0,-734.58749758382,-734.58749758382,14762758.035641653,14762758.035641653,3.850654074317747,2.0153106660479523,95.39816527833379,50.17236510191299,-0.057136783891464586,-0.057136783891464586
-2441.9529411764706,-1513.0588235294117,30.976470588235294,12761.129411764707,7637.952941176471,-3195.4470588235295,1788.793592794039,2286.5917177529345,1487.8893973736813,21762.147309324602,13498.269666896223,20713.91139516925,3010.576513091217,2752.6418283703597,1488.0625500768363,25070.194235621006,15433.79587101745,20934.40004085592,15563.0,3924.035294117647,233.0,96125.0,21228.976470588233,1312.0,3690.391051418966,3690.391051418966,21363324.68696268,21363324.68696268,4.365803091000823,7.459483757771579,117.92873641015171,176.4049862717128,-0.05691754902474531,-0.05691754902474531
-2578.9882352941177,-714.0,-387.9529411764706,11167.505882352942,4155.247058823529,-1825.3058823529411,1534.6202753382809,1107.7290176169388,1807.4639102414071,20996.728263934718,14289.081588652616,14652.435021069028,2981.9770938481893,1291.8995225908973,1847.785479018219,23631.186676533544,14850.546605903692,14741.818930392226,14146.0,3943.858823529412,108.0,66062.0,21296.835294117645,377.0,3133.033304251385,3133.033304251385,32243089.580006894,32243089.580006894,5.329601680898223,2.746385546295646,136.24574046267742,69.81729989191733,-0.054887454916239246,-0.054887454916239246
-2818.3214285714284,-1788.357142857143,-180.5,8319.083333333334,7680.976190476191,34.26190476190476,1773.3252840273622,2450.276676418102,1535.5032863077515,23980.01711298399,12813.767801132151,21628.10881975964,3310.366000840966,3057.59017699825,1546.9043433965294,25270.17988351563,14958.829123233383,21628.429211726558,18373.0,4787.178571428572,274.0,58427.0,17804.130952380954,194.0,-6745.809843781887,-6745.809843781887,152006464.4764083,152006464.4764083,4.087056386261675,3.015529643049491,126.89459387830655,75.79424012929046,-0.05754664178731503,-0.05754664178731503
-2343.7176470588233,-665.1176470588235,10.552941176470588,5367.505882352942,4128.2235294117645,171.05882352941177,1382.5277969623246,1319.3146686794908,1743.949574443688,24202.235695548283,12338.806067637805,17870.8614411781,2714.800523492093,1465.2386234089695,1743.9964011026007,24713.53861252858,13001.415182247525,17873.870327775057,12325.0,3479.8117647058825,286.0,54173.0,18156.45882352941,87.0,3507.644918384133,3507.644918384133,74587379.7065888,74587379.7065888,3.9419653824271172,3.139153054561246,108.13168103877638,84.84232174065704,-0.05577972067275325,-0.05577972067275325
-2910.2705882352943,-1828.6823529411765,-172.27058823529413,8459.870588235293,9245.69411764706,-1021.5529411764705,1824.4838255970524,2547.131776823007,1517.9858737062837,23528.76468853946,14878.413530628197,22870.397126123018,3417.836114544165,3151.325442898404,1528.4249447600316,24889.590404542265,17504.28893258147,22885.939010667662,15388.0,4942.423529411764,79.0,83195.0,23326.011764705883,929.0,2726.986613384129,2726.986613384129,21958760.847469732,21958760.847469732,2.575958465635201,4.527813064455439,81.50993155515694,117.703754457938,-0.05658539089570727,-0.05658539089570727
-2006.595238095238,-494.0,399.32142857142856,2404.3690476190477,1626.0238095238096,-95.6547619047619,1511.9960074752332,1711.3750945615968,1833.680603640667,24080.14686194995,15529.482197667046,14928.755818443296,2506.886168517582,1773.5906141685196,1876.8792201798328,24168.821135080707,15607.703478761774,14928.780557717237,9977.0,3430.345238095238,25.0,49878.0,19725.47619047619,623.0,1315.3881137834271,1315.3881137834271,8802073.031059599,8802073.031059599,3.202221010825981,2.9093418670867517,81.22996097778669,54.88904587004233,-0.05743108234745211,-0.05743108234745211
-3341.4,-1969.835294117647,-601.3176470588236,9477.847058823529,8228.764705882353,949.2117647058824,2074.9470367159915,2686.806716196735,2274.8065360661353,23419.88788321338,13949.340467897187,21894.723206270406,3918.8263173917717,3350.534485895716,2360.5875589626858,25141.00720734951,16300.840198843594,21926.899498909876,20805.0,6066.294117647059,139.0,56934.0,23289.54117647059,903.0,327.9298995320329,327.9298995320329,27846983.5870152,27846983.5870152,3.042706684347355,1.9142969655710935,77.9975785458311,40.75748595346129,-0.05702286480151694,-0.05702286480151694
-2364.5833333333335,-295.10714285714283,215.66666666666666,3989.8690476190477,4428.428571428572,1496.8690476190477,1656.0580900846403,1370.8655696867047,1690.4338079305878,23659.246727190326,12217.59664138946,16877.893160309828,2849.714733008167,1406.2740495298035,1711.6984255411348,24062.031940531182,12958.822797064335,16927.845619612337,17003.0,3036.5714285714284,97.0,76824.0,16521.119047619046,158.0,1927.696337278767,1927.696337278767,28553488.532268547,28553488.532268547,10.737686394731174,6.2141527560343786,227.48701541054186,150.69805923852786,-0.05579846830149241,-0.05579846830149241
-2560.5176470588235,-2021.4705882352941,222.76470588235293,8650.270588235295,7426.788235294118,-1667.5411764705882,1665.7401343091424,2547.775668889701,1445.4898151066448,22807.79602705778,13583.780042078977,20401.805121418376,2991.475752278562,3207.197290286884,1471.693770096611,24537.508575528154,15459.581495362825,20490.929739478277,20732.0,4397.105882352941,22.0,55648.0,18288.082352941175,785.0,2291.338977641665,2291.338977641665,15531875.86670873,15531875.86670873,5.859021325466696,3.227256449058308,142.6361927369253,93.38095596407102,-0.056044421752726156,-0.056044421752726156
-2389.964705882353,-442.3529411764706,95.5764705882353,3437.8470588235296,6159.176470588235,1679.035294117647,1615.058911794446,1534.8864984878794,1576.4836644213153,22874.037872344896,13457.138850353587,17202.144417053816,2885.3683402337956,1603.8321167826543,1581.4527498474306,23191.163535480748,14713.951581847114,17247.364499778952,17755.0,3109.2823529411767,152.0,65000.0,13814.764705882353,128.0,2957.5633661223537,2957.5633661223537,36477359.2716408,36477359.2716408,9.435014777606938,4.9267001761159905,220.65771086777434,136.6380108155683,-0.05528826953506218,-0.05528826953506218
-2322.25,-2014.5595238095239,217.17857142857142,9836.035714285714,5186.011904761905,-3208.8928571428573,1605.460912114456,2279.408894672728,1085.9572323944305,22027.48493785627,16846.01753008723,20893.488156941006,2771.4146142873888,2989.0996673628283,1111.514694759663,24306.036899787046,17586.266041255305,21178.08338235545,17803.0,4199.369047619048,60.0,48767.0,17434.178571428572,416.0,995.1236144460555,995.1236144460555,20127085.487727586,20127085.487727586,4.603265481095308,2.4237243188335538,118.98051264174941,56.851740757536575,-0.05693499321255015,-0.05693499321255015
-2679.6235294117646,-406.74117647058824,-325.8941176470588,7773.588235294118,6887.482352941176,1903.5882352941176,1824.6033781635788,1479.325307978047,2190.532361865539,23545.66840392569,10790.43566492036,19229.772412523547,3221.758526022706,1531.808677194842,2212.5304943063034,24688.960187524634,12799.015620236536,19316.971924739562,18727.0,3595.529411764706,3.0,71409.0,18829.38823529412,142.0,1880.6275495784796,1880.6275495784796,33540414.779753614,33540414.779753614,5.988561226126163,3.8040283926703697,158.75908117702613,106.0336602480409,-0.05595884414807275,-0.05595884414807275
-2372.858823529412,-2405.8705882352942,362.47058823529414,8657.223529411765,7351.094117647059,-5759.788235294118,2109.6335970528066,2734.708684385503,1062.477182571293,21740.093094049967,13492.408157250264,22381.70998575692,3126.2441871432657,3590.1143992914767,1140.0544465842281,23534.67950118568,15278.787307513488,23174.07438699802,19023.0,4681.294117647059,7.0,55364.0,16940.90588235294,999.0,2190.4013758543765,2190.4013758543765,70295999.2026473,70295999.2026473,4.389739587815485,3.2458983548333475,120.61958870609277,100.943933451406,-0.055149133679348934,-0.055149133679348934
-2443.6785714285716,-446.9761904761905,43.142857142857146,4155.357142857143,8123.6547619047615,-288.3333333333333,1674.353154890107,722.2552689061112,2171.434325202724,23873.97382220035,12722.958082460771,19732.952044424725,2943.3094205737348,844.4914925281255,2172.058805000673,24170.173920705303,15139.520825357338,19736.82050792135,14708.0,3169.7023809523807,11.0,58564.0,15018.559523809523,158.0,1085.8097451635838,1085.8097451635838,109128365.64576396,109128365.64576396,6.637917460783431,4.205354528893987,177.217952218584,115.18474022181202,-0.055810836711322524,-0.055810836711322524
