ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3513.765306122449,-2036.561224489796,225.25510204081633,-10014.132653061224,8307.367346938776,-2133.0,2351.3849258939217,3306.3500116652754,2507.4034974664282,22107.120178521585,13036.8315199846,19760.636988565868,4238.028265789723,3890.5741733013115,2517.5994376730046,24196.48278011851,15488.913677142085,19871.252523611663,9735.0,3241.826530612245,1.0,69328.0,30917.316326530614,1432.0,28492.487015908497,28492.487015908497,6388490907.447937,6388490907.447937,1.9892430521933047,2.5879049899412614,43.0648249465116,27.680078283617444,-0.055480645334084734,-0.055480645334084734
3659.530612244898,-2253.3571428571427,-200.1530612244898,-4192.948979591837,13314.34693877551,-5093.938775510204,2809.9034401602817,3493.4991064427013,2712.345009759701,21916.82271734681,15450.921891437898,20882.713684679005,4623.174280575136,4165.583474577537,2719.606628592767,22285.994701761436,20397.45391524368,21481.201740696208,12531.0,5030.0,205.0,72893.0,33607.21428571428,869.0,3858.044871256787,3858.044871256787,333044011.39393336,333044011.39393336,1.9134283676248363,2.349395007362175,30.69280805427717,41.619936857356485,-0.05597494504369735,-0.05597494504369735
3389.9285714285716,-2645.091836734694,-68.13265306122449,-5678.275510204082,9345.030612244898,-4156.561224489796,2837.580243908266,3222.872180599091,2857.42017708941,22002.658014621975,15577.793230399566,21339.287700716286,4429.234979090633,4181.421141825602,2858.3162751122254,22703.58752982642,18197.417763383408,21731.541725927185,9750.0,3699.0714285714284,1.0,81076.0,31727.35714285714,163.0,2758.1670325302957,2758.1670325302957,125080831.89048241,125080831.89048241,1.6767764925385162,4.264774767374747,29.151207322298784,110.68748424714747,-0.0559142804906375,-0.0559142804906375
3242.2727272727275,-2029.3535353535353,-278.73737373737373,-9858.717171717171,10500.282828282829,-449.27272727272725,3201.6968247413843,3440.5301211591254,3707.862239281335,18292.60610364092,16297.946898039812,19286.062369757972,4551.948552681876,4003.559012638226,3718.7752640683284,20756.179310404324,19324.694705338698,19292.806125129082,19785.0,5392.848484848485,21.0,64551.0,31963.0,845.0,2096.8833022023173,2096.8833022023173,50175879.26287393,50175879.26287393,4.260611291757605,2.2007590257007337,136.3022006893992,18.005085402495038,-0.05623335087686463,-0.05623335087686463
3359.6530612244896,-2431.183673469388,-68.77551020408163,-8699.867346938776,7598.948979591837,-4503.969387755102,2291.0625818326766,3622.0125602974813,2358.764782586228,22982.347207804036,13818.340982687534,19763.11575936881,4076.4030613234686,4370.747920866073,2359.8306883230034,24531.262629426103,15811.932395233309,20271.174879364935,9809.0,3641.1428571428573,25.0,69202.0,28940.70408163265,323.0,212.56037411975373,212.56037411975373,38712411.94143852,38712411.94143852,1.851798280258891,2.869209979830709,28.45574894363284,69.91935813870889,-0.05693619800253985,-0.05693619800253985
3360.8673469387754,-2265.4591836734694,-336.53061224489795,-7708.030612244898,11700.081632653062,-5812.285714285715,3066.952752640637,3285.0453385194483,3105.388398413115,23338.142628729125,16399.32146575608,19120.237905624504,4532.432350317441,4005.2221536389216,3123.9573150288797,24542.721663728847,20137.502709813725,20031.92320435824,15138.0,4422.632653061224,110.0,88565.0,28653.663265306124,277.0,426.0076157184891,426.0076157184891,8648890.73606594,8648890.73606594,2.735432795343386,3.333247885747696,92.88745228792715,89.2478459059628,-0.05549829841494094,-0.05549829841494094
3515.9795918367345,-2117.683673469388,491.1530612244898,-6377.163265306122,9626.244897959185,-6894.989795918367,2170.483305166136,2918.0579471567717,2468.3306853860095,22556.41173467003,14464.117250828069,19587.693178505946,4112.030071159797,3610.8673261335393,2520.7779431706217,23446.27002144195,17324.736873462,20888.142511521524,7940.0,3390.9795918367345,104.0,85659.0,29380.88775510204,1563.0,1812.5830019467785,1812.5830019467785,31680739.23019132,31680739.23019132,1.6224241986554415,3.5722664115288816,18.623590970731275,102.36422967102229,-0.05665943571404945,-0.05665943571404945
3281.1414141414143,-2325.161616161616,206.8989898989899,-3059.909090909091,15856.727272727272,-3268.5252525252527,3322.8246879497415,3059.5750252961925,3633.7126816339046,20519.55547886994,15157.128536899627,21041.34506950336,4680.787032372253,3832.5809156164564,3640.969408320157,20760.339523264356,21753.564950614556,21282.727905297033,22026.0,4868.313131313132,140.0,79175.0,30073.0,254.0,2113.086655616119,2113.086655616119,24386298.942704864,24386298.942704864,6.42413403548027,3.893882154082362,177.01183648107127,62.57375280197658,-0.05695208638359233,-0.05695208638359233
3508.581632653061,-2362.734693877551,-70.11224489795919,-6662.673469387755,8101.132653061224,-4570.306122448979,2315.838445201639,3241.529222583754,2447.9289152573424,21747.301214880255,13858.44776231478,20401.43462113534,4214.489173054775,4010.055546971378,2448.1003359956553,22744.948942746898,16018.025691420913,20955.57703859305,11612.0,3829.714285714286,24.0,77658.0,26724.29591836735,1.0,2656.38025869048,2656.38025869048,18579659.241166018,18579659.241166018,2.1932603307418934,4.25026276243785,24.775421375624997,102.81806972045256,-0.05622729542605354,-0.05622729542605354
3843.6020408163267,-2059.285714285714,-664.6020408163265,-5786.642857142857,14108.510204081633,-243.83673469387756,2908.542759297403,3389.2176575237545,2907.7447527266786,22326.076278732915,15089.595143522833,22967.36969422304,4830.356615262712,3965.788824433293,2976.5713822916377,23086.041605485425,20546.179430338707,22970.390576228558,13868.0,4822.693877551021,254.0,74399.0,32506.15306122449,2027.0,206.57785329372825,206.57785329372825,19507839.37921935,19507839.37921935,2.534193501336876,3.041955762177669,73.8867850198063,26.455986763906562,-0.057479681408129375,-0.057479681408129375
