ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3577.561224489796,-2123.7551020408164,639.265306122449,7461.867346938776,15287.214285714286,-1067.6122448979593,2709.41428958368,2800.229552047657,2151.70111395338,23696.57190200823,10989.401779160553,24805.317606141893,4489.485331395607,3518.0488359664505,2245.058228416268,24765.641644242136,18909.562392814783,24817.668583047023,21342.0,5248.336734693878,14.0,73644.0,24005.183673469386,1085.0,34303.69657062696,34303.69657062696,8263871984.663807,8263871984.663807,4.024144059455796,2.6343471012673723,139.49421379237452,78.40949269787205,-0.05524086561534827,-0.05524086561534827
-3275.212121212121,-1371.6464646464647,249.2020202020202,7678.767676767677,13518.767676767677,-1140.5757575757575,2680.460087416178,2274.369527235254,2568.8040985209173,22267.483301307042,12197.908603039248,22640.825438837273,4236.904022628987,2659.023119398353,2580.8767146381897,23497.3072267673,18210.97364256236,22659.504929866995,18207.0,4849.454545454545,256.0,85171.0,23284.23232323232,14.0,3967.5161833447382,3967.5161833447382,423133441.56416583,423133441.56416583,3.9919928301316734,4.028292142882922,132.0496294510167,97.827523621664,-0.05563306244854545,-0.05563306244854545
-3603.686868686869,-2330.848484848485,443.35353535353534,8198.979797979799,13342.969696969696,-808.9090909090909,2511.1026365746984,2625.8293919805465,1989.1043595833692,20326.86819713001,11846.554900208916,27618.89340713727,4393.728667778724,3512.5324686662107,2039.3314214380766,21867.49235206627,17913.13118944036,27621.1646189854,27625.0,5614.49494949495,35.0,76048.0,26242.252525252527,1015.0,6217.4052579255895,6217.4052579255895,301529578.3406634,301529578.3406634,5.979816877953538,3.3830044926885607,173.7302261300801,100.19133009754229,-0.056685658449907826,-0.056685658449907826
-3174.59595959596,-1522.6363636363637,412.57575757575756,8739.464646464647,13812.61616161616,-1386.7070707070707,2448.676167577017,2292.9300808949183,2153.8774285139134,23061.15602777485,12111.014607918803,24173.50606409261,4008.1471033409193,2760.8485465468216,2192.6716211927037,24630.056115086772,18303.776814823454,24201.306391401788,17087.0,4648.353535353535,101.0,74162.0,25406.242424242424,345.0,1873.156803503085,1873.156803503085,49245549.884830385,49245549.884830385,4.157357936439337,3.212073575049942,135.21686298005295,87.85497298555566,-0.056294377518247174,-0.056294377518247174
-3496.050505050505,-1832.5959595959596,275.020202020202,10742.181818181818,14992.525252525253,-9806.737373737375,2644.944671490916,2513.1575055237763,1833.3319045813394,19350.031461966588,10856.326237424855,25085.34872820892,4374.822431028521,3118.034347456614,1852.8821693063305,22149.132017560263,18348.67396469364,26878.404075511342,22119.0,5099.868686868687,229.0,84125.0,23601.989898989897,117.0,2967.2599375349396,2967.2599375349396,27885950.66122942,27885950.66122942,4.988575742564594,3.8552121668867834,177.33195939147012,125.78381570967002,-0.05671711472700503,-0.05671711472700503
-3125.080808080808,-1398.3636363636363,477.2121212121212,5907.363636363636,16797.68686868687,196.16161616161617,2495.5941280728275,2204.550783820582,2069.509522215125,22079.155632933765,12092.759668934144,24679.42386151785,4004.081083498725,2612.911557646146,2123.923346978036,22829.873320018243,20716.24903477237,24682.62854599149,17473.0,4310.010101010101,135.0,92008.0,27488.20202020202,57.0,1920.658302689244,1920.658302689244,44316865.208061546,44316865.208061546,5.624789067582204,3.6055616308369025,174.731759027598,98.40750430791553,-0.056482106542257604,-0.056482106542257604
-3521.5050505050503,-2504.7979797979797,624.1313131313132,5555.848484848485,15494.747474747475,-1154.2424242424242,2506.5667013014854,3139.10275557948,2022.7578874161554,21217.939441568775,14081.71376494965,26469.795795506023,4321.289312604784,4016.7743616896473,2117.081918227268,21867.938705379212,21096.795270535018,26480.78052459782,19255.0,5569.282828282829,4.0,69896.0,28202.39393939394,476.0,2991.055011128541,2991.055011128541,91609291.80493838,91609291.80493838,3.4755281981623662,2.5119420532556487,122.73015467188446,52.98244633632971,-0.05694830079036587,-0.05694830079036587
-2900.6969696969695,-1534.5757575757575,615.6060606060606,8133.585858585859,15045.363636363636,-1232.939393939394,2713.795626567365,2415.910040515387,1878.9132756196877,21107.64045444756,10176.735263170724,23012.019321333977,3975.1231440171778,2866.1101062963617,1977.998899510474,22587.48638655099,18072.346622797646,23037.247778370147,15236.0,4062.070707070707,196.0,79507.0,25244.676767676767,174.0,1227.9714690310127,1227.9714690310127,19044293.692126516,19044293.692126516,3.321201441731797,3.5662560401027963,115.95122967139605,92.89726954793151,-0.05651113733948705,-0.05651113733948705
-3059.939393939394,-1665.5252525252524,753.4040404040404,6089.111111111111,11773.080808080807,-2199.121212121212,2450.394874688036,2325.208759377299,1797.7558830846956,19200.09456471313,15996.533167045496,23330.054954424482,3921.335613014906,2860.1329117240816,1947.6627873770483,20106.40039561251,19913.385242802964,23418.183781977303,17814.0,4450.50505050505,94.0,72485.0,27075.79797979798,24.0,3505.9733855007753,3505.9733855007753,28293647.6294255,28293647.6294255,4.2710978050716255,2.498851759640131,136.40813063964833,41.14576256718405,-0.056291946619576594,-0.056291946619576594
-3438.989898989899,-1222.4949494949494,256.7171717171717,6347.0,14682.787878787878,-918.1212121212121,2909.3491614639306,2588.616387715542,2249.164804007987,23312.221836616,12810.000123314798,23887.36861090403,4501.899511553008,2864.81514731454,2264.2529996589706,24101.666292410304,19293.960756588254,23895.30830709052,17083.0,4827.19191919192,55.0,87748.0,22723.747474747473,15.0,2896.0342660774068,2896.0342660774068,26104978.933857057,26104978.933857057,3.492736942339702,4.273411514605864,128.15068798280572,132.7155800072458,-0.05594963365274301,-0.05594963365274301
