ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3007.706422018349,-784.4954128440367,1009.4036697247707,6076.94495412844,2011.0366972477063,-4382.798165137615,2082.2390422464123,1421.6234240373617,2494.3721777569867,20368.25665948719,17041.611610571625,19810.778801790886,3656.98859669131,1622.6595170450519,2689.279834365129,21192.185737226373,17165.893377286455,20244.486525670967,13745.0,3769.587155963303,178.0,57949.0,14506.357798165138,161.0,26370.076293572787,26370.076293572787,4429989762.279827,4429989762.279827,5.056594606144175,3.3176626855686884,181.52056455322932,108.43339338120684,-0.055353399841632484,-0.055353399841632484
-2927.2477064220184,-1070.3577981651376,1186.7981651376147,5523.0,3042.880733944954,-3878.8990825688074,2692.1240920417463,2500.711837653237,2301.472380155752,19378.201869082153,15694.33565618618,19671.19432412157,3975.3153172496436,2719.4627892996295,2587.4057905111526,20082.940076117276,16000.696233131674,20025.331519779247,16801.0,3964.5137614678897,73.0,43919.0,15593.715596330276,156.0,2767.8224669084802,2767.8224669084802,229490088.71646124,229490088.71646124,5.147127799725444,2.0643483969735863,198.51930919421915,62.39224364379026,-0.05582981888336805,-0.05582981888336805
-2906.238532110092,-880.6330275229358,1201.5045871559632,5878.311926605505,3790.9174311926604,-4349.302752293578,1876.6727658172813,1375.6221499119704,2286.702236746054,20415.69970944731,17176.8103457811,20571.852770999958,3452.925734567769,1627.7185502718467,2581.492822508045,21191.05150115894,17616.605712386485,20984.522864559276,12148.0,3434.6330275229357,36.0,47760.0,16703.045871559632,124.0,2134.89174587516,2134.89174587516,93218085.31818143,93218085.31818143,5.230833298924167,2.047210001022083,180.67619272845332,57.03244551122905,-0.05591085407575456,-0.05591085407575456
-2879.862385321101,-914.7522935779816,1098.7798165137615,3554.880733944954,5421.816513761468,-1957.119266055046,2315.0632886154694,2157.6410001412282,1941.3322000696637,17641.775563723033,14757.395254302855,19213.95833846733,3686.5874862232663,2343.879368784333,2228.659318468878,17952.443727753755,15771.836223837718,19300.3096680961,12895.0,3513.651376146789,76.0,78883.0,17581.504587155963,52.0,1469.7273797111204,1469.7273797111204,45609094.88092052,45609094.88092052,3.9420960594832293,5.669444353759963,156.4020345299331,150.84546222914594,-0.05589422371140564,-0.05589422371140564
-3190.862385321101,-1019.183486238532,900.3394495412844,6097.715596330275,4210.146788990825,-4242.467889908256,2102.695763744828,1726.7374801448875,2375.414414664781,21696.058439403416,17025.790049895884,20310.649071979926,3805.583507803026,1993.5480817197363,2535.5028109996556,22472.82271255048,17551.86800273182,20705.16646003153,13615.0,4067.3577981651374,24.0,40920.0,16276.311926605504,112.0,2671.3804911800794,2671.3804911800794,30905354.657778498,30905354.657778498,4.332679747302173,1.6129512544763387,146.79994091489877,27.889323020904826,-0.05634872003284966,-0.05634872003284966
-3284.3669724770643,-1459.559633027523,1126.0183486238532,7291.302752293578,3279.9908256880735,-4384.1100917431195,2600.2051813680896,2678.8348175473475,2445.3336426791457,20076.3217348924,15061.817648081784,19667.642599782128,4185.841239313066,3050.7902901535876,2689.7555736296113,21286.36246326345,15434.713463399563,20134.386872105053,19618.0,4375.376146788991,35.0,58481.0,16158.37614678899,202.0,3026.756201711843,3026.756201711843,24355849.5734931,24355849.5734931,5.200444132804262,3.714434135274954,192.3143450454464,109.25635132966669,-0.05581240698063525,-0.05581240698063525
-2920.4954128440368,-689.816513761468,933.4587155963303,5579.357798165138,5852.532110091744,-1851.0366972477063,2083.5582016514504,1577.8858574062428,2379.381602264872,20749.325641203068,16035.094920531026,21121.033300406176,3574.164830912546,1718.9857741537942,2554.670274420786,21414.828124370513,17130.277306195483,21192.254997972315,12014.0,3499.8440366972477,79.0,43013.0,19543.311926605504,941.0,3863.7281403893444,3863.7281403893444,32840728.161086947,32840728.161086947,4.0292045912278915,1.9297625856711034,153.72216949037957,30.595885439559876,-0.05611928575724776,-0.05611928575724776
-2856.4036697247707,-810.0,1087.9816513761468,1144.532110091743,9144.43119266055,5216.05504587156,2446.0788120179254,2477.0033056390516,2089.8572154676685,15632.377664490466,19558.35634703758,16802.665180542113,3754.30648868858,2605.6137103069304,2352.9586723445586,15659.595011576943,21666.694431057254,17617.7317146857,16687.0,3347.5229357798166,2.0,54067.0,21302.871559633026,262.0,1478.1562336805732,1478.1562336805732,16092295.627285782,16092295.627285782,5.767437122752706,1.9387845789493068,208.97019017623327,41.87288594940047,-0.05727178032003781,-0.05727178032003781
-3188.2844036697247,-653.3119266055046,836.5871559633027,5895.422018348624,374.20183486238534,-2199.6880733944954,2079.09849601057,1753.977461603489,2319.517306250874,20116.331063413956,21682.92542449455,19388.924871131847,3797.207601489197,1866.685034586345,2468.2196793075573,20885.3330791177,21691.370510501478,19513.097056437375,11293.0,3873.045871559633,116.0,45328.0,17297.330275229357,307.0,867.2033259570859,867.2033259570859,5443997.050478504,5443997.050478504,3.472000153804427,2.3418359853522985,110.10089682522332,69.91910127010098,-0.05628681982066844,-0.05628681982066844
-2704.6605504587155,-946.2660550458716,798.6880733944954,9958.56880733945,1218.0642201834862,-6501.376146788991,1991.2421844893263,2145.289655958137,1663.451464237472,15531.998909004331,14058.446784384007,18149.189209911146,3347.389474437951,2340.601822162039,1842.1783201695628,18375.708316872824,14126.469785996744,19274.087690305292,15278.0,3818.7522935779816,211.0,49872.0,13970.70642201835,211.0,1630.3352113516112,1630.3352113516112,6862090.742557312,6862090.742557312,6.6705218448087615,2.9180277174476026,218.8520589886252,101.07513158834645,-0.05583034048419178,-0.05583034048419178
