ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2004.1666666666667,302.9166666666667,147.93333333333334,4566.083333333333,3966.5666666666666,-389.8,116.64442446709255,180.4621571466911,444.6351862086657,2135.67812445442,3315.067991456809,2437.895760555264,1989.1562532893188,348.8471728422061,471.3265676082066,4973.650944393531,5076.917421034145,2486.7486805063354,3594.0,2455.016666666667,1848.0,22487.0,8950.016666666666,486.0,21024.94549002314,21024.94549002314,2619103518.183552,2619103518.183552,3.8537843504372136,3.297137114901406,51.1415480243432,6.41241383524584,-0.09363953734314395,-0.09363953734314395
3010.0163934426228,-852.6229508196722,279.11475409836066,-1660.3934426229507,-8248.524590163934,-7506.081967213115,1399.6427142268142,1712.4027713609466,1599.2603452094343,20917.939187188185,18595.308059545674,18010.370554868492,3316.0079322217216,1913.192156974358,1617.9530176161218,20999.759763653194,20423.79749856268,19543.293154631563,4061.0,2565.0,229.0,96946.0,50153.39344262295,2420.0,1577.877356568526,1577.877356568526,155058683.9787766,155058683.9787766,2.002463643304707,1.8237982500503869,-26.337840679918592,7.574735397618591,-0.0950368956367502,-0.0950368956367502
3183.7704918032787,116.91803278688525,-598.1803278688525,15579.11475409836,6025.081967213115,7063.868852459016,1247.400257975626,1096.2454757630348,1978.5347572246305,15301.725992285039,21346.24671275978,12049.17699447875,3413.0274912074333,1101.948750705008,2073.264911544741,21846.130115340646,22301.99179151612,13943.71116486498,5717.0,2726.245901639344,197.0,77484.0,39582.688524590165,238.0,917.3032653080113,917.3032653080113,61432612.15877591,61432612.15877591,3.3226868794304587,1.4421678029225382,19.04665530645353,5.745751814595661,-0.09437321534130205,-0.09437321534130205
5710.316666666667,-3513.95,100.41666666666667,7445.15,-1607.0833333333333,3655.266666666667,3390.2266296330627,3585.203967808759,3524.429537156938,27264.12157284353,24059.995506456715,27518.386617959313,6577.51318635445,5040.940161980368,3528.55589205178,28345.590984313592,24089.70647427375,27817.17202676553,5537.0,3137.383333333333,207.0,98304.0,73175.76666666666,3274.0,-206.1056168185122,-206.1056168185122,10850558.131632263,10850558.131632263,2.1505877263454085,3.0272235069364326,-8.465968089978526,-66.01316792849293,-0.09500439607569208,-0.09500439607569208
6867.9672131147545,-3299.934426229508,-1719.704918032787,8549.590163934427,-1084.049180327869,2457.9508196721313,3900.0469707524503,4140.063688357259,4256.58072375677,26974.43470798924,24706.159619131464,27604.541758130887,7838.202058393029,5323.664111659421,4559.152818915978,28305.89642477051,24725.874791665407,27738.4673991866,9419.0,3273.7049180327867,796.0,98304.0,73729.88524590163,192.0,-14.17915395274437,-14.17915395274437,5413045.729209453,5413045.729209453,6.243124520531786,2.9496352952255305,97.17577232885212,-64.76083601729063,-0.09489297440197983,-0.09489297440197983
7875.5901639344265,-9390.475409836066,1381.1967213114754,7208.672131147541,-2582.2131147540986,2739.2131147540986,5848.541664522351,7595.369582404253,5142.714472986907,29589.155348019005,26452.034459037342,29140.225435138702,9665.503045943731,12005.118938923717,5336.402955942956,30595.419041279292,26527.590015234957,29321.01523525796,11402.0,3672.6393442622953,105.0,98304.0,81474.65573770492,17999.0,2345.0764100774986,2345.0764100774986,20449979.2661972,20449979.2661972,3.2221646934776005,3.6503242991906477,53.96363328012773,-85.06730306157982,-0.09647862167426094,-0.09647862167426094
7757.483333333334,-6486.9,-766.6666666666666,11663.6,467.6666666666667,5563.283333333334,4771.688514823172,6573.51662124873,5322.003703006492,28306.493233249505,26430.833049854096,28254.54913422588,9168.645078927057,9149.873153947727,5401.165176762017,30443.801955406292,26426.873085932813,28700.33275213605,9247.0,2430.35,56.0,98304.0,79149.41666666667,4260.0,2087.035009004012,2087.035009004012,14971706.797808219,14971706.797808219,4.257203332281545,3.951628789097935,78.23015782495227,-86.71397123397756,-0.09535438281060382,-0.09535438281060382
7859.098360655737,-6137.836065573771,-711.7377049180328,12232.032786885246,1452.049180327869,7032.377049180328,4412.577244517798,5955.251884143156,4920.290051049444,28399.072822688635,27445.226539781033,28582.583145922225,8976.355265499411,8529.104352109916,4978.595390827996,30748.033750277376,27455.8462707421,29320.198401079902,10250.0,2974.7704918032787,9.0,98304.0,80322.95081967213,3005.0,1501.9272380861921,1501.9272380861921,7767963.132713053,7767963.132713053,4.173123188218566,3.563400730921222,67.99417596387504,-84.9852702377406,-0.09392323233604945,-0.09392323233604945
8064.688524590164,-6038.836065573771,-1484.967213114754,11886.88524590164,2928.1147540983607,6542.049180327869,4470.2064476693,6149.011222295964,5174.58866193169,28066.593219257767,26457.024676428708,27253.04122068517,9107.736658971884,8568.792796164846,5388.781882793909,30308.04587921157,26562.05584052955,27914.153591640654,9081.0,2583.967213114754,140.0,98304.0,79170.72131147541,8510.0,394.38664631385063,394.38664631385063,2832592.03660878,2832592.03660878,3.515199138285741,3.606961230822265,67.558736462732,-82.93930864984398,-0.09627751991310869,-0.09627751991310869
8016.163934426229,-5633.55737704918,-961.8360655737705,14129.426229508197,2851.098360655738,7553.295081967213,4915.902293517329,6416.000205538983,5120.658291618551,26877.31168978695,26064.030256425234,27300.204320977715,9382.176945118237,8536.729942709568,5207.989225266485,30168.257009645087,26171.400591760965,28198.829589419394,11171.0,2901.8196721311474,203.0,98304.0,77169.59016393442,3356.0,1001.5198355213994,1001.5198355213994,3618155.8593385345,3618155.8593385345,5.154221751908978,3.4810450915657767,85.90457465366524,-76.69298718413086,-0.09455091982577213,-0.09455091982577213
