ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1422.6554621848738,1162.7899159663866,-346.2773109243698,-175.63025210084032,-4659.571428571428,-1201.4033613445379,717.2364167116581,366.4097309518761,699.430839704907,6040.538192970839,14378.972340827715,12550.626940552442,1586.802217452107,1213.4130279795863,776.7190584750186,6045.038739441174,15137.544192942172,12612.94353618769,4137.0,687.0672268907563,2.0,45859.0,14076.621848739496,5.0,25914.03948132395,25914.03948132395,6752240327.758831,6752240327.758831,7.932337763776304,2.698987932699365,242.91010694169185,100.69602033173858,-0.05590058345914707,-0.05590058345914707
-2545.924369747899,-773.8571428571429,-501.38655462184875,1378.235294117647,-4252.0252100840335,-1302.8487394957983,1541.1057719394264,1997.7800001502094,2567.707043343319,17943.80444088387,21008.931041046813,9831.486861856456,2970.421506178837,2146.02656283732,2617.1586154620804,17992.457043266255,21442.525869688696,9922.414614896717,11712.0,3949.470588235294,2.0,57267.0,21211.14285714286,770.0,-2690.7136063923085,-2690.7136063923085,366916895.4866236,366916895.4866236,2.0454497132797194,2.0441523733424525,80.39380231207213,61.13392701449587,-0.05608569257270164,-0.05608569257270164
-2715.2,-842.775,1179.0583333333334,-301.34166666666664,8712.05,-2778.4666666666667,2518.2278480444684,2236.047687372325,2480.767667709372,19169.66490524481,14567.359029035171,21570.218144169838,3698.7164305111755,2386.8378610622044,2749.348875946206,19171.623373056682,17131.78927170189,21720.020927706308,17487.0,3904.366666666667,25.0,65292.0,25442.258333333335,1091.0,-2915.140095251976,-2915.140095251976,56169303.87848446,56169303.87848446,4.843802424249826,2.181270836004591,210.02523677673662,44.98485994718167,-0.05642825363635661,-0.05642825363635661
-2633.873949579832,-601.8991596638656,644.109243697479,6086.226890756303,9001.529411764706,-9254.55462184874,2360.608656951993,2151.272818550462,2582.173558520063,19911.71902968986,12563.080862723891,23410.048970432865,3541.117013864743,2234.904671514269,2661.8839430092403,20754.459725461376,15410.370635583376,25108.00654282657,12857.0,3515.2436974789916,6.0,58120.0,20469.655462184874,195.0,1624.423887048631,1624.423887048631,22738684.21164453,22738684.21164453,4.586688141678515,3.0292243797109655,171.6121309539296,94.16480628527505,-0.05701709003755385,-0.05701709003755385
-2857.891666666667,-1036.4833333333333,745.25,5189.5,7182.641666666666,-4949.5,2082.5296534101876,1440.68521910695,2027.133185966288,20053.980448768354,16025.769642220841,22954.42015109327,3532.23764418534,1773.7763763601467,2159.2134061582087,20677.571061015202,17572.46607408875,23452.509647867824,13941.0,3906.675,81.0,63106.0,23748.575,112.0,1521.2190496722246,1521.2190496722246,46841975.68975992,46841975.68975992,4.62331589809329,2.0599291904417827,179.0431930724403,35.55091816094528,-0.056608267582968184,-0.056608267582968184
-2984.0,-754.6638655462185,1312.4117647058824,7126.294117647059,6260.73949579832,-8565.235294117647,2598.19392345251,2502.04751427422,2211.329591019274,19366.935650602474,13222.832597605902,21772.13157451748,3943.0946384446684,2611.7868428731013,2570.3234322198614,20555.990242475295,14633.532261685199,23333.4144758293,16602.0,3432.6050420168067,145.0,61363.0,18370.03361344538,111.0,-2078.140061381036,-2078.140061381036,72281479.26700188,72281479.26700188,8.325919329252836,3.385372320683197,291.23728431470596,107.05111194230192,-0.0561927789139155,-0.0561927789139155
-4539.033613445378,-2295.1176470588234,352.78991596638656,2894.6806722689075,10580.20168067227,-3317.3361344537816,4180.7708151796205,3871.285622262619,3251.100599938533,22502.858669574955,13928.756291238496,25962.041472222067,6157.579680443316,4515.8987779963845,3272.160153052856,22669.365669862702,17512.418290166206,26178.364590765766,27299.0,6899.6134453781515,40.0,64762.0,23463.10924369748,487.0,-2807.669528457104,-2807.669528457104,32837193.38083297,32837193.38083297,2.8600561963423017,2.507894510631019,134.014613152603,81.52702439186201,-0.05611528220744836,-0.05611528220744836
-3557.075,-2334.0666666666666,1530.1,4867.8,12321.108333333334,-3245.875,3699.3556398033415,4134.82932255125,2738.056554367836,18221.98429031079,12508.04219795428,23995.921293760075,5103.041329279367,4711.7514471797,3121.1881845434013,18927.76309111389,17415.80668985314,24252.84245660702,26851.0,5303.391666666666,70.0,63894.0,24987.85,37.0,-1082.3397854261668,-1082.3397854261668,24347414.115733434,24347414.115733434,5.776276535462964,2.130127667911393,232.4706045128031,68.35313096080583,-0.05684810693235285,-0.05684810693235285
-3619.9495798319326,-1633.0588235294117,1102.0420168067226,8780.966386554623,11706.378151260504,-6053.798319327731,3683.769729244599,3471.8551516785465,2982.910609803681,18984.433988713532,13646.597725504493,25590.600004132582,5168.474641288962,3818.8452762186475,3168.7098068987216,20927.053433777248,17831.81814231247,26366.05991380114,25263.0,5067.655462184874,18.0,74331.0,28871.865546218487,1209.0,-347.60467953510204,-347.60467953510204,6460984.039907603,6460984.039907603,6.809316979417129,2.303701435341972,251.7078000798355,67.19286216094743,-0.057087858944845755,-0.057087858944845755
-2918.383333333333,-1381.9583333333333,1093.9083333333333,2662.3,12702.6,-4466.208333333333,3125.847334661243,2948.6844322321626,2041.8845133776892,17917.942878045924,12024.176958403435,23190.832394219724,4287.254463328872,3241.632254744514,2302.272042642514,18108.20369933657,17337.476421036597,23649.797469710673,22329.0,4413.216666666666,61.0,56815.0,22569.741666666665,86.0,-479.63558972385215,-479.63558972385215,6068602.305014663,6068602.305014663,6.029954467387865,2.047601345021067,243.71333302022626,40.40910518130282,-0.05720126857263585,-0.05720126857263585
