ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1360.1684210526316,753.3473684210526,1092.4947368421053,2728.6736842105265,-3024.4105263157894,-3024.1263157894737,236.72357111132118,434.16335635804444,346.4773670019209,2702.9629885644927,3308.472080119399,7295.058167043789,1372.3877770245244,865.6854539976734,1141.8301330020936,3845.4712831425077,4499.50592492343,7906.586219229211,1439.0,587.8842105263158,17.0,27329.0,5344.494736842105,45.0,50638.726224390055,50638.726224390055,18429052208.842903,18429052208.842903,2.427719420425818,4.613255600064887,52.607496037063825,164.6295037436096,-0.05561405031283273,-0.05561405031283273
-4968.239583333333,-2686.1041666666665,1680.0729166666667,8832.1875,2890.125,-7743.833333333333,5778.318140809051,6240.4681093524805,3064.902314942506,16749.439026354,17030.422591211704,21946.078849088408,7623.7214235404745,6797.207226746389,3493.831288559404,18897.00267513784,17289.678096699776,23197.751254611587,29923.0,7045.125,21.0,98301.0,25841.1875,522.0,-2746.9858772994417,-2746.9858772994417,1321100274.5690494,1321100274.5690494,3.0681910338547045,4.58165818819972,128.09927168324802,131.14254221118787,-0.056489847168369994,-0.056489847168369994
-5259.726315789474,-2908.778947368421,1073.0,13199.2,-2762.4,-12286.663157894736,5828.794163270058,5759.432182926973,3017.181007427123,19231.924170355804,20852.197037202484,25803.31133564301,7865.944254221887,6454.664717127166,3200.133058088942,23176.33749549879,21020.614174010985,28563.18091769266,31585.0,8585.589473684211,25.0,98301.0,32088.01052631579,23.0,-6892.129285621967,-6892.129285621967,495488604.4247474,495488604.4247474,3.1936332289035176,3.243258342286226,121.53345843365949,86.05853498742466,-0.05595144749954228,-0.05595144749954228
-4913.4375,-3712.4583333333335,1062.0625,11422.145833333334,759.9166666666666,-10758.520833333334,5511.931325125706,6874.703435489909,3100.0481475110014,18404.891775374097,18556.291877359945,25413.6862972761,7373.947826074352,7803.610812203114,3276.9747640417777,21585.443325113032,18578.41193428545,27485.676693355515,32655.0,9124.458333333334,2.0,98301.0,26515.041666666668,261.0,2143.0237765063107,2143.0237765063107,370567606.5514349,370567606.5514349,3.3271336248941012,6.003620310139658,130.4440501550972,154.10892376018188,-0.05708756192901352,-0.05708756192901352
-5217.010526315789,-2767.7684210526318,780.1894736842105,11634.273684210526,-1006.1473684210526,-12616.642105263158,5343.879101102592,4477.878175592382,3260.669144496481,18561.92054265067,20150.8597200261,26078.086359165663,7465.976123299901,5249.408752672207,3355.5790244715863,21782.11033708263,20170.753383628435,28848.19227885683,27882.0,8264.484210526316,51.0,92587.0,31851.56842105263,156.0,-6200.783343685906,-6200.783343685906,146661893.8428131,146661893.8428131,2.8002056090165097,4.316379100654986,103.82334177620402,105.46034823567602,-0.056598596356665816,-0.056598596356665816
-4061.6458333333335,-1663.6041666666667,246.47916666666666,16984.5625,-967.7604166666666,-14024.9375,4117.486372558781,4936.48200740963,2564.854551601749,15038.682578511489,17529.44751471558,21543.643611028794,5770.6908363875,5208.208891180026,2575.2294841107528,22625.01370349493,17558.26087303115,25559.77388723669,31483.0,6852.291666666667,87.0,98301.0,26755.739583333332,872.0,-6375.138809994355,-6375.138809994355,73802666.8266849,73802666.8266849,5.6425557308358405,5.396062315709716,181.18868755036178,143.32026796944888,-0.056454635701270975,-0.056454635701270975
-5839.978947368421,-3961.9894736842107,1022.8842105263158,9205.621052631579,4635.1578947368425,-1291.2,5479.204952638177,6076.862287639495,3046.4227443801356,18746.65486832711,19435.466240678034,26695.665846007356,7950.818273678039,7277.603352608243,3246.538386456695,20753.848703820036,19931.955265748253,26737.07878347379,34557.0,10034.642105263158,0.0,97916.0,36212.18947368421,624.0,-3280.8928414144016,-3280.8928414144016,47013816.32825368,47013816.32825368,2.4827809889477575,2.9802793709494786,92.61143827971608,86.48650883346515,-0.056030423533631066,-0.056030423533631066
-5103.041666666667,-2451.1875,395.375,14452.697916666666,3023.34375,-9429.770833333334,4610.34981094951,4898.0868211421375,2488.5675020133217,20261.78802193255,19878.098851539315,25965.450198532533,6884.075997062593,5406.787730482861,2524.467348933896,24739.535997779276,20059.40824229992,27757.676988012405,24747.0,8120.6875,42.0,96160.0,32082.916666666668,193.0,-5764.466104066362,-5764.466104066362,40451938.4202403,40451938.4202403,2.581388109938712,3.737718485756596,90.6580621397003,95.20636522758345,-0.05671190637996691,-0.05671190637996691
-5016.4375,-4257.822916666667,1141.96875,11521.583333333334,4882.1875,-10483.8125,5861.243472026287,6218.948604607025,2656.0617376279847,18065.56296203759,15812.112603115123,26661.479485268326,7735.233258441532,7508.862951400609,2883.702836993322,21275.08088850663,16455.216313274846,28651.658885583456,36826.0,9139.583333333334,206.0,98301.0,28001.041666666668,283.0,1648.8084052963861,1648.8084052963861,65245415.41519544,65245415.41519544,3.3982440268245218,4.8397456866412485,136.4615198233526,126.38937749012948,-0.057546031038920566,-0.057546031038920566
-5391.1578947368425,-2223.821052631579,39.36842105263158,13280.284210526315,1251.6105263157895,-10722.17894736842,5284.407914038586,5217.315567370294,2543.0362011687675,20158.025780726515,17830.646798439546,25202.585623833194,7546.124166540205,5692.464425148299,2543.052608268467,24112.681886902323,17876.81871527894,27289.413198643822,30743.0,8575.063157894738,16.0,98301.0,27644.305263157894,671.0,-1693.88089505875,-1693.88089505875,32260042.829140548,32260042.829140548,3.3056120908967075,4.798403486474202,118.49988018630623,126.20966395267939,-0.056085503811971395,-0.056085503811971395
