ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3196.0898876404494,-3248.3932584269664,557.4494382022472,5364.258426966292,-7954.528089887641,1634.3370786516855,2756.770210883894,3159.6971939666,2635.205078348118,22848.63690116192,15148.192932565566,23842.998737355436,4219.16402071641,4533.3389423571825,2692.2946584818474,23490.34348407873,17161.57507078276,23875.34747744081,4626.0,1926.4943820224719,32.0,98304.0,38490.04494382023,52.0,20700.251401292546,20700.251401292546,2661004788.8611484,2661004788.8611484,2.1342601229221922,1.8567870439273584,36.71698737927338,46.55870775153804,-0.05535407162499846,-0.05535407162499846
2461.688888888889,-205.77777777777777,-634.6888888888889,429.4,-5350.311111111111,-1116.9777777777779,2231.242325471157,2526.2530452894102,5191.376021033735,23639.251703620215,24269.033921458442,19859.878989057175,3296.515197059532,2534.577580408836,5230.236875876443,23645.849555471676,24779.707899363497,19911.970047073584,36810.0,3278.9555555555557,54.0,98304.0,35837.13333333333,493.0,-1462.176500122814,-1462.176500122814,229879578.28769416,229879578.28769416,35.86042135624356,2.3783931511462177,468.0157489084874,60.09445232226927,-0.056769603758968404,-0.056769603758968404
3249.177777777778,-2253.5444444444443,860.9777777777778,1849.3444444444444,-8759.966666666667,6459.966666666666,2698.9655569174297,3348.9935244348335,2697.6905798180337,23809.325062994718,19439.48688675598,25256.305578086656,4221.898777669698,4050.022146715853,2833.097496067197,23892.730368833483,21361.264525875908,26048.8210082956,10811.0,2809.677777777778,7.0,98304.0,41507.41111111111,395.0,899.5735273419837,899.5735273419837,22144720.56187465,22144720.56187465,4.154861506184137,2.0898515444324843,115.3261338595017,43.29773571071754,-0.056424854524105894,-0.056424854524105894
3230.411111111111,-1752.388888888889,193.07777777777778,10114.755555555555,-4640.133333333333,1227.0777777777778,2635.0627066305597,2092.7688971698694,3509.8494655992513,23201.173210652392,14728.413809286463,22308.388397808198,4153.465261414592,2734.3244768030813,3515.3602486484624,25257.04549405747,15405.46766645603,22322.480585723442,9454.0,2072.211111111111,14.0,98304.0,43089.1,1843.0,2895.311520533553,2895.311520533553,39090567.08707581,39090567.08707581,4.7472467869885495,2.0360125669260833,127.53174811989625,34.3533398939336,-0.05633984864520903,-0.05633984864520903
3310.266666666667,-2652.8777777777777,610.1444444444444,6703.511111111111,-8039.366666666667,-2492.811111111111,3024.9053055191707,3851.06998300882,2386.970152055784,22750.792835672022,18342.96072316214,23216.643905037345,4505.225176269094,4676.953185568571,2460.9477058871266,23706.681904288318,20003.06541258114,23342.28664296243,8652.0,2992.6222222222223,3.0,98304.0,38731.066666666666,728.0,773.1625747348498,773.1625747348498,39397190.39993558,39397190.39993558,2.9834316514725963,2.340105995392052,52.2942074975143,69.26681890917462,-0.056508019303227464,-0.056508019303227464
3162.179775280899,-1065.8651685393259,303.3370786516854,11519.539325842698,-8043.640449438202,4179.033707865168,2062.396107680845,1692.2895953511543,5013.936483450827,22096.84151404323,15924.127012873983,21036.908655958192,3787.4458263637844,1989.8381956691403,5022.4963274800475,24949.23977338113,17789.77189538662,21466.317249290598,29008.0,3265.449438202247,32.0,98304.0,41097.49438202247,87.0,2195.5045539727284,2195.5045539727284,18594884.87554087,18594884.87554087,20.427017481316327,2.5417415494623854,340.54139565357633,58.18541933375002,-0.05725392353017046,-0.05725392353017046
3786.8333333333335,-2151.266666666667,378.05555555555554,6080.9111111111115,-2103.4777777777776,31.833333333333332,3517.07229594112,4233.003077400718,3210.1000448761492,22947.122770203165,20855.635953762205,26311.170904545645,5177.3250117969,4761.620219117765,3230.259960299033,23840.86341976733,20971.2085454214,26311.28571397115,11986.0,3194.3333333333335,17.0,98304.0,39115.62222222222,973.0,940.2842588938354,940.2842588938354,26941942.23667018,26941942.23667018,3.8468664646194606,2.765020496321419,111.65864295648238,68.7352085252672,-0.057040236106305466,-0.057040236106305466
3257.6111111111113,-1813.5333333333333,-203.37777777777777,8539.111111111111,-7694.7,35.24444444444445,3752.0167408512802,3305.76902855793,2767.401345675017,23160.629594336064,19121.63738386729,22961.765429257073,5004.051020034779,3730.279998427285,2775.1907401914636,24826.585652391987,20611.96688522902,22962.351617859662,11320.0,3610.366666666667,4.0,98304.0,43060.5,2111.0,209.20411965483618,209.20411965483618,9770359.834323268,9770359.834323268,3.1248652682265603,1.9389211864480909,72.75575253780997,37.14286038505447,-0.05617131353213681,-0.05617131353213681
3402.5222222222224,-2265.1222222222223,501.02222222222224,9523.322222222223,-5923.066666666667,5236.322222222222,3810.709846586467,4311.406000218827,2482.372214953825,18246.904756080912,15318.638470659378,23187.177087080094,5119.07423813677,4843.354885246841,2513.9919207860985,20708.587897831716,16339.084640483656,23857.5330137045,7499.0,3443.311111111111,35.0,98304.0,34241.0,416.0,-1131.9782991287489,-1131.9782991287489,3337312.7248088513,3337312.7248088513,1.893637812205874,2.8068591270632854,3.453440209947508,62.926298253081214,-0.05637761722945012,-0.05637761722945012
2701.0555555555557,-1797.1222222222223,-232.6,10556.233333333334,-4078.7,140.5222222222222,3321.4094326206628,3876.1814648697064,4297.8579760930525,24088.231614024247,21986.5683548464,24994.54580450282,4220.051033130077,4202.537713493281,4306.751691627152,26468.88617330838,22366.482804758452,24996.992039710163,17150.0,4291.311111111111,13.0,98304.0,42336.455555555556,1791.0,170.18708456946695,170.18708456946695,17627175.9831271,17627175.9831271,4.557825995176361,1.948734913344968,133.55029568934145,29.706478974675875,-0.05663692943115334,-0.05663692943115334
