ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3042.598039215686,-976.2941176470588,-966.7745098039215,-5732.156862745098,9882.0,5722.617647058823,2412.965602589686,2047.007463933324,1678.212568252901,20234.365469764627,13920.298646644213,23059.553055086613,3860.880155927062,2274.5760001354442,1931.4427529293064,21023.536927015128,17097.417931991266,23688.302522180707,14018.0,3202.9607843137255,27.0,57640.0,17207.676470588234,330.0,18819.75449806495,18819.75449806495,3061644875.512301,3061644875.512301,5.700625712382035,2.2612476020086847,178.21583087081484,54.32388024831763,-0.055495823804891015,-0.055495823804891015
2883.5436893203882,-1478.8349514563106,-947.7087378640776,-4991.708737864078,6865.9708737864075,2111.5631067961167,2389.3092837635104,2226.275923620984,1434.6708159053667,19739.916925971378,14590.099902955997,22808.227401026965,3730.9627001489725,2688.410036484733,1714.96372063866,20376.222680331273,16052.81712596302,22877.362984323714,10598.0,2693.73786407767,83.0,57386.0,17534.543689320388,119.0,2295.755979666409,2295.755979666409,130998351.41496767,130998351.41496767,5.27639676625644,3.9264636417413223,155.01916893042474,106.7528800981375,-0.055855940823373064,-0.055855940823373064
2413.3627450980393,-506.3627450980392,-1305.8725490196077,-6765.205882352941,7499.254901960784,9664.725490196079,1599.563712971417,1537.0143948758569,1417.405080348482,18153.092621071908,14105.450813061369,20261.736738122294,2882.819767818566,1619.1657104939,1913.6289388714508,19390.389612473737,15934.544211105827,22330.498363817824,10486.0,2310.578431372549,6.0,48074.0,18751.00980392157,468.0,2299.7855397744615,2299.7855397744615,54089923.11418662,54089923.11418662,7.323506064389943,1.6974675911896333,189.50161091622266,37.08232305884578,-0.055945906510222215,-0.055945906510222215
2890.3009708737864,-1372.378640776699,-1028.3203883495146,-5072.73786407767,7314.058252427184,5189.436893203883,2595.6482729182962,2182.0655855295804,1455.4520623372737,18639.326007441385,14792.990833892798,22779.96106644271,3876.6745495471755,2592.961700187794,1777.103154394596,19335.573642824445,16440.9015296241,23298.423732673084,10932.0,2792.5145631067962,11.0,57220.0,19116.582524271846,217.0,2015.830986753546,2015.830986753546,31327485.4900083,31327485.4900083,4.32269377269035,3.8423686718514705,134.6042295300039,109.89848331592806,-0.056061328497021376,-0.056061328497021376
3052.3627450980393,-443.98039215686276,-890.1862745098039,-7864.9607843137255,6772.107843137255,10393.019607843138,2376.3808607919113,1839.7136163837156,1680.9237166172043,17783.657954027898,13215.150581901338,20566.88538965246,3864.85739913988,1893.744941105001,1891.1499432470016,19478.63659771603,14858.032217704771,22921.45691653283,14390.0,2867.725490196078,4.0,49783.0,18943.970588235294,71.0,2042.1459678090118,2042.1459678090118,17355872.610629868,17355872.610629868,6.565886948605891,2.0261352230479903,210.07220642605145,39.206942849738994,-0.05601501174049608,-0.05601501174049608
2981.339805825243,-1080.8349514563106,-1074.1650485436894,-3068.640776699029,5689.0873786407765,4927.417475728155,2466.1935841161458,2378.030103068391,1808.3263568178727,21112.775586581174,15992.233473426548,21823.964717469495,3853.0827375653735,2625.0848345052614,2097.6909751401577,21347.80341443492,16958.49629714245,22313.081814448055,13471.0,2928.4757281553398,22.0,46116.0,19646.33009708738,590.0,1325.8252411683027,1325.8252411683027,7921482.20668683,7921482.20668683,5.796293652714559,2.156609099561916,175.25823933474425,-10.036311114188287,-0.0556092318224522,-0.0556092318224522
2679.529411764706,-541.7156862745098,-1069.4313725490197,-6749.235294117647,11164.254901960785,4054.627450980392,1700.9769413258712,1182.538011267524,1235.6983468329113,16920.480976440427,16126.751669472094,23909.208807833722,3155.3085085794264,1308.5316759860357,1627.184528624851,18189.361515274068,19641.04661561758,24204.45656866342,8377.0,2243.421568627451,39.0,59618.0,18637.254901960783,23.0,3413.5909950634978,3413.5909950634978,17423591.74476943,17423591.74476943,4.605835946297081,2.739658025872476,158.01313718358293,72.00568591307699,-0.056983739702012384,-0.056983739702012384
3041.0776699029125,-1153.3106796116506,-1085.9611650485438,-6030.349514563107,7273.407766990291,7020.834951456311,2587.03008516513,2500.7970593481446,1629.1776662508146,20149.64560565524,14481.880369485503,23105.177118023068,3977.1511746499427,2760.5527288809462,1949.2136975803735,21062.551179621492,16194.58539112043,24065.595236708512,14021.0,2827.4174757281553,24.0,46698.0,17612.320388349515,370.0,3106.7663482002113,3106.7663482002113,26492916.353725433,26492916.353725433,6.888264366094955,2.1253198785412346,198.1745591479712,29.22145293583051,-0.05709161230247498,-0.05709161230247498
3012.9411764705883,-1032.4803921568628,-1053.4705882352941,-4444.480392156863,10684.509803921568,4809.509803921569,2780.2166077086913,2412.906129814762,2006.6591261256256,21131.26129066776,14430.13768278615,23071.205863602354,4094.627513045385,2632.151429355618,2263.6206855043397,21582.718451457917,18025.52900803768,23548.295828602386,16476.0,3656.225490196078,21.0,57189.0,18751.245098039217,276.0,1022.7934037205719,1022.7934037205719,6380389.756680401,6380389.756680401,6.484698296101007,2.676406768455009,201.08864909881717,57.78436047106069,-0.056104623901142445,-0.056104623901142445
2599.854368932039,-1240.9029126213593,-1015.6310679611651,-4669.271844660194,6615.26213592233,4769.611650485437,2339.0175741050834,2218.9420484346483,1682.3299932087152,18781.443079851237,15044.770151976747,23096.138152281965,3489.321951269566,2551.71298070969,1957.966961253234,19354.292636674156,16429.40598055165,23566.184085454195,11238.0,2431.78640776699,60.0,37052.0,14311.796116504855,467.0,1550.400132260727,1550.400132260727,6456622.124624655,6456622.124624655,7.821133581695144,2.3895598044609225,234.78831776357757,49.76029654626213,-0.05594736914668616,-0.05594736914668616
