ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-4081.4851485148515,-2259.5742574257424,-64.68316831683168,15024.138613861385,6145.514851485149,-4543.287128712871,2950.5536764596595,3786.8033701150403,1809.202098874323,18882.039398603443,14453.59041992952,22288.399363615335,5026.6088464340955,4404.806842170458,1810.1292415977177,23973.790203321445,15669.934283383085,22705.9992116185,26542.0,6460.217821782178,117.0,62205.0,20703.930693069306,336.0,42041.4063292444,42041.4063292444,12206214010.580238,12206214010.580238,5.245021240712806,3.493064350901455,185.10146013533023,74.22246357163817,-0.05508760624978565,-0.05508760624978565
-4303.705882352941,-1522.2156862745098,260.5098039215686,12530.14705882353,2891.8039215686276,2665.705882352941,3233.4138468907663,2607.941213386032,2521.369370300368,19700.95824198217,19045.634166514326,22293.96223481101,5348.950848201037,3027.6369158334765,2534.253829155287,23294.799947164847,19280.844086965757,22455.24348958324,22885.0,5777.666666666667,101.0,59674.0,19960.20588235294,1.0,8098.858088017522,8098.858088017522,941612607.7418777,941612607.7418777,4.116464973440973,2.414026334393428,149.070932385366,69.49298995638603,-0.05634599114484862,-0.05634599114484862
-3845.861386138614,-2930.2871287128714,177.86138613861385,11442.910891089108,7620.009900990099,-1296.5742574257426,2936.0234992326286,4671.504001757334,2511.1551024264213,22177.133365769467,16557.183958085956,22893.85340971596,4770.773586522566,5480.571944750306,2521.9336208787913,24909.775493342226,18206.563494716094,22949.238712540086,28882.0,6715.930693069307,97.0,81675.0,21527.73267326733,348.0,4265.529724368765,4265.529724368765,204972784.48925626,204972784.48925626,5.384780865049822,5.068209002724084,190.39994776407877,135.6252322130386,-0.05593561062862225,-0.05593561062862225
-4487.303921568628,-2458.029411764706,248.48039215686273,10390.392156862745,7289.549019607844,2086.392156862745,3390.3348961074885,3590.930850546358,2518.3687705079233,20296.10115619913,18105.34167406106,22890.732004521757,5560.386593450805,4350.551151696692,2535.033601896649,22744.47895816546,19426.587676807936,22957.36993245712,26530.0,6773.264705882353,81.0,79101.0,22648.607843137255,208.0,1288.94294167321,1288.94294167321,125842335.4610246,125842335.4610246,3.991992676736981,2.920042521580849,154.85549595365418,98.96650713157294,-0.05651880219290002,-0.05651880219290002
-4151.960396039604,-2438.6633663366338,556.7920792079208,10485.089108910892,9818.801980198019,506.48514851485146,3618.41595916067,3827.201863203855,2763.7657391925536,23153.89823234542,17426.70363979781,22531.071628973823,5455.835092307633,4470.539590219817,2807.2669630764008,25572.09526645855,19866.617002368872,22529.527784401493,26100.0,6302.861386138614,235.0,85159.0,24510.9900990099,1356.0,2605.7736688107852,2605.7736688107852,89138392.89046985,89138392.89046985,4.366727473553174,5.653692310340141,155.24105176850125,130.49127311157068,-0.05626515183760864,-0.05626515183760864
-3870.9803921568628,-3372.7549019607845,1052.3235294117646,7729.274509803921,10563.676470588236,-263.5,3168.023929279873,4872.618088859033,2476.0599992311827,21257.952350432253,16867.145311420856,24161.720769669337,4989.3045273531525,5890.475536747403,2673.9928010374297,22741.900976382953,19758.512720631898,24166.674568017643,29291.0,6437.35294117647,33.0,71450.0,21514.13725490196,283.0,3775.95269124101,3775.95269124101,62058970.5279649,62058970.5279649,5.04843986653087,3.3607233296731946,182.40179285566097,86.12858540645557,-0.05665476289521707,-0.05665476289521707
-3840.6176470588234,-1879.0980392156862,207.7549019607843,12717.921568627451,6671.598039215686,-2275.598039215686,3028.2310111848974,2843.0445607779975,2476.0866674307404,20865.02883824826,15130.555124549146,22259.026634987305,4898.126101267869,3406.1429828484656,2482.650799084736,24445.805984972187,16472.083024519598,22373.20353638236,21698.0,5525.470588235294,224.0,65259.0,21171.686274509804,531.0,3213.228193140303,3213.228193140303,22231306.41827463,22231306.41827463,5.294740724450686,3.901558755820021,181.80910641011968,105.90055857401806,-0.05599259087218,-0.05599259087218
-3758.6435643564355,-2939.3168316831684,944.940594059406,10587.732673267326,7532.158415841584,-2387.90099009901,3232.2249561952003,4543.600720938057,2332.665732153515,20655.031049186462,16964.24814138825,22767.20094125412,4959.0217346122245,5415.811716128475,2511.982627880272,23167.289570631798,18509.37653950527,22870.999242631173,26271.0,5888.702970297029,44.0,62858.0,19050.960396039605,756.0,2428.421004725325,2428.421004725325,22135783.019374646,22135783.019374646,4.805265414748237,3.2053734157977876,176.86825617357127,96.72740271528436,-0.05642900686020071,-0.05642900686020071
-3504.176470588235,-1850.8235294117646,152.35294117647058,11538.607843137255,10629.264705882353,-6575.450980392156,2881.954343534667,2866.955501576935,2235.299532744002,20621.44790684991,11913.705717729776,21946.066455985845,4522.210382666649,3417.7738827671865,2240.4869831285846,23624.407068397155,16009.854090834304,22840.932613767476,22689.0,5288.431372549019,162.0,73828.0,20563.5,25.0,3585.9139409835598,3585.9139409835598,34321421.1458619,34321421.1458619,5.778444620602379,5.76494121940696,192.34056571798277,146.04129951372806,-0.05642446472256116,-0.05642446472256116
-4123.425742574257,-2910.940594059406,706.4950495049505,11136.831683168317,7574.534653465346,-5455.297029702971,3459.877596861696,4603.304930266508,2407.3220337348384,20465.95446203207,17656.39546101443,24421.456799799966,5374.714238777245,5455.224498289019,2511.4658494336104,23268.430441009958,19223.082247883947,24966.91621441114,27219.0,6611.277227722772,193.0,84268.0,21995.871287128713,40.0,4650.052435519305,4650.052435519305,42767973.99235697,42767973.99235697,4.685153687930441,4.879436299541299,176.12711652977862,137.26802421331686,-0.056534503575658826,-0.056534503575658826
