ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-2245.0112359550562,1460.398541066841,2678.215702350094,195.0,-2245.0112359550562,-7331.0,1.9885686226049186,-1.172186776058205,638382702.0,-1186.5280898876404,1150.9653602289313,1653.048749595524,533.0,-1186.5280898876404,-4311.0,0.742839792815416,-1.2376574659709305,243198745.0,-33.39325842696629,1910.900391444297,1911.192145162369,3327.0,-33.39325842696629,-6053.0,2.202635471009886,-1.3865666500465088,325086332.0,6164.898876404494,24154.18188653368,24928.507391419265,32767.0,6164.898876404494,-32768.0,-1.3566476481610414,-0.31257198419437116,55307312788.0,7718.741573033708,11426.037250412859,13788.883157061748,32767.0,7718.741573033708,-13147.0,-0.4873083869887842,0.4544821049710223,16921863586.0,-654.3595505617977,20550.005512586915,20560.42103140799,32767.0,-654.3595505617977,-31792.0,-1.3087054548252925,0.22132232890475223,37623051256.0,8921.855524497132,3194.5797251006793,911.9418841132367,56754.686167751825,32985.71865464709,10858.560539961087,119522.60724094881,119488.63688803061,119386.76054527619,119217.08231864593,118979.77557799531,0.0,497720097658.44794,3.963671794663041,558017.1858926342,557863.4822064674,557402.5281350155,556634.7944488942,555561.065130942,0.0,11054050397586.172,3.984941302532681
-2838.6555555555556,2177.3269910150084,3577.529620965966,599.0,-2838.6555555555556,-7163.0,-0.862181609580233,-0.3799451521724375,1151884637.0,-2258.3333333333335,3031.8090309252657,3780.467622456836,1682.0,-2258.3333333333335,-10070.0,0.38092906018920036,-1.215174088666641,1286274190.0,112.76666666666667,2649.1972119451166,2651.596158710615,9476.0,112.76666666666667,-7409.0,2.352616148660479,-0.8348571607800506,632786597.0,7863.555555555556,21203.94761260329,22615.103367734875,32767.0,7863.555555555556,-32768.0,-0.81332123099329,-0.5175221911662661,46029861030.0,8406.788888888888,13668.215294774991,16046.626086709526,32695.0,8406.788888888888,-18234.0,-1.1808539948549999,-0.08313930207149632,23174478789.0,-2865.8555555555554,23022.026224929858,23199.71593719774,32767.0,-2865.8555555555554,-32768.0,-1.250426494379093,0.45619723053360867,48440413761.0,13890.700810254319,4750.375849975951,857.2525882142322,55058.10256447274,34768.88173716409,14066.297345072726,26154.2336534973,26143.477139014652,26120.788537104392,26087.723962285465,26043.98388796721,34.0,26112161367.945473,4.0324747843819315,100922.16856218314,100863.458066192,100780.7375035425,100600.971791151,100443.01163967077,34.0,358412076232.53503,3.9602865584159828
-2583.0333333333333,2213.274780601009,3401.5652949128516,672.0,-2583.0333333333333,-9356.0,0.32490681433680857,-0.8635554864212035,1041358181.0,-2047.2111111111112,2851.1989349295163,3510.0439740835154,2868.0,-2047.2111111111112,-9560.0,0.7718447554807186,-1.2759351904261362,1108836783.0,-160.34444444444443,2622.8996005740205,2627.7961594377057,6293.0,-160.34444444444443,-7299.0,0.9197490917268696,-1.166128299531664,621478139.0,-3424.322222222222,20490.47798955938,20774.640091280093,32767.0,-3424.322222222222,-32768.0,-1.11805794902867,0.05075924033922627,38842710383.0,10464.81111111111,13704.012111539081,17242.74396795488,32767.0,10464.81111111111,-28134.0,0.029668383029028966,-0.7888783835205043,26758099759.0,7962.3,21823.141272740733,23230.31890224497,32767.0,7962.3,-24988.0,-1.6665448681779138,-0.12255644327170875,48568294467.0,13821.876030409187,4485.911161327206,1328.2507293429203,56754.686167751825,34100.520285377344,16738.93754095522,16038.048347583355,16031.14422835904,16018.897328145604,15998.5031481976,15973.417421737939,37.0,10227782184.338213,4.080833381820223,90872.9502964785,90841.80378961256,90783.56322326296,90691.33307944862,90572.61361132731,37.0,358258702830.11633,4.142730928070028
-2315.4777777777776,2126.4944195019275,3143.79004635417,5339.0,-2315.4777777777776,-6757.0,2.3364409614165265,0.8728044568845413,889507427.0,-418.84444444444443,2229.064621520332,2268.074018976355,4628.0,-418.84444444444443,-5946.0,0.6463990871350345,-0.3558891277674365,462974378.0,-59.24444444444445,2433.3197730723127,2434.0408834327786,6202.0,-59.24444444444445,-7621.0,1.7137404741769027,-0.7111551548341627,533209952.0,7533.966666666666,25352.65183957861,26448.39520714505,32767.0,7533.966666666666,-32768.0,-1.342657819982032,-0.4834459810196273,62956584813.0,5528.811111111111,16580.94403350119,17478.4283430875,32767.0,5528.811111111111,-28946.0,-0.973680560944699,-0.09830010104344215,27494591161.0,-4286.977777777778,18101.066498952656,18601.79525923954,32767.0,-4286.977777777778,-32768.0,-0.7861616835463914,0.4490276903410251,31142410818.0,9252.62649197513,4005.395101638287,1371.3898059997384,53662.081696482855,35375.256743743725,3523.7711333172592,12715.15817792246,12710.418384501758,12701.427354259033,12687.300744218841,12669.169845603625,39.0,6893948193.042542,4.151492289669959,37652.147730306126,37626.17155819556,37598.384533968994,37521.52481473216,37463.95472049586,42.0,51941963206.09843,4.038623007599109
-2384.7,1919.9444693937257,3061.532435816344,382.0,-2384.7,-6180.0,-1.1162892108742422,-0.3595982245021017,843568277.0,-2106.588888888889,2120.876856891688,2989.286769262676,698.0,-2106.588888888889,-6826.0,-0.5157158123539207,-0.8444302273186263,804225185.0,-133.25555555555556,2134.765881314551,2138.920851997827,3190.0,-133.25555555555556,-6228.0,0.8201035805696999,-1.174416001455866,411748417.0,3058.588888888889,27210.940521086344,27382.29811453621,32767.0,3058.588888888889,-32768.0,-1.6774250457894304,-0.1974844576693365,67481122503.0,8459.488888888889,15956.856155301635,18060.570606219015,32767.0,8459.488888888889,-32768.0,0.20039312014725308,-0.6019588586060486,29356578956.0,7330.333333333333,23600.06557994655,24712.28201027893,32767.0,7330.333333333333,-30993.0,-1.6358478538122894,-0.1602165568781962,54962719394.0,9145.895691511028,4165.942511411723,1096.9143084124667,56755.263518020955,40017.154331756625,17293.346524024782,8158.681722974446,8153.162768166758,8149.855652244514,8133.393905988978,8126.61581565284,42.0,2573200632.5679746,4.079257738242069,42787.609518618825,42778.21564930198,42739.28055315326,42710.759246960224,42633.675176340985,42.0,79058789943.67917,4.139892247332712
-3011.6853932584268,1962.8552958021519,3594.864367430949,367.0,-3011.6853932584268,-8833.0,-0.36772917164676544,-0.22877978016863623,1150151434.0,-1670.258426966292,2363.3588102105386,2893.9986314184193,1393.0,-1670.258426966292,-6515.0,-0.846180368583902,-0.6970174059823571,745395299.0,364.7865168539326,1668.9751579997983,1708.3756264062292,2483.0,364.7865168539326,-4139.0,0.38896505824796357,-1.1636612993211577,259750708.0,3173.0898876404494,20278.13332257434,20524.891972508554,32767.0,3173.0898876404494,-32768.0,-0.8349199789899702,-0.21595562816144317,37493135953.0,12872.606741573034,15105.364321071973,19846.31037738515,32767.0,12872.606741573034,-32768.0,0.35125102487899884,-0.9246948046505511,35054967168.0,-1260.314606741573,22806.60530852357,22841.4018529236,32767.0,-1260.314606741573,-32768.0,-1.253254273919767,0.31784517949664093,46433937836.0,11559.195041178256,4366.952643578083,1096.725125088324,56755.263518020955,35510.91237561279,19431.40965035733,7030.499112441443,7025.700590636991,7023.838725532026,7009.387489000071,7005.7957152782565,43.0,1937629377.9104502,4.060415790130939,17505.726355150324,16305.802207553299,15196.209915795254,15186.251385307,15163.789873404874,0.0,9433913293.700577,4.120744229196109
-2347.1111111111113,1370.6004559595563,2717.9912026674733,-433.0,-2347.1111111111113,-6546.0,0.2774174015797928,-0.7153984650348474,664872856.0,-1179.6888888888889,1066.002643778715,1589.9772045885159,1055.0,-1179.6888888888889,-4027.0,0.743586550497807,-0.846988584544567,227522476.0,-139.48888888888888,1984.5615986321593,1989.457687132071,2361.0,-139.48888888888888,-6769.0,2.4087085704351114,-1.6613719547947865,356214770.0,7422.833333333333,23897.66782914647,25023.9281961619,32767.0,7422.833333333333,-32768.0,-1.232384647594479,-0.4866467713796517,56357728413.0,7539.022222222222,11937.279129756847,14118.622067641334,32767.0,7539.022222222222,-17296.0,-0.27090322791375065,0.14008422093681003,17940194018.0,-2404.4666666666667,22663.62108617636,22790.81351529359,32767.0,-2404.4666666666667,-32768.0,-1.2830903464315242,0.33752935460792677,46747906262.0,8656.707283950405,3320.8588278411817,945.6199024978271,53814.38202748407,36050.04223862006,21286.992554139724,4436.771160297245,4433.177816497365,4430.035000957159,4419.255846669009,4412.988469039595,40.0,668075038.1612749,3.9836996009288246,29962.370946654017,29947.15527746878,29933.872333436644,29887.98396960286,29861.98435276153,34.0,37343781060.928345,4.105199498240327
-2503.4,1816.8938805921862,3093.2369668897554,-38.0,-2503.4,-6867.0,-0.4030363406182409,-0.7161002361433823,861130344.0,-1662.4444444444443,2204.5268936194357,2761.097672223052,1471.0,-1662.4444444444443,-5941.0,-0.8949703424437225,-0.7044157183066426,686129432.0,279.44444444444446,1336.9450841469486,1365.837236114009,2133.0,279.44444444444446,-3500.0,0.7379249619399761,-1.1775411074268438,167896022.0,9701.222222222223,22375.190247125538,24387.76027436714,32767.0,9701.222222222223,-32768.0,-0.731130091675392,-0.7693064921783614,53528656608.0,6732.166666666667,15345.588408580348,16757.361117829183,31891.0,6732.166666666667,-32768.0,-0.9462183650070779,-0.19898921378117237,25272823647.0,-1463.611111111111,22405.061745901403,22452.81606663677,32767.0,-1463.611111111111,-32768.0,-1.3433266309012422,0.4890422315525081,45371605439.0,8823.463888972403,3707.1575343009717,331.0422933704997,56755.263518020955,36378.69307882273,23874.847119929374,9370.056773441449,9366.962416948862,9363.64385970414,9354.416802413707,9347.68320427456,46.0,4113498235.262987,4.158649574399337,33497.64506424178,33476.92958772669,33475.69412819076,33413.327729694305,33411.36768457264,42.0,49006270266.93513,4.129034710013069
-2389.8444444444444,1465.1741338384102,2803.228801063358,626.0,-2389.8444444444444,-7284.0,1.495257703483813,-0.6760953950179337,707228254.0,-1289.1222222222223,1073.4567095528123,1677.5414782088433,146.0,-1289.1222222222223,-4358.0,0.9798633743977856,-1.238693235283683,253273087.0,92.31111111111112,1888.4430073737374,1890.6978429493522,3627.0,92.31111111111112,-7357.0,4.82983830150124,-1.8465224622361296,321726450.0,5557.4111111111115,23855.22539304984,24494.011447925615,32767.0,5557.4111111111115,-32768.0,-1.3382990744425807,-0.3505975115782264,53996093713.0,9371.08888888889,10812.172261591146,14308.052836699262,32767.0,9371.08888888889,-8677.0,-0.6801772891622102,0.26292011772766416,18424833838.0,-1193.2555555555555,18989.54235804604,19026.996026406505,32767.0,-1193.2555555555555,-27747.0,-0.9048400015055451,0.5604320677188318,32582392001.0,9334.216678436385,3385.377728156367,1324.936979633371,56754.686167751825,32395.311428806803,9302.669563087791,6030.206970751779,5830.122692390792,5627.582649175484,5422.943118412032,5216.562323605113,0.0,403942132.4827431,3.2604212066831524,14874.765495174279,13961.944015649442,13046.291354589026,12129.475020212547,11213.159805980715,0.0,4377750005.3412075,4.046649424824618
-2842.8777777777777,2069.3779410343354,3516.287690480149,-375.0,-2842.8777777777777,-7039.0,-0.7433554328180696,-0.6521885371378872,1112785121.0,-1850.4444444444443,3138.8781191555654,3643.720693040136,2112.0,-1850.4444444444443,-10306.0,0.916810618353018,-1.362261775670016,1194903044.0,182.0888888888889,1687.5950846919834,1697.3902124536164,2851.0,182.0888888888889,-4203.0,1.2301455011244817,-1.231303234155171,259302018.0,8816.644444444444,23545.51093818622,25142.082344149618,32767.0,8816.644444444444,-32768.0,-1.068967169840032,-0.6647886377155668,56891187414.0,9462.766666666666,14555.362806310715,17360.948689835794,29239.0,9462.766666666666,-32768.0,-0.8849202147756237,-0.45293588672801205,27126228547.0,-1161.7666666666667,22597.987269789217,22627.830882197555,32767.0,-1161.7666666666667,-26953.0,-1.4006135060663216,0.5038358582123436,46081685739.0,12659.093924922116,4346.6667966615805,538.3911217692952,56755.263518020955,37072.77788792842,21234.786412865094,7286.714769015764,7284.725131201664,7281.8719867262225,7275.883782540933,7270.228661980961,46.0,2597785375.670749,4.197326229780073,32621.841364757038,32611.61211445973,32597.680957288092,32566.90680696686,32539.285013522305,40.0,51573956933.229355,4.215881805332876
