ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-2450.285714285714,1551.3010865800647,2900.0750236601025,660.0,-2450.285714285714,-6421.0,-0.05693092627681651,-0.3517822644333966,706476552.0,-590.8333333333334,1124.1646404725996,1269.9725062640791,2655.0,-590.8333333333334,-3984.0,1.0905618586011006,-0.46408031432381297,135477734.0,-148.03571428571428,1868.761153471596,1874.6153795988582,3098.0,-148.03571428571428,-6753.0,2.117533613786647,-1.3653952577594648,295191357.0,5145.523809523809,26616.017652049206,27108.832710549737,32767.0,5145.523809523809,-32768.0,-1.6747783072011397,-0.2311076033832131,61730660118.0,6052.988095238095,13577.535211389619,14865.669419761058,32767.0,6052.988095238095,-21937.0,-0.5617668631524966,-0.01924939843240543,18563002693.0,-468.6190476190476,17889.607404662922,17895.74410033743,32767.0,-468.6190476190476,-32768.0,-0.9011241339621585,0.4366039737215757,26901643180.0,9526.926629296564,3254.1926445526174,1232.4362052455292,56755.263518020955,34094.88129863989,16008.743361051173,112449.25406162464,112417.29937157281,112321.46830445006,112161.8598289963,111938.63875863723,0.0,441082427619.6325,3.9657096630601916,501733.5057422969,501591.26684094063,501164.6951633332,500454.22561318823,499460.58244468825,0.0,8780843304949.656,3.964570150195013
-2564.5882352941176,2071.8450390277612,3296.9159349842303,1451.0,-2564.5882352941176,-6126.0,-1.0160501151497525,0.12743486306016444,923920648.0,-2488.541176470588,2633.8744199504285,3623.552351913633,995.0,-2488.541176470588,-8401.0,-0.5225815361119714,-0.6850481044332732,1116061190.0,62.21176470588235,1402.4736893337274,1403.8528245301131,2268.0,62.21176470588235,-3866.0,0.5702998974327129,-1.0824984868534646,167518234.0,7918.576470588236,22320.25983423315,23683.282128713396,32767.0,7918.576470588236,-32768.0,-0.926013816328803,-0.6224076435714112,47676317453.0,7593.882352941177,13689.494560696374,15654.68972920406,32767.0,7593.882352941177,-27998.0,-0.3224781902483409,-0.1673366948359209,20830891394.0,-1513.4352941176471,23854.556726593844,23902.517922004885,32767.0,-1513.4352941176471,-32768.0,-1.4232651972501478,0.3318567172011323,48563080856.0,9852.575551600708,4436.57870817296,1140.2350634847185,54141.53781524865,36076.23106502612,17412.044365897993,22725.543762495887,22707.09377789847,22701.842150932614,22645.74902076921,22636.77667226922,33.0,18740972042.469204,3.9771475204277666,109009.15781916158,108930.98502159631,108902.47645471878,108664.55386293869,108614.54522218795,34.0,455206948524.30414,4.037838480417871
-2264.576470588235,1604.3393610233218,2775.2858188789473,1734.0,-2264.576470588235,-6612.0,1.0163836086460032,0.2397626172178272,654687967.0,-567.1176470588235,694.5213741133862,896.6506369293909,1273.0,-567.1176470588235,-2431.0,0.5768957020162122,-0.18091708163504905,68338501.0,69.45882352941176,1782.73050685436,1784.0831225689274,4140.0,69.45882352941176,-6652.0,4.107031429809838,-1.5515658998165374,270550970.0,4274.388235294117,23872.278658134546,24251.929472057414,32767.0,4274.388235294117,-32768.0,-1.3842109753934766,-0.317678958677437,49993267065.0,7420.894117647059,12111.171922722016,14203.878162215375,32767.0,7420.894117647059,-14739.0,-0.5223878493945202,0.09627032594697525,17148763162.0,304.05882352941177,18750.393265430583,18752.85843215563,32767.0,304.05882352941177,-32768.0,-0.9742293182734283,0.4679647589965645,29891924447.0,8515.655054075405,3074.177087716349,1217.9318535944446,56754.686167751825,31967.505464800623,12069.809153420778,16265.79668498802,16256.02503532461,16249.478926820007,16220.412603489394,16206.862957371737,35.0,10416064456.368633,4.061629660506723,70594.4308223003,70547.80273395963,70531.49604375567,70392.62624334577,70358.16826697029,37.0,202150454292.40536,4.102408579892323
-2692.764705882353,1708.1864386953084,3188.8685564927623,-261.0,-2692.764705882353,-5947.0,-1.0127982663039654,-0.37345920213205486,864355027.0,-1733.0,2322.018842706138,2897.423080235669,1924.0,-1733.0,-6520.0,-0.7139421614387498,-0.6173035542713479,713580143.0,464.32941176470587,1259.2152494427098,1342.0971824196724,2519.0,464.32941176470587,-2617.0,0.07880361442903361,-0.9890989159165448,153104112.0,7011.317647058823,23518.48509387595,24541.34707506545,32767.0,7011.317647058823,-32768.0,-1.2543495232295385,-0.4076332831403384,51193605882.0,9310.152941176471,14998.955679337367,17653.544099098726,32767.0,9310.152941176471,-20681.0,-1.0459460589734877,-0.22025775143903328,26490047637.0,-1366.929411764706,24111.33795677058,24150.0541217272,32767.0,-1366.929411764706,-32768.0,-1.4789379176922959,0.17698784482216373,49574134697.0,8636.416212758622,4000.74391682555,1110.980197843328,50745.65867145681,37342.269891565054,13461.440116124277,11596.620022190446,11589.590516542821,11584.28571302913,11563.330066633574,11552.486150391167,38.0,5192301420.79247,4.046846492228911,43808.265459709015,43793.9318824965,43746.14085825036,43704.03267452052,43606.80688840556,40.0,73574959331.03008,4.041118711686404
-2434.8928571428573,1354.2606225385507,2786.166732183092,204.0,-2434.8928571428573,-6527.0,0.8384361616068094,-0.4965373790140224,652068905.0,-1132.7261904761904,971.0366374235429,1491.9721089248028,479.0,-1132.7261904761904,-3804.0,0.6890094569319722,-1.1105165194751514,186982385.0,-92.26190476190476,1935.40078979011,1937.598636506146,3073.0,-92.26190476190476,-6827.0,2.655254912054488,-1.6078980903941429,315360232.0,5003.738095238095,23993.72322143114,24509.91939914085,32767.0,5003.738095238095,-32768.0,-1.2716667476219081,-0.3441032679156779,50461836512.0,8571.464285714286,12060.730975089626,14796.32493745531,32767.0,8571.464285714286,-15883.0,-0.37444770214230294,0.07425536329310813,18390223459.0,442.64285714285717,19998.372331769104,20003.270448080424,32767.0,442.64285714285717,-26813.0,-1.2248788549750333,0.5032456901278786,33610989604.0,8986.05842402552,3348.3492186605304,1175.287624371158,55472.88672856317,33744.82504989114,15744.904890154148,9440.379940074934,9435.298053610659,9430.191059101346,9414.861528536781,9404.840226838503,41.0,3476087282.420902,4.042564045779639,38586.7660770295,38564.33171483074,38548.9878134361,38481.76874361017,38451.04003554429,39.0,61594109168.21927,4.132875276995305
-2771.8470588235296,1604.591863121969,3202.7880299367116,-54.0,-2771.8470588235296,-5824.0,-1.1618251034384703,-0.08954057628265688,871917349.0,-1887.3647058823528,2341.1723350244292,3007.196939891719,1707.0,-1887.3647058823528,-6886.0,-0.6548391396835815,-0.7062869302929579,768674842.0,261.70588235294116,1335.525944633397,1360.925978019032,2478.0,261.70588235294116,-2829.0,-0.3299119728169857,-0.6842056609458892,157430159.0,8808.70588235294,23680.768927213554,25266.02691967778,32767.0,8808.70588235294,-32768.0,-1.180562326014849,-0.5143755525639349,54261629886.0,10075.4,13605.287915927913,16929.782763972315,29767.0,10075.4,-32768.0,0.2992216343064431,-0.7764053602388953,24362491277.0,-1319.894117647059,24892.60617557588,24927.574344370485,32767.0,-1319.894117647059,-32768.0,-1.6254036894784056,0.17881858626177835,52817636829.0,8378.451945317822,4109.66465776668,1160.0038793038582,56755.263518020955,38705.39516797421,17220.106677950633,6861.0350039673085,6857.567365714471,6851.871923139744,6841.413586202101,6830.157298758904,42.0,1751743960.2717104,4.026507652491902,30787.61339348772,30778.835729331924,30741.290292980815,30715.07239998138,30639.850521378386,40.0,35644375255.44572,4.035352761774745
-2498.7176470588233,1526.9278315067013,2928.326908381805,61.0,-2498.7176470588233,-6533.0,-0.1202033315995732,-0.37188548250925463,728883371.0,-1294.0235294117647,1089.2783901331525,1691.4562678007235,71.0,-1294.0235294117647,-3587.0,-1.053827010477558,-0.5031415533622897,243187066.0,-59.50588235294118,1968.960135368738,1969.8591230608047,2320.0,-59.50588235294118,-6175.0,1.9882812124034785,-1.5150968165809509,329829322.0,6982.341176470588,23474.266483836866,24490.697729113876,32767.0,6982.341176470588,-32768.0,-1.181655598112981,-0.42213664096149245,50982513397.0,9516.152941176471,10008.169206151639,13810.163563796901,32087.0,9516.152941176471,-7877.0,-0.6442277382998136,0.2582781914249218,16211252501.0,-889.3529411764706,20198.19332672276,20217.763534022426,32767.0,-889.3529411764706,-22951.0,-1.1428607195501603,0.6584046188214581,34744426797.0,8479.816389521651,3595.9454339462964,1707.366100167155,56364.82663860504,33743.31789719589,21711.84881579641,7906.414801862843,7904.786731166913,7896.448961523038,7891.566021578656,7874.908348252785,43.0,2590502827.317351,4.110562308537021,36259.251905820725,36238.170221784254,36228.063725930464,36164.863025055965,36144.64517726164,43.0,54260250436.46229,4.092995591996097
-2352.635294117647,1920.2025680338356,3036.786250201315,510.0,-2352.635294117647,-8825.0,1.339267128797065,-0.9788654654858812,783876012.0,-1629.7882352941176,3091.4364606845515,3494.73734096755,2223.0,-1629.7882352941176,-9580.0,0.7767015722925708,-1.4287503652936508,1038121072.0,400.6941176470588,2041.4240129266714,2080.3768352081283,3357.0,400.6941176470588,-6288.0,2.2377309989013074,-1.4401959582047756,367877261.0,6075.482352941176,21848.72946938012,22677.70855371104,32767.0,6075.482352941176,-32768.0,-0.959641839733635,-0.5118486566174081,43713669546.0,5690.235294117647,15463.205792458783,16476.938765509596,32767.0,5690.235294117647,-30641.0,-0.12330584212471596,-0.24544063937665428,23076608442.0,-3570.141176470588,19695.909960104404,20016.862320965058,32767.0,-3570.141176470588,-32768.0,-0.5646623959811956,0.6451320077763111,34057356060.0,13793.453519695493,4065.1520841269653,1153.0316561135692,53607.597539901006,32459.9523117485,2863.205371607143,6833.043510109673,6830.580820541621,6825.033770382869,6817.605463090714,6806.60930236367,48.0,1850149855.8595335,4.050761180644063,34629.43702596569,34620.12986309341,34595.191494405226,34567.663777123285,34517.067131455646,52.0,48506704708.60447,4.015018084551531
-2373.2,1808.9088735868304,2983.995568519025,5236.0,-2373.2,-5720.0,5.210559960219465,1.5521562250966106,756859512.0,-678.4470588235295,2173.57833729859,2277.000922265953,5851.0,-678.4470588235295,-4643.0,0.4671384013702595,0.41731785143013067,440702322.0,109.05882352941177,2182.825785147431,2185.548497584558,4891.0,109.05882352941177,-7508.0,2.4662910694582028,-1.2332441155155716,406012890.0,-494.15294117647056,24658.461153983055,24663.412043181794,32767.0,-494.15294117647056,-32768.0,-1.5065405246066492,0.21943859323731574,51704130957.0,1438.9411764705883,14328.454077240804,14400.525960982855,32767.0,1438.9411764705883,-28013.0,-0.06196080054951869,0.2140958391534693,17626887576.0,2079.823529411765,15636.675025815934,15774.386573698217,32767.0,2079.823529411765,-32768.0,-0.1984869998914056,-0.1267603106956804,21150658101.0,8841.68405904667,3937.788670165782,1408.5417991667837,56754.686167751825,30786.423875898243,10469.122742617932,4935.651614262422,4934.143189715705,4928.110654936808,4923.636262310269,4911.488473860257,49.0,946184940.0124773,4.072440713914354,24845.263531203538,24062.942567052603,23261.880494277557,22443.61732986218,21609.715250887242,0.0,8772918037.372675,3.7434704546882314
-2565.5714285714284,1520.8726527393214,2982.483928029182,-21.0,-2565.5714285714284,-5605.0,-1.1760214518029375,-0.04456287290222766,747197672.0,-1420.345238095238,2576.8764152326135,2942.392335288057,1543.0,-1420.345238095238,-7360.0,-0.1530825487672165,-1.1076414875696672,727244503.0,-92.20238095238095,2204.41252718141,2206.3399259968123,3388.0,-92.20238095238095,-4989.0,0.0007347859796675849,-0.9349262806549187,408906613.0,7786.738095238095,22762.475315286447,24057.505536585817,32767.0,7786.738095238095,-32768.0,-0.8992369777098466,-0.6078117809141731,48616140102.0,4114.571428571428,15427.516903005388,15966.77725257459,32767.0,4114.571428571428,-26104.0,-0.8359418688326916,0.20406837842963488,21414789970.0,-3534.2976190476193,20501.639584131153,20804.049733107713,32767.0,-3534.2976190476193,-32768.0,-0.7486711218779032,0.5685209057065647,36355912765.0,9742.678122569789,4050.606083641505,782.3643652416692,53186.811607766074,33757.72978196009,9349.77973002573,6529.486671304033,6527.993480426441,6522.066088547676,6517.567857795416,6505.766330548295,50.0,1787430954.7923982,4.109364213583674,20617.749680595945,20614.77120770737,20588.745948004198,20579.5427766019,20528.088702820933,44.0,17302814398.298088,4.104631464369093
