ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-3240.6019417475727,2620.9980843286553,4167.868988213596,338.0,-3240.6019417475727,-11908.0,1.6649826031245754,-1.2370190360581086,1789226586.0,-1330.9708737864078,2903.357054104383,3193.8950594040243,2533.0,-1330.9708737864078,-10665.0,2.0904338712996005,-1.462586632992248,1050699462.0,649.9029126213592,1666.463102540059,1788.7070939539444,2992.0,649.9029126213592,-5907.0,3.2307589307855133,-1.3627336137777486,329545726.0,10740.73786407767,21191.47708325495,23757.991304715797,32767.0,10740.73786407767,-32768.0,-0.9091059967434698,-0.6278052910480232,58137541536.0,10246.883495145632,13067.814883563618,16606.215920376766,32767.0,10246.883495145632,-13700.0,-0.968734495595458,0.16253686491544353,28403939941.0,-6371.242718446602,24112.353922397368,24939.894656078854,32767.0,-6371.242718446602,-32768.0,-1.2645165689771578,0.5074706113127624,64065829582.0,16010.849384089528,4541.295811839668,1033.0087124511583,56754.686167751825,36785.02888077599,9263.922711249268,125440.1938013443,125405.59031201084,125301.81507247293,125128.97372523292,124887.24219823419,0.0,557853509812.6583,3.983112922768527,619602.8803211353,619422.2546963311,618880.5644665015,617978.3693371199,616716.6013900414,0.0,13188592542038.062,3.9480678317586424
-3086.5384615384614,2468.964637886921,3952.5316010997694,-38.0,-3086.5384615384614,-11296.0,2.0072005391576324,-1.5111035537133675,1624740630.0,-944.2788461538462,2349.1925718323973,2531.8705098891123,2757.0,-944.2788461538462,-6534.0,-0.18646711658317194,-0.7266567558023495,666678301.0,676.2307692307693,2550.717026757715,2638.8340993412517,3984.0,676.2307692307693,-8884.0,3.9328931708430837,-1.8753840895531568,724198322.0,6100.923076923077,19818.09650133914,20735.915975112435,32767.0,6100.923076923077,-32768.0,-0.44025160679889996,-0.5555521084076381,44717733978.0,10155.923076923076,10686.345932915001,14742.481573409128,32767.0,10155.923076923076,-12517.0,-0.13179272163211708,0.10790359355529974,22603439346.0,-5720.125,24535.575450090168,25193.53672438017,32767.0,-5720.125,-32768.0,-1.2994057304510627,0.5043868585808875,66010286439.0,14410.240941774708,4528.818407040229,1408.9872249243426,56754.686167751825,34174.20151622857,6731.142325044093,24192.26843316766,24186.491570024238,24154.435047373056,24136.260370509764,24073.880760104574,35.0,21611163662.20986,4.00359924757107,144235.12960119726,144155.03661779725,144075.82363308896,143831.4148178217,143681.49985777517,33.0,800032537979.1134,4.035902091683048
-2888.8653846153848,2184.510000759246,3621.826494166466,504.0,-2888.8653846153848,-10677.0,1.5910500127875498,-0.9913013194688339,1364233224.0,-1081.576923076923,2260.2586930410102,2505.7090812781917,2419.0,-1081.576923076923,-7935.0,0.6548011616406302,-0.8960201073646911,652972112.0,314.38461538461536,2176.2205828334427,2198.8118863464565,3301.0,314.38461538461536,-8261.0,4.312808729010668,-1.9115311210836599,502816466.0,10819.115384615385,18246.30503496514,21212.753360528553,32767.0,10819.115384615385,-32768.0,-0.6209921096151882,-0.5192691019950758,46798014134.0,9436.721153846154,12406.066632790782,15587.2446388928,32767.0,9436.721153846154,-16624.0,-0.8311691563367991,0.2824103866897903,25268068325.0,-6532.038461538462,23853.67682870967,24731.87062701765,32767.0,-6532.038461538462,-32768.0,-1.229740444579982,0.5937520963537845,63613204170.0,13832.910142121216,4093.817106410085,891.9585192148792,56754.686167751825,34675.67282296744,9980.250497858258,15885.261265102408,15874.896340198557,15870.144835709438,15839.337504993895,15829.298845814777,37.0,9954685927.361994,4.064959036770838,87066.53305270422,87030.77771292519,86961.42146007533,86855.85251549892,86713.95359575567,37.0,297000872308.8469,4.05189683175644
-3179.721153846154,2677.820254698883,4157.084066108395,270.0,-3179.721153846154,-10640.0,0.770739995042041,-1.2381802287573769,1797260185.0,-737.2403846153846,2437.5459660170527,2546.5964975146426,3030.0,-737.2403846153846,-6379.0,-0.7724963357607466,-0.415228400349779,674455987.0,1007.9134615384615,2803.051534662293,2978.756024236137,5145.0,1007.9134615384615,-8647.0,2.370475926653083,-1.4721405914676156,922790695.0,2902.3076923076924,19592.20225825577,19806.003616813534,32767.0,2902.3076923076924,-32768.0,-0.7491669230429707,-0.19600003538670244,40796889044.0,10797.692307692309,12672.155968346298,16648.534351638653,32767.0,10797.692307692309,-11311.0,-0.6733911168652775,0.5372199169857996,28826064390.0,-6313.240384615385,24309.828281714497,25116.22494007379,32767.0,-6313.240384615385,-32768.0,-1.2322258248578797,0.5592704401288892,65605774545.0,12700.520855461007,4836.948260893263,1436.6544469704606,56754.686167751825,33616.28549509628,7107.28337693102,9688.91034520199,9686.127511433499,9674.814750843367,9666.26649773373,9644.07135214981,40.0,3588524025.6284943,4.042084255715121,49212.61013129163,49208.59847279824,49119.5448147849,49108.405587139314,48928.67222020138,38.0,86452778830.11914,3.979627018564181
-3543.528846153846,2936.1779740543225,4601.927615559175,-348.0,-3543.528846153846,-11555.0,-0.048387592207883134,-1.0011332418644914,2202484729.0,-1860.3653846153845,3029.883220197198,3555.439732622069,3138.0,-1860.3653846153845,-10024.0,0.2555939296396512,-0.7155574216442476,1314679776.0,25.432692307692307,2170.7039613400457,2170.8529451843083,3377.0,25.432692307692307,-7288.0,2.350773689166175,-1.436372680533662,490110661.0,6293.4807692307695,23561.07871574708,24387.134527088412,32767.0,6293.4807692307695,-32768.0,-1.385524268965353,-0.38193034491630296,61852162366.0,11991.038461538461,13633.119518518608,18156.182175565096,32767.0,11991.038461538461,-17419.0,-0.9179151698259096,-0.04181126933251644,34283282924.0,-345.9807692307692,24982.961546506962,24985.357118258748,32767.0,-345.9807692307692,-32768.0,-1.5492480888541833,0.14894005004958247,64923879314.0,15369.857871821718,5003.260878330083,660.4808854160732,56754.686167751825,37806.22616042236,14674.433583617461,7502.858394983479,7498.815563386227,7494.584982131107,7482.417883025944,7474.061299280793,38.0,2275841736.6929903,4.115502281194401,43193.57218300677,43178.943641486934,43128.27027582984,43084.32034885642,42983.24405648869,36.0,68285555049.08701,3.9934649207307484
-2758.097087378641,1555.6911336108465,3166.5871923258237,45.0,-2758.097087378641,-6196.0,-0.6363032337132846,-0.2370802627025939,1032809268.0,-438.92233009708735,1803.8747921660324,1856.5066866752468,2360.0,-438.92233009708735,-5493.0,0.3984965725147731,-0.9439774394168414,355001559.0,847.6990291262136,1883.2528295733805,2065.2445046719454,4033.0,847.6990291262136,-6710.0,3.9635671582347225,-1.6680756828900212,439319191.0,11809.902912621359,19227.739689401595,22565.012305977856,32767.0,11809.902912621359,-32768.0,-0.5660660356752971,-0.6321790244275354,52445517378.0,9965.747572815533,12961.278975994694,16349.644564290711,32767.0,9965.747572815533,-12159.0,-0.9444515076612978,0.37894928488264634,27533020370.0,-6895.388349514563,21207.954252070675,22300.755683351712,32767.0,-6895.388349514563,-32768.0,-0.9259950544906275,0.4064990828408255,51224341517.0,9318.042981227334,3796.1432257270785,1405.534773671573,56754.686167751825,34313.86468302298,9810.915400715674,4164.305957476775,3924.024260299457,3876.8561291929304,3874.46917540357,3868.4348101786627,74.0,571229372.6103681,4.053329278855426,50246.16316086359,50214.71238213348,50204.01456048025,50109.87434349197,50088.17386951514,38.0,103949247587.58255,4.099924635421104
-3342.0096153846152,2829.6490115831853,4379.034345386768,27.0,-3342.0096153846152,-11138.0,0.7002760609362975,-1.2091574107408891,1994297947.0,-1802.9326923076924,3000.610384265505,3500.6040866047456,2567.0,-1802.9326923076924,-9593.0,0.4116368440052609,-0.9861953633138958,1274439813.0,395.21153846153845,2215.76913488243,2250.738771877085,3714.0,395.21153846153845,-6437.0,2.2529828170514667,-1.4213066997246493,526845802.0,7846.307692307692,20977.694974514885,22397.058531114166,32767.0,7846.307692307692,-32768.0,-1.0180067933560444,-0.47147902390179947,52169336008.0,10177.932692307691,12320.39315467872,15980.68838864584,32767.0,10177.932692307691,-16688.0,-0.432093180920893,0.3454476401308445,26559769743.0,-4972.807692307692,24704.938359908203,25200.45229180497,32767.0,-4972.807692307692,-32768.0,-1.3554183132221345,0.3985687724059165,66046530754.0,14730.133875834259,4831.661126877143,1039.3945352944666,52479.09119830487,36368.72646433748,12941.887690750527,8696.2813328936,8694.24494828703,8686.216590416845,8680.042599669268,8664.137083304315,29.0,3150754469.93285,4.086958058982253,39443.71017976303,39423.06317796823,39402.09890807682,39340.605837553485,39297.88468133262,43.0,61307829793.240486,4.046514424903673
-2858.826923076923,2356.1105230798184,3704.6117439047407,831.0,-2858.826923076923,-9413.0,0.8161602055270611,-0.9549302710527501,1427311410.0,-925.8846153846154,2144.365301057331,2335.7150651106003,2766.0,-925.8846153846154,-5182.0,-0.8202750962805645,-0.3515010789157856,567378746.0,1002.4326923076923,2386.402146958499,2588.3945815148404,5086.0,1002.4326923076923,-5997.0,0.4150283193700339,-0.6755872191604736,696777797.0,3747.701923076923,18902.46863043586,19270.407105944756,32767.0,3747.701923076923,-32768.0,-0.6441317965853779,-0.38272294472144036,38620253363.0,11107.192307692309,13688.291703184854,17627.791997625183,32767.0,11107.192307692309,-11514.0,-1.168859051734063,0.3123661202060683,32316861274.0,-5758.913461538462,25921.674290101837,26553.686792225584,32767.0,-5758.913461538462,-32768.0,-1.481036726386298,0.3899228897580091,73330221355.0,10139.07831116813,4466.522955993477,1159.087140813839,56754.686167751825,35291.77927679073,8002.48686346938,8830.527104838606,8824.224760415007,8823.305245509908,8804.39441942463,8802.585107918705,35.0,3147496928.536036,4.086473433574807,22198.933580794233,22184.790286185653,22159.154708424474,22116.837906847188,22065.435774670925,41.0,16342450933.107306,3.9371058133439036
-3839.278846153846,3381.07932373653,5115.834189252333,132.0,-3839.278846153846,-11795.0,-0.24690959798086753,-0.9058772224057914,2721862983.0,-2003.8557692307693,3584.3439224211565,4106.453372202943,3247.0,-2003.8557692307693,-11044.0,0.30937927075080696,-0.991441950741863,1753747767.0,157.57692307692307,2190.006685502211,2195.668410582702,2842.0,157.57692307692307,-6329.0,1.6066113336451417,-1.3469044106870918,501379816.0,7379.365384615385,22425.06659541509,23608.02078295556,32767.0,7379.365384615385,-32768.0,-1.0963043528469019,-0.6208130079747136,57963219110.0,12023.625,12867.869632857692,17611.06547114189,32767.0,12023.625,-14068.0,-0.9974794364754707,0.21142639112635256,32255561211.0,-1135.0096153846155,26564.144357969846,26588.381152264177,32767.0,-1135.0096153846155,-32768.0,-1.6895910845579905,0.14586659015546438,73521969279.0,15906.623588933007,5468.375242849627,779.2522056433335,56754.686167751825,38126.18641103326,8045.394583238289,9759.4849717493,9756.787942697345,9748.628978979685,9740.552986980425,9724.226422918679,41.0,4017531542.2254,4.114245233624053,36740.69162323389,36736.53778727358,36692.21480189617,36679.74501473549,36591.21016589373,40.0,56480202903.06711,4.11151183948085
-2985.153846153846,2319.0557004341176,3780.10090168544,280.0,-2985.153846153846,-10445.0,1.4735768647832366,-1.2063694841730717,1486072934.0,-1089.25,2076.3707740541317,2344.734772601403,2594.0,-1089.25,-5818.0,-0.5048803636097783,-0.36051999407130925,571769240.0,646.9134615384615,2629.810939791976,2708.210221856721,6314.0,646.9134615384615,-7826.0,1.6526168164306974,-0.9061216314617785,762777871.0,6451.538461538462,22501.208020956718,23407.834391995275,32767.0,6451.538461538462,-32768.0,-1.2122653765713516,-0.24945359870136918,56984377936.0,11909.346153846154,13251.41615274588,17816.637052636634,32767.0,11909.346153846154,-10182.0,-1.0633341813977364,0.40867721179728583,33012985810.0,-5037.75,23757.705228939772,24285.952375966077,32767.0,-5037.75,-32768.0,-1.1986164349683615,0.4203454224517063,61339978212.0,12463.057971461098,4478.245689094828,934.2515721153484,56754.686167751825,36226.295130701605,12458.060603480784,9224.748861800423,9221.346357919556,9216.342093994082,9206.218758746272,9196.062123966194,50.0,3545021106.350281,4.0688441299265,32702.820875825335,32683.715690051642,32670.09769256178,32612.762575223496,32585.669070870408,44.0,43251748556.89387,4.103633777182434
