ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-3184.602409638554,2267.0981820872053,3909.1465404482847,-490.0,-3184.602409638554,-7618.0,-1.0750582365849515,-0.7630602317211238,1268358414.0,-2254.6867469879517,1146.7142996427142,2529.538695503232,732.0,-2254.6867469879517,-4372.0,0.11072345381209736,0.4232762383493812,531080979.0,243.56626506024097,2031.7550380805183,2046.3022895557156,7755.0,243.56626506024097,-4639.0,1.5795461756954934,0.010487204537166105,347550304.0,4750.8674698795185,25778.547059999415,26212.673084616225,32767.0,4750.8674698795185,-32768.0,-1.5605076732206353,-0.2775656207701854,57029651110.0,12244.373493975903,17006.428699922933,20955.74621399921,32767.0,12244.373493975903,-25958.0,-0.5755810669556647,-0.6134900146691209,36448893849.0,-1406.8313253012047,26161.903101633485,26199.701301295565,32767.0,-1406.8313253012047,-32768.0,-1.5973928524764047,0.11376887223797787,56973220907.0,9484.273614779362,4537.968109227725,1442.8087191308487,56754.686167751825,41531.53061347296,14985.8616702544,153982.06440045897,153938.04552233353,153806.03400848553,153586.16516599487,153278.66432505168,0.0,823733736196.5463,3.9613480705275856,662289.5374354561,662098.9732428917,661527.476573179,660575.6349114155,659244.4266036024,0.0,15179370003992.154,3.9563816870017807
-2835.904761904762,2102.715911675997,3530.4064955482854,52.0,-2835.904761904762,-8663.0,-0.758910925867831,-0.6501879116879511,1046956682.0,-3136.214285714286,2619.625046195173,4086.3523377911783,1170.0,-3136.214285714286,-7673.0,-1.1845168046469152,-0.033237366190266314,1402655136.0,253.5,2011.6877331520134,2027.5970471753715,8081.0,253.5,-4270.0,1.5098639987564537,0.562023632959235,345336582.0,5818.202380952381,25912.92974778815,26558.076117435987,32767.0,5818.202380952381,-32768.0,-1.4472385363905371,-0.40328928867564673,59247838193.0,17320.595238095237,10297.884987565174,20150.66883800753,32767.0,17320.595238095237,-5660.0,-0.7357588090495515,-0.11944164758727731,34108154188.0,-3322.75,27019.391655357365,27222.935054620677,32767.0,-3322.75,-32768.0,-1.6585595862942522,0.3469608333309061,62251408211.0,13403.843851671803,5015.953001264202,1261.003965100824,56754.686167751825,42463.98210975483,23130.711597354715,35160.1351858935,35142.24623668433,35121.50845253478,35066.81609452315,35027.456148674864,34.0,48822684985.50685,4.071892396906268,150961.03145738205,150954.72359947636,150721.2918840245,150697.84531405536,150240.2879506415,34.0,884821706024.355,4.047752721838981
-3321.6746987951806,2607.6487036502836,4222.9556670968095,-361.0,-3321.6746987951806,-9022.0,-1.0464181299640882,-0.7080840013087895,1480168429.0,-2088.0602409638554,1488.173266481367,2564.1090540310206,1149.0,-2088.0602409638554,-5334.0,-0.19543250395768297,0.08297318363714368,545696385.0,348.7710843373494,1882.2774549670241,1914.3170287982573,4915.0,348.7710843373494,-4368.0,0.757004145138596,-0.3505983591759837,304162604.0,6500.518072289156,25856.966259661778,26661.57233475636,32767.0,6500.518072289156,-32768.0,-1.4572099257073827,-0.33416066942366,58999673467.0,11331.289156626506,15733.783563326188,19389.431636040154,32767.0,11331.289156626506,-29940.0,0.15804275690047653,-0.7059976034092692,31203854911.0,-589.0120481927711,26642.08743698314,26648.59767779106,32767.0,-589.0120481927711,-32768.0,-1.6905072112909663,0.04441326637251551,58942263930.0,10730.513547822397,4628.597702294626,1541.1719566615532,56754.686167751825,40041.44611404156,7072.131574002282,19483.927808411343,19468.264828080137,19467.082144912772,19420.468272602793,19417.41380503863,37.0,15081280821.975704,4.0985716088259565,81295.81572099018,81265.18966192972,81180.66743678653,81087.26737233177,80921.48804564259,37.0,245247407728.2549,4.008306029396565
-2976.9285714285716,2187.9571293011804,3694.490508723445,-174.0,-2976.9285714285716,-7844.0,-0.9210833705047721,-0.6617686039444658,1146537850.0,-3374.5119047619046,2715.2238463103854,4331.255144984232,919.0,-3374.5119047619046,-10250.0,-0.9628652854057607,-0.24441336677707062,1575820775.0,36.607142857142854,2063.715448603834,2064.0401003164366,4575.0,36.607142857142854,-4682.0,-0.3571935643542523,-0.046857673564720995,357861969.0,7076.976190476191,25869.465254830102,26820.007915200706,32767.0,7076.976190476191,-32768.0,-1.4118958279791503,-0.42877479997849904,60422277264.0,15860.035714285714,12514.83243561741,20203.013729391958,32767.0,15860.035714285714,-19053.0,-0.03342017310972922,-0.7367888934814459,34285588155.0,-739.6309523809524,28054.687654641926,28064.43573894259,32767.0,-739.6309523809524,-32768.0,-1.8189401236787561,0.1421690135705857,66159454481.0,12979.087063426303,5284.768476665146,1414.6550816365097,56754.686167751825,43156.65272305041,27438.377375493616,14271.67114204332,14262.373657621716,14256.978439400944,14229.034403045387,14218.39524527562,37.0,8049354144.571519,4.0915220551181655,63834.842989630604,63793.065800221884,63772.29673611345,63647.835089873486,63604.73178099257,38.0,159323539779.4163,4.054284087562363
-4115.059523809524,2755.0280888343846,4952.160604701942,-567.0,-4115.059523809524,-8878.0,-1.4446236169273472,-0.24979643170946936,2060007151.0,-2591.9523809523807,1554.5912715379402,3022.4114820233635,107.0,-2591.9523809523807,-6760.0,-0.3508392420479658,-0.48235325594527556,767337578.0,-477.4642857142857,2549.2862140421666,2593.6137617691065,4881.0,-477.4642857142857,-6197.0,-0.57764164447314,-0.5978667018490497,565053917.0,5217.142857142857,26449.881169569624,26959.50284178457,32767.0,5217.142857142857,-32768.0,-1.4632297065967665,-0.37618723952792044,61052442652.0,10023.559523809523,15863.139072909149,18764.619014885688,32767.0,10023.559523809523,-31023.0,-0.24028579410101214,-0.37782870299237137,29577317849.0,5259.4047619047615,23528.37427251608,24109.038437008283,32767.0,5259.4047619047615,-32768.0,-1.2159335094034875,-0.37670644126113845,48824641686.0,10702.975754433905,5583.15659319571,1457.370577444186,56754.686167751825,38544.415590896126,8522.540818324076,14154.029360109987,14144.904271986205,14143.916436359166,14116.693190704103,14114.446448693829,41.0,8561773108.766907,4.123494291934265,50336.06083827393,50306.02994941611,50290.53511714325,50199.720592438935,50170.329152788705,41.0,105074545052.99939,4.112673731273741
-2807.0722891566265,1584.4568054283632,3223.3768325809,-751.0,-2807.0722891566265,-7960.0,0.5758335361254656,-1.0710046203499595,862383131.0,-2972.8072289156626,2100.1248296681574,3639.794928355432,565.0,-2972.8072289156626,-7473.0,-0.4612454122593932,-0.4150955616263575,1099592891.0,130.89156626506025,1296.3155759997155,1302.9070092292832,2779.0,130.89156626506025,-2537.0,-0.9905318434962949,0.44045265776969666,140898034.0,11320.795180722891,26594.433681006834,28903.707484289094,32767.0,11320.795180722891,-32768.0,-1.1966938672702223,-0.7549767668693078,69340217426.0,13034.44578313253,13515.349821639002,18776.61997471054,32767.0,13034.44578313253,-9644.0,-1.2563613197324135,0.18160779869753982,29262600987.0,-3679.373493975904,26665.611828906152,26918.258552849817,32767.0,-3679.373493975904,-32768.0,-1.6316837916331757,0.2458169548444722,60141189412.0,10822.16484812535,4543.664086003244,1465.2320635312346,56754.686167751825,42658.51720190959,17517.55562286017,5916.996644789918,5911.933528439268,5906.942140769123,5891.721120660866,5881.835897994762,41.0,1280683940.0543902,4.057394047394676,31713.418443796527,31694.14799077349,31674.22964598458,31616.164713498838,31577.019907212285,37.0,41407424818.18964,4.15035586729487
-4344.726190476191,3300.9865349013126,5456.478514006037,-253.0,-4344.726190476191,-10223.0,-1.3758379432678796,-0.5022225673428578,2500945253.0,-2924.0119047619046,1797.562877197158,3432.3574867234715,614.0,-2924.0119047619046,-7523.0,-0.27424809741888634,-0.45128696447034533,989610545.0,255.04761904761904,2755.0883915677687,2766.8685066936832,10015.0,255.04761904761904,-6348.0,1.5767357013047318,0.014703000691304237,643067152.0,5856.630952380952,25198.662211646493,25870.305436330815,32767.0,5856.630952380952,-32768.0,-1.3417964636384982,-0.38479308105682347,56218907083.0,12773.345238095239,14482.339646300616,19310.52848066,32767.0,12773.345238095239,-22667.0,-0.7371160681740934,-0.10532119137093146,31323306857.0,104.52380952380952,26682.31311922357,26682.51784631742,32767.0,104.52380952380952,-32768.0,-1.6926734344606171,0.018512375406631802,59804367724.0,14208.63547283834,6087.023596465497,2151.427665528172,56755.263518020955,39522.14469980467,4867.154610242004,10013.088920165726,10009.144222069604,10002.814063036029,9990.98958757576,9978.33550551826,39.0,4225351326.47372,4.124529830482697,41591.47431179484,41575.500619085906,41551.35730961583,41503.77704936442,41454.931853804446,38.0,76379349651.18576,4.166342366529031
-3223.059523809524,2008.690187725932,3797.755779968706,-1030.0,-3223.059523809524,-9119.0,-0.053033199679952236,-0.9766679738952831,1211527713.0,-2828.5714285714284,2337.311847715103,3669.3109707409644,1019.0,-2828.5714285714284,-7739.0,-0.8357714100651239,-0.2709911152529118,1130962812.0,-177.53571428571428,1694.467260333919,1703.74241779398,3035.0,-177.53571428571428,-5145.0,0.28723560491743205,-0.639894536884159,243830011.0,10085.666666666666,26779.281604367803,28615.565613091465,32767.0,10085.666666666666,-32768.0,-1.2704346160902669,-0.6769143837878967,68783450010.0,13986.25,12801.773501462136,18960.500885926987,32767.0,13986.25,-3547.0,-1.3449903311580567,0.3607566622475698,30198049883.0,-1395.5714285714287,27288.058876019168,27323.72187007717,32767.0,-1395.5714285714287,-32768.0,-1.7732636148386909,0.13567701237213065,62713205254.0,11684.47974879498,4942.743901647134,1558.7924813778131,56754.686167751825,43194.906002204065,23224.033026156332,7931.550806829146,7927.503797290423,7921.822729907438,7909.680657916983,7898.345339724151,42.0,2413254178.147192,4.059940104079741,29734.59424528779,29728.598018988472,29688.29289797645,29670.90692683866,29589.234575991024,36.0,35824709366.32359,4.100874604091824
-3571.734939759036,2741.30192042024,4502.4467458033505,-577.0,-3571.734939759036,-9136.0,-1.1447685166447812,-0.6756251445609986,1682578216.0,-3241.987951807229,2218.7558138066083,3928.5319447554266,-198.0,-3241.987951807229,-10086.0,1.5951961758621334,-1.3198406478637577,1280969149.0,446.72289156626505,1953.680038874138,2004.1025513043435,5648.0,446.72289156626505,-5076.0,1.2633473689917905,-0.13184754466831416,333363444.0,2458.6867469879517,27543.822508573503,27653.341550409677,32767.0,2458.6867469879517,-32768.0,-1.6753125327736096,-0.22521169764721027,63470705809.0,11047.87951807229,17337.919792537745,20558.674679519427,32767.0,11047.87951807229,-27201.0,-0.8360976310529549,-0.38047127311058765,35080705680.0,-1649.5060240963855,25508.544153917785,25561.821041856616,32767.0,-1649.5060240963855,-32768.0,-1.5230014543024208,0.08041165809570033,54232755683.0,12332.524599610577,5447.361659000988,2041.0134737428855,56754.686167751825,40949.82818200314,6342.733953115171,9789.55057846982,9788.159394689872,9779.457133503727,9775.14240078657,9758.047145398441,48.0,4187814403.9320455,4.090620825519501,41741.01054523997,41738.93024434053,41686.54078641749,41680.40345472254,41575.51822115218,39.0,75147002086.72523,4.138477380930394
-3123.1190476190477,1948.8983359639114,3681.314617025256,-372.0,-3123.1190476190477,-7920.0,0.02509739646584963,-0.8456698319499981,1138374494.0,-2776.75,2431.129988469011,3690.62780341412,633.0,-2776.75,-9009.0,-0.14180133395213446,-0.6851907386008488,1144141621.0,223.10714285714286,2058.10388359365,2070.1614412545564,6967.0,223.10714285714286,-3148.0,0.6719343359255547,0.816598317075034,359987745.0,8853.345238095239,26825.816898977693,28249.00306563722,32767.0,8853.345238095239,-32768.0,-1.3609088486943193,-0.534664317133174,67032518633.0,14904.202380952382,15003.199358628688,21147.84243385464,32767.0,14904.202380952382,-25503.0,-0.2820421323584239,-0.46650231839095474,37567424127.0,-681.0833333333334,27804.289012329573,27812.629541057337,32767.0,-681.0833333333334,-32768.0,-1.741235053303651,0.054134560195201666,64977558407.0,10029.514345171456,5137.166297436859,1782.1992032317823,56754.686167751825,44192.555459373274,25979.582868090856,8108.298917751816,8105.617784351555,8101.3860609763415,8093.466590914019,8084.783903859448,47.0,3457311430.299682,4.276792284525214,34780.79835917717,34778.763562318905,34732.9508056647,34726.664300260694,34635.5004056509,45.0,51456723852.8277,4.144091900174937
