ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-3025.929292929293,2469.438840489819,3905.6851220659446,1102.0,-3025.929292929293,-8497.0,-0.8175109063654942,-0.2651146538885212,1510183251.0,-1510.080808080808,2279.4041649092,2734.2325054646312,952.0,-1510.080808080808,-7273.0,-0.13027871144815917,-1.129197415982485,740126712.0,-734.1212121212121,2148.4486311432156,2270.410860339484,6561.0,-734.1212121212121,-4196.0,2.7626004649813503,1.4520139848513212,510321782.0,38.55555555555556,3769.9365271355373,3770.133677934371,10604.0,38.55555555555556,-4891.0,0.9196276113964053,1.295296590301996,1407176887.0,-1370.2626262626263,1540.2594533235947,2061.5573842328154,773.0,-1370.2626262626263,-6580.0,2.132305253721227,-1.5096763379664995,420751866.0,367.6666666666667,4233.214102353392,4249.150552068191,8760.0,367.6666666666667,-6258.0,-0.7581482494168119,0.5823021026557358,1787472761.0,11382.14861087308,4501.728591830834,955.3815991529249,14625.843223554668,5134.427896999524,920.4276180124106,150249.1508080808,150206.8524068714,150080.00020480817,149868.72315454215,149573.23600374727,0.0,790557571850.5856,3.969156728253434,148747.568989899,148705.79320906123,148580.50862075292,148371.84343537086,148080.01116291631,0.0,776423554733.9835,3.97175567081406
-3303.98,2486.6076167340916,4135.154323601479,1630.0,-3303.98,-9214.0,-0.434129241570095,-0.25144195868487007,1709950128.0,-2404.89,2957.1991407242094,3811.629923011939,867.0,-2404.89,-10164.0,0.6320482729817885,-1.3280575651519608,1452852267.0,-162.6,2201.169057569182,2207.1665048201507,7149.0,-162.6,-3423.0,3.522553419818025,1.8527577743729309,487158398.0,-1084.67,3671.367135155513,3828.24315450312,9875.0,-1084.67,-6319.0,1.794481318207625,1.5992161774803622,1465544565.0,-916.66,1649.3195216209622,1886.934137695325,1477.0,-916.66,-7684.0,4.744904804907327,-2.018241868757513,356052044.0,-302.59,3852.5194797560725,3864.3844335158997,9185.0,-302.59,-6401.0,0.578216286228042,1.0484155479073825,1493346705.0,14215.162714510165,4851.399199549065,410.93673479016206,15441.230035201212,4871.992185474419,1476.6275766082658,32873.597263716256,32870.22472100455,32823.45818101366,32812.31771563493,32720.88638407594,35.0,42049785266.38104,4.050801839516367,30526.337875550023,30505.016096145817,30493.91932503674,30430.99650777365,30406.77338310952,34.0,34879376343.07846,4.010385217744733
-3133.18,2398.647287034924,3945.9252045622966,561.0,-3133.18,-8478.0,-0.5966047391012439,-0.4857892232236632,1557032572.0,-1734.34,2181.2663121223873,2786.7288996240736,516.0,-1734.34,-7377.0,-0.08073429429932322,-1.067996804175565,776585796.0,-701.99,2352.057178280324,2454.579990548281,7233.0,-701.99,-3935.0,2.7897692041228135,1.5589410882751262,602496293.0,-60.92,3791.372555368306,3791.86195687554,10328.0,-60.92,-5450.0,0.695729346135483,1.1752994491398068,1437821710.0,-1296.82,1711.6152335148224,2147.409793216004,703.0,-1296.82,-8904.0,5.920628049768371,-2.1949354204250344,461136882.0,464.78,3863.0407442324504,3890.900183762107,8861.0,464.78,-5219.0,-0.5610735399219902,0.7649392669981789,1513910424.0,10936.676140400245,4656.60401240967,952.8205497364129,14218.692274608098,4856.8839031341795,1324.6176806913004,16312.468170143015,16299.599724586198,16293.886044045901,16254.958844740819,16244.225453237335,37.0,9582976759.020071,3.9913413164995877,18097.37462421163,18095.068700862335,18068.072382392802,18061.500074489093,18006.86457834663,36.0,12342035892.023964,4.015984650734373
-3008.10101010101,2501.870171178617,3912.5472572742224,921.0,-3008.10101010101,-9046.0,-0.14911257770085706,-0.7528394242981554,1515494578.0,-2181.2727272727275,2965.3128058825337,3681.1724691291965,1249.0,-2181.2727272727275,-10264.0,0.2894648888113913,-1.1028634956384404,1341552044.0,-180.84848484848484,2188.574631223961,2196.033945755186,7394.0,-180.84848484848484,-3000.0,3.130977685215745,1.6911830260675107,477433944.0,-365.6666666666667,3869.528778765829,3886.7679478981095,11037.0,-365.6666666666667,-5254.0,1.093523518062712,1.3722053705979071,1495589543.0,-1324.2121212121212,1814.3436093481216,2246.192439384363,826.0,-1324.2121212121212,-9898.0,6.0240129091881744,-2.176886052031906,499492667.0,315.75757575757575,4154.229180322703,4166.212060048423,9235.0,315.75757575757575,-6099.0,-0.6025303643027944,0.735395065060812,1718374970.0,12941.350006857863,4613.801964812015,631.4372494555575,15539.854889927383,5145.1763828219355,1438.1995689055118,14309.375959184847,14309.300232625656,14285.686448448927,14285.560896618714,14238.299092262358,36.0,7934445200.43725,4.048135036751936,12449.92092623284,12441.51557124224,12435.46161813253,12410.107750569568,12398.313310201773,37.0,5673783095.697836,3.9893649140005047
-3252.33,2734.2079001239094,4248.9461363966475,1784.0,-3252.33,-9415.0,-0.32293607674023006,-0.38266860767338967,1805354327.0,-1661.96,2450.3898053983166,2960.831173842913,1815.0,-1661.96,-7408.0,-0.09717345116280107,-1.0361263217914127,876652124.0,-551.89,2350.3973404299113,2414.321898587676,7644.0,-551.89,-3717.0,3.277751465004391,1.59957184128865,582895023.0,-337.08,4058.659282768141,4072.632821652352,10828.0,-337.08,-6127.0,0.6557270071803489,1.0884557277576348,1658633810.0,-1377.49,1638.800338631891,2140.8281691906054,1227.0,-1377.49,-6222.0,0.5674484681218095,-0.9658616840087509,458314525.0,198.3,4250.959394066239,4255.5820588962915,9247.0,198.3,-6059.0,-0.5369641788052171,0.7452543030784553,1810997866.0,12639.652091731006,4830.887141643396,1209.324191439169,15539.172339606766,5442.678360717733,1293.6637893981574,12415.096440281204,12415.078245961444,12395.44174652751,12395.392272403966,12356.323860339398,39.0,6104713764.905908,4.059768081522118,11574.321278233798,11571.534501554868,11558.487242012541,11550.053735091225,11524.136798534806,38.0,5261848436.563945,4.0587469050130585
-3027.06,2915.2385831008755,4202.58351969357,1769.0,-3027.06,-11111.0,0.06965696041495528,-0.7296841810125343,1766170824.0,-2772.06,3341.763641612016,4341.854543855655,586.0,-2772.06,-11759.0,0.4164382925222707,-1.270491655610905,1885170088.0,-492.57,2338.5447921944965,2389.8570982383026,6951.0,-492.57,-3865.0,2.594000357649967,1.5342490608472852,571141695.0,-423.7,3694.335432794375,3718.552941669649,10842.0,-423.7,-6182.0,1.133708470184633,1.3225184685282343,1382763598.0,-1234.5,1708.5868107883778,2107.9039684008376,1359.0,-1234.5,-7399.0,1.4815669728697332,-1.274670249157322,444325914.0,455.92,4366.166079479799,4389.905383946219,10678.0,455.92,-6714.0,-0.12845621541086816,0.8237885813352108,1927126928.0,15491.499023658105,5081.399430923911,665.0721765342465,15801.06556533451,5112.4713305404985,1871.9551276673274,10584.784002518441,10582.951533382397,10570.321468623282,10564.761425108103,10539.654958611467,43.0,4531824798.372061,4.0930124977856455,9118.9677313602,9113.86039560904,9108.624781148568,9093.211327675583,9082.951598956863,40.0,3204402177.6136103,4.0414933045774015
-3377.40404040404,2857.5962099949697,4424.106028511879,1555.0,-3377.40404040404,-10141.0,-0.18783700328722785,-0.5824338314029294,1937698701.0,-2007.2727272727273,2896.2188753795326,3523.8086746810723,1189.0,-2007.2727272727273,-9577.0,0.025951431880072207,-1.1488298131591912,1229305530.0,-612.6666666666666,2485.5736650609338,2559.9681421628843,7720.0,-612.6666666666666,-4169.0,2.9181730713986065,1.484431267258337,648790252.0,-6.292929292929293,4203.667891553191,4203.672601836915,12271.0,-6.292929292929293,-5995.0,0.8627761595694579,1.192112048251114,1749415471.0,-1573.5959595959596,1805.2209127478166,2394.7915959178554,353.0,-1573.5959595959596,-8986.0,5.130165717426424,-2.1687441089240043,567767652.0,230.42424242424244,4231.285754135459,4237.5552462058195,9734.0,230.42424242424244,-4462.0,-0.6250681591233986,0.8952997177957365,1777730572.0,13589.489615140077,5127.421311937596,1015.8956639340479,17211.10551359209,5403.813749797876,751.6315586775212,7454.99633284417,7449.649288380628,7446.264612127164,7430.275762314146,7423.425506041864,44.0,2045275991.4817731,4.021938968561019,7931.918560810407,7928.517904663613,7921.7045247939905,7911.507240377887,7897.899682954246,39.0,2470247269.161195,4.091612939174467
-3114.17,2906.7577850760117,4259.964273324366,2226.0,-3114.17,-11499.0,0.18630032744816516,-0.405692378441535,1814729561.0,-2771.93,3796.045988275169,4700.378821967438,748.0,-2771.93,-12362.0,0.571268009135244,-1.3948582909592016,2209356107.0,-725.92,2347.720586781996,2457.387189679315,7920.0,-725.92,-3958.0,4.097698022893506,1.9323611570090744,603875180.0,-250.38,3719.675576659878,3728.0928824266166,10254.0,-250.38,-6074.0,1.337529823256129,1.4222115331930543,1389867654.0,-1215.51,1416.5704676788937,1866.5841663316444,1235.0,-1215.51,-4085.0,-0.40489241114569285,-0.8709829791890085,348413645.0,419.54,4742.5294525601,4761.050243381181,10177.0,419.54,-6980.0,-0.4464996335619835,0.7746408912476255,2266759942.0,16747.66524026558,5353.143559280338,683.4749446761015,14746.814910345895,5278.800734029892,1401.3443545395971,8510.661295636504,8507.421680552568,8501.410188167289,8491.732504033584,8479.647623032246,46.0,2910666849.830728,4.042617545023007,9186.959991660651,9182.453143154673,9178.386292593808,9164.887319854306,9156.733434168626,41.0,3546204060.8360424,4.1207059650721485
-3174.44,2702.649956320648,4169.09895540991,1111.0,-3174.44,-9433.0,-0.3228728138113084,-0.49896082260730185,1738138610.0,-2365.69,2484.7969079785976,3430.846083694225,427.0,-2365.69,-8969.0,0.1082552645796877,-1.080983124778407,1177070485.0,-475.17,2366.8070265866627,2414.0343887360013,7686.0,-475.17,-3845.0,2.9561646419841994,1.4466619017915443,582756203.0,-129.36,4220.149396692018,4222.131563558862,12632.0,-129.36,-5705.0,1.2324987584409426,1.3156305885726571,1782639494.0,-1522.4,1509.323828739214,2143.7724179585853,82.0,-1522.4,-7961.0,4.805526043953803,-2.1997129082116698,459576018.0,20.91,4427.6680094492185,4427.717383709128,9975.0,20.91,-4819.0,-0.40797955079686643,0.9705681235129728,1960468123.0,13086.618126926453,5026.539132570636,641.4709658277606,17129.29099525138,5482.185633396559,1091.4036833362804,6224.777450613804,6224.317993117264,6214.847418519718,6213.5489568635585,6194.4664200168,50.0,1507515876.0839565,4.041782952603791,6212.4802077682925,6209.376141975593,6203.59490312925,6194.251052402796,6182.772020417794,44.0,1399673859.1487596,4.003134654421329
-2975.01,2822.4997944906922,4100.876685539325,1175.0,-2975.01,-11107.0,0.37684063851091354,-0.9256886543578589,1681718959.0,-1956.75,3325.8907088928827,3858.8106418947277,1027.0,-1956.75,-11930.0,2.1174758462876255,-1.7579795773981894,1489041957.0,-375.96,2303.034280769611,2333.5194063902704,8118.0,-375.96,-3103.0,4.55520508357326,2.25402420476181,544531282.0,-998.46,3381.1968603439814,3525.5374881002185,10647.0,-998.46,-6423.0,3.846135785703699,1.9302866178229576,1242941458.0,-1066.79,1520.4900545218966,1857.3989636047502,650.0,-1066.79,-7196.0,5.18479136991219,-2.1071476504476334,344993091.0,-404.81,3974.9360792219036,3995.4959604534706,10970.0,-404.81,-6399.0,1.6368875204346178,1.3822049478782021,1596398797.0,15611.197711898982,4543.182157994481,735.4712774813167,16505.367793539168,4653.418928965909,2021.604313410515,4388.7962405284425,4385.062906611301,4383.783267140284,4372.597344044583,4370.028921319685,48.0,769279753.8627131,4.132093592734637,7009.855496615155,7006.716953476649,7001.95953547843,6992.568416583615,6983.023729620803,44.0,1935095605.7461464,4.04131967799917
