ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-2636.3030303030305,2282.6303605091407,3487.1901339478222,437.0,-2636.3030303030305,-12335.0,4.870969142616501,-2.072740265384134,1203889008.0,-1329.5353535353536,2284.576924399264,2643.2850735019065,3620.0,-1329.5353535353536,-5813.0,-0.5169267036621656,-0.40225453818988893,691708642.0,914.1818181818181,1612.8555977096526,1853.9232928461672,3937.0,914.1818181818181,-3420.0,-0.879957591185089,0.3415994179064257,340266126.0,10303.646464646465,21857.934625374237,24164.735391796774,32767.0,10303.646464646465,-32768.0,-0.35533581019261584,-0.9695627972570827,57809509219.0,6005.959595959596,14070.138864813494,15298.377637626623,32767.0,6005.959595959596,-25438.0,-0.22040850044484728,0.6009511931282857,23169995476.0,-5930.555555555556,21114.605375571326,21931.667728735003,32767.0,-5930.555555555556,-30562.0,-0.5798806651472033,0.8367973781090787,47618806887.0,13614.685784108276,3949.744747327911,812.8505397673056,56754.686167751825,34833.22612510513,17953.813773123526,114819.91424242425,114789.8098964125,114699.52673857959,114549.15437417256,114338.84202745091,0.0,480671650758.5417,4.0129117391159586,522349.9336363636,522202.50201937713,521760.3583633135,521023.95607096335,519994.05020757264,0.0,9553927762549.895,3.9706305066662275
-3311.070707070707,3014.8358155960186,4477.993325388306,512.0,-3311.070707070707,-11666.0,0.9833318973209066,-1.3072505522059572,1985189998.0,-943.3434343434343,2748.6137595567275,2905.989407128566,3825.0,-943.3434343434343,-8070.0,0.7369740354498777,-1.0893819602506785,836032669.0,649.1515151515151,1381.406466442085,1526.3294255014266,4032.0,649.1515151515151,-3149.0,0.38581372608909037,-0.3289579190450557,230638470.0,6102.959595959596,19609.17460901535,20536.938541972795,28473.0,6102.959595959596,-32768.0,-0.36417844286829215,-0.9870552990860086,41754818623.0,8184.383838383838,13550.290232612057,15830.177011076667,32767.0,8184.383838383838,-23019.0,-0.36263528426325387,0.16735985102724837,24808855916.0,-1589.5757575757575,21953.46780415566,22010.940455082145,32767.0,-1589.5757575757575,-32768.0,-1.1922568075013371,0.3250767723759971,47963668472.0,13714.188674507872,4320.354906832935,603.6132867987583,56755.263518020955,32221.743742285453,11213.131676744013,20321.3045198755,20310.405150903996,20295.85620636432,20262.465754836452,20234.795086035985,37.0,15704844992.642038,4.060435467102593,110724.63872573814,110711.65801527782,110547.58656929902,110505.29385203606,110184.07173451943,34.0,466079062370.2899,4.0362474069287355
-3239.5151515151515,2422.268760220494,4044.9776715868734,130.0,-3239.5151515151515,-10353.0,0.8129222029756402,-1.276405000731519,1619822592.0,-1200.6868686868686,2687.1459706546175,2943.195954102007,3262.0,-1200.6868686868686,-6636.0,-0.3871499914469694,-0.39443248175776463,857577840.0,457.82828282828285,1879.5835023298075,1934.5389318356658,4346.0,457.82828282828285,-3041.0,-0.7895735388041953,0.5048161675938395,370501647.0,10775.969696969696,22563.624990596112,25004.773456807456,32767.0,10775.969696969696,-32768.0,-0.5894220108820889,-0.8842389971310581,61898630867.0,7167.979797979798,16047.589498951693,17575.695238342953,32767.0,7167.979797979798,-19806.0,-1.0612672866725648,0.1516055822567769,30581601248.0,-2799.8282828282827,22439.031575387122,22613.031120452328,32767.0,-2799.8282828282827,-32768.0,-1.1625918939647382,0.383052885412856,50623568469.0,11354.219215780537,4694.780027404442,1521.0374748835086,56754.686167751825,36706.419027621065,15880.276855269243,11589.316016511413,11584.11897080573,11572.940578512887,11557.145968705601,11535.229785008918,38.0,4898316815.489379,3.994511688364478,67803.95362488751,67770.93831941734,67718.13888208139,67618.17234048406,67514.59508426036,36.0,172249813125.93115,4.013543408709673
-3350.969696969697,3175.143764993116,4616.333592623462,607.0,-3350.969696969697,-12074.0,0.7489875111917033,-1.2615802371396265,2109743048.0,-926.030303030303,2790.6146329052235,2940.2486547085014,2803.0,-926.030303030303,-8567.0,0.29505263056737485,-1.104820255072431,855861153.0,310.0,1709.5406495088766,1737.4202808541265,2611.0,310.0,-4574.0,0.538414936097273,-0.9965226895910104,298844294.0,5563.717171717171,20681.673726321776,21416.969367510635,29212.0,5563.717171717171,-32768.0,-0.8327345978742393,-0.7264936044911138,45409971112.0,7613.292929292929,14260.015954240815,16165.094625223332,32767.0,7613.292929292929,-28370.0,-0.6096524442504823,0.3387803465954817,25869718140.0,-282.90909090909093,20617.394036354868,20619.33496512534,32767.0,-282.90909090909093,-32768.0,-0.8177560954147634,0.19819321602827542,42090540466.0,13836.35215654762,4501.756047561947,587.2997531073889,56755.263518020955,31392.92978086823,2324.5044633211614,11109.633171962656,11101.673966392838,11101.488555481095,11077.710330772929,11077.166339058429,40.0,5105297583.461806,4.101087141006166,62597.52101917553,62573.23643535494,62534.2033501213,62462.03773288781,62382.72923015069,40.0,164139478607.39194,4.10006675994664
-3373.4747474747473,2785.5573018133273,4374.889867589281,197.0,-3373.4747474747473,-10837.0,0.4482364244057351,-1.2101055827389098,1894826474.0,-917.0909090909091,2548.9654193235447,2708.9260684714973,4324.0,-917.0909090909091,-5910.0,-0.36278463694076013,-0.35577033468584046,726489764.0,850.1919191919192,2123.627731252538,2287.492303900505,4176.0,850.1919191919192,-3769.0,-0.7223912848366125,-0.10627816562360325,518029483.0,7402.666666666667,22189.61827458321,23391.849712014973,32767.0,7402.666666666667,-32768.0,-0.8151777843633567,-0.7050719817837192,54170684662.0,6905.626262626262,17295.906033127754,18623.534562103367,32767.0,6905.626262626262,-25339.0,-1.1664790772336497,0.32689124437457073,34336767919.0,-1881.4949494949494,23324.29769742826,23400.061673492066,32767.0,-1881.4949494949494,-32768.0,-1.2972165836750997,0.327694491528546,54208725746.0,11947.993388012901,4799.63444052931,1069.2291615925933,56754.686167751825,36395.3578271496,22300.921460782734,8319.94400258102,8316.448871209448,8312.199284033515,8301.579233051241,8293.367192300298,48.0,2850282513.28801,4.059556473406749,37824.855872943015,37818.88203673553,37770.766503423285,37753.59777603364,37655.96697307773,46.0,57531371773.601585,4.0847172235703075
-3389.161616161616,3516.4291280024477,4883.819230144301,-35.0,-3389.161616161616,-14892.0,2.8241768899843063,-1.8687683390803962,2361317337.0,-1087.5555555555557,3515.3792307235462,3679.764696583495,5082.0,-1087.5555555555557,-10207.0,0.4832983383056906,-0.8864305891679228,1340526154.0,358.75757575757575,1917.1896787910189,1950.4674472100944,2799.0,358.75757575757575,-5224.0,1.288574047449103,-1.250700437831601,376628003.0,7134.090909090909,19991.212151712207,21226.01744072447,32767.0,7134.090909090909,-32768.0,-0.38903213746915855,-0.9008654325861876,44603837823.0,3960.2323232323233,18600.29115218431,19017.209863699776,32767.0,3960.2323232323233,-32768.0,-0.6254312412010203,-0.059430459759965214,35803772829.0,-1500.7474747474748,19708.48714494067,19765.54346647854,32767.0,-1500.7474747474748,-32768.0,-0.7581346414670223,0.3274800200715344,38676994144.0,16890.076761222845,4836.147572427353,560.1464094323911,56754.686167751825,31996.106703030873,3831.0946216453594,4977.267703323433,4771.341352937188,4563.524236244107,4354.2946370854515,4144.142336937483,0.0,336325866.27034247,3.82678552237936,18943.853096330204,17912.37530194198,17568.116986680627,17550.46959702511,17543.422568036847,0.0,13172768629.815655,4.1750668463218865
-3191.060606060606,2617.1386866992384,4127.018620865394,-68.0,-3191.060606060606,-10416.0,1.8191072324479158,-1.635450346796454,1686195987.0,-176.95959595959596,2060.394636707632,2067.979873590591,3659.0,-176.95959595959596,-5158.0,-0.23339201106276253,-0.41925402329475986,423377535.0,668.4848484848485,2362.8190762612717,2455.562253293119,8625.0,668.4848484848485,-4911.0,0.570595572680809,-0.0982104487857345,596948812.0,14191.161616161617,17752.942453341588,22727.869098700758,32767.0,14191.161616161617,-32768.0,-0.27625635550584793,-0.6791552565122095,51139047343.0,190.41414141414143,18849.93127710866,18850.892994682497,32767.0,190.41414141414143,-32768.0,-0.5945847811110583,0.15150973093141384,35180260503.0,-7487.545454545455,20309.973529603296,21646.2089453805,32767.0,-7487.545454545455,-32768.0,-0.5788615428355106,0.7993779178565892,46387277809.0,12337.591093888628,4463.0642391832325,1167.320435870117,56754.686167751825,34971.77739676608,10847.80558454105,6669.682229765708,6667.244572451217,6665.387861112212,6658.046305267038,6654.40173061338,45.0,2120104040.549795,4.181806687956473,33203.957447187,33193.709242557736,33170.568678081974,33139.91930501083,33093.527887818025,40.0,48503366577.79884,4.160377320439159
-3546.080808080808,3693.9216758081657,5120.522087096631,182.0,-3546.080808080808,-14795.0,1.9155924383966756,-1.6106925434113457,2595754898.0,-1426.2222222222222,3877.4237374197537,4131.407104930071,6376.0,-1426.2222222222222,-12566.0,0.6067753177540904,-0.7676138160662336,1689783942.0,-60.75757575757576,2159.4391298140126,2160.2936926223338,3655.0,-60.75757575757576,-5263.0,0.17539121086065812,-0.847760097049773,462020015.0,9288.030303030304,21943.775847689183,23828.48726553233,32767.0,9288.030303030304,-32768.0,-0.723851304036979,-0.726759674205574,56211883731.0,4025.757575757576,18226.155844569184,18665.462247940523,32767.0,4025.757575757576,-30881.0,-0.971036012973499,-0.08834771579216825,34491548612.0,-2425.868686868687,18949.40063956954,19104.04730639161,32767.0,-2425.868686868687,-32768.0,-0.5266003694098376,0.7620606666435069,36131497725.0,18428.2422656096,5234.962271210181,979.0965223102368,56754.686167751825,33536.391357563116,8104.0410290175605,4112.4075872930525,3968.097387454539,3822.336483689999,3675.3703630802793,3527.4445456978697,0.0,354395268.09038603,3.917406728902684,25967.73634203369,25951.320024761684,25945.04015577273,25896.077499049374,25883.0189630233,46.0,27487932383.734623,4.0923378073943155
-3992.36,3703.725288192956,5445.779960666791,21.0,-3992.36,-14500.0,1.1422767902164637,-1.5347837131187438,2965651938.0,-766.45,3251.63577718969,3340.745550023228,5722.0,-766.45,-12290.0,1.1536920060165023,-0.6532577266257369,1116058083.0,321.97,2508.856012030184,2529.431392625623,4634.0,321.97,-5655.0,-0.19698351322666552,-0.6251511437908922,639802317.0,6439.54,21356.136443851447,22305.879028184478,32767.0,6439.54,-32768.0,-0.833804008608737,-0.4372289152204699,49755223922.0,6974.53,18357.386457475368,19637.660407237923,32767.0,6974.53,-32768.0,-0.8660295785234164,-0.052964210656277794,38563770627.0,859.86,23809.242826272322,23824.76449369437,32767.0,859.86,-32768.0,-1.4442539686462654,0.098297107547122,56761940318.0,18513.67562101054,5608.825201979127,1553.345100098494,56754.686167751825,35903.01725180817,7703.490702272575,5026.766328416005,5024.539343107311,5024.349985960677,5017.623030075945,5017.346878176358,30.0,1269988891.850106,4.221968833888438,17904.73513558552,17900.070655373765,17881.06122999597,17866.615819554572,17829.611181482822,47.0,14120142036.46029,4.1822309639542
-3699.59595959596,3729.786022836336,5253.409753712729,853.0,-3699.59595959596,-12819.0,-0.5653795496300065,-0.7596897153954199,2732233090.0,-2139.6363636363635,3771.5263353278638,4336.179731822318,4659.0,-2139.6363636363635,-12707.0,0.09769096442914549,-0.6678813562551539,1861443012.0,840.2323232323232,2240.6144396656105,2392.9779406092366,9772.0,840.2323232323232,-5124.0,2.5225711322836473,-0.24275958627463795,566907999.0,-2516.5353535353534,21582.446203513122,21728.666188082767,32329.0,-2516.5353535353534,-32768.0,-1.3320222276166325,-0.2297496499058597,46741358497.0,12953.31313131313,14645.246644068004,19551.76642514518,32767.0,12953.31313131313,-10154.0,-1.398229219849714,0.11478671470258124,37844885464.0,4842.171717171717,24169.335956258146,24649.61313094083,32767.0,4842.171717171717,-32768.0,-1.3309248729400975,-0.1986218871256512,60152739323.0,18090.360167779967,5866.713708563089,953.4222569250206,56755.263518020955,35662.06859969753,8942.91792425716,2816.3490044068976,2815.1039492297737,2812.2229163875677,2808.575039977694,2802.6557889865144,32.0,310901196.17105955,4.064174752625845,26079.509641084667,26067.036208949685,26062.203527904236,26024.708672705936,26015.26013727197,44.0,32603806096.484432,4.221486349081917
